,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,109.77217480540276,2.6287663658703746,37907.853852327935,191.85959745235505,0.2972726494303203,2.46223509957094,0.0011459998996186586,0.010314078361501973,0.011460078261120632,2.46223509957094
1,147.11757227778435,3.031964011498648,43906.12055084062,193.22805870443426,0.2971893441640121,2.582919277382172,0.0013235704236579668,0.011912905630632306,0.013236476054290274,2.582919277382172
2,196.8888372182846,3.497003722496773,50821.45759921384,194.80771301622462,0.29700955772042775,2.7079695736943576,0.001526399772601526,0.01373670068111619,0.015263100453717716,2.7079695736943576
3,263.05682361125946,4.033370775107479,58780.693881713734,196.63137025004244,0.2967323196646407,2.8375949425571605,0.0017574045540579438,0.015815856804238703,0.017573261358296646,2.8375949425571605
4,350.84175169467926,4.652005288080175,67932.67978884072,198.737004006603,0.29635436906576856,2.9715672258015533,0.0020198202522620965,0.018176682119690823,0.020196502371952918,2.9715672258015533
5,466.98438823223114,5.3655253650092,78438.69629309302,201.16858359788512,0.2958715665070403,3.109957506886631,0.0023169162277674985,0.020852859782324585,0.023169776010092083,3.109957506886631
6,620.2787220478058,6.188484462028159,90484.86112791402,203.97704499222527,0.2952786426951253,3.2523060209896557,0.0026522256644487736,0.0238698573377891,0.026522083002237875,3.2523060209896557
7,821.9593644142151,7.137668230312884,104272.58606669569,207.22142482025765,0.29456887923681413,3.398576055087025,0.0030291218608386322,0.027262816981031984,0.030291938841870616,3.398576055087025
8,1086.4763498306274,8.232436888000356,120025.4800125805,210.9701856176166,0.2937351125280071,3.5483095481299265,0.0034510282188278214,0.03105847534005794,0.03450950355888576,3.5483095481299265
9,1432.114976644516,9.495120104782227,137989.19790638814,215.30276504387086,0.2927694631873926,3.701286431695916,0.003921043804741131,0.035289265638941955,0.03921030944368309,3.701286431695916
10,1882.0417881011963,10.951472453515322,158430.0292842049,220.31138673109388,0.29166324342877675,3.8569811502103124,0.004441988958455397,0.03997877820372669,0.04442076716218209,3.8569811502103124
11,2465.311813354492,12.63119871856072,181640.61423867315,226.10317538919793,0.29040794283179167,4.014756002820107,0.005016190287757762,0.045144036541892536,0.050160226829650295,4.014756002820107
12,3217.9532885551453,14.56855977540775,207927.4167162622,232.80262325583232,0.28899522092365,4.174120636076521,0.005645156413935604,0.05080276316030307,0.05644791957423868,4.174120636076521
13,4184.284818172455,16.80307139953015,237619.85308246745,240.55445788654774,0.28741756409171604,4.334558301844407,0.006329482621726371,0.05696778424732974,0.06329726686905611,4.334558301844407
14,5418.852376937866,19.380310257868626,271074.20666312234,249.52696083054082,0.28566757125381226,4.494920448067213,0.00706894538392116,0.0636200139031401,0.07068895928706126,4.494920448067213
15,6987.049150466919,22.352843522509332,308646.7873853517,259.9157798849476,0.28374060340652296,4.6547155425502265,0.00786176319982663,0.07075695627848724,0.07861871947831388,4.6547155425502265
16,8967.439937591553,25.781301067609277,350718.56846460316,271.94825934271347,0.28163264658253767,4.813016285136076,0.008705002968451591,0.07834828808212753,0.08705329105057912,4.813016285136076
17,11453.000831604004,29.735612118850998,397679.4217656165,285.88260749153505,0.279342439131413,4.968973365337745,0.009594281805778284,0.08635500013974715,0.09594928194552543,4.968973365337745
18,14552.823781967163,34.29643157899615,449924.73423146206,302.00321274017796,0.27687080136670605,5.121692879922384,0.010523922156133826,0.09472305556742872,0.10524697772356253,5.121692879922384
19,18393.97611618042,39.55678512187327,507870.8874209731,320.6412425554152,0.2742206237958582,5.270189822823598,0.011487066928461147,0.10337931262364955,0.1148663795521107,5.270189822823598
