,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,135.20669378340244,3.5396358753443073,42085.15924934207,238.61890762603292,0.2968971012813939,2.2206235322692542,0.0012666050084824867,0.009425358336542206,0.010691963345024692,2.2206235322692542
1,203.14294025301933,4.3228214979549495,51625.576021897105,240.96846449386484,0.2967154967344894,2.3729532853217923,0.0015466194502906589,0.011509714132710824,0.013056333583001484,2.3729532853217923
2,304.4084683060646,5.279296052270829,63254.65713928739,243.83788815681248,0.29633130472312025,2.5330001459373475,0.001882850267112564,0.01401099038851502,0.015893840655627583,2.5330001459373475
3,454.726605117321,6.447401730723236,77396.21130238341,247.3422051921697,0.29573679257238156,2.7007763496574047,0.0022843509795001486,0.016999725506700866,0.019284076486201014,2.7007763496574047
4,676.8870487809181,7.873964381946855,94553.6493537508,251.62189314584057,0.2949187141635516,2.8757960530875004,0.002760900357750923,0.020545349657143854,0.023306250014894777,2.8757960530875004
5,1003.4941911697388,9.61617061842565,115310.13677178563,256.84851185527697,0.29385875980404413,3.0577154844079573,0.0033223722989952223,0.024725668099596632,0.028048040398591854,3.0577154844079573
6,1480.9409737586975,11.74386025604672,140347.0283005026,263.23158076814013,0.2925352294789478,3.245576399645511,0.003978535514373779,0.029607844319260647,0.033586379833634425,3.245576399645511
7,2174.3318796157837,14.342325982578393,170441.33491646234,271.0269779477352,0.2909232897900767,3.4383841276858393,0.004738057724635878,0.03525557511002468,0.03999363283466056,3.4383841276858393
8,3173.782694339752,17.51573248537519,206473.3974017726,280.54719745612556,0.28899723254065074,3.635146414037738,0.005607575038528719,0.041727629327323476,0.047335204365852195,3.635146414037738
9,4602.785420417786,21.39129210086963,249435.84283222933,292.1738763026089,0.28673171253973184,3.8341595538452453,0.006591015289856828,0.04904789839644754,0.05563891368630437,3.8341595538452453
10,6627.720499038696,26.124364375100576,300427.81953480846,306.3730931253017,0.2841040193988519,4.033592319213444,0.007688249802031036,0.05721273437792611,0.06490098417995714,4.033592319213444
11,9469.03784275055,31.90468396134339,360649.6508515027,323.71405188403014,0.2810961949034083,4.231535585411282,0.008894143621231853,0.0661860955952532,0.07508023921648505,4.231535585411282
12,13414.106678962708,38.963966512554784,431404.05460486514,344.89189953766436,0.27769794766676276,4.425924246493652,0.01019794793218939,0.07588948073037494,0.08608742866256433,4.425924246493652
13,18831.06667995453,47.58519746602033,514090.47496829514,370.755592398061,0.2739074126301957,4.614576026599044,0.011583176490642243,0.0861968877848043,0.09778006427544655,4.614576026599044
14,26182.845973968506,58.113976079681976,610177.6580511072,402.34192823904596,0.2697334746725518,4.7955684386701405,0.013027829715478837,0.09695267233310101,0.10998050204857984,4.7955684386701405
15,36043.515491485596,70.9723694684987,721250.9746767577,440.9171084054961,0.2651949975328659,4.966699211593412,0.014505826498468967,0.10794123227152554,0.12244705876999451,4.966699211593412
16,49109.636878967285,86.67583200754606,848936.8825319788,488.02749602263816,0.2603226409018647,5.126732294361562,0.015987977998758212,0.1189697497015923,0.1349577277003505,5.126732294361562
17,66218.28565597534,105.85386834992048,994993.4046462968,545.5616050497614,0.2551549205501232,5.274354052817841,0.017444494357880615,0.1298148113458355,0.14725930570371612,5.274354052817841
18,88362.73803710938,129.27526837777262,1161265.0512679224,615.8258051333179,0.2497371977658764,5.408461888399775,0.018846813693069838,0.1402475126821374,0.15909432637520723,5.408461888399775
19,116703.15132141113,157.87892567988226,1349732.9183799836,701.6367770396467,0.24411991238015368,5.528890374554768,0.02016910279874074,0.15010305033418367,0.1702721531329244,5.528890374554768
20,152597.27001190186,192.8114749759791,1562566.026340086,806.4344249279374,0.2383539079018116,5.634907660071852,0.021390129428535742,0.15917294843957,0.18056307786810574,5.634907660071852
21,197601.7608642578,235.47325725912043,1802086.6933377762,934.4197717773613,0.23249149082155376,5.727276339036233,0.022493300821436815,0.16738357867238546,0.18987687949382226,5.727276339036233
22,253518.9395904541,287.57445526065254,2070905.2159138212,1090.7233657819577,0.22658066874292582,5.806143801361461,0.02346759017827091,0.17462707200460995,0.19809466218288085,5.806143801361461
23,322407.45124816895,351.2036495399419,2371917.324610708,1281.6109486198256,0.22066665238870795,5.872442319314125,0.024306914204840397,0.18088540903505687,0.20519232323989728,5.872442319314125
24,406638.34228515625,428.9115434066561,2708377.0517272996,1514.7346302199683,0.21478876005217726,5.926682395965673,0.0250098309612517,0.1861227268174401,0.2111325577786918,5.926682395965673
25,508924.4316101074,523.8132129562537,3083955.572374075,1799.439638868761,0.20898154185263407,5.969699712709083,0.025578640230021862,0.1903527204002994,0.21593136063032126,5.969699712709083
26,632368.3723449707,639.7129811155759,3502782.4374959753,2147.1389433467275,0.20327432756523792,6.002512411860701,0.026018584537085027,0.19362529738791778,0.2196438819250028,6.002512411860701
27,780537.4145507812,781.2569215239565,3969573.345097496,2571.7707645718697,0.197690988892864,6.0258495791297655,0.026337116996248345,0.19597779226401774,0.2223149092602661,6.0258495791297655
28,957490.1062011719,954.1191056725118,4489591.493295201,3090.357317017535,0.19225168919058777,6.041135900862941,0.026543098321567954,0.1975298680227875,0.22407296634435545,6.041135900862941
29,1167936.4990234375,1165.2290593900389,5068965.46480681,3723.6871781701166,0.18697122410977524,6.048607526144704,0.026646328176360493,0.19829270653764336,0.22493903471400384,6.048607526144704
