,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,131.3553912565112,2.3732372661001357,41479.486122356124,235.11971179830041,0.296948898433156,0.7019578861946748,0.001249144454301911,0.00029741724921386164,0.0015465617035157727,0.7019578861946748
1,188.99976834654808,2.8983436248644017,49788.708301530656,236.69503087459321,0.2967999091683528,0.744901970898254,0.0014935096014793018,0.00035561125474775634,0.0018491208562270581,0.744901970898254
2,272.1899889409542,3.5396358753443073,59797.215653057385,238.61890762603292,0.2965002337851351,0.7902019422137275,0.0017840423481481856,0.00042478440773265595,0.0022088267558808415,0.7902019422137275
3,392.1774886548519,4.3228214979549495,71845.00816224841,240.96846449386484,0.2960214710899697,0.8378622750224634,0.0021283574218369026,0.0005067370132687347,0.0026350944351056374,0.8378622750224634
4,565.0350019335747,5.279296052270829,86334.1808779953,243.83788815681248,0.29535751478092226,0.8878834995444913,0.0025347743638659452,0.0006035046074554797,0.0031382789713214248,0.8878834995444913
5,813.6356674134731,6.447401730723236,103738.96898261961,247.3422051921697,0.29449170837799515,0.9401742312862854,0.003012204066267416,0.0007171770175925154,0.0037293810838599315,0.9401742312862854
6,1170.3126952052116,7.873964381946855,124613.1733520862,251.62189314584057,0.29340433458242754,0.9946093402641663,0.0035698158453104393,0.0008499461996361701,0.00441976204494661,0.9946093402641663
7,1680.4473102092743,9.61617061842565,149605.51506493124,256.84851185527697,0.2920725120592207,1.0510115098266473,0.004216602000596684,0.0010040032612495333,0.005220605261846217,1.0510115098266473
8,2407.2561532258987,11.74386025604672,179460.0886055237,263.23158076814013,0.2904704693406004,1.1090452301567713,0.004960854129163722,0.0011811034318911472,0.006141957561054869,1.1090452301567713
9,3437.746849656105,14.342325982578393,215024.23489021813,271.0269779477352,0.28857235856545016,1.1684644115007174,0.005809161386415622,0.0013831308726127037,0.007192292259028326,1.1684644115007174
10,4890.571850538254,17.51573248537519,257261.75072064192,280.54719745612556,0.2863516274348456,1.2288063723661014,0.006765740034653076,0.001610990032967625,0.008376730067620701,1.2288063723661014
11,6925.436353683472,21.39129210086963,307252.2087358906,292.1738763026089,0.2837844834771454,1.2895004129695238,0.007831335766892204,0.0018645758190767327,0.009695911585968936,1.2895004129695238
12,9753.90385389328,26.124364375100576,366179.26586328895,306.3730931253017,0.28085096405767873,1.3500614621902058,0.009002143934795861,0.0021433475792128984,0.01114549151400876,1.3500614621902058
