,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,103.14988046884537,2.3732372661001357,36743.154607125776,235.11971179830041,0.2969417023091553,1.036278452515406,0.0011084348364274878,0.0009559817100281358,0.0020644165464556237,1.036278452515406
1,150.73054591193795,2.8983436248644017,44443.98106634529,236.69503087459321,0.29690076379653163,1.102816607081656,0.0013365281053052342,0.0011527062928124593,0.0024892343981176932,1.102816607081656
2,220.2352138236165,3.5396358753443073,53762.61523863097,238.61890762603292,0.29668598964353904,1.1730317298537283,0.0016092088898682765,0.0013878763179985601,0.0029970852078668366,1.1730317298537283
3,321.6259026899934,4.3228214979549495,65027.71438614865,240.96846449386484,0.2962918500402867,1.2469547680411819,0.0019340724032638978,0.0016680648397670009,0.0036021372430308984,1.2469547680411819
4,469.2556895315647,5.279296052270829,78630.36479547374,243.83788815681248,0.29570822147700604,1.3245362067914994,0.002319514706681166,0.0020004184751271524,0.004319933181808318,1.3245362067914994
5,683.6770229041576,6.447401730723236,95030.1887000933,247.3422051921697,0.29492109888718965,1.405732946281217,0.0027745409643439396,0.0023929740207566243,0.005167514985100563,1.405732946281217
6,994.1801406443119,7.873964381946855,114769.03400615999,251.62189314584057,0.29391175655928925,1.490286061155771,0.003308579981617019,0.0028534651106102557,0.006162045092227274,1.490286061155771
7,1442.0994013547897,9.61617061842565,138474.51012548208,256.84851185527697,0.2926585757945894,1.5779955735280022,0.003930971769985955,0.0033904004545048556,0.007321372224490811,1.5779955735280022
8,2085.384261608124,11.74386025604672,166874.19502442318,263.23158076814013,0.2911370148951272,1.6683943761342885,0.0046504711780919195,0.004010856441091172,0.008661327619183092,1.6683943761342885
9,3004.3149530887604,14.342325982578393,200801.87254622352,271.0269779477352,0.28932062032174116,1.7610005465136636,0.005474396500949541,0.004721332890269889,0.010195729391219429,1.7610005465136636
10,4308.866110444069,17.51573248537519,241194.9193878239,280.54719745612556,0.28718333990050693,1.8552014180152507,0.0064077349953140595,0.005526395155277788,0.011934130150591847,1.8552014180152507
11,6147.812220454216,21.39129210086963,289108.9570407685,292.1738763026089,0.2847004697377016,1.9501848560179031,0.007452149990114449,0.006427089402824174,0.013879239392938622,1.9501848560179031
12,8719.324570894241,26.124364375100576,345709.3726742702,306.3730931253017,0.2818511804386219,2.045130156358216,0.00860491349030729,0.007421651112494164,0.016026564602801455,2.045130156358216
13,12283.65421295166,31.90468396134339,412273.34827699745,323.71405188403014,0.2786204589625905,2.1389570119348575,0.009858194527014667,0.008502021054988452,0.01836021558200312,2.1389570119348575
14,17176.27384662628,38.963966512554784,490170.2555241399,344.89189953766436,0.27500167357953287,2.23078224948763,0.011198428596277317,0.009657994650946269,0.020856423247223588,2.23078224948763
15,23823.147439956665,47.58519746602033,580880.3301640869,370.755592398061,0.27099752810656924,2.319525266439917,0.012606561002421031,0.010872398975083507,0.023478959977504536,2.319525266439917
16,32755.290603637695,58.113976079681976,685954.4700024272,402.34192823904596,0.2666215853888689,2.404219558080367,0.014058648918761098,0.012124595463020898,0.026183244381781996,2.404219558080367
17,44623.8733291626,70.9723694684987,807047.6749360608,440.9171084054961,0.2618984364643341,2.484023224376087,0.015527161399459399,0.013391311181426798,0.028918472580886197,2.484023224376087
18,60215.23928642273,86.67583200754606,945882.0826624428,488.02749602263816,0.25686227666086336,2.5581832500222403,0.016982777876949004,0.01464694370653598,0.03162972158348498,2.5581832500222403
19,80465.59135913849,105.85386834992048,1104302.492997381,545.5616050497614,0.25155606597391444,2.62612932033323,0.018396338932538187,0.015866151661598587,0.034262490594136774,2.62612932033323
20,106476.0109424591,129.27526837777262,1284234.3004977128,615.8258051333179,0.24602809288904637,2.687472571785589,0.019740793146038237,0.017025253180418042,0.036766046326456275,2.687472571785589
21,139527.81100273132,157.87892567988226,1487759.4904007069,701.6367770396467,0.2403303272603952,2.7420906896618353,0.020992764150482176,0.01810527054194443,0.039098034692426606,2.7420906896618353
22,181101.89428329468,192.8114749759791,1717130.0941797148,806.4344249279374,0.2345150497635757,2.7899496808762576,0.022133678910324105,0.019089803916163887,0.041223482826487995,2.7899496808762576
23,232901.78289413452,235.47325725912043,1974829.059533563,934.4197717773613,0.22863289150549587,2.8311267505110416,0.023150218608667766,0.019966145754432583,0.043116364363100346,2.8311267505110416
24,296875.98037719727,287.57445526065254,2263557.823398993,1090.7233657819577,0.22273117674256573,2.865951259591556,0.024034329673461148,0.020728879338374397,0.044763209011835545,2.865951259591556
25,375254.0180206299,351.2036495399419,2586379.182411706,1281.6109486198256,0.21685233487194433,2.8947326786297465,0.024782811190928074,0.021374540741588257,0.04615735193251633,2.8947326786297465
26,470581.83364868164,428.9115434066561,2946698.763149567,1514.7346302199683,0.2110335160209954,2.9178726018106333,0.02539662082937221,0.0219039337312322,0.04730055456060441,2.9178726018106333
