,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,141.30306839942932,2.3732372661001357,43026.63571674544,235.11971179830041,0.2969370060704567,0.6310909241287838,0.001294909481836458,0.00021621843699946012,0.001511127918835918,0.6310909241287838
1,202.34504006803036,2.8983436248644017,51523.68027449698,236.69503087459321,0.2967655131673194,0.6690889943202781,0.0015442122301047173,0.00025783420860951624,0.0018020464387142336,0.6690889943202781
2,290.10884538292885,3.5396358753443073,61743.79761449155,238.61890762603292,0.29643277314118954,0.7092005056003973,0.0018401156053001052,0.00030725729387928627,0.0021473728991793914,0.7092005056003973
3,416.26051515340805,4.3228214979549495,74030.72406829824,240.96846449386484,0.2959295243376684,0.7513957639021032,0.002190254488631069,0.00036571729646269017,0.0025559717850937593,0.7513957639021032
4,597.4307924509048,5.279296052270829,88791.1866824372,243.83788815681248,0.29524189167424386,0.7956421834870162,0.0026029494522824374,0.00043458880304482304,0.0030375382553272604,0.7956421834870162
5,857.202060520649,6.447401730723236,106502.81725241317,247.3422051921697,0.2943531033708733,0.84190884469774,0.003087024647305985,0.0005154082606800606,0.0036024329079860458,0.84190884469774
6,1228.867095708847,7.873964381946855,127723.1645092588,251.62189314584057,0.2932426297825926,0.8900655328582144,0.0036515873301906526,0.0006096797532563922,0.004261267083447044,0.8900655328582144
7,1759.0900212526321,9.61617061842565,153106.04225476037,256.84851185527697,0.2918874650921161,0.9399148128400726,0.0043055422008994575,0.0007188407360121917,0.005024382936911649,0.9399148128400726
8,2512.6415580511093,11.74386025604672,183399.76979460104,263.23158076814013,0.29026186856713765,0.9912538414488354,0.0050569428963943095,0.0008443199484991232,0.005901262844893433,0.9912538414488354
9,3578.7196457386017,14.342325982578393,219460.82692819674,271.0269779477352,0.2883395833255915,1.043737195326365,0.005912282237233761,0.0009871117138724535,0.006899393951106215,1.043737195326365
10,5078.563392162323,17.51573248537519,262255.4911433854,280.54719745612556,0.2860943593172652,1.0970256506512337,0.006875464889348707,0.0011479908722113472,0.008023455761560053,1.0970256506512337
11,7175.173896551132,21.39129210086963,312868.83331704116,292.1738763026089,0.28350255376801614,1.1506212220326857,0.00794694668853411,0.001326886223015249,0.00927383291154936,1.1506212220326857
12,10084.328401088715,26.124364375100576,372497.9322162513,306.3730931253017,0.28054454619879543,1.2040243923908323,0.009122677903468955,0.0015231408397170555,0.01064581874318601,1.2040243923908323
13,14087.471854686737,31.90468396134339,442440.4006222529,323.71405188403014,0.2772072038736472,1.256698060410643,0.010393395832386193,0.0017352721532060621,0.012128667985592255,1.256698060410643
14,19545.651483535767,38.963966512554784,524115.03754321235,344.89189953766436,0.27348590079244295,1.308104700821291,0.011744308460598695,0.0019609971962562317,0.013705305656854926,1.308104700821291
15,26915.12017250061,47.58519746602033,619021.6403525511,370.755592398061,0.26938557959770576,1.357570239223022,0.013155410574164693,0.0021965207964720007,0.015351931370636694,1.357570239223022
16,36761.437916755676,58.113976079681976,728759.4915929066,402.34192823904596,0.2649222957637726,1.4046134961890748,0.014602054450722551,0.0024379758122681705,0.01704003026299072,1.4046134961890748
17,49775.158643722534,70.9723694684987,855004.6437680647,440.9171084054961,0.26012256941459005,1.4487736873415518,0.016056514022461003,0.002680828314655264,0.018737342337116266,1.4487736873415518
18,66787.01639175415,86.67583200754606,999542.5902245606,488.02749602263816,0.2550224536266349,1.4896292059294653,0.017489772745417874,0.0029200800770709362,0.02040985282248881,1.4896292059294653
19,88781.94332122803,105.85386834992048,1164226.1421015812,545.5616050497614,0.2496662326166187,1.5268995808490902,0.01887343036156688,0.003151051082721794,0.022024481444288674,1.5268995808490902
