,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,145.05789279937744,3.5396358753443073,43596.56957961784,238.61890762603292,0.2968851464509473,2.0897877696338645,0.0013112738758563008,0.007853101053738043,0.009164374929594344,2.0897877696338645
1,217.1088010072708,4.3228214979549495,53377.98864940139,240.96846449386484,0.2966712323299215,2.2316173407264106,0.0015977039273250423,0.00956959914990101,0.011167303077226052,2.2316173407264106
2,324.16301667690277,5.279296052270829,65284.98671193252,243.83788815681248,0.2962569803890628,2.3805774657655223,0.001941062415501759,0.011625726687253772,0.01356678910275553,2.3805774657655223
3,482.61660635471344,6.447401730723236,79748.6789583085,247.3422051921697,0.2956336670427475,2.536586441109728,0.002350453845926715,0.014076773579714487,0.016427227425641202,2.536586441109728
4,716.124963760376,7.873964381946855,97275.7576437812,251.62189314584057,0.2947869155334913,2.699386799314603,0.0028355540045603674,0.01698151393033335,0.019817067934893715,2.699386799314603
5,1058.523228764534,9.61617061842565,118457.61202246866,256.84851185527697,0.29369800049916756,2.8685614836866566,0.0034062201891274548,0.02040091606840119,0.023807136257528644,2.8685614836866566
6,1557.831433415413,11.74386025604672,143983.99060941176,263.23158076814013,0.2923445432422688,3.0432268128538857,0.004072095405337875,0.02438864998886196,0.028460745394199835,3.0432268128538857
7,2281.3026547431946,14.342325982578393,174638.96841888438,271.0269779477352,0.2907016829261703,3.2224922337392545,0.004841659843539258,0.028996204463636904,0.03383786430717616,3.2224922337392545
8,3321.9730973243713,17.51573248537519,211314.24325726874,280.54719745612556,0.28874325392770206,3.405327920527715,0.005721370617913585,0.03426704823169345,0.039988418849607035,3.405327920527715
9,4807.047867774963,21.39129210086963,255013.74996293857,292.1738763026089,0.2864439312076167,3.5901719228492985,0.006714826151290255,0.04021906803124552,0.04693389418253577,3.5901719228492985
10,6907.746958732605,26.124364375100576,306850.71696295607,306.3730931253017,0.28378109985757266,3.775247593455411,0.007821554564979174,0.046844359706860475,0.05466591427183965,3.775247593455411
11,9850.361120700836,31.90468396134339,368034.2002931496,323.71405188403014,0.2807376272940664,3.9589443740340564,0.009035913582566672,0.0541174138551654,0.06315332743773207,3.9589443740340564
12,13929.769229888916,38.963966512554784,439878.02943439316,344.89189953766436,0.2773034122730379,4.139239258551144,0.010346754605257519,0.061968820479492114,0.07231557508474963,4.139239258551144
13,19522.955656051636,47.58519746602033,523799.30917215353,370.755592398061,0.2734774371321557,4.314180487128913,0.0117371062129699,0.07029819008809889,0.08203529630106879,4.314180487128913
14,27104.02956008911,58.113976079681976,621285.2843735694,402.34192823904596,0.26926888218273115,4.481776324364777,0.013184702362200562,0.07896774298579044,0.09215244534799101,4.481776324364777
15,37258.409786224365,70.9723694684987,733918.1945604556,440.9171084054961,0.264698324530934,4.640352425507236,0.014662973587991117,0.08782156409491948,0.1024845376829106,4.640352425507236
16,50698.344802856445,86.67583200754606,863362.4574394178,488.02749602263816,0.25979633678729885,4.788351531410546,0.016142807559374528,0.09668080717051832,0.11282361472989284,4.788351531410546
17,68276.93071365356,105.85386834992048,1011380.0034943157,545.5616050497614,0.25460232290852725,4.924678162297746,0.01759435006857656,0.10537095375903906,0.12296530382761561,4.924678162297746
18,91003.46431732178,129.27526837777262,1179819.9025197919,615.8258051333179,0.2491630681244082,5.048585460546859,0.018989083393334175,0.11372615804742309,0.13271524144075725,5.048585460546859
19,120059.46369171143,157.87892567988226,1370698.0270987847,701.6367770396467,0.24352861177893145,5.159660209280104,0.02030160327576919,0.12159796101202791,0.1418995642877971,5.159660209280104
20,156821.36402130127,192.8114749759791,1586171.1483347048,806.4344249279374,0.23775066647294615,5.257425534573119,0.021510987791284526,0.1288344201091965,0.150345407900481,5.257425534573119
21,202872.53303527832,235.47325725912043,1828615.4915919232,934.4197717773613,0.23188085881547157,5.342301772632153,0.022601237034667848,0.13535662636831455,0.1579578634029824,5.342301772632153
22,260033.9771270752,287.57445526065254,2100625.021372953,1090.7233657819577,0.22596791935453023,5.414861036997948,0.023561682631578644,0.14111295197427728,0.16467463460585594,5.414861036997948
23,330396.382522583,351.2036495399419,2405148.784314882,1281.6109486198256,0.22005617382563608,5.4756216657210866,0.024386818833612427,0.14606390548135034,0.17045072431496278,5.4756216657210866
24,416357.4966430664,428.9115434066561,2745446.3276744206,1514.7346302199683,0.21418476853635207,5.525174253809043,0.025075592999794796,0.15019142005822045,0.17526701305801523,5.525174253809043
25,520662.1795654297,523.8132129562537,3125224.352980581,1799.439638868761,0.20838790303760135,5.564276293361604,0.02563067083237759,0.1535064378905568,0.17913710872293437,5.564276293361604
26,646445.125579834,639.7129811155759,3548636.5191115965,2147.1389433467275,0.20269436321860315,5.593972059925073,0.026057572323648224,0.1560586045555763,0.18211617687922452,5.593972059925073
27,797305.6259155273,781.2569215239565,4020419.3051855005,2571.7707645718697,0.19712759571454755,5.615041422696149,0.026363960357180936,0.15788796352861623,0.18425192388579717,5.615041422696149
28,977355.6304931641,954.1191056725118,4545917.202912048,3090.357317017535,0.1917071080207569,5.62856107989396,0.02655886718955402,0.15907007200311019,0.1856289391926642,5.62856107989396
29,1191347.9125976562,1165.2290593900389,5131287.364835145,3723.6871781701166,0.18644714417219319,5.6347911852272095,0.02665215472509183,0.1596180121783733,0.18627016690346512,5.6347911852272095
