,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,142.92755145579576,2.8983436248644017,43274.112230975654,236.69503087459321,0.2969137148792982,1.206626222883951,0.0013020098368410928,0.001509683755681598,0.0028116935925226907,1.206626222883951
1,209.52614173293114,3.5396358753443073,52433.68163895199,238.61890762603292,0.29672126223341055,1.2842208200357517,0.0015705046410647986,0.001820936819426081,0.0033914414604908796,1.2842208200357517
2,306.93254470825195,4.3228214979549495,63517.6436972948,240.96846449386484,0.2963476034935341,1.3659466530850601,0.0018907770183547025,0.0021923565126890695,0.004083133531043772,1.3659466530850601
3,449.1152286529541,5.279296052270829,76914.322022952,243.83788815681248,0.29578363600560575,1.4517089094750237,0.0022712437628502925,0.0026333675180829305,0.0049046112809332226,1.4517089094750237
4,656.105138733983,6.447401730723236,93080.19725303721,247.3422051921697,0.2950153612905096,1.5414704725814825,0.0027209306841416607,0.00315480463131791,0.005875735315459571,1.5414704725814825
5,956.4858756959438,7.873964381946855,112553.20620354303,251.62189314584057,0.2940248284663781,1.6349966950376533,0.0032492973336804487,0.0037674270252598284,0.007016724358940277,1.6349966950376533
6,1390.6895972788334,9.61617061842565,135957.82866990982,256.84851185527697,0.29279059133119245,1.7319856771647604,0.0038657922962509034,0.004482184968264224,0.008347977264515128,1.7319856771647604
7,2015.4193669557571,11.74386025604672,164016.23197544343,263.23158076814013,0.2912881833967537,1.8320458373881325,0.0045792347093609725,0.0053096417636339065,0.009888876472994879,1.8320458373881325
8,2909.4221964478493,14.342325982578393,197557.9299138622,271.0269779477352,0.289491680788439,1.9345321759347824,0.005397142865451486,0.006257785632417851,0.011654928497869338,1.9345321759347824
9,4180.659717321396,17.51573248537519,237515.0595707084,280.54719745612556,0.28737460612973614,2.038801007704671,0.006324678758417243,0.007333152663288402,0.013657831421705645,2.038801007704671
10,5975.340619683266,21.39129210086963,284938.6661051499,292.1738763026089,0.28491220759593944,2.143994062223483,0.007363718065008794,0.00853778924550863,0.015901507310517423,2.143994062223483
11,8488.528031110764,26.124364375100576,340988.54910452454,306.3730931253017,0.2820835411061996,2.2491404706976974,0.008511811701940963,0.00986881087087776,0.018380622572818722,2.2491404706976974
12,11976.426136493683,31.90468396134339,406931.5551931773,323.71405188403014,0.2788732393447291,2.3532032592754706,0.009761321587833499,0.01131777107386246,0.02107909266169596,2.3532032592754706
13,16770.085287094116,38.963966512554784,484137.4040565938,344.89189953766436,0.27527418653759633,2.4550044113112,0.011099016986910315,0.012868492173354682,0.023967509160264997,2.4550044113112
14,23289.79549407959,47.58519746602033,574075.3599062826,370.755592398061,0.2712889047861576,2.5534670494103393,0.012506003256160624,0.01449982573896787,0.027005828995128496,2.5534670494103393
15,32060.064005851746,58.113976079681976,678289.0127713287,402.34192823904596,0.2669302844908754,2.64755130466254,0.013958469551473934,0.016184911447271987,0.03014338099874592,2.64755130466254
16,43725.21868944168,70.9723694684987,798432.4875361387,440.9171084054961,0.2622223972365111,2.7361450932470883,0.015429023385218975,0.01788933364566815,0.033318357030887126,2.7361450932470883
17,59063.092279434204,86.67583200754606,936215.1131633078,488.02749602263816,0.2571993683956479,2.818548232015317,0.016888256230592452,0.019581120745792453,0.0364693769763849,2.818548232015317
18,79000.7091999054,105.85386834992048,1093473.851483157,545.5616050497614,0.2519036159838434,2.894121099113835,0.018306895530597892,0.021226141799743893,0.03953303733034179,2.894121099113835
19,104628.97109985352,129.27526837777262,1272127.395761746,615.8258051333179,0.24638361144607346,2.9624508109031793,0.019657683012944786,0.022792999368601193,0.04245068238154598,2.9624508109031793
20,137219.51184272766,157.87892567988226,1474251.704910478,701.6367770396467,0.24069065390424457,3.023213083093784,0.02091703905682892,0.024251679038465885,0.0451687180952948,3.023213083093784
21,178239.54992294312,192.8114749759791,1702077.7709103166,806.4344249279374,0.2348775601718845,3.076617423405145,0.02206603207689909,0.025585779337054797,0.04765181141395389,3.076617423405145
22,229381.25953674316,235.47325725912043,1958092.6279344577,934.4197717773613,0.22899493289027717,3.1225538328531677,0.023091103232767498,0.026773325218538875,0.04986442845130637,3.1225538328531677
23,292578.4586906433,287.57445526065254,2244973.311058091,1090.7233657819577,0.22309027022796288,3.161460863825325,0.023983897465741772,0.027808662821241455,0.05179256028698323,3.161460863825325
24,370045.9931373596,351.2036495399419,2565774.9279804537,1281.6109486198256,0.21720632748034957,3.1936296862130193,0.02474097939226917,0.028685605667107678,0.05342658505937685,3.1936296862130193
25,464311.11001968384,428.9115434066561,2923875.7672277153,1514.7346302199683,0.21138045075290088,3.219610073889727,0.02536308629039549,0.029407916334646206,0.0547710026250417,3.219610073889727
26,578264.1897201538,523.8132129562537,3323123.2536954954,1799.439638868761,0.20564447712238407,3.2397930791354916,0.025854364091883988,0.02997800019455514,0.05583236428643913,3.2397930791354916
27,715208.1426620483,639.7129811155759,3767852.7187268212,2147.1389433467275,0.20002463483312802,3.2546632837329033,0.026221473140732053,0.030403281401361382,0.05662475454209344,3.2546632837329033
28,878919.8215484619,781.2569215239565,4262976.977711017,2571.7707645718697,0.19454236208538966,3.264734613193677,0.026472832104013664,0.030694142050424044,0.05716697415443771,3.264734613193677
29,1073722.1139907837,954.1191056725118,4814082.966930668,3090.357317017535,0.18921463857000262,3.270524624698355,0.02661794930828874,0.030862797067274177,0.05748074637556291,3.270524624698355
30,1304570.7206726074,1165.2290593900389,5427482.266693375,3723.6871781701166,0.18405450774162116,3.2723905456373954,0.026666887235656515,0.030918240806764037,0.05758512804242055,3.2723905456373954
