,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,127.50408872961998,2.3732372661001357,40864.8721288691,235.11971179830041,0.29695171684286026,0.7347356102470083,0.0012309379627940113,0.0003410019880692505,0.0015719399508632619,0.7347356102470083
1,183.81602466106415,2.8983436248644017,49098.369499531465,236.69503087459321,0.2968214317258406,0.7799522050365493,0.0014733028794515599,0.0004081341209910346,0.0018814370004425944,0.7799522050365493
2,265.20184352993965,3.5396358753443073,59020.96949927361,238.61890762603292,0.2965261662947955,0.8276698826769522,0.0017616371424142574,0.0004880175378399122,0.0022496546802541696,0.8276698826769522
3,382.7487073838711,4.3228214979549495,70971.36250601777,240.96846449386484,0.2960576786342548,0.8778846959755943,0.0021035604227713283,0.0005827393285692432,0.0026862997513405714,0.8778846959755943
4,552.3207493126392,5.279296052270829,85350.86479970346,243.83788815681248,0.2954032792912277,0.9305549485675604,0.002507426928082461,0.0006945795063212834,0.003202006434403744,0.9305549485675604
5,796.4886359870434,6.447401730723236,102631.13218627732,247.3422051921697,0.2945470648007182,0.9856349870964856,0.0029821356044571804,0.0008260709322159298,0.00380820653667311,0.9856349870964856
6,1147.1996650099754,7.873964381946855,123364.75266123751,251.62189314584057,0.2934691279678037,1.042989518253224,0.003536888204098899,0.0009797695818762097,0.004516657785975108,1.042989518253224
7,1649.3448480963707,9.61617061842565,148199.18304268026,256.84851185527697,0.29214682071711606,1.1023994417928373,0.0041807473591139845,0.0011581391156439901,0.005338886474757974,1.1023994417928373
8,2365.452441573143,11.74386025604672,177873.9773306505,263.23158076814013,0.29055454297829997,1.1635692178979806,0.004922027752902193,0.0013634102461323652,0.006285437999034558,1.1635692178979806
9,3381.716525554657,14.342325982578393,213236.4060877743,271.0269779477352,0.2886663035607424,1.2261930032991284,0.0057674350408516125,0.0015976427081348824,0.007365077748986495,1.2261930032991284
10,4815.725684165955,17.51573248537519,255248.1718488443,280.54719745612556,0.2864556238559624,1.2897846562720936,0.006721286601301359,0.0018618942855085714,0.00858318088680993,1.2897846562720936
11,6825.724905729294,21.39129210086963,304982.5887870755,292.1738763026089,0.2838985739352008,1.3538302799789392,0.007784382544412697,0.002156459629486174,0.009940842173898871,1.3538302799789392
12,9621.817475557327,26.124364375100576,363624.9584958631,306.3730931253017,0.2809751156649452,1.4176757305965952,0.008953145216431858,0.0024800828225205115,0.01143322803895237,1.4176757305965952
13,13478.35589647293,31.90468396134339,432468.0584368232,323.71405188403014,0.2776715277458956,1.4807500589035987,0.010218694767162258,0.002830760350873292,0.01304945511803555,1.4807500589035987
14,18748.293662071228,38.963966512554784,512917.8794915622,344.89189953766436,0.27398263726097477,1.5423047978222306,0.011566711943953685,0.003204195480973947,0.014770907424927631,1.5423047978222306
15,25877.787351608276,47.58519746602033,606460.1793703072,370.755592398061,0.26991250526794036,1.6016587873557109,0.012977398961258546,0.003594907095999683,0.016572306057258228,1.6016587873557109
16,35421.04904651642,58.113976079681976,714685.5116076685,402.34192823904596,0.26547646924130625,1.6582206799308412,0.01442631690550869,0.003996516010170509,0.0184228329156792,1.6582206799308412
17,48056.283473968506,70.9723694684987,839258.5169229233,440.9171084054961,0.2607003861319442,1.7113398708027867,0.015885834437639874,0.004400849220504862,0.020286683658144736,1.7113398708027867
18,64599.87289905548,86.67583200754606,981952.8919540556,488.02749602263816,0.25561986033104456,1.760525607575278,0.017326802818099934,0.004799678105656319,0.022126480923756253,1.760525607575278
19,86020.39513587952,105.85386834992048,1144607.7105754723,545.5616050497614,0.2502787301347429,1.805521155166395,0.018720502723009656,0.005185878962586781,0.023906381685596438,1.805521155166395
20,113455.64541816711,129.27526837777262,1329204.8485694465,615.8258051333179,0.24472586474331665,1.8460080494831652,0.020040703407034025,0.00555145930595659,0.025592162712990613,1.8460080494831652
21,148226.32064819336,157.87892567988226,1537853.9221703704,701.6367770396467,0.2390133027033434,1.8819466216346057,0.021264974525357926,0.005890783140589116,0.027155757665947043,1.8819466216346057
22,191857.04641342163,192.8114749759791,1772845.8601153533,806.4344249279374,0.23319304600060634,1.9132843169611757,0.022375817865948243,0.006198418362930735,0.028574236228878978,1.9132843169611757
23,246097.4040031433,235.47325725912043,2036687.4905982928,934.4197717773613,0.22731544491942132,1.9401547323817805,0.023360941146299233,0.006471190315790337,0.02983213146208957,1.9401547323817805
24,312947.296333313,287.57445526065254,2332160.766781849,1090.7233657819577,0.2214268196449542,1.962766971757307,0.024213292827249714,0.00670737517284657,0.030920668000096282,1.962766971757307
25,394692.3267364502,351.2036495399419,2662363.4259567554,1281.6109486198256,0.21556877973866345,1.98134223595083,0.02493052444828383,0.006906117675337749,0.03183664212362158,1.98134223595083
26,493939.8452758789,428.9115434066561,3030770.9781545564,1514.7346302199683,0.20977754940854082,1.9961705396286678,0.025514297085830844,0.007067990175527137,0.03258228726135798,1.9961705396286678
27,613667.0104980469,523.8132129562537,3441310.041009968,1799.439638868761,0.20408335600344718,2.007504334508417,0.025969441410632885,0.00719383963665233,0.03316328104728521,2.007504334508417
28,757270.1862335205,639.7129811155759,3898406.249164537,2147.1389433467275,0.19851146671267805,2.01572261333631,0.02630310095803392,0.007286433833747637,0.033589534791781554,2.01572261333631
29,928637.0342254639,781.2569215239565,4407100.88536241,2571.7707645718697,0.19308187668746465,2.021048805144159,0.026524008630942664,0.007347370663010135,0.0338713792939528,2.021048805144159
30,1132210.5964660645,954.1191056725118,4973101.187060226,3090.357317017535,0.1878105291599629,2.0238178464400387,0.02664182416506926,0.0073798201437063355,0.03402164430877559,2.0238178464400387
31,1373074.7383117676,1165.2290593900389,5602848.230119816,3723.6871781701166,0.18270966889390206,2.0243230881303074,0.02666664481181937,0.007386799052818185,0.03405344386463755,2.0243230881303074
