,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,101.24378558248281,2.3732372661001357,36401.02996225977,235.11971179830041,0.2969381640745615,1.067653714633561,0.0010982351102907647,0.001045434018313606,0.002143669128604371,1.067653714633561
1,148.11651017516851,2.8983436248644017,44055.480377873464,236.69503087459321,0.2969054041740211,1.1364645485134646,0.0013250718055738777,0.0012614204212034973,0.002586492226777375,1.1364645485134646
2,216.65248554199934,3.5396358753443073,53321.62362901259,238.61890762603292,0.29669796120052355,1.2090619815970762,0.0015963744920127576,0.001519667613026232,0.0031160421050389895,1.2090619815970762
3,316.71594828367233,4.3228214979549495,64526.976679586354,240.96846449386484,0.2963105443553907,1.2855081489293765,0.0019197259628787736,0.0018275301728054463,0.00374725613568422,1.2855081489293765
4,462.5335108488798,5.279296052270829,78061.75358900339,243.83788815681248,0.29573331064973746,1.3657311328154382,0.002303532318061242,0.0021928139245045645,0.004496346242565806,1.3657311328154382
5,674.4881331920624,6.447401730723236,94384.7203944186,247.3422051921697,0.2949523712562411,1.4496773709600015,0.002756810843904225,0.0026243256628065183,0.005381136506710743,1.4496773709600015
6,981.622339040041,7.873964381946855,114035.50589163922,251.62189314584057,0.2939492332243096,1.537159631025764,0.0032889748692445154,0.00313106245355448,0.006420037322798996,1.537159631025764
7,1425.0045202672482,9.61617061842565,137642.57406938207,256.84851185527697,0.29270226109752023,1.6278220417926512,0.003909451317872583,0.0037215375989181542,0.007630988916790737,1.6278220417926512
8,2062.146070599556,11.74386025604672,165930.2016490859,263.23158076814013,0.2911869512672351,1.7213278963289231,0.00462697227488947,0.00440449634843702,0.009031468623326488,1.7213278963289231
9,2972.8161484003067,14.342325982578393,199730.7000206234,271.0269779477352,0.2893771247058962,1.8171388304790779,0.005448923067960489,0.005186938830570896,0.010635861898531385,1.8171388304790779
10,4266.353154182434,17.51573248537519,239980.63290837483,280.54719745612556,0.2872464147177317,1.9145783118145059,0.006380372292363804,0.0060735791833561,0.012453951475719904,1.9145783118145059
