,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,118.36734935641289,2.3732372661001357,39368.595842101895,235.11971179830041,0.2969545510878595,0.8272113914653806,0.001186553186490335,0.00048647353038873723,0.0016730267168790724,0.8272113914653806
1,171.4668244123459,2.8983436248644017,47413.91912351208,236.69503087459321,0.29685484577546933,0.8788903065211582,0.001423909870732884,0.000583750815704421,0.002007660686437305,0.8788903065211582
2,248.49548246711493,3.5396358753443073,57123.357766021516,238.61890762603292,0.29658722304965623,0.9334457385625653,0.0017067540040303472,0.000699731740040285,0.0024064857440706322,0.9334457385625653
3,360.1415354758501,4.3228214979549495,68832.0632684224,240.96846449386484,0.2961443405235345,0.9908464235180072,0.0020427163181315003,0.0008374409974967776,0.002880157315628278,0.9908464235180072
4,521.7189304530621,5.279296052270829,82937.01471654577,243.83788815681248,0.2955144859331981,1.051101775851017,0.002440141745744915,0.0010003986625812895,0.003440540408326204,1.051101775851017
5,755.0916969776154,6.447401730723236,99907.21620802215,247.3422051921697,0.2946822594017959,1.11409986869222,0.002908003876896714,0.0011922035295973484,0.004100207406494062,1.11409986869222
6,1091.2527814507484,7.873964381946855,120291.39233899988,251.62189314584057,0.29362801237302955,1.1797108004078427,0.003455567952279288,0.0014167138504280288,0.004872281802707316,1.1797108004078427
7,1573.831157386303,9.61617061842565,144729.58135838766,256.84851185527697,0.29232975569612435,1.2477090018960877,0.004092000351248811,0.0016776959515383185,0.005769696302787129,1.2477090018960877
8,2263.7384206056595,11.74386025604672,173956.41448670084,263.23158076814013,0.2907620639120948,1.3177369679249142,0.0048257801413589315,0.0019784246214674963,0.006804204762826428,1.3177369679249142
9,3245.082637667656,14.342325982578393,208815.73009327837,271.0269779477352,0.28889865342316096,1.3894425883147299,0.00566382604092562,0.002321976789465071,0.00798580283039069,1.3894425883147299
10,4632.7405750751495,17.51573248537519,250261.20935262073,280.54719745612556,0.28671338239769295,1.4623261448025018,0.00661067583304462,0.002710278038060171,0.00932095387110479,1.4623261448025018
11,6581.661319732666,21.39129210086963,299358.9484646847,292.1738763026089,0.284181963392384,1.5357424185916662,0.007667455425096385,0.003143561013175945,0.010811016438272331,1.5357424185916662
12,9297.734409570694,26.124364375100576,357286.487924742,306.3730931253017,0.2812840738302734,1.6090082757691204,0.008830863657189204,0.0036204647693853335,0.012451328426574537,1.6090082757691204
13,13050.389355421066,31.90468396134339,425334.9965567484,323.71405188403014,0.2780054876116479,1.6813973302060485,0.010092387913847124,0.004137662203841075,0.0142300501176882,1.6813973302060485
14,18186.405050754547,38.963966512554784,504893.0729173043,344.89189953766436,0.27434056797872897,1.7521342826191217,0.011437952328804934,0.0046894859608611235,0.016127438289666056,1.7521342826191217
15,25145.012509822845,47.58519746602033,597448.1735559269,370.755592398061,0.2702929330015222,1.8203722329835903,0.01284803137026806,0.005267431267044879,0.018115462637312937,1.8203722329835903
16,34472.33008146286,58.113976079681976,704576.9075298294,402.34192823904596,0.26587724029433735,1.8854234930036904,0.014298340596100807,0.00586200405844427,0.020160344654545078,1.8854234930036904
17,46837.05027103424,70.9723694684987,827938.2484624974,440.9171084054961,0.26111908191284344,1.946607493551666,0.01576125022787908,0.006461759750951502,0.02222300997883058,1.946607493551666
18,63044.87495422363,86.67583200754606,969287.1436608599,488.02749602263816,0.2560533800763427,2.003380639973535,0.017207532189716292,0.007054828687166765,0.024262360876883056,2.003380639973535
19,84053.86843681335,105.85386834992048,1130471.4802332474,545.5616050497614,0.2507237575190576,2.0552778321259937,0.018608356421664078,0.0076288997702573065,0.026237256191921386,2.0552778321259937
20,110988.14170360565,129.27526837777262,1313442.475524266,615.8258051333179,0.24517910886669422,2.102093197683601,0.019937141071176705,0.008173810549960504,0.02811095162113721,2.102093197683601
21,145155.708694458,157.87892567988226,1520312.7492196786,701.6367770396467,0.23947106902079646,2.1436425564474346,0.021171171943501366,0.008679617138347329,0.029850789081848697,2.1436425564474346
22,188065.50817489624,192.8114749759791,1753352.443875885,806.4344249279374,0.23365203768222045,2.179942130606355,0.022292550170657843,0.009139099553144311,0.031431649723802156,2.179942130606355
23,241450.09956359863,235.47325725912043,2015054.853073968,934.4197717773613,0.22777250849389993,2.211176006810436,0.023288614111857286,0.009547931101721713,0.032836545213578996,2.211176006810436
24,307293.36519241333,287.57445526065254,2308183.025272413,1090.7233657819577,0.2218788793600808,2.237455833235093,0.02415200663689888,0.009901874417873968,0.03405388105477285,2.237455833235093
25,387860.8826637268,351.2036495399419,2635819.8797443826,1281.6109486198256,0.2160133195465679,2.259080359329544,0.024880072890880775,0.010200155585759353,0.03508022847664013,2.259080359329544
26,485737.3062133789,428.9115434066561,3001412.9963102527,1514.7346302199683,0.2102122446026289,2.2764287327388795,0.025474228178326088,0.010444203112635985,0.035918431290962075,2.2764287327388795
27,603878.4336090088,523.8132129562537,3408874.7802268667,1799.439638868761,0.2045062922792343,2.289698753363611,0.025939135851686893,0.010633978704432574,0.03657311455611947,2.289698753363611
28,745649.9225616455,639.7129811155759,3862588.152348469,2147.1389433467275,0.198921168718501,2.2994610847442276,0.026281801402998982,0.010775429303590642,0.037057230706589624,2.2994610847442276
29,914915.4039382935,781.2569215239565,4367579.181074383,2571.7707645718697,0.19347701697559025,2.305812684446927,0.026510895622849338,0.01086867809472043,0.03737957371756977,2.305812684446927
30,1116080.538368225,954.1191056725118,4929509.171948558,3090.357317017535,0.18819023187859746,2.309252713532793,0.026636034540977335,0.010920007572410632,0.037556042113387963,2.309252713532793
31,1354197.1500396729,1165.2290593900389,5554791.39979173,3723.6871781701166,0.18307315123066242,2.3100275198328353,0.02666731289775105,0.010932610035901935,0.03759992293365298,2.3100275198328353
