,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,121.33991867303848,1.9432668621098967,39861.5152152136,233.8298005863297,0.29697280863482695,0.4699981832212225,0.0012013571994865066,8.935552056101496e-05,0.0012907127200475217,0.4699981832212225
1,171.1017720401287,2.3732372661001357,47363.2319688485,235.11971179830041,0.2968748216184348,0.49712641674428776,0.0014226309491926403,0.00010581498191848089,0.0015284459311111212,0.49712641674428776
2,241.91150218248367,2.8983436248644017,56358.1524288826,236.69503087459321,0.2966303314198025,0.5258165349040542,0.00168483644576824,0.00012531504897132182,0.0018101514947395617,0.5258165349040542
3,342.74939745664597,3.5396358753443073,67140.38871506606,238.61890762603292,0.296231019597437,0.556102356164585,0.001994787609398589,0.00014837580541011896,0.002143163414808708,0.556102356164585
4,486.4131510257721,4.3228214979549495,80063.65695271856,240.96846449386484,0.2956649323210798,0.5879489331303371,0.002360117541340987,0.00017553572402922358,0.0025356532653702103,0.5879489331303371
5,691.0093605518341,5.279296052270829,95542.16419901475,243.83788815681248,0.29491698801226324,0.6213554174219522,0.0027890406863957337,0.00020742874665035976,0.0029964694330460936,0.6213554174219522
6,982.0916920900345,6.447401730723236,114063.00481401547,247.3422051921697,0.29396875666492084,0.6562796267142117,0.0032902512752013696,0.0002447238740242637,0.0035349751492256332,0.6562796267142117
7,1395.5812990665436,7.873964381946855,136199.21822222765,251.62189314584057,0.29279912112139433,0.6925803647702985,0.0038727018104146253,0.0002880347715581966,0.004160736581972822,0.6925803647702985
8,1981.5007865428925,9.61617061842565,162613.2716863429,256.84851185527697,0.29138384577531684,0.7301389915667896,0.004544931161701436,0.00033802108350549905,0.004882952245206936,0.7301389915667896
9,2808.980643749237,11.74386025604672,194067.45134232147,263.23158076814013,0.28969733830594313,0.7687959439569508,0.005314558395755638,0.0003952976454571594,0.005709856041212797,0.7687959439569508
10,3972.809326648712,14.342325982578393,231431.65084264637,271.0269779477352,0.28771293293512834,0.8082852226312232,0.006187546059461217,0.0004602799312468386,0.006647825990708055,0.8082852226312232
11,5601.568710803986,17.51573248537519,275699.03649287,280.54719745612556,0.28540463073470534,0.848237864190339,0.0071673015458395516,0.0005330804451964926,0.007700381991036044,0.848237864190339
12,7866.645669937134,21.39129210086963,327953.2542199148,292.1738763026089,0.28274979354834723,0.8884567712055363,0.008253283520361863,0.0006139479855390813,0.008867231505900944,0.8884567712055363
13,10995.33224105835,26.124364375100576,389425.7321708168,306.3730931253017,0.27972891721212656,0.9283709467274422,0.009440934447808105,0.0007021648709278353,0.01014309931873594,0.9283709467274422
14,15281.50601387024,31.90468396134339,461422.73300389695,323.71405188403014,0.2763306652096805,0.9677493749240562,0.010719971907731827,0.000797396825140043,0.011517368732871871,0.9677493749240562
15,21102.985763549805,38.963966512554784,545388.0270918786,344.89189953766436,0.2725511283137138,1.0059798094501535,0.01207519737051393,0.0008980830419790902,0.01297328041249302,1.0059798094501535
16,28933.04624557495,47.58519746602033,642838.5123523859,370.755592398061,0.2683970293918638,1.0427915642672925,0.013485776194096442,0.0010030917981627252,0.014488867992259166,1.0427915642672925
17,39359.776401519775,58.113976079681976,755395.6525181872,402.34192823904596,0.2638851800840196,1.0776279243992861,0.014927030456942037,0.0011101394757258793,0.016037169932667916,1.0776279243992861
18,53096.092224121094,70.9723694684987,884759.2604035387,440.9171084054961,0.2590439289945867,1.1103163863489538,0.016370988951757637,0.0012176934411658425,0.01758868239292348,1.1103163863489538
19,71001.7650604248,86.67583200754606,1032739.5463743621,488.02749602263816,0.25390966397258685,1.1403677861761918,0.017789123699059044,0.001322965430015179,0.019112089129074222,1.1403677861761918
20,94087.4267578125,105.85386834992048,1201202.5266225801,545.5616050497614,0.24852808588050432,1.1678331978864194,0.019153285153603403,0.0014247529806249175,0.02057803813422832,1.1678331978864194
21,123543.94073486328,129.27526837777262,1392204.017889475,615.8258051333179,0.2429478965179265,1.1923429814280673,0.020438583188344992,0.0015203359643387944,0.021958919152683786,1.1923429814280673
22,160746.40712738037,157.87892567988226,1607871.337015861,701.6367770396467,0.23722112089261835,1.2139079479672508,0.021623877978407816,0.0016083197375066486,0.023232197715914466,1.2139079479672508
23,207272.85346984863,192.8114749759791,1850552.9727717717,806.4344249279374,0.23140023761460668,1.2327198202191785,0.02269293880661036,0.0016881571779968332,0.024381095984607193,1.2327198202191785
24,264946.95625305176,235.47325725912043,2122847.130258541,934.4197717773613,0.22553344837480208,1.2485658720734845,0.023635089481046992,0.001757848176214733,0.025392937657261725,1.2485658720734845
25,335827.36053466797,287.57445526065254,2427566.1857912685,1090.7233657819577,0.21966722544095543,1.261903655335243,0.02444434298196673,0.0018182896113607511,0.026262632593327482,1.261903655335243
26,422285.1127624512,351.2036495399419,2767897.5640812777,1281.6109486198256,0.2138411247779465,1.2726727870570875,0.025119563898133586,0.001868461412995847,0.026988025311129434,1.2726727870570875
27,527006.330871582,428.9115434066561,3147390.578501133,1514.7346302199683,0.20809041113585294,1.2811802677785604,0.02566323243549332,0.0019090740203836147,0.027572306455876935,1.2811802677785604
28,653066.967010498,523.8132129562537,3570086.3438188536,1799.439638868761,0.20244361363700644,1.2875117023968243,0.026080851515429944,0.0019400665499463947,0.02802091806537634,1.2875117023968243
29,803970.1889038086,639.7129811155759,4040527.9629245554,2147.1389433467275,0.19692465908896248,1.291883707314493,0.02638000005855673,0.001962095167233444,0.028342095225790172,1.291883707314493
30,983710.4621887207,781.2569215239565,4563856.601625949,2571.7707645718697,0.1915527541390282,1.294557810611129,0.026569650163715236,0.0019761477499174746,0.02854579791363271,1.294557810611129
31,1196858.9935302734,954.1191056725118,5145902.034805087,3090.357317017535,0.18634260567983185,1.295724831995425,0.02665957815823488,0.0019829980633364708,0.02864257622157135,1.295724831995425
