,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,118.44818238168955,1.9432668621098967,39382.08038297064,200.08606860995792,0.2972147130691417,0.7267325663395641,0.0011893741332029623,0.00028319331186323933,0.0014725674450662017,0.7267325663395641
1,170.9713961929083,2.3732372661001357,47345.11647052645,201.0114563734347,0.29707747125484313,0.7716265384557716,0.0014243557774878185,0.00033911158207391604,0.0017634673595617345,0.7716265384557716
2,247.07960076630116,2.8983436248644017,56959.662343000375,202.14280028052877,0.2967810111106589,0.8191245536615677,0.0017045309144628775,0.000405838992952181,0.0021103699074150584,0.8191245536615677
3,357.37235248088837,3.5396358753443073,68565.47530088176,203.52624582819357,0.29631622988580425,0.8692311612579355,0.0020376997789706493,0.00048519427882100095,0.0025228940577916503,0.8692311612579355
4,517.1505607664585,4.3228214979549495,82570.71276500911,205.21841874402307,0.2956694176343956,0.9219093067737058,0.0024325579894433407,0.0005791696829253246,0.0030117276723686656,0.9219093067737058
5,748.3955934643745,5.279296052270829,99459.82663433906,207.28886665617176,0.2948233800054025,0.9771769994916132,0.0028985252317780606,0.0006901129689133019,0.0035886382006913627,0.9771769994916132
6,1082.6166853308678,6.447401730723236,119810.18600274525,209.82309387815334,0.29375577113224133,1.0349234430882366,0.0034456207191208457,0.0008203791657024395,0.004265999884823285,1.0349234430882366
7,1564.7152781486511,7.873964381946855,144305.24003167052,212.92634110135327,0.2924416806241901,1.0949895775501144,0.0040840416114141485,0.000972392770570888,0.005056434381985037,1.0949895775501144
8,2258.31478536129,9.61617061842565,173745.12757163358,216.7283018008511,0.29085147774510955,1.157117326007512,0.004823618195303701,0.0011484178716752644,0.005972036066978966,1.157117326007512
9,3252.8426080942154,11.74386025604672,209069.16565684942,221.38901695311063,0.28895418142740986,1.221034304665056,0.0056729618207057774,0.0013506492243504818,0.007023611045056259,1.221034304665056
10,4673.0006366968155,14.342325982578393,251366.45859235185,227.10625076055186,0.2867171733914551,1.2863055356850912,0.006638582716508961,0.0015805864269913684,0.00821916914350033,1.2863055356850912
11,6690.884989500046,17.51573248537519,301887.8466061881,234.12472372555027,0.28410874403860614,1.3524181213382787,0.007723635412441252,0.0018389948165393568,0.009562630228980608,1.3524181213382787
12,9541.297352313995,21.39129210086963,362059.6802844033,242.74766636618762,0.28109996014198235,1.4187337289201019,0.008926713096448076,0.0021254202534807505,0.011052133349928828,1.4187337289201019
13,13540.268778800964,26.124364375100576,433491.12769836927,253.35125726574327,0.2776675318770497,1.4846080198224472,0.01024057854486759,0.002438378403211683,0.012678956948079273,1.4846080198224472
14,19107.42175579071,31.90468396134339,517988.07142629364,266.40262275292184,0.27379700086439157,1.549190742896299,0.011651476568191153,0.0027741363871892264,0.01442561295538038,1.549190742896299
15,26790.29312133789,38.963966512554784,617521.8865588551,282.4822024596903,0.26948427234510225,1.6118167726827946,0.013138538701516697,0.0031284117382773635,0.01626695043979406,1.6118167726827946
16,37292.787289619446,47.58519746602033,734273.8850674785,302.3114273209785,0.2647390609666854,1.6715854192449349,0.014674572174758076,0.003494093098409082,0.01816866527316716,1.6715854192449349
17,51502.711629867554,58.113976079681976,870589.6400863368,326.7868202508359,0.25958528863373626,1.7277911452609045,0.016227115325429697,0.0038636037629347824,0.02009071908836448,1.7277911452609045
18,70520.81377506256,70.9723694684987,1028995.8406799152,357.02182673384857,0.2540616405915672,1.7798310763303122,0.017760638512029806,0.004228760351771395,0.0219893988638012,1.7798310763303122
19,95688.81764411926,86.67583200754606,1212187.9976170594,394.3979318139527,0.2482191328896338,1.827181373339655,0.019239252025542244,0.004580967011509449,0.02382021903705169,1.827181373339655
20,128615.79065322876,105.85386834992048,1423055.815884823,440.62694610851287,0.24211906289741505,1.869458000193946,0.020629471085497824,0.004912053754947328,0.025541524840445154,1.869458000193946
21,171203.84340286255,129.27526837777262,1664657.3410354413,497.82677356846034,0.23582890822311764,1.906396452749787,0.021902669857030307,0.00521458921140526,0.027117259068435567,1.906396452749787
22,225669.82421875,157.87892567988226,1940337.5252706741,568.6135329237668,0.22941904464513022,1.9381769855646442,0.023036708570319253,0.005485027487150596,0.028521736057469847,1.9381769855646442
23,294581.031703949,192.8114749759791,2253646.4079400124,656.2136137025699,0.22295756467841846,1.9647342336779041,0.02401705340944005,0.005718450558837837,0.02973550396827789,1.9647342336779041
24,380879.91313934326,235.47325725912043,2608517.208347387,764.6001233474678,0.21650797507261876,1.9863405540165062,0.024836548927485085,0.0059135008145646175,0.0307500497420497,1.9863405540165062
25,487924.1159439087,287.57445526065254,3009257.113617021,898.6592423923948,0.21012690296034867,2.0033672414094834,0.02549478430959893,0.0060705725189236035,0.03156535682852253,2.0033672414094834
26,619541.2246704102,351.2036495399419,3460688.303732751,1064.3932760247562,0.20386206858401235,2.0160397657008224,0.025996907833971912,0.006189558693115066,0.032186466527086975,2.0160397657008224
27,780072.8176116943,428.9115434066561,3968159.346208929,1269.1687128799458,0.19775278245239725,2.024930370154568,0.026352156269535493,0.006274209617265781,0.032626365886801276,2.024930370154568
28,974461.2449645996,523.8132129562537,4537733.932232715,1522.0194335740703,0.19182978740436163,2.0304130565544525,0.0265725727010452,0.006327087812865896,0.0328996605139111,2.0304130565544525
29,1208335.0719451904,639.7129811155759,5176267.689779635,1834.0174291377584,0.18611571225517293,2.032809202159138,0.026671738683241217,0.00635071295226942,0.03302245163551064,2.032809202159138
