,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,142.21961060538888,2.3732372661001357,43166.43363788541,201.0114563734347,0.2971578983732513,1.0759369346737897,0.0013013047084948818,0.0009187567016936983,0.00222006141018858,1.0759369346737897
1,207.992921769619,2.8983436248644017,52240.705378326384,202.14280028052877,0.2969324648393042,1.1446535412784196,0.0015674078252312638,0.0011066409832971714,0.0026740488085284352,1.1446535412784196
2,304.20508198440075,3.5396358753443073,63233.4189070126,203.52624582819357,0.29653348097387233,1.2171570174873236,0.0018852105648176694,0.0013310283809083241,0.0032162389457259938,1.2171570174873236
3,444.79718059301376,4.3228214979549495,76541.45723923364,205.21841874402307,0.2959496948102845,1.2934750557408854,0.0022634054362438835,0.0015981033466395292,0.0038615087828834127,1.2934750557408854
4,649.9513987451792,5.279296052270829,92639.47200175794,207.28886665617176,0.2951649814612456,1.3735256119978672,0.0027115420384237073,0.0019144602827956144,0.004626002321219322,1.3735256119978672
5,948.7311203032732,6.447401730723236,112092.0539554491,209.82309387815334,0.2941590086827905,1.457220721645817,0.003239780264389518,0.0022873966147125067,0.005527176879102025,1.457220721645817
6,1382.7731758356094,7.873964381946855,135566.3019235504,212.92634110135327,0.29290706989365395,1.5443624172500188,0.0038585844996306177,0.002724382948624836,0.006582967448255454,1.5443624172500188
7,2011.3933607935905,9.61617061842565,163850.31374004023,216.7283018008511,0.2913806573381194,1.6345750427005117,0.0045781693639064345,0.003232340372280404,0.007810509736186839,1.6345750427005117
8,2918.3503344655037,11.74386025604672,197865.32414997093,221.38901695311063,0.28954886223631693,1.7274587225570464,0.005407697617960405,0.0038179949322888302,0.009225692550249236,1.7274587225570464
9,4220.961499214172,14.342325982578393,238677.63722533372,227.10625076055186,0.2873790511653325,1.8224128569063953,0.006354339958507767,0.004486321511322505,0.010840661469830272,1.8224128569063953
10,6081.81075155735,17.51573248537519,287519.7055932953,234.12472372555027,0.2848387546398937,1.9187164599390456,0.007422058415562472,0.005240194924886163,0.012662253340448636,1.9187164599390456
11,8723.580038547516,21.39129210086963,345795.8527363315,242.74766636618762,0.2818984817880056,2.0154778294386313,0.00861035087664851,0.006079101553655425,0.014689452430303935,2.0154778294386313
12,12447.197675704956,26.124364375100576,415091.0808016682,253.35125726574327,0.2785338021397488,2.1117205867823134,0.009912969006649416,0.0069988569314703075,0.016911825938119723,2.1117205867823134
13,17653.386867046356,31.90468396134339,497172.9616112538,266.40262275292184,0.27472839975070584,2.206332607386139,0.011317029152322423,0.007990257296922779,0.019307286449245203,2.206332607386139
14,24867.322385311127,38.963966512554784,594001.6684559763,282.4822024596903,0.2704769340304184,2.2981736081513935,0.012802525760626645,0.009039368681978039,0.021841894442604683,2.2981736081513935
15,34765.70702791214,47.58519746602033,707716.226839348,302.3114273209785,0.2657871090757769,2.3860069044870533,0.014342775198896419,0.01012631037519459,0.02446908557409101,2.3860069044870533
16,48204.473876953125,58.113976079681976,840625.7171401131,326.7868202508359,0.2606816148730661,2.4688750999960867,0.015905487646746905,0.011229923185967262,0.027135410832714167,2.4688750999960867
17,66248.32425117493,70.9723694684987,995234.1079670242,357.02182673384857,0.2551972010631291,2.5457457139925155,0.017455012767477757,0.012324131199603985,0.029779143967081742,2.5457457139925155
18,90198.09620380402,86.67583200754606,1174185.5312373359,394.3979318139527,0.2493841275509216,2.615828964684876,0.01895487636456951,0.01338294140943167,0.03233781777400118,2.615828964684876
19,121616.79797172546,105.85386834992048,1380341.8904815177,440.62694610851287,0.24330291947845575,2.678569698797436,0.020370688035346102,0.014381951902238708,0.03475263993758481,2.678569698797436
20,162354.47325706482,129.27526837777262,1616698.9095495148,497.82677356846034,0.23702127506370105,2.7337684728195337,0.021672622566765783,0.015301939477216222,0.036974562043982,2.7337684728195337
21,214576.2372493744,157.87892567988226,1886560.6767440247,568.6135329237668,0.23060944261278554,2.781197466043761,0.02283744062398387,0.016123953815418555,0.03896139443940243,2.781197466043761
22,280786.6412639618,192.8114749759791,2193428.78505252,656.2136137025699,0.22413654884690218,2.821083801813547,0.02384929593585039,0.01683830131384649,0.04068759724969688,2.821083801813547
23,363863.38272094727,235.47325725912043,2541173.2768191053,764.6001233474678,0.21766700910017794,2.853716940187957,0.02469996907676585,0.01743875563921143,0.04213872471597728,2.853716940187957
24,467094.6865081787,287.57445526065254,2934020.5512006166,898.6592423923948,0.2112586053424106,2.8795467181809267,0.025388147963708807,0.017924464613955544,0.04331261257766435,2.8795467181809267
25,594224.6966362,351.2036495399419,3376706.9377982644,1064.3932760247562,0.2049606023051008,2.899158721370255,0.025918277892429852,0.018299561142809295,0.04421783903523915,2.899158721370255
26,749517.5585746765,428.9115434066561,3874530.410993803,1269.1687128799458,0.1988131304939831,2.913027324282973,0.026299163545064102,0.018568280280746804,0.044867443825810906,2.913027324282973
27,937819.4990158081,523.8132129562537,4433442.707255093,1522.0194335740703,0.1928482513896877,2.921826198233041,0.026542567260846847,0.018740439258454294,0.045283006519301144,2.921826198233041
28,1164652.2792816162,639.7129811155759,5060191.585870363,1834.0174291377584,0.18708962410362087,2.9260980967132593,0.02666196921610685,0.018824809936412678,0.04548677915251953,2.9260980967132593
