,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,110.11977326124907,2.3732372661001357,37968.004491068896,201.0114563734347,0.29720373853784654,1.6246689149875175,0.001147189748135923,0.0031630575986225547,0.0043102473467584775,1.6246689149875175
1,163.61559089273214,2.8983436248644017,46311.698155959835,202.14280028052877,0.2970833622694213,1.7334167415721746,0.0013938083147165548,0.0038429647275103483,0.005236773042226903,1.7334167415721746
2,242.8762834519148,3.5396358753443073,56470.925607482466,203.52624582819357,0.2967809259548397,1.8482244807676538,0.001690151674378657,0.004659995463972161,0.006350147138350818,1.8482244807676538
3,360.09460017085075,4.3228214979549495,68827.55334390624,205.21841874402307,0.2962882626076794,1.9691392953139493,0.0020448998422170424,0.005638135408182579,0.007683035250399621,1.9691392953139493
4,533.0668441951275,5.279296052270829,83840.11534411575,207.28886665617176,0.2955922188914435,2.0960862357001724,0.0024676641145940825,0.006803641552764787,0.00927130566735887,2.0960862357001724
5,787.6230783760548,6.447401730723236,102053.7326845781,209.82309387815334,0.29467494670891964,2.2289514209436656,0.002968774998367358,0.008185562545066909,0.011154337543434267,2.2289514209436656
6,1161.0716551542282,7.873964381946855,124115.47771583902,212.92634110135327,0.2935126117938571,2.3673581287776937,0.003559033880776019,0.009812915088546818,0.013371948969322837,2.3673581287776937
7,1706.877101957798,9.61617061842565,150790.62563018902,216.7283018008511,0.2920785204953526,2.510878164781187,0.004249113014838235,0.011715766466986303,0.01596487948182454,2.510878164781187
8,2501.085042953491,11.74386025604672,182971.73908998427,221.38901695311063,0.2903419326264546,2.658832991815528,0.00504888548187299,0.013921427759854797,0.018970313241727786,2.658832991815528
9,3650.8957147598267,14.342325982578393,221699.37259929162,227.10625076055186,0.2882701660674829,2.810259605571915,0.00596644991886088,0.016451146181425434,0.022417596100286312,2.810259605571915
10,5305.688548088074,17.51573248537519,268171.97520324105,234.12472372555027,0.28583053615398457,2.9640786813134206,0.007006894083973504,0.019319729821059374,0.02632662390503288,2.9640786813134206
11,7671.227920055389,21.39129210086963,323756.1815487478,242.74766636618762,0.2829924687302533,3.1189326638850985,0.008171019238234519,0.022529515645836003,0.03070053488407052,3.1189326638850985
12,11027.039647102356,26.124364375100576,390002.680902144,253.35125726574327,0.27972980464545577,3.2732794460756174,0.009454019685432474,0.02606807216069742,0.035522091846129894,3.2732794460756174
13,15747.43800163269,31.90468396134339,468639.97372197517,266.40262275292184,0.27602420694991214,3.425233818990667,0.010844494383668444,0.029900276235040567,0.040744770618709014,3.425233818990667
14,22324.889063835144,38.963966512554784,561577.8985310863,282.4822024596903,0.27186795514372614,3.57313828530786,0.012323673702717447,0.03397910718971779,0.04630278089243524,3.57313828530786
15,31397.21233844757,47.58519746602033,670910.577217916,302.3114273209785,0.26726607318080714,3.714991497672965,0.013865871064602148,0.03822957888855403,0.05209544995315618,3.714991497672965
16,43774.44860935211,58.113976079681976,798906.49818652,326.7868202508359,0.2622385711760097,3.84916558515313,0.01543933220599917,0.04256834378998619,0.05800767599598536,3.84916558515313
17,60468.23101043701,70.9723694684987,947993.9758937003,357.02182673384857,0.2568200267078785,3.974030845109718,0.017008358186007738,0.04689538993474836,0.0639037481207561,3.974030845109718
18,82719.48728561401,86.67583200754606,1120797.703526144,394.3979318139527,0.25105859723851304,4.08821176314475,0.018535872434295518,0.05110529518309567,0.0696411676173912,4.08821176314475
19,112023.1381893158,105.85386834992048,1320071.6350758802,440.62694610851287,0.24501414229514093,4.1909811354819855,0.01998623832960121,0.05510795590687599,0.0750941942364772,4.1909811354819855
20,150157.4685573578,129.27526837777262,1548808.7761603447,497.82677356846034,0.2387531207313252,4.281511288931512,0.0213281806705876,0.05880647128087988,0.08013465195146749,4.281511288931512
21,199205.15432357788,157.87892567988226,1810186.60216509,568.6135329237668,0.23234626582233966,4.3597328329990965,0.022536596302764885,0.062135593971607284,0.08467219027437217,4.3597328329990965
22,261582.63359069824,192.8114749759791,2107647.1860328764,656.2136137025699,0.22586360381225382,4.425938786530154,0.023593815586392033,0.06505209629079202,0.08864591187718406,4.425938786530154
23,340072.815322876,235.47325725912043,2444994.4077830203,764.6001233474678,0.21937095597753953,4.480478324129418,0.024489956924686643,0.06752401298535723,0.09201396991004387,4.480478324129418
24,437862.46070861816,287.57445526065254,2826350.02642099,898.6592423923948,0.21292763338185966,4.523960662706797,0.025222267861684883,0.069540443134693,0.09476271099637788,4.523960662706797
25,558580.2320480347,351.2036495399419,3256320.4384023123,1064.3932760247562,0.20658488724385904,4.557464018289435,0.025794052158185785,0.07112206218941695,0.09691611434760274,4.557464018289435
26,706372.7905273438,428.9115434066561,3740104.204169704,1269.1687128799458,0.2003845313238702,4.581507059597107,0.026213347992254308,0.07227249330593895,0.09848584129819325,4.581507059597107
27,885942.1775817871,523.8132129562537,4283491.278996317,1522.0194335740703,0.1943605713649473,4.597489521944214,0.0264914025196655,0.07304442555377484,0.09953582807344034,4.597489521944214
28,1102668.6393737793,639.7129811155759,4893112.800463503,1834.0174291377584,0.1885381483273124,4.605978636555407,0.02664148362267726,0.07345715540196372,0.10009863902464099,4.605978636555407
29,1362672.0390319824,781.2569215239565,5576390.668696555,2218.7260890507146,0.18293573262799942,4.608010391189473,0.02667775549719618,0.07355678558144955,0.10023454107864574,4.608010391189473
