,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,130.64875416457653,2.3732372661001357,41367.3987071246,201.0114563734347,0.2971816125198535,1.2519186303660519,0.0012480938210598044,0.0014471511710412233,0.0026952449921010275,1.2519186303660519
1,192.09749847650528,2.8983436248644017,50196.74803823534,202.14280028052877,0.29698999458411557,1.333160644416197,0.0015077240450308916,0.001748119148329183,0.0032558431933600745,1.333160644416197
2,282.36712757498026,3.5396358753443073,60910.328604094866,203.52624582819357,0.29662252760708924,1.4189211682799252,0.0018184148769212684,0.0021084050419404956,0.003926819918861764,1.4189211682799252
3,414.81073573231697,4.3228214979549495,73900.92952105528,205.21841874402307,0.29606836543754994,1.5091651798702774,0.002188883275201479,0.002537842992365544,0.004726726267567023,1.5091651798702774
4,608.7891362607479,5.279296052270829,89637.03703544586,207.28886665617176,0.29531267361839486,1.6039154449935256,0.0026286719508139948,0.0030478622460376314,0.005676534196851626,1.6039154449935256
5,892.2888085246086,6.447401730723236,108678.51318884346,209.82309387815334,0.29433563382058114,1.7029714987947837,0.0031480410009805245,0.0036499983271745078,0.006798039328155032,1.7029714987947837
6,1305.486373603344,7.873964381946855,131684.65336513764,212.92634110135327,0.2931129278822369,1.806121728800784,0.0037575611603316884,0.004356681994373248,0.008114243154704937,1.806121728800784
7,1905.7263441383839,9.61617061842565,159435.85596652437,216.7283018008511,0.291616640825582,1.913008627256325,0.004467590338252952,0.005180072406860155,0.009647662745113108,1.913008627256325
8,2774.2276579141617,11.74386025604672,192845.59425931645,221.38901695311063,0.2898159519708732,2.0230501676599757,0.005287571082989172,0.006130586307957923,0.011418157390947096,2.0230501676599757
9,4024.8970851302147,14.342325982578393,232970.21840328656,227.10625076055186,0.28767776698509506,2.135654163518259,0.006224936821194967,0.0072176984219227995,0.013442635243117767,2.135654163518259
10,5816.010904312134,17.51573248537519,281034.97595261555,234.12472372555027,0.2851700751516079,2.2498666749600256,0.007284070390521112,0.008445519466150032,0.015729589856671146,2.2498666749600256
11,8364.618825912476,21.39129210086963,338428.7294399156,242.74766636618762,0.28226270263821,2.3647359463159527,0.008464861742007513,0.009814730508930796,0.01827959225093831,2.3647359463159527
12,11964.661020040512,26.124364375100576,406725.7130835881,253.35125726574327,0.2789305964310273,2.4790645045957636,0.009761543198480238,0.01131851829671702,0.02108006149519726,2.4790645045957636
13,17008.224594593048,31.90468396134339,487682.40811680444,266.40262275292184,0.27515689361783074,2.5915050720029074,0.011161697293455198,0.012941805071335539,0.024103502364790738,2.5915050720029074
14,24009.88737344742,38.963966512554784,583246.1926720674,282.4822024596903,0.2709354403394631,2.700725507612661,0.012645713844168068,0.014662355892955975,0.027308069737124043,2.700725507612661
15,33633.41886997223,47.58519746602033,695532.2863593122,302.3114273209785,0.2662732333853781,2.805386945730309,0.014187151983075774,0.016450111016638954,0.030637262999714726,2.805386945730309
16,46720.56727409363,58.113976079681976,826849.9164824602,326.7868202508359,0.26119177015452266,2.9040653330199264,0.015753958376223558,0.018265623358672704,0.03401958173489626,2.9040653330199264
17,64318.17762851715,70.9723694684987,979668.4662954861,357.02182673384857,0.2557274413828426,2.9957935668969067,0.01731034725831043,0.020070793109502574,0.037381140367813,2.9957935668969067
18,87707.89666175842,86.67583200754606,1156627.4870235422,394.3979318139527,0.2499299574642719,3.079539680666932,0.018819636517268985,0.02182130573622058,0.04064094225348956,3.079539680666932
19,118431.37183189392,105.85386834992048,1360559.449138337,440.62694610851287,0.24385924177289836,3.154563206137072,0.02024705715854985,0.023475200094507806,0.04372225725305766,3.154563206137072
20,158314.61596488953,129.27526837777262,1594452.836816045,497.82677356846034,0.2375830868183547,3.2206652783627736,0.021562238408830207,0.02500141300910082,0.04656365141793103,3.2206652783627736
21,209497.04456329346,157.87892567988226,1861571.26069304,568.6135329237668,0.23117163437397875,3.277514397896676,0.022741376393465206,0.026367037829435606,0.04910841422290081,3.277514397896676
22,274453.8378715515,192.8114749759791,2165400.142429202,656.2136137025699,0.2246945506004706,3.3254768068557956,0.02376801621405151,0.027558131527505303,0.05132614774155681,3.3254768068557956
23,356033.3222389221,235.47325725912043,2509788.87543823,764.6001233474678,0.21821665991269723,3.364752018071483,0.0246334298159078,0.028560598510326655,0.05319402832623446,3.364752018071483
24,457487.6762390137,287.57445526065254,2898913.9302861895,898.6592423923948,0.21179631675338478,3.396046099823913,0.025335831618350523,0.029377094975801276,0.0547129265941518,3.396046099823913
25,582529.6702384949,351.2036495399419,3337493.4092193116,1064.3932760247562,0.2054831381195409,3.419750779821613,0.02587935208206229,0.030006331085683326,0.055885683167745615,3.419750779821613
26,735378.058052063,428.9115434066561,3830769.6829886213,1269.1687128799458,0.1993182133687711,3.4367199502327326,0.026272531938713314,0.03046260753002065,0.056735139468733965,3.4367199502327326
27,920837.6798629761,523.8132129562537,4384660.255336191,1522.0194335740703,0.19333386792393004,3.447612688766303,0.026526999339270666,0.030758264055155783,0.05728526339442645,3.447612688766303
28,1144383.5702896118,639.7129811155759,5005870.339700499,1834.0174291377584,0.18755442029564542,3.4530263793284077,0.02665617328909925,0.03090635502185947,0.05756252831095872,3.4530263793284077
