,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
23,17682.75987975303,0.35332603698638715,42249366.253324494,196.67199630967184,0.004434675489883763,0.11088429901858737,2.3409732368785024e-06,1.0032634803218082e-06,3.3442367172003108e-06,0.11088429901858737
24,19906.86087647364,0.3706168900192526,45364518.38218339,196.70905790971022,0.004383147435134218,0.11219773642586109,2.4251398540009743e-06,1.0393397283892195e-06,3.4644795823901936e-06,0.11219773642586109
25,22410.962539440152,0.38875391221970623,48709587.97865807,196.7479348042478,0.004332154033993151,0.11352540295435289,2.512313666300348e-06,1.076675457899941e-06,3.588989124200289e-06,0.11352540295435289
26,25230.275954696117,0.40777851289582734,52301691.316019684,196.7887159885933,0.00428169299934108,0.11487129373131488,2.6025979454637424e-06,1.1154256277539161e-06,3.7180235732176583e-06,0.11487129373131488
27,28404.548767685446,0.42773412781903114,56159305.73044858,196.8314948291648,0.004231760116257295,0.11622906180567721,2.6961042036183756e-06,1.1554488181521168e-06,3.851553021770492e-06,0.11622906180567721
28,31978.408062741983,0.44866631839389304,60301693.335032605,196.87636927898308,0.00418235323392134,0.11760473794564599,2.7929412869749925e-06,1.196964902302283e-06,3.989906189277275e-06,0.11760473794564599
29,36002.17799879538,0.4706228756810779,64750445.43289353,196.92344210386705,0.004133468792750121,0.11899783147731248,2.8932244120437596e-06,1.2400081995908512e-06,4.133232611634611e-06,0.11899783147731248
30,40532.56556835022,0.4936539295108848,69527784.33987892,196.9728211198708,0.004085102174652038,0.12040370866574507,2.9970744446279294e-06,1.284480376338022e-06,4.281554820965951e-06,0.12040370866574507
31,45633.29360577445,0.5178120629365234,74657907.74095598,197.02461944252872,0.004037250207529337,0.1218263050195384,3.1046122320216817e-06,1.330551149452013e-06,4.435163381473695e-06,0.1218263050195384
32,51376.15580111342,0.5431524322884289,80167385.43849498,197.07895574850642,0.003989909041441752,0.12326369155757765,3.2159658250679026e-06,1.3782066959416546e-06,4.594172521009557e-06,0.12326369155757765
33,57841.80796045039,0.5697328931037309,86083458.90165012,197.13595455028292,0.003943075710964732,0.12472317481143382,3.33126274543026e-06,1.4277455520059093e-06,4.75900829743617e-06,0.12472317481143382
34,65121.50877869972,0.5976141322183716,92437021.96182069,197.195746484526,0.003896744291454166,0.12619293278258256,3.4506416627143797e-06,1.4788187763866153e-06,4.929460439100995e-06,0.12619293278258256
35,73317.38359306037,0.6268598063234735,99259932.34025425,197.25846861485473,0.003850912338290365,0.12768319192343705,3.574237902005457e-06,1.5318335263783685e-06,5.106071428383826e-06,0.12768319192343705
36,82544.85091478819,0.6575366873022939,106586535.28612319,197.3242647497189,0.0038055747245698923,0.1291885441453342,3.7021960945354027e-06,1.5866565341805665e-06,5.288852628715969e-06,0.1291885441453342
37,92933.57194162854,0.6897148146795842,114455069.3135703,197.39328577616658,0.003760727805550979,0.1307121970901307,3.834662217270457e-06,1.6434625156878927e-06,5.47812473295835e-06,0.1307121970901307
38,104629.66608682582,0.7234676555314287,122904855.19881608,197.46569001030804,0.0037163667686686878,0.1322519928077583,3.971788184750361e-06,1.7022317765299718e-06,5.674019961280333e-06,0.1322519928077583
39,117797.61000398867,0.7588722722206527,131978947.52123791,197.54164356532846,0.0036724870802337544,0.13380857792973963,4.113728363361711e-06,1.7630493028054275e-06,5.8767776661671385e-06,0.13380857792973963
40,132622.2421133367,0.7960094983407575,141723397.06801766,197.62132073794874,0.003629084577743548,0.1353837564743235,4.26064360513093e-06,1.8260508121763695e-06,6.086694417307299e-06,0.1353837564743235
41,149311.82214176113,0.8349641232700971,152186647.85944244,197.70490441427626,0.0035861542201690993,0.13697385570877707,4.412701266401976e-06,1.8911536700631872e-06,6.303854936465163e-06,0.13697385570877707
42,168100.45765459727,0.8758250857576559,163423309.29050377,197.79258649604515,0.003543692282482968,0.13858412909215673,4.570069109147547e-06,1.958641177265553e-06,6.5287102864131e-06,0.13858412909215673
43,189252.00760673615,0.9186856769823992,175490593.3484838,197.88456834829046,0.0035016939479465253,0.14021111829139954,4.732922497962496e-06,2.028440981997642e-06,6.7613634799601385e-06,0.14021111829139954
44,213063.45838682973,0.9636437535498308,188448971.64431667,197.98106126956412,0.003460154453548636,0.1418561068924006,4.901437512620997e-06,2.1006793619384596e-06,7.002116874559457e-06,0.1418561068924006
45,239868.8273684027,1.0108019609120322,202364742.49491325,198.08228698585486,0.003419068793981578,0.1435161324650464,5.075799694703719e-06,2.1752966007553286e-06,7.2510962954590475e-06,0.1435161324650464
46,270043.2774637273,1.0602679677213054,217307159.89083597,198.18847816943952,0.003378432653181404,0.14519728634780066,5.256196542053664e-06,2.252643592174822e-06,7.5088401342284856e-06,0.14519728634780066
47,304010.08021499583,1.1121547116524626,233353565.62367046,198.29987898395848,0.003338241044773358,0.14689541138550938,5.442821665197369e-06,2.3326112202078906e-06,7.775432885405259e-06,0.14689541138550938
48,342244.62484681426,1.1665806572550292,250585186.6690508,198.41674565707822,0.0032984894977404785,0.14861277458807953,5.63587284828128e-06,2.415387417300349e-06,8.051260265581628e-06,0.14861277458807953
49,385282.01436566305,1.223670066424038,269087357.88162446,198.53934708217818,0.003259172988613771,0.15034876718624174,5.835553352561012e-06,2.5010288591852254e-06,8.336582211746238e-06,0.15034876718624174
50,433724.4506565956,1.2835532821069795,288956359.5757996,198.6679654505778,0.003220286720696883,0.15210079917397998,6.042072159683329e-06,2.589490427596228e-06,8.631562587279557e-06,0.15210079917397998
51,488248.83058269916,1.3463670258946159,310291631.6420419,198.80289691590198,0.0031818259701295514,0.15386973592788186,6.255642139419636e-06,2.680897421865792e-06,8.936539561285429e-06,0.15386973592788186
52,549616.4521121841,1.4122547101751146,333200400.32003665,198.94445229227125,0.0031437863169427372,0.15566216201856592,6.47647674954544e-06,2.7756871302246256e-06,9.252163879770066e-06,0.15566216201856592
53,618684.8304731015,1.481366765564202,357801136.4599285,199.09295778809621,0.0031061624610742977,0.15746781669809165,6.7048025901241285e-06,2.87340960045806e-06,9.578212190582188e-06,0.15746781669809165
54,696416.56026938,1.5538609843588636,384215217.9938607,199.24875577735378,0.0030689498208436245,0.1592934822316654,6.940843489288128e-06,2.9745203147734722e-06,9.9153638040616e-06,0.1592934822316654
55,783894.9296852748,1.629902880798802,412578086.54191196,199.4122056103271,0.003032143823942176,0.16114285981769366,7.1848277107588985e-06,3.0793349983261352e-06,1.0264162709085035e-05,0.16114285981769366
56,882339.5346898149,1.7096660689581333,443033231.5381413,199.58368446590157,0.0029957389109652867,0.16300207235327333,7.43699706543876e-06,3.1871606221760078e-06,1.0624157687614768e-05,0.16300207235327333
57,993117.6731859945,1.7933326591301189,475731515.8231385,199.7635882476249,0.002959731093646805,0.16488798814503267,7.697584356742344e-06,3.2990772370150173e-06,1.0996661593757361e-05,0.16488798814503267
58,1117772.197375464,1.8810936736099264,510843909.737927,199.95233252586524,0.0029241149216057225,0.16678504604148656,7.966837773858964e-06,3.414268141090035e-06,1.1381105914949e-05,0.16678504604148656
59,1258031.6418911447,1.9731494828247318,548541436.6750685,200.15035352853081,0.0028888859655206217,0.1687061488403435,8.24499972612684e-06,3.5336206395310744e-06,1.1778620365657914e-05,0.1687061488403435
60,1415843.1402282265,2.0697102628068516,589013999.7385699,200.3581091829528,0.0028540389471780545,0.1706408051258976,8.532325920953416e-06,3.656594251633823e-06,1.2188920172587238e-05,0.1706408051258976
61,1593390.9929872956,2.1709964750544515,632472125.3509241,200.57608021168312,0.00281956984115434,0.17259821106447737,8.829068203324934e-06,3.7838847117121646e-06,1.2612952915037097e-05,0.17259821106447737
62,1793135.4923826903,2.2772393698753666,679128814.0617813,200.80477128511131,0.0027854733674899,0.17457168420521446,9.135482745665074e-06,3.9151768035209465e-06,1.305065954918602e-05,0.17457168420521446
63,2017837.3985629878,2.3886815143632503,729220208.0965371,201.04471223397275,0.0027517448558156106,0.17656454693757026,9.451827174249877e-06,4.050806085780963e-06,1.350263326003084e-05,0.17656454693757026
64,2270596.7641193597,2.5055773462115236,782998288.9232767,201.2964593249938,0.0027183795280487375,0.17857693986485557,9.77836572396216e-06,4.190907325644168e-06,1.3969273049606328e-05,0.17857693986485557
65,2554901.8867265433,2.628193754629479,840730821.7693889,201.56059660310626,0.002685372421895912,0.18060186170843798,1.011536240902954e-05,4.335104834232258e-06,1.4450467243261797e-05,0.18060186170843798
66,2874663.913595944,2.7568106896869535,902713004.7398443,201.8377373038592,0.0026527193338493666,0.1826489885628714,1.0463078317454845e-05,4.48420830163344e-06,1.4947286619088284e-05,0.1826489885628714
67,3234278.454282373,2.8917218014787123,969247645.8854567,202.12852533986546,0.002620415179456644,0.18471373205246697,1.0821781171362053e-05,4.638019404798671e-06,1.5459800576160726e-05,0.18471373205246697
68,3638682.973435533,3.0332351105678685,1040671405.4903469,202.4336368653407,0.002588455334886686,0.18679347592289436,1.1191736541258614e-05,4.796464039065277e-06,1.5988200580323892e-05,0.18679347592289436
69,4093417.559595703,3.181673711239052,1117350169.8291323,202.75378192302657,0.002556835396203388,0.18889217668939276,1.157320721703002e-05,4.9599704118988285e-06,1.6533177628928848e-05,0.18889217668939276
70,4604707.638276764,3.337376509166977,1199654594.5563307,203.08970617803763,0.002525550464123359,0.19100814932214857,1.1966452411094788e-05,5.128542678969061e-06,1.709499509006385e-05,0.19100814932214857
71,5179533.1808723975,3.5006989951845213,1287997869.7772071,203.44219274343476,0.002494595838244586,0.19313772477295563,1.2371736861843419e-05,5.302012536420583e-06,1.7673749398264003e-05,0.19313772477295563
72,5825718.169827515,3.6720140569170576,1382825558.9487875,203.8120641026046,0.002463967179376392,0.19529065125564965,1.2789318313678978e-05,5.481317167839724e-06,1.82706354815187e-05,0.19529065125564965
73,6552070.704472763,3.8517128301360124,1484610885.4175644,204.20018413382047,0.0024336595478492086,0.1974557956177762,1.3219445830193094e-05,5.665671681616096e-06,1.888511751180919e-05,0.1974557956177762
74,7368445.457842317,4.040205591775447,1593855925.5760868,204.60746024266996,0.002403668697662403,0.19963596718509194,1.3662368450968226e-05,5.855436971164344e-06,1.951780542213257e-05,0.19963596718509194
75,8285888.846574688,4.237922696650573,1711093309.2893953,205.03484560836557,0.002373989894859767,0.2018321507243486,1.4118333812456824e-05,6.050833606014435e-06,2.016916741847126e-05,0.2018321507243486
76,9316807.833122974,4.445315560016748,1836922434.5556192,205.48334155030298,0.002344618816249778,0.2040409198662496,1.4587575328760286e-05,6.25168700622364e-06,2.0839262334983924e-05,0.2040409198662496
77,10475081.335213616,4.662857688212415,1971960159.479638,205.95400002159954,0.0023155502824599794,0.20626928623939003,1.507032425812723e-05,6.458778178837339e-06,2.1529102436964567e-05,0.20626928623939003
78,11776316.805205982,4.89104575973898,2116865403.2009845,206.44792623673595,0.0022867814510242283,0.20851067939424117,1.556678268895682e-05,6.6716440537434e-06,2.223842674270022e-05,0.20851067939424117
79,13237961.63955112,5.130400759245911,2272373878.5749083,206.96628144083525,0.002258307227681083,0.21076159863650662,1.607716387831146e-05,6.8900713320660416e-06,2.29672352103775e-05,0.21076159863650662
80,14879556.38210713,5.381469167010154,2439230642.6208496,207.51028582854752,0.002230122972421114,0.21302869694423526,1.660165918239136e-05,7.114836563870957e-06,2.3716495746262317e-05,0.21302869694423526
81,16722998.05558715,5.6448242066254615,2618258705.205387,208.08122162096805,0.0022022248159912438,0.21531073085432126,1.7140446135660013e-05,7.3459669840274245e-06,2.4486413119687438e-05,0.21531073085432126
82,18792803.493007343,5.921067153750478,2810359220.7334733,208.68043630949757,0.0021746082652564233,0.2176002704090707,1.769369118835147e-05,7.582835111168829e-06,2.52765262995203e-05,0.2176002704090707
83,21116419.93375374,6.21082870890349,3016448174.1393657,209.30934607606656,0.002147269081151204,0.2199022470703539,1.8261531876289217e-05,7.826069793039501e-06,2.6087601669328718e-05,0.2199022470703539
84,23724549.123825923,6.514770437438159,3237547456.117527,209.96943939967662,0.002120203293465328,0.2222178650043108,1.8844091501686115e-05,8.075939236494182e-06,2.6920030738180298e-05,0.2222178650043108
85,26651525.432787977,6.833586279987967,3474732086.953036,210.66228085978167,0.0020934066493654155,0.22454133719005576,1.9441479325761004e-05,8.331946665216207e-06,2.777342599097721e-05,0.22454133719005576
86,29935781.74786875,7.168004136827739,3729156461.542386,211.38951514761857,0.0020668754178204433,0.2268742615367212,2.0053767267885595e-05,8.594383149468646e-06,2.864815041735424e-05,0.2268742615367212
87,33620274.85553171,7.518787529769808,4002080325.5264907,212.1528712972261,0.0020406066898452954,0.22921821242011314,2.0681000685584386e-05,8.863553414069916e-06,2.9544554099654303e-05,0.22921821242011314
88,37752971.5918404,7.886737345388973,4294788911.962301,212.95416714853826,0.0020145938446743286,0.2315656452706156,2.1323218552890177e-05,9.138699266956221e-06,3.04619178198464e-05,0.2315656452706156
89,42387497.04294586,8.272693663556337,4608722546.118731,213.7953140556274,0.001988834670618018,0.23392225453350135,2.1980406018746835e-05,9.420590809966848e-06,3.140099682871368e-05,0.23392225453350135
90,47583715.224689804,8.677537675456808,4945394446.057773,214.67832185388704,0.0019633251397732825,0.23627759325774467,2.265253277135112e-05,9.70806487474792e-06,3.236059764609904e-05,0.23627759325774467
91,53408458.3081529,9.102193695469444,5306404699.722299,215.60530410069526,0.001938061589651842,0.23864239323388903,2.3339518982458216e-05,1.0002519262206128e-05,3.3342038244664346e-05,0.23864239323388903
92,59936309.86191034,9.547631271503786,5693534093.795927,216.57848360488163,0.001913040671839164,0.24101511023221545,2.404125480262636e-05,1.0303884795258171e-05,3.434513959788453e-05,0.24101511023221545
93,67250496.12770192,10.014867398610724,6108591972.338946,217.6001982611391,0.0018882584195782277,0.24338330614379985,2.4757594558215812e-05,1.0610653434377907e-05,3.536824799259372e-05,0.24338330614379985
94,75443804.30445579,10.504968840921597,6553580592.207725,218.67290720637325,0.0018637117920867888,0.24575115952193977,2.5488340925313337e-05,1.0923406719580781e-05,3.6411747644894116e-05,0.24575115952193977
95,84619541.3448426,11.019054567216928,7030622300.010558,219.79919731586648,0.0018393973374335256,0.2481251590005555,2.6233261138831036e-05,1.1243082710194742e-05,3.747634384902578e-05,0.2481251590005555
96,94892951.89384165,11.558298305685637,7541950423.591668,220.98179005805775,0.001815311619584882,0.2504918754976692,2.6992074308225495e-05,1.1567927771518722e-05,3.856000207974422e-05,0.2504918754976692
97,106392298.62288646,12.123931223707265,8090060698.657107,222.22354872769102,0.0017914517091363632,0.2528565836146255,2.776444492725459e-05,1.189868815462781e-05,3.96631330818824e-05,0.2528565836146255
98,119260266.66425392,12.717244738775976,8677454405.53176,223.5274860780802,0.0017678145111980263,0.25522453502883746,2.854999057197339e-05,1.2236161773433231e-05,4.078615234540662e-05,0.25522453502883746
99,133655719.15405095,13.33959346698371,9306902469.610973,224.8967723742594,0.0017443970356079174,0.2575757470713025,2.934828307836507e-05,1.2577505779644742e-05,4.1925788858009815e-05,0.2575757470713025
100,149754966.6248355,13.992398315794423,9981400094.684631,226.33474388985155,0.0017211965764248975,0.2599303275178243,3.015883618302335e-05,1.2925643286429566e-05,4.308447946945292e-05,0.2599303275178243
101,167754413.8242733,14.677149728170596,10704055717.67036,227.84491187157698,0.0016982104557280687,0.26226524250724736,3.098110434485679e-05,1.327716075102458e-05,4.425826509588137e-05,0.26226524250724736
102,187871964.1495269,15.395411085458953,11478324037.82372,229.43097199645808,0.0016754361829893467,0.26459986839606925,3.181447270268625e-05,1.3634950651640206e-05,4.5449423354326454e-05,0.26459986839606925
103,210349612.44920528,16.14882227680423,12307708962.357185,231.09681434793004,0.0016528712019919715,0.2669203777208633,3.265828094800249e-05,1.3996891564147577e-05,4.6655172512150066e-05,0.2669203777208633
104,235455929.79189867,16.939103443241002,13196049084.469687,232.8465339382689,0.0016305132018078646,0.26922088343389594,3.351180131859138e-05,1.4361981203262607e-05,4.787378252185399e-05,0.26922088343389594
105,263488224.1344694,17.768058905011486,14147430992.233139,234.68444180597032,0.001608359940700813,0.27150795445162046,3.437425869556311e-05,1.4731179051291257e-05,4.910543774685437e-05,0.27150795445162046
106,294776213.4581473,18.637581281075924,15166147351.931149,236.61507671797324,0.0015864095636333871,0.2737802161314207,3.5244810626611324e-05,1.5104200365784506e-05,5.034901099239583e-05,0.2737802161314207
107,329685266.770966,19.54965581022132,16257036374.909279,238.64321750791802,0.0015646602171494426,0.276037081286389,3.6122547638668026e-05,1.5480876595884003e-05,5.160342423455203e-05,0.276037081286389
108,368619753.14361453,20.50636488363349,17424891895.258194,240.77389608294646,0.001543110591096066,0.2782698972702506,3.70065012572126e-05,1.5859652497213858e-05,5.286615375442646e-05,0.2782698972702506
109,412026930.91236126,21.50989279928178,18675022734.82714,243.01241113291675,0.001521758350110966,0.28048045580850495,3.789564041327978e-05,1.624069122933406e-05,5.413633164261384e-05,0.28048045580850495
110,460400836.88197803,22.56253074897073,20013162542.163437,245.36434257729192,0.0015006025226424913,0.28267147706113716,3.87888832414849e-05,1.6624338225400573e-05,5.541322146688547e-05,0.28267147706113716
111,514288228.1635407,23.666682049445008,21445209896.413933,247.83556678639025,0.0014796418366076576,0.2848295693262689,3.968507433468728e-05,1.700808119029666e-05,5.6693155524983944e-05,0.2848295693262689
112,574291823.176866,24.82486762949122,22977641856.548206,250.43227261514815,0.001458875155782205,0.2869600716826622,4.058301324833014e-05,1.7392668004849287e-05,5.7975681253179425e-05,0.2869600716826622
113,641076351.5217267,26.039731785563617,24617103822.18624,253.1609782890506,0.0014383015770830221,0.2890607686651098,4.148145292130014e-05,1.7777509883144877e-05,5.925896280444502e-05,0.2890607686651098
114,715375252.0495541,27.314048219075598,26371035810.779354,256.0285491834277,0.0014179204482758995,0.2911348673257313,4.237908582347836e-05,1.8163008926763614e-05,6.054209475024197e-05,0.2911348673257313
115,797996398.6344099,28.65072636914024,28247123489.3669,259.0422165389108,0.0013977311460815994,0.2931660630970201,4.327456703401076e-05,1.854589804456672e-05,6.182046507857748e-05,0.2931660630970201
116,889829446.4451756,30.05281805521859,30253525172.119,262.2095971574816,0.0013777333156028964,0.2951678491615729,4.416649181020975e-05,1.892847239810932e-05,6.309496420831907e-05,0.2951678491615729
117,991853070.1843284,31.523524444842092,32399208981.157898,265.5387141252523,0.001357926652748618,0.2971271243445828,4.5053431981452606e-05,1.9307983796463057e-05,6.436141577791567e-05,0.2971271243445828
118,1105142958.560618,33.066203362316564,34693176400.657906,269.03801860987494,0.0013383110540926817,0.2990570910492286,4.593391447206874e-05,1.9686745537360723e-05,6.562066000942946e-05,0.2990570910492286
119,1230881105.1627188,34.684376955095644,37145562758.666214,272.716412782321,0.0013188865139679307,0.3009369561792304,4.6806455123157144e-05,2.006040753194506e-05,6.68668626551022e-05,0.3009369561792304
120,1370364127.0321512,36.381739735326214,39766829911.748505,276.5832739146854,0.0012996532529877675,0.30277095573428037,4.766954393896342e-05,2.042948197747505e-05,6.809902591643847e-05,0.30277095573428037
121,1525016336.7064416,38.16216701492611,42568369462.45741,280.64847970768204,0.0012806117655874663,0.30456965824922827,4.852163746993356e-05,2.0795824134939996e-05,6.931746160487356e-05,0.30456965824922827
122,1696397952.7586312,40.02972375345242,45562003817.05146,284.9224349036108,0.0012617623995022755,0.30631449569214,4.936120108645332e-05,2.1155356871286764e-05,7.051655795774008e-05,0.30631449569214
123,1886217847.7401912,41.98867383896173,48760180007.25994,289.41609924280544,0.0012431055764038372,0.3080063891423504,5.018669281368641e-05,2.1507916009173186e-05,7.16946088228596e-05,0.3080063891423504
124,2096344567.5893097,44.04348982305062,52176848321.52712,294.14101682392607,0.0012246425257524673,0.3096614394395479,5.099658814992329e-05,2.1856567079354336e-05,7.285315522927762e-05,0.3096614394395479
125,2328825561.578682,46.198863132304396,55826044424.18829,299.1093469309711,0.001206373881850669,0.311257698021465,5.178936074640218e-05,2.2196384710651362e-05,7.398574545705354e-05,0.311257698021465
126,2585898417.7906246,48.45971477946709,59723464241.20564,304.33389639253664,0.001188300707413504,0.31279608671925546,5.2563500450465144e-05,2.2527199740799014e-05,7.509070019126416e-05,0.31279608671925546
127,2870004691.3941383,50.831206598788036,63884845719.64514,309.82815354169395,0.0011704239850705072,0.31428556129726576,5.331753035253649e-05,2.285061320102054e-05,7.616814355355703e-05,0.31428556129726576
128,3183810647.0605044,53.3187530311975,68327564755.18426,315.60632384788914,0.0011527449415567085,0.31571575339483793,5.405001283016488e-05,2.3164054650118602e-05,7.721406748028348e-05,0.31571575339483793
129,3530221951.5076637,55.928033486217025,73070137737.1859,321.68336729550276,0.0011352655232223215,0.31709601516002933,5.475956055629241e-05,2.3469259251896757e-05,7.822881980818917e-05,0.31709601516002933
130,3912409601.5197096,58.665005308830295,78131929107.49689,328.0750375871873,0.0011179858775220279,0.31840846252565824,5.544481457665666e-05,2.376194555222159e-05,7.920676012887826e-05,0.31840846252565824
131,4333823752.223953,61.53591738091837,83533913014.79373,334.79792325380663,0.0011009078662429686,0.319670101235757,5.610448386007775e-05,2.4045585654167622e-05,8.015006951424538e-05,0.319670101235757
132,4798221805.7787075,64.54732438831364,89297614751.53577,341.86949075678353,0.0010840331620942775,0.3208634338806457,5.6737344362172596e-05,2.431593923275716e-05,8.105328359492975e-05,0.3208634338806457
133,5309691314.457172,67.70610178604608,95447273405.66458,349.3081296729209,0.0010673627641631502,0.32199527946408185,5.7342228741476634e-05,2.4574228785928454e-05,8.191645752740509e-05,0.32199527946408185
134,5872672451.597664,71.0194614959501,102006809073.50986,357.1332000563167,0.001050898391324668,0.32307832689697086,5.791805281196946e-05,2.482308858483768e-05,8.274114139680714e-05,0.32307832689697086
135,6491990853.761641,74.49496837247001,109003095957.73688,365.36508207685773,0.0010346414438741885,0.32408235276482744,5.846382144126661e-05,2.505528810069624e-05,8.351910954196285e-05,0.32408235276482744
136,7172877066.748322,78.14055747426033,116463917350.26051,374.02522803998426,0.0010185934373332923,0.325032911266355,5.8978625073779944e-05,2.5276452325829678e-05,8.425507739960963e-05,0.325032911266355
137,7921017969.500017,81.96455218101234,124419856243.44707,383.1362168979457,0.0010027559305184998,0.32592187539342543,5.9461633031687134e-05,2.5484459975946335e-05,8.494609300763346e-05,0.32592187539342543
138,8742575787.983091,85.9756831968708,132902429251.33795,392.7218113686698,0.0009871303382591073,0.3267408792473621,5.99121105882246e-05,2.56771056017098e-05,8.55892161899344e-05,0.3267408792473621
139,9644232172.821104,90.18310848382912,141945262329.27493,402.8070177846304,0.0009717181224261965,0.32749672214638825,6.032941198728261e-05,2.5855753993795956e-05,8.618516598107856e-05,0.32749672214638825
140,10633201163.30455,94.59643417061093,151584269830.08087,413.418148800736,0.0009565197802891606,0.3281834517442238,6.071301203781462e-05,2.6018784334733193e-05,8.673179637254782e-05,0.3281834517442238
141,11717346727.745903,99.22573648477972,161857560140.20648,424.5828890973092,0.0009415383192532624,0.3288131622741897,6.106244178623191e-05,2.6168879051008116e-05,8.723132083724003e-05,0.3288131622741897
142,12905126586.104048,104.0815847581473,172806719241.19897,436.33036422164,0.0009267740513813093,0.32938389175683236,6.137737195814089e-05,2.6305412816941255e-05,8.768278477508214e-05,0.32938389175683236
143,14205714071.675896,109.17506555800726,184473707549.58472,448.69121271945505,0.000912228809748656,0.32987908014638234,6.165757397641828e-05,2.642426011526096e-05,8.808183409167924e-05,0.32987908014638234
