,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,108.52280855178833,4.033370775107479,37690.86733877865,196.63137025004244,0.29720491707917074,4.3093959677361156,0.0011389339609885838,0.05578625858950342,0.056925192550492,4.3093959677361156
1,148.657488822937,4.652005288080175,44136.15857254884,198.737004006603,0.29711795696254073,4.535937031042753,0.001329658096431485,0.06516250262916211,0.0664921607255936,4.535937031042753
2,203.04850339889526,5.3655253650092,51613.52638982877,201.16858359788512,0.2969202457148492,4.769852366535625,0.0015487282482795094,0.07591100859434734,0.07745973684262684,4.769852366535625
3,276.49961709976196,6.188484462028159,60271.04739687039,203.97704499222527,0.296612075357806,5.01063774999339,0.0017994936944723601,0.08817433346946209,0.08997382716393444,5.01063774999339
4,375.05427598953247,7.137668230312884,70250.48151610009,207.22142482025765,0.2961910646868615,5.258757757107396,0.002084760846891629,0.10215870789905702,0.10424346874594866,5.258757757107396
5,506.925368309021,8.232436888000356,81745.01518188558,210.9701856176166,0.29565347545984255,5.512830572157286,0.0024084170823938517,0.11797934646783938,0.12038776355023323,5.512830572157286
6,682.0303440093994,9.495120104782227,94914.83658322044,215.30276504387086,0.29499624579589945,5.773515396901174,0.002772871526727424,0.13588262036330112,0.13865549189002854,5.773515396901174
7,913.850736618042,10.951472453515322,109994.66689699463,220.31138673109388,0.29421244289837295,6.038832680485753,0.0031820489729057462,0.155944534778915,0.15912658375182076,6.038832680485753
8,1219.4321632385254,12.63119871856072,127227.0325354545,226.10317538919793,0.2932947539802372,6.307231830858703,0.0036393058269989383,0.17824016327275996,0.1818794690997589,6.307231830858703
9,1618.6095237731934,14.56855977540775,146796.62915998962,232.80262325583232,0.29223968736437017,6.579561046113126,0.004145533840084207,0.20304044172541721,0.20718597556550142,6.579561046113126
10,2136.796283721924,16.80307139953015,168944.7563486512,240.55445788654774,0.2910413531500831,6.85457533135363,0.004702414245304968,0.23044423709278833,0.2351466513380933,6.85457533135363
11,2807.463836669922,19.380310257868626,194014.27721928008,249.52696083054082,0.2896894091667402,7.128763404119739,0.005312820198793384,0.2602682282625579,0.2655810484613513,7.128763404119739
12,3667.802619934082,22.352843522509332,222220.61809501806,259.9157798849476,0.2881816263919906,7.402257248604729,0.005975482181559559,0.29265581943670327,0.29863130161826285,7.402257248604729
13,4761.201477050781,25.781301067609277,253771.8803641599,271.94825934271347,0.28651764600668267,7.675092563436492,0.006687831910039107,0.3277521950158207,0.33444002692585983,7.675092563436492
