,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,105.84083795547485,5.311128455610629,37220.813460407146,200.98309441788342,0.29714184254562187,5.40932081938703,0.0011243844395586297,0.11127657541317856,0.1124009598527372,5.40932081938703
1,125.19904375076294,5.7227410495266335,40492.57062477295,202.38711732858974,0.29711486050590374,5.558275268037296,0.0012214403986866124,0.12089632690357509,0.1221177673022617,5.558275268037296
2,148.06175231933594,6.166253630213111,44047.306000898876,203.90112433852528,0.29705630198120914,5.708775375359181,0.0013263861232649238,0.13118113207522253,0.13250751819848744,5.708775375359181
3,174.42896366119385,6.644138447477304,47823.258520120304,205.5338186080296,0.2969678390198687,5.863956652121896,0.0014372734104195675,0.14240059824759121,0.1438378716580108,5.863956652121896
4,205.80260753631592,7.1590593505509545,51963.79755359147,207.2946043273041,0.29684720896640576,6.018748543869192,0.0015581816270545097,0.1542350461830188,0.15579322781007332,6.018748543869192
5,242.18268394470215,7.713886637050865,56389.87348105291,209.1936447291912,0.2966969692698108,6.176881538373462,0.0016866431587410045,0.16701057385412227,0.16869721701286328,6.176881538373462
6,284.90424156188965,8.311713052734019,61184.711032879066,211.24192504288544,0.29651501990162793,6.335892520122417,0.0018249107897344908,0.18057980269456336,0.18240471348429785,6.335892520122417
7,334.3010425567627,8.955871031234281,66303.31336331683,213.45132080629583,0.2963034119510744,6.497948806193945,0.0019714873332509143,0.19517981777877386,0.19715130511202478,6.497948806193945
8,391.7081356048584,9.649951269879105,71801.76623037938,215.83467198282506,0.29606113638869835,6.661675774975955,0.002127754593990437,0.21074840953955964,0.2128761641335501,6.661675774975955
9,459.1280937194824,10.397822745132533,77772.13236798278,218.40586335672265,0.2957844728158659,6.8247780828862155,0.002296068797066658,0.2271038992647222,0.22939996806178883,6.8247780828862155
10,536.5609169006348,11.203654279235582,84116.26311532856,221.17991170686025,0.2954784522769204,6.990834437153897,0.00247338449303304,0.24465323993286972,0.24712662442590277,6.990834437153897
11,626.0091781616211,12.07193777826161,90904.84681581652,224.1730602815063,0.2951407054522187,7.158135885001384,0.002661390035056652,0.2632830277197358,0.26594441775479244,7.158135885001384
12,728.8079261779785,13.007513271122022,98139.78328421083,227.40288111401543,0.29477180310413276,7.327041793386501,0.0028597912521549636,0.2830920251164285,0.28595181636858347,7.327041793386501
13,847.6272583007812,14.01559588909512,105901.47255875042,230.88838572834257,0.29436852198893537,7.4958286541492845,0.0030704080192452987,0.3039288673345296,0.3069992753537749,7.4958286541492845
14,983.8022232055664,15.101804936269382,114163.16829806849,234.65014478072084,0.2939330704293166,7.665549829085946,0.00329213357085882,0.3259697173562045,0.32926185092706334,7.665549829085946
15,1141.3379669189453,16.272195212946787,123046.21022309014,238.7104171647698,0.2934597665117617,7.83368042044974,0.003527752025363248,0.3489216060106888,0.35244935803605204,7.83368042044974
16,1320.234489440918,17.5332907666108,132433.90682079416,243.09328906567362,0.292955864038355,8.003345477082183,0.003773570541039332,0.37325285545506853,0.37702642599610786,8.003345477082183
17,1523.1618881225586,18.892121258594912,142355.31271202094,247.82482337686244,0.29242044789599353,8.173897993031595,0.004029939529534313,0.39894199261233243,0.4029719321418667,8.173897993031595
18,1755.4603576660156,20.356261149169615,152946.16497501428,252.93321977968114,0.2918473582645697,8.342667222083065,0.004299834802299056,0.4256271701712634,0.42992700497356245,8.342667222083065
19,2017.129898071289,21.933871919473976,164086.67665827,258.44898561941744,0.2912438532501894,8.51224299342252,0.004579514943094253,0.45375788659553773,0.458337401538632,8.51224299342252
20,2316.1808013916016,23.633747565648324,175986.77651455195,264.4051174729852,0.29060016537570055,8.678779093856793,0.004873615183135865,0.48272629092728153,0.48759990611041737,8.678779093856793
21,2652.613067626953,25.465363618763373,188510.18320173607,270.83729297261135,0.2899242012346416,8.84486384775817,0.005178053592902938,0.5129970686909096,0.5181751222838125,8.84486384775817
22,3037.1070861816406,27.438929963795207,201911.21994145747,277.7836719799378,0.2892037980252369,9.006420993335421,0.005498169359653358,0.5438280636491291,0.5493262330087824,9.006420993335421
23,3464.3226623535156,29.565447752071673,215867.2801326307,285.2821031194582,0.28845713852983473,9.168644070743182,0.005825485272232505,0.5762188334135628,0.5820443186857953,9.168644070743182
24,3939.5999908447266,31.856770724435965,230445.68355742795,293.3740375853132,0.2876817031033195,9.330130784044353,0.00616093863189953,0.6099588619298885,0.616119800561788,9.330130784044353
25,4478.959655761719,34.32567128695586,245996.08567982385,302.1067063379116,0.2868609840625384,9.486007406609072,0.006511634539475747,0.6440181491467403,0.6505297836862161,9.486007406609072
26,5066.381072998047,36.98591170750272,261934.5896471295,311.52820903518915,0.2860255597092677,9.643817167160725,0.0068636910208349665,0.6800613605558332,0.6869250515766682,9.643817167160725
27,5728.565216064453,39.85232083006709,278870.71009626554,321.68924124187987,0.28514635068224287,9.795618594053776,0.007229757092018973,0.7163060797534249,0.7235358368454439,9.795618594053776
28,6465.5120849609375,42.940876734435946,296647.4417115977,332.6459234208215,0.28423220104308894,9.943451729339285,0.00760538478074975,0.7531694903864155,0.7607748751671652,9.943451729339285
29,7277.2216796875,46.26879580199623,315136.9702940598,344.45812582672477,0.2832911151547895,10.088558637716796,0.007986983841958705,0.790945459018343,0.7989324428603017,10.088558637716796
30,8174.3743896484375,49.85462868414217,334462.89505866665,357.18939690459763,0.28231850153560756,10.229495368169625,0.008376167076460923,0.829243455336203,0.837619622412664,10.229495368169625
31,9156.97021484375,53.718363708235024,354501.00481144356,370.9067218559891,0.2813214678211871,10.367206565566752,0.008769643462273737,0.8682970850141011,0.8770667284763748,10.367206565566752
32,10246.369934082031,57.88153829752818,375560.55264607735,385.6844905931112,0.28028685987793367,10.498884516323209,0.009172411734711967,0.9072628991254339,0.9164353108601458,10.498884516323209
33,11421.212768554688,62.367359026139226,397111.19388861867,401.6006273955484,0.2792413450920616,10.628685801086405,0.009573626588220302,0.9473332102728628,0.956906836861083,10.628685801086405
34,12702.859497070312,67.2008309782855,419461.02200353827,418.73857398123124,0.27817143843181086,10.753787639998366,0.00997831921506101,0.9876475830660798,0.9976259022811408,10.753787639998366
35,14112.6708984375,72.40889713286403,442848.60228435363,437.18798994568334,0.2770673227360752,10.872455354811,0.01038992653772149,1.0275654530776628,1.0379553796153842,10.872455354811
36,15607.925415039062,78.02058855033862,466489.6038436414,457.0457664793589,0.2759670454604712,10.989621864917149,0.010793874100872052,1.068713530909448,1.07950740501032,10.989621864917149
37,17231.344604492188,84.06718619911757,490983.09506070655,478.415005222723,0.2748435029154761,11.101023604021103,0.011200188488513448,1.1096127979793524,1.1208129864678658,11.101023604021103
38,19025.650024414062,90.58239532347683,516837.56020803074,501.40655245692034,0.27367596949139855,11.204106004726041,0.011616021028111956,1.14918755257864,1.160803573606752,11.204106004726041
39,20905.398559570312,97.60253332500339,542730.0804075027,526.1395614291454,0.2725240897693886,11.305585825318023,0.012019569412787515,1.1899237480149856,1.2019433174277732,11.305585825318023
40,22913.311767578125,105.166732204855,569228.2369064172,552.7423892110857,0.27136377066159484,11.402092399051849,0.012419594794607917,1.230529490374036,1.242949085168644,11.402092399051849
41,25134.832763671875,113.31715669530082,597322.1388922926,581.348401786452,0.2701537618683815,11.48957556653308,0.012830149759788956,1.2691642471771754,1.2819943969369643,11.48957556653308
42,27441.796875,122.09923929645993,625314.7128891663,612.1121528936021,0.2689674417822731,11.574804168757721,0.013225687976195723,1.3086759690918697,1.3219016570680655,11.574804168757721
43,29919.647216796875,131.56193352839762,654204.5228387736,645.184109602845,0.2677634175990243,11.653730754318268,0.01362041082482293,1.347222910226088,1.360843321050911,11.653730754318268
44,32482.940673828125,141.75798681026134,682960.4013359784,680.7386924134044,0.2665841579816012,11.729392682893051,0.014000191662632042,1.3862377197091407,1.4002379113717727,11.729392682893051
45,35217.120361328125,152.74423448755914,712523.16150164,718.9597955453758,0.2653923292852525,11.79869193692562,0.014377509722221161,1.4241470631261723,1.4385245728483935,11.79869193692562
46,38122.186279296875,164.58191664655902,742810.8788472089,760.0410181902275,0.26419172126881296,11.861936796332982,0.014750971824056424,1.460983760729255,1.4757347325533114,11.861936796332982
47,41198.138427734375,177.33701948181383,773767.976829645,804.1983477232305,0.2629858645418884,11.919346629289386,0.015119451912115247,1.4967537904725745,1.5118732423846897,11.919346629289386
48,44359.53369140625,191.08064311967408,804521.6994779768,851.6517737860601,0.2618078023311524,11.972500806695962,0.015472731713392775,1.5323825387757308,1.5478552704891235,11.972500806695962
49,47777.25830078125,205.88939794814013,836679.1784079665,902.6502624622352,0.2605975940959083,12.018485756905696,0.01582932474902881,1.5658896656261996,1.5817189903752285,12.018485756905696
50,51194.98291015625,221.845831662281,867830.6871517467,957.4599250736525,0.2594444497840299,12.061005276068189,0.01616244221761144,1.5997992645707675,1.615961706788379,12.061005276068189
51,54783.59375,239.03888940568785,899560.6928995231,1016.3571980963975,0.25828962657565635,12.097494578020111,0.01648999542319246,1.6322498122718754,1.648739807695068,12.097494578020111
52,58543.0908203125,257.5644095729013,931825.2061349269,1079.654061174478,0.2571351743956806,12.128152504527788,0.016811452475889128,1.6632335571200032,1.6800450095958923,12.128152504527788
53,62302.587890625,277.52565803654124,963192.691435967,1147.6707343019148,0.2560306056749368,12.1541524232259,0.01711294377550952,1.6938634244045434,1.710976368180053,12.1541524232259
54,66062.0849609375,299.0339037770471,993740.9711934738,1220.7640411386496,0.2549711145651307,12.174922938191802,0.017396516697516292,1.7237861189977284,1.7411826356952447,12.174922938191802
55,70163.3544921875,322.2090391237496,1026206.173398982,1299.3053163759942,0.25386433034558625,12.189047347935904,0.017687881509873136,1.7509017198300525,1.7685896013399256,12.189047347935904
56,74264.6240234375,347.1802480646303,1057853.1290525077,1383.7251309674032,0.2528019496682632,12.198066557789284,0.017961960310810435,1.7771541681948626,1.7951161285056731,12.198066557789284
57,78365.8935546875,374.08672635011067,1088754.1169563911,1474.4273554343974,0.2517798240628143,12.201696843237213,0.0182204222689154,1.8022932124053574,1.8205136346742727,12.201696843237213
58,82125.390625,403.0784574049025,1116468.9462031305,1571.9230567596107,0.25087293305701824,12.199738795205946,0.01844439963023318,1.8273821100459418,1.845826509676175,12.199738795205946
59,86226.66015625,434.31704837304704,1146082.3066500318,1676.6964161951641,0.24991870519604564,12.191920528534379,0.018676679062729636,1.8495746683189314,1.868251347381661,12.191920528534379
60,90327.9296875,467.976630956468,1175095.2823277877,1789.3031212942599,0.2489959108507227,12.178523359541536,0.01889695864082961,1.8701725079882143,1.889069466629044,12.178523359541536
61,94087.4267578125,504.24483206852676,1201202.5266225801,1910.3360248854997,0.24817276751993936,12.158858999502739,0.019088644875913014,1.8899287551258492,1.9090174000017623,12.158858999502739
62,97846.923828125,543.3238197132727,1226869.0423688577,2040.413133556901,0.24737199181158082,12.133449367309648,0.019271628761911835,1.9076925619305585,1.9269641906924704,12.133449367309648
63,101264.6484375,585.431429920343,1249838.4738245974,2180.2490636116822,0.2466589416029903,12.101413019498429,0.019430292062586375,1.9240743070153388,1.9435045990779252,12.101413019498429
64,104682.373046875,630.8023810173568,1272478.7024917596,2330.545239201966,0.24596177343555034,12.063877731219783,0.019582551387366438,1.9382594182403685,1.957841969627735,12.063877731219783
65,107416.552734375,679.689582008449,1290365.0708236904,2492.117630787334,0.24540676406133985,12.018345982039191,0.019698459372983344,1.9511529424293106,1.970851401802294,12.018345982039191
66,110150.732421875,732.3655423521783,1308059.9689240346,2665.8075548938664,0.24486013662704614,11.96757935063071,0.019810479198728786,1.9616223077998949,1.9814327869986237,11.96757935063071
67,112201.3671875,789.1238909972448,1321210.6120446855,2852.5370626549498,0.2444440957019775,11.908737359737017,0.019889870858412442,1.9703079568599269,1.9901978277183394,11.908737359737017
68,114252.001953125,850.2810131435442,1334261.3143985833,3053.2986307350384,0.24403099338052697,11.845235219504545,0.01996695483486653,1.976514955167513,1.9964819100023794,11.845235219504545
69,115619.091796875,916.1778138522185,1342907.346918575,3269.1377501788133,0.24374036039967034,11.773938789872185,0.020013811480020568,1.9806493784944512,2.0006631899744716,11.773938789872185
70,116302.63671875,987.1816183355444,1347214.270759262,3501.2183859913866,0.24356787632138832,11.694919005877189,0.020031505181578868,1.982499233902419,2.0025307390839977,11.694919005877189
71,116302.63671875,1063.6882195193366,1347214.270759262,3750.75984972929,0.24351099039687685,11.608325816718583,0.020020479801882235,1.9819038165296292,2.0019242963315116,11.608325816718583
72,116302.63671875,1146.124084291494,1347214.270759262,4019.120909703355,0.24344981282379818,11.518520698433504,0.020008622438933775,1.9788672145407098,1.9988758369796435,11.518520698433504
73,114935.546875,1234.9487307348436,1338589.7212756234,4307.682260186486,0.24362151411214314,11.417647106270401,0.019939539983559296,1.9731954615378693,1.9931350015214286,11.417647106270401
74,113568.45703125,1330.6572895956372,1329922.0468556301,4618.00554985183,0.24378903448240594,11.314393207924676,0.019868570100394646,1.9651698250113006,1.9850383951116952,11.314393207924676
75,110834.27734375,1433.7832642658786,1312454.7772438258,4951.755408164683,0.24419426633640545,11.200457761786238,0.01973672732929095,1.954238720703591,1.973975448032882,11.200457761786238
76,108100.09765625,1544.9015046643744,1294806.4120101908,5310.715277941883,0.24459885621610766,11.085061609840167,0.0196000682446198,1.9411301106846115,1.9607301789292313,11.085061609840167
77,105365.91796875,1664.6314115936414,1276968.7120508691,5696.804067091575,0.24500273626160568,10.96888678270828,0.019458296140208515,1.9261225966557212,1.9455808927959297,10.96888678270828
78,101948.193359375,1793.6403894345626,1254392.321904641,6112.078452589791,0.2455321491915354,10.847760644734251,0.01927847579706246,1.9088143875434587,1.9280928633405212,10.847760644734251
79,98530.46875,1932.6475664249353,1231490.0656978046,6558.763053776319,0.24606303541014424,10.726873962010279,0.01909049297670849,1.889958566396196,1.9090490593729044,10.726873962010279
80,95112.744140625,2082.427803259776,1208245.2597905137,7039.2709790840345,0.24659464012394672,10.606758646072791,0.018893743587668342,1.8697844361380507,1.888678179725719,10.606758646072791
81,91695.01953125,2243.8160123581783,1184641.220542921,7556.1835927518805,0.2471257191183125,10.487907884824763,0.018687562453708662,1.8485093449703924,1.867196907424101,10.487907884824763
82,87593.75,2417.7118118735057,1155817.5894772434,8112.263230204967,0.24779331950937664,10.365824929198027,0.01843241230232731,1.8254346138412063,1.8438670261435337,10.365824929198027
83,84176.025390625,2605.0845403894837,1131353.7354167493,8710.530981771513,0.24832193625272714,10.25076489523248,0.018203325349938005,1.802477270415702,1.82068059576564,10.25076489523248
84,80758.30078125,2806.9786602553863,1106455.9425219877,9354.191802985257,0.2488452554264608,10.138193404977068,0.01796223294073927,1.7789650860435127,1.7969273189842518,10.138193404977068
85,78024.12109375,3024.519579679779,1086206.2266826828,10046.722596652877,0.24921518412144217,10.033337765330536,0.01775271155336354,1.756058403480813,1.7738111150341767,10.033337765330536
86,74606.396484375,3258.919926036795,1060455.923025655,10791.840524556274,0.2497186577663465,9.926661693080998,0.01748672227301436,1.7319024970287509,1.7493892193017653,9.926661693080998
87,71872.216796875,3511.486305353699,1039487.1719460791,11593.622092385056,0.2500590320263247,9.828194166279014,0.01725437417606969,1.7086726948110207,1.7259270689870905,9.828194166279014
88,69138.037109375,3783.6265856589675,1018169.7690134025,12456.4012830694,0.25037904858209575,9.733255082150707,0.017010240957077767,1.685463753297814,1.7024739942548919,9.733255082150707
89,67087.40234375,4076.857744790024,1001938.4438816993,13384.757994259928,0.25052353013834805,9.646702618869872,0.016806120756253474,1.66347436820439,1.6802804889606435,9.646702618869872
90,65036.767578125,4392.814326406283,985487.2571289315,14383.805006596507,0.2506390440799549,9.563878229752316,0.016592585929902225,1.6417136035335547,1.658306189463457,9.563878229752316
91,62986.1328125,4733.2575513434385,968806.0009866914,15458.99608983401,0.25072191851135806,9.484935645078107,0.016368998189923368,1.6202583347679231,1.6366273329578465,9.484935645078107
92,61277.2705078125,5100.085135097857,954721.8423503818,16615.974375281145,0.250692960394836,9.412148403748123,0.016163763953696505,1.599731968772861,1.6158957327265575,9.412148403748123
93,59568.408203125,5495.341866166459,940464.9172832138,17861.285368099292,0.2506240062346967,9.343365662975275,0.01594910990010944,1.5796437844062896,1.595592894306399,9.343365662975275
94,58201.318359375,5921.231004208015,928930.62550522,19201.45424890032,0.2504376035369771,9.280668567192173,0.015755285103258163,1.5605951429865952,1.5763504280898533,9.280668567192173
95,57176.0009765625,6380.126561562353,920201.7340833932,20643.941247644485,0.25013335068457465,9.223891133183209,0.015584227468346309,1.542615910893015,1.5582001383613613,9.223891133183209
96,56150.68359375,6874.586536587594,911403.4401747003,22196.41963431111,0.24978170577163836,9.171031428892409,0.015405514344192486,1.525199765000132,1.5406052793443246,9.171031428892409
97,55467.138671875,7407.367172581398,905498.2884490221,23867.526114898592,0.24931150647925351,9.123840265669363,0.015251459251515083,1.508897171467879,1.524148630719394,9.123840265669363
98,54783.59375,7981.4383217688355,899560.6928995231,25666.210897231605,0.2487910085957774,9.080463380184069,0.015090204455657383,1.4932064260610771,1.5082966305167345,9.080463380184069
99,54100.048828125,8600.0,893590.014216562,27602.405488809498,0.24821661677826987,9.040911243936232,0.014921391454188,1.4781585565808573,1.4930799480350452,9.040911243936232
