,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,107.81994331628084,2.168599399750121,37568.247154212586,190.2990685031573,0.2972959220183823,1.566485125092862,0.0011360879797735184,0.0026508641470448105,0.003786952126818329,1.566485125092862
1,124.78184103965759,2.3366659098253724,40424.82068026992,190.8688599514653,0.29726904840476065,1.6044503404873809,0.0012208909962164402,0.002848813419989968,0.004069704416206408,1.6044503404873809
2,144.3903684616089,2.5177575788175397,43495.78233963223,191.48301595144358,0.2972181042929196,1.643154832811105,0.001311680767418424,0.0030605586840770894,0.004372239451495513,1.643154832811105
3,167.04969070851803,2.7128838568826175,46796.96807104431,192.14500723906076,0.29714321540168964,1.6826300533736989,0.0014088230107871659,0.003287115399621986,0.004695938410409151,1.6826300533736989
4,193.22394579648972,2.9231324265899987,50344.31105614131,192.85857860236638,0.29704384562170305,1.7229029978514827,0.001512699572188528,0.0035295483551938673,0.005042247927382395,1.7229029978514827
5,223.45028221607208,3.149675265936625,54155.35437332041,193.62777089671818,0.29692033666812767,1.7639397217257038,0.0016237235396733608,0.003788606360091448,0.005412329899764808,1.7639397217257038
6,258.3388589322567,3.393775181244774,58248.796141888364,194.45694488110894,0.29677164411366325,1.8057815790639236,0.001742302259462358,0.004065553302809642,0.0058078555622720004,1.8057815790639236
7,298.59892055392265,3.6567928463596564,62645.19605960038,195.3508070326211,0.29659736968983696,1.8483496343750947,0.00186889114510907,0.004360902412685869,0.006229793557794939,1.8483496343750947
8,345.03358229994774,3.9401943873849965,67364.95449143984,196.31443751034612,0.29639733025198606,1.8916692237563901,0.0020039280649017184,0.004675886556425345,0.006679814621327064,1.8916692237563901
9,398.5606901347637,4.245559555235837,72430.58981716902,197.35332045525502,0.29617065582332136,1.9357680434795774,0.0021478595371481834,0.005011840540015195,0.007159700077163378,1.9357680434795774
10,460.2388959378004,4.57459053156431,77866.71995133575,198.4733768293313,0.2959163490292034,1.9805810151403755,0.0023011693854142765,0.00536943652524639,0.007670605910660666,1.9805810151403755
11,531.2624424695969,4.929121417145064,83697.15641914234,199.6810000153032,0.2956339459745595,2.0261547589080737,0.0024643143715947237,0.00575025505816352,0.008214569429758244,2.0261547589080737
12,613.0133137106895,5.311128455610629,89949.64149937069,200.98309441788342,0.2953224391295361,2.072390179717417,0.0026377986824159035,0.006154703397763404,0.008792502080179308,2.072390179717417
13,707.040374726057,5.7227410495266335,96652.22363110346,202.38711732858974,0.2949809057198316,2.1193518975833667,0.0028220757027082486,0.006584610682727092,0.00940668638543534,2.1193518975833667
14,815.1167370378971,6.166253630213111,103834.11449963551,203.90112433852528,0.29460813887519016,2.167006699237017,0.003017632062380356,0.007041012722969876,0.010058644785350231,2.167006699237017
15,939.2658337950706,6.644138447477304,111526.67245621483,205.5338186080296,0.29420326309727335,2.2152891725373176,0.003224949776692692,0.0075246162326997905,0.010749566009392482,2.2152891725373176
16,1081.7614197731018,7.1590593505509545,119762.42782885948,207.2946043273041,0.2937649259886194,2.264212905147399,0.0034444806283574166,0.008036906486156377,0.011481387114513793,2.264212905147399
17,1245.179721713066,7.713886637050865,128576.56019767353,209.1936447291912,0.2932921805821187,2.3137703049265106,0.0036766657147871483,0.008579210720002377,0.012255876434789526,2.3137703049265106
18,1432.4828788638115,8.311713052734019,138007.10973314373,211.24192504288544,0.2927836775635471,2.363781549038276,0.003921974407261687,0.009150893457199452,0.01307286786446114,2.363781549038276
19,1646.9250723719597,8.955871031234281,148089.22839668294,213.45132080629583,0.29223825190080965,2.41437105531084,0.004180752228978905,0.009754700508023703,0.013935452737002607,2.41437105531084
20,1892.2194063663483,9.649951269879105,158863.00495131925,215.83467198282506,0.2916545224616432,2.465460269910894,0.0044533822644368904,0.01039110809436512,0.01484449035880201,2.465460269910894
21,2172.5379079580307,10.397822745132533,170370.0928536555,218.40586335672265,0.2910313655859561,2.516999046678913,0.004740189831577347,0.011060849185041261,0.01580103901661861,2.516999046678913
22,2492.5949677824974,11.203654279235582,182656.66846089432,221.17991170686025,0.2903673570593487,2.568843124762835,0.005041486710906895,0.01176329540081342,0.016804782111720318,2.568843124762835
23,2857.58475959301,12.07193777826161,195763.99126212232,224.1730602815063,0.2896614165557798,2.6210465580756837,0.005357462060329358,0.012500369995526762,0.017857832055856122,2.6210465580756837
24,3273.327261209488,13.007513271122022,209736.79281413983,227.40288111401543,0.2889123349592475,2.67359664212295,0.005688264045637828,0.013273154859128137,0.018961418904765964,2.67359664212295
25,3746.3934153318405,14.01559588909512,224628.39824187383,230.88838572834257,0.28811880251958516,2.7262982250365413,0.006034038407213387,0.014079903043255996,0.020113941450469384,2.7262982250365413
26,4284.00082886219,15.101804936269382,240485.4073274209,234.65014478072084,0.28727986570934033,2.7791334609082203,0.006394789098341369,0.014921277695032552,0.02131606679337392,2.7791334609082203
27,4894.15979385376,16.272195212946787,257357.9069454241,238.7104171647698,0.2863945062539773,2.8320659702812163,0.006770440711879849,0.015797600233703323,0.022568040945583172,2.8320659702812163
28,5585.715007781982,17.5332907666108,275300.67235135596,243.09328906567362,0.2854619031629541,2.885058757915224,0.007160832046662498,0.01670910001423852,0.02386993206090102,2.885058757915224
29,6368.512454628944,18.892121258594912,294364.99542748363,247.82482337686244,0.28448110686968736,2.9379421181465317,0.007565754501807553,0.017653521726487244,0.0252192762282948,2.9379421181465317
30,7253.274244070053,20.356261149169615,314606.074713928,252.93321977968114,0.28345152303492327,2.9907039767017323,0.007984841485051188,0.01863111433668,0.026615955821731187,2.9907039767017323
31,8251.80721282959,21.933871919473976,336082.337923653,258.44898561941744,0.28237264890653846,3.043251608100696,0.008417657119904411,0.019640522405908356,0.028058179525812767,3.043251608100696
