,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,118.42992976307869,1.5911961906699192,39379.03588449607,188.34292031976656,0.2973132857691825,0.5041288936823116,0.0011901808651850494,8.851692075295731e-05,0.0012786977859380066,0.5041288936823116
1,167.60769933462143,1.9432668621098967,46875.34926281525,189.53541874963594,0.297171493206395,0.5335067371955753,0.001411454136192454,0.00010499065814433875,0.0015164447943367928,0.5335067371955753
2,237.72904500365257,2.3732372661001357,55866.64945505242,190.99287121824045,0.29688877085258797,0.5645163513340107,0.001673746393920028,0.00012448931994527213,0.0017982357138653,0.5645163513340107
3,337.72210478782654,2.8983436248644017,66643.51930561711,192.77443201209053,0.2964561022790291,0.5972336945527112,0.0019837675575078107,0.00014755485638606665,0.0021313224138938772,0.5972336945527112
4,480.30113130807877,3.5396358753443073,79555.97817408237,194.95259595248126,0.29586151727601906,0.6316057891688615,0.0023490518001607554,0.00017471436609994254,0.002523766166260698,0.6316057891688615
5,683.4162712097168,4.3228214979549495,95011.9318756879,197.6162669260725,0.29508969671014224,0.6676052828123327,0.002777667133340373,0.00020657409517947487,0.002984241228519848,0.6676052828123327
6,972.2874283790588,5.279296052270829,113487.23045504377,200.87455696658117,0.294122683803739,0.7051886936511508,0.003278034300859792,0.00024379235366608044,0.0035218266545258723,0.7051886936511508
7,1382.1473717689514,6.447401730723236,135535.3046737221,204.86149813402653,0.29293945822569617,0.7442372063947669,0.003858663638916977,0.0002870063718765504,0.004145670010793527,0.7442372063947669
8,1961.8922591209412,7.873964381946855,161796.8398247926,209.7418959782624,0.29151669069407926,0.7845155498887088,0.004527687185328073,0.0003367331358979106,0.004864420321225984,0.7845155498887088
9,2778.3579647541046,9.61617061842565,192991.1978641412,215.71861005673804,0.28983083706993856,0.8259166317098718,0.005291937435584633,0.0003936281865003345,0.005685565622084967,0.8259166317098718
10,3922.5781202316284,11.74386025604672,229938.77205784863,223.04161332959,0.28785644591944143,0.8680192189189392,0.0061566637280915035,0.00045786508082594637,0.00661452880891745,0.8680192189189392
11,5515.791833400726,14.342325982578393,273537.12182882184,232.01925420375292,0.285571731658519,0.9106652024365348,0.007123926405962457,0.0005298725886359251,0.007653798994598383,0.9106652024365348
