,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,103.35196303203702,1.9432668621098967,36779.24030844528,189.53541874963594,0.29730823118515676,1.1538817982100258,0.0011126806479068439,0.0010592488404764855,0.0021719294883833294,1.1538817982100258
1,151.2703019194305,2.3732372661001357,44523.78227795536,190.99287121824045,0.29720529971533516,1.2280742933596365,0.0013420660080667784,0.0012775700613004855,0.002619636069367264,1.2280742933596365
2,221.2860431522131,2.8983436248644017,53891.289400602116,192.77443201209053,0.2969374313083423,1.3063244162057284,0.0016161512460521818,0.0015384583456726111,0.003154609591724793,1.3063244162057284
3,323.3990142121911,3.5396358753443073,65207.6184250061,194.95259595248126,0.2964979980809202,1.3886496869151697,0.001942435936449902,0.0018490986194747018,0.0037915345559246037,1.3886496869151697
4,471.96750715374947,4.3228214979549495,78858.60595953255,197.6162669260725,0.2958762199566805,1.4749744207662012,0.002329150466313993,0.0022172512436770733,0.004546401709991066,1.4749744207662012
5,687.4735675752163,5.279296052270829,95295.61793049614,200.87455696658117,0.2950573809247317,1.565159740407275,0.0027850633079440244,0.0026512425104269896,0.005436305818371014,1.565159740407275
6,998.9153914153576,6.447401730723236,115044.44146726585,204.86149813402653,0.294022933479765,1.6589795755015162,0.003319183762861747,0.0031596814578167044,0.0064788652206784515,1.6589795755015162
7,1446.9702430069447,7.873964381946855,138710.6714469838,209.7418959782624,0.29275184784384856,1.7560963866518522,0.003940337074409857,0.0037510120746138942,0.007691349149023752,1.7560963866518522
8,2088.137799501419,9.61617061842565,166985.7115827148,215.71861005673804,0.29122041382675895,1.8560230276575507,0.004656520133501996,0.0044327613844315,0.009089281517933496,1.8560230276575507
9,2999.8926043510437,11.74386025604672,200651.8147708897,223.04161332959,0.2894045324564946,1.9581866947406241,0.005474120890734246,0.005211290446315671,0.010685411337049918,1.9581866947406241
10,4287.08812892437,14.342325982578393,240573.60942129898,232.01925420375292,0.2872806082124298,2.0617767312944966,0.006397048421387799,0.006089808507975177,0.012486856929362977,2.0617767312944966
11,6089.320400357246,17.51573248537519,287700.942242757,243.03221055920594,0.2848277767589464,2.1659695763193536,0.0074256768305812045,0.007069135214252642,0.014494812044833848,2.1659695763193536
12,8589.365926384926,21.39129210086963,343058.5796886385,256.55065594717723,0.2820300290755252,2.269721684983486,0.008556057052306443,0.008144953127466645,0.016701010179773088,2.269721684983486
13,12021.901232004166,26.124364375100576,407726.28856843064,273.15509134702023,0.27887796475703097,2.3720321431854448,0.009779154964719003,0.009309356522578638,0.019088511487297642,2.3720321431854448
14,16682.472717761993,31.90468396134339,482827.3148557601,293.5433833906093,0.27537097200401667,2.4717790947556515,0.011080743135670094,0.010548553793465861,0.021629296929135955,2.4717790947556515
15,22936.42479777336,38.963966512554784,569526.8699696211,318.53929296947433,0.27151760052765367,2.5678624031594506,0.01244178811826746,0.011843934189398527,0.024285722307665986,2.5678624031594506
16,31226.99363231659,47.58519746602033,669004.5061047162,349.13168227624976,0.267336167898213,2.6593478549169367,0.013839416278924929,0.01317421817028196,0.02701363444920689,2.6593478549169367
17,42083.27569961548,58.113976079681976,782482.5936440253,386.5094337160114,0.2628537692650638,2.7454421672571407,0.015248375083322175,0.014516023440628118,0.029764398523950294,2.7454421672571407
18,56128.65529060364,70.9723694684987,911213.6368235383,432.10094688258135,0.25810468261361647,2.8253991457291097,0.016642733544268373,0.015843290237570896,0.03248602378183927,2.8253991457291097
19,74088.3975982666,86.67583200754606,1056509.04843723,487.6251447217572,0.2531284275021655,2.898792989240861,0.017997484632813747,0.017132799690314074,0.03513028432312782,2.898792989240861
20,96799.57814216614,105.85386834992048,1219761.70133748,555.1566283147988,0.24796751285811958,2.96539674302146,0.019290016226880157,0.018363876746105817,0.03765389297298598,2.96539674302146
21,125223.43196868896,129.27526837777262,1402478.3148136237,637.199614312827,0.24266479141529174,3.0250185480868486,0.020501214507824828,0.01951650550828256,0.040017720016107386,3.0250185480868486
22,160458.03661346436,157.87892567988226,1606284.496275399,736.7910568047922,0.2372624839114832,3.0778061729991375,0.02161594424346729,0.02057794846886819,0.04219389271233548,3.0778061729991375
23,203757.67030715942,192.8114749759791,1833043.3696843395,857.6196288092636,0.23180011895001623,3.1238842072164372,0.022623304226787017,0.021536688295398898,0.044159992522185915,3.1238842072164372
