,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,110.75470363721251,1.9432668621098967,38077.63320573118,189.53541874963594,0.297305160186116,1.0208915125961207,0.0011513463527371723,0.0007337223496074835,0.0018850687023446557,1.0208915125961207
1,161.399201489985,2.3732372661001357,45995.80114161358,190.99287121824045,0.2971747318138697,1.0856948667136155,0.0013854114708819745,0.0008829233797774755,0.00226833485065945,1.0856948667136155
2,235.14499571174383,2.8983436248644017,55560.82523126999,192.77443201209053,0.296882059409637,1.154004691014781,0.0016646519714358845,0.0010608531688216995,0.002725505140257584,1.154004691014781
3,342.3504473641515,3.5396358753443073,67101.09076100295,194.95259595248126,0.2964192802864421,1.225860482419035,0.0019965651435372776,0.0012723816422801637,0.0032689467858174415,1.225860482419035
4,497.86015041172504,4.3228214979549495,81006.12905603973,197.6162669260725,0.29577535685186057,1.3011803422051729,0.002389372696484433,0.0015226494725349923,0.0039120221690194254,1.3011803422051729
5,722.7897770702839,5.279296052270829,97730.72819260927,200.87455696658117,0.29493470681057177,1.379904313067056,0.002851784148673735,0.001817446125816152,0.004669230274489887,1.379904313067056
6,1047.0084339380264,6.447401730723236,117805.82468135773,204.86149813402653,0.2938783110879021,1.4617328375215743,0.0033927812417887987,0.0021621318723020976,0.005554913114090896,1.4617328375215743
7,1512.2937574982643,7.873964381946855,141841.00452969153,209.7418959782624,0.2925849825666257,1.5464492600853408,0.004021056653833396,0.0025626356900190985,0.006583692343852494,1.5464492600853408
8,2176.6160644590855,9.61617061842565,170532.0031522091,215.71861005673804,0.29103072447514367,1.6335512609376874,0.0047444958119243945,0.003023564609039569,0.007768060420963964,1.6335512609376874
9,3119.296020269394,11.74386025604672,204666.2945640816,223.04161332959,0.2891913919463661,1.722583741598665,0.0055692768639129565,0.0035493000379760967,0.009118576901889053,1.722583741598665
10,4447.544291615486,14.342325982578393,245116.08744638026,232.01925420375292,0.2870435223817461,1.812803648148569,0.006499095221866282,0.004141651701807144,0.010640746923673425,1.812803648148569
11,6303.846034407616,17.51573248537519,292834.0918652663,243.03221055920594,0.284566585377204,1.903521833207989,0.007534044542795987,0.004801212435626167,0.012335256978422155,1.903521833207989
12,8874.48225915432,21.39129210086963,348849.6432402914,256.55065594717723,0.2817445285859691,1.9938550176966112,0.008669872359679823,0.005525184058815228,0.01419505641849505,1.9938550176966112
13,12398.468399047852,26.124364375100576,414253.3564875217,273.15509134702023,0.2785685363918636,2.0828241493452,0.009897301651667146,0.006307245070261386,0.01620454672192853,2.0828241493452
14,17176.19040608406,31.90468396134339,490169.0230377386,293.5433833906093,0.27503851573023547,2.169540210857366,0.011201801554921266,0.007138728600132284,0.01834053015505355,2.169540210857366
15,23578.666651248932,38.963966512554784,577769.8976829585,318.53929296947433,0.27116336301766053,2.253034640390886,0.012564128443445871,0.00800698357447585,0.020571112017921722,2.253034640390886
16,32055.558216571808,47.58519746602033,678239.0899903511,349.13168227624976,0.26696190081060467,2.3324651637392977,0.013961290135364735,0.008897354602014117,0.02285864473737885,2.3324651637392977
17,43143.30434799194,58.113976079681976,792811.1653612362,386.5094337160114,0.2624617324991396,2.4070815191345605,0.015368011385366738,0.00979334151715425,0.025161352902520986,2.4070815191345605
18,57472.38178253174,70.9723694684987,922731.9652874594,432.10094688258135,0.2576974750547953,2.476439604408792,0.016758340639502087,0.010679928026005646,0.027438268665507734,2.476439604408792
19,75777.23417282104,86.67583200754606,1069333.7872461658,487.6251447217572,0.25270884296021173,2.5399684473414816,0.018107489322280852,0.011539099734472756,0.02964658905675361,2.5399684473414816
20,98903.61485481262,105.85386834992048,1234006.8850099943,555.1566283147988,0.24753850777562889,2.5975954149146654,0.019393020873216617,0.012358644711965124,0.03175166558518174,2.5975954149146654
21,127822.43797779083,129.27526837777262,1418264.1054943053,637.199614312827,0.24222951597513834,2.6491692592924054,0.02059608633071492,0.01312551622490728,0.033721602555622204,2.6491692592924054
22,163642.79522895813,157.87892567988226,1623745.500562642,736.7910568047922,0.23682382816349862,2.694764013678043,0.021701863496195527,0.01383048587721793,0.03553234937341346,2.694764013678043
23,207630.64651489258,192.8114749759791,1852328.5629422083,857.6196288092636,0.23136095042085578,2.7345092256572188,0.022699733913115548,0.01446622884835579,0.03716596276147134,2.7345092256572188
24,261230.18074035645,235.47325725912043,2106050.4517725534,1004.1555444765855,0.22587692258679234,2.7686479410112987,0.023583059640084246,0.015028462498757781,0.03861152213884203,2.7686479410112987
25,326086.8453979492,287.57445526065254,2387260.73817945,1181.8433876824563,0.22040376419609467,2.797575135973148,0.024348808264951866,0.015516806652322048,0.03986561491727392,2.797575135973148
26,404081.7240715027,351.2036495399419,2698571.8468788695,1397.3054244082086,0.2149697742430993,2.8215660967833505,0.024997014742880935,0.01593036143948442,0.04092737618236536,2.8215660967833505
27,497364.2451286316,428.9115434066561,3042975.6119247507,1658.5856965104763,0.20959888627072024,2.840925734468107,0.02553020368613653,0.016269943325726323,0.041800147011862854,2.840925734468107
28,608388.2280349731,523.8132129562537,3423840.8930774564,1975.51253784838,0.2043116974116185,2.8560946234908395,0.025952791232635566,0.01653982557347475,0.042492616806110314,2.8560946234908395
29,739967.9553985596,639.7129811155759,3845005.8431237685,2360.0226375833463,0.19912510029546485,2.8672769877179696,0.02627061314802601,0.016741212418702068,0.04301182556672808,2.8672769877179696
30,895316.8893814087,781.2569215239565,4310795.309768052,2826.6790000627984,0.19405344862637985,2.8749679426551866,0.026490444954601757,0.01688115433720021,0.04337159929180197,2.8749679426551866
31,1078119.764328003,954.1191056725118,4826132.2620746065,3393.2091430181576,0.1891084371970607,2.8795045715488388,0.02661966817012389,0.016964645576720144,0.04358431374684403,2.8795045715488388
32,1292603.3443450928,1165.2290593900389,5396562.510916766,4081.229368368641,0.18429933160781997,2.8810625289314973,0.02666596645867846,0.01699434328032183,0.043660309739000286,2.8810625289314973
