,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,120.66717930138111,2.3732372661001357,39750.48907803839,190.99287121824045,0.2972738102152768,1.7615516538708011,0.0012008726609065614,0.003770929225256691,0.004971801886163253,1.7615516538708011
1,178.95561307668686,2.8983436248644017,48442.26062761991,192.77443201209053,0.29709598501638057,1.878452105245333,0.0014570340845577714,0.004575076208763214,0.006032110293320986,1.878452105245333
2,264.9150166660547,3.5396358753443073,58988.895711315614,194.95259595248126,0.2967400015639511,2.0015076727408667,0.0017636275233147518,0.005537777771083843,0.007301405294398595,2.0015076727408667
3,391.2805028259754,4.3228214979549495,71762.34577929087,197.6162669260725,0.2961982016520448,2.130674229280695,0.0021288804864130757,0.006685188421905402,0.008814068908318477,2.130674229280695
4,576.3724856078625,5.279296052270829,87201.79302931966,200.87455696658117,0.29545741526208563,2.2656562240615825,0.002561681508713931,0.008044127405782102,0.010605808914496032,2.2656562240615825
5,846.2922096252441,6.447401730723236,105817.35804780609,204.86149813402653,0.2945015822291076,2.4061657365215683,0.003071222615417746,0.009643754219530884,0.01271497683494863,2.4061657365215683
6,1237.8786742687225,7.873964381946855,128195.28973696624,209.7418959782624,0.2933101657587616,2.551806696358758,0.003666608722234387,0.011513989948722166,0.015180598670956552,2.551806696358758
7,1802.6668444275856,9.61617061842565,155013.1402930302,215.71861005673804,0.2918607107738396,2.7017457580849955,0.004356348404332978,0.013679513823442263,0.018035862227775243,2.7017457580849955
8,2611.6854816675186,11.74386025604672,187029.65525002702,223.04161332959,0.2901291849425406,2.8551797401587624,0.005147443723593987,0.016163467228135924,0.021310910951729913,2.8551797401587624
9,3761.579594016075,14.342325982578393,225090.81738688602,232.01925420375292,0.28809202030958986,3.01102086227003,0.006044560347202274,0.01898077324933714,0.025025333596539415,3.01102086227003
10,5381.786322593689,17.51573248537519,270126.8546796149,243.03221055920594,0.28572777126572635,3.1678795221348603,0.007049074851667393,0.022133810020544167,0.02918288487221156,3.1678795221348603
11,7642.357492446899,21.39129210086963,323131.8298254555,256.55065594717723,0.2830194645619472,3.3244954462159795,0.008157972376960908,0.025617720949259678,0.03377569332622059,3.3244954462159795
12,10763.117212057114,26.124364375100576,385176.1724646475,273.15509134702023,0.2799562265919896,3.479019687195632,0.009363427105132603,0.029401968114810138,0.03876539521994274,3.479019687195632
13,15021.67216539383,31.90468396134339,457352.9331776525,293.5433833906093,0.2765359517328051,3.629988097917134,0.010652145510593678,0.033449221449015944,0.044101366959609624,3.629988097917134
14,20762.882113456726,38.963966512554784,540805.8043122374,318.53929296947433,0.27276532976328,3.7757105664143618,0.01200597329900377,0.03770026185104154,0.04970623515004531,3.7757105664143618
15,28406.703305244446,47.58519746602033,636701.9247006903,349.13168227624976,0.268660934574096,3.9147561079749673,0.01340263787346905,0.042086586486732386,0.055489224360201435,3.9147561079749673
16,38456.61597251892,58.113976079681976,746229.4384796034,386.5094337160114,0.264248081628537,4.0457939267032685,0.01481719247220159,0.046528088471325106,0.061345280943526696,4.0457939267032685
17,51507.38430023193,70.9723694684987,870631.476460182,432.10094688258135,0.2595595384853685,4.167776138063784,0.016223618447668505,0.050941811643992876,0.06716543009166139,4.167776138063784
18,68252.8998374939,86.67583200754606,1011189.9840927924,487.6251447217572,0.25463379270258163,4.280122452888535,0.01759645563150956,0.05525364742250963,0.07285010305401919,4.280122452888535
19,89496.86188697815,105.85386834992048,1169262.3213127898,555.1566283147988,0.2495128450904104,4.382342268112917,0.01891242258077639,0.05938926961300581,0.07830169219378219,4.382342268112917
20,116164.45918083191,129.27526837777262,1346344.4920128162,637.199614312827,0.24423881908895623,4.474097544673608,0.020151519897502114,0.063279172190612,0.08343069208811413,4.474097544673608
21,149314.3853187561,157.87892567988226,1544033.4234119141,736.7910568047922,0.23885409716150505,4.5556026492108845,0.02129754872780333,0.06687920524400937,0.0881767539718127,4.5556026492108845
22,190158.86449813843,192.8114749759791,1764134.4939930586,857.6196288092636,0.23339853982877368,4.626939167430492,0.022338573169872335,0.0701445818519221,0.09248315502179444,4.626939167430492
23,240080.33962249756,235.47325725912043,2008647.568712441,1004.1555444765855,0.2279092416299989,4.688775779400245,0.02326658369351886,0.07306324072933439,0.09632982442285325,4.688775779400245
