,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,106.9725003093481,1.9432668621098967,37419.8717177991,189.53541874963594,0.29730736297015475,1.0862405776547048,0.0011317663829105535,0.0008837423386775761,0.0020155087215881296,1.0862405776547048
1,156.2311029061675,2.3732372661001357,45250.67983098799,190.99287121824045,0.29719067676874655,1.15563814371526,0.0013634808968376508,0.0010646677029695136,0.0024281485998071646,1.15563814371526
2,228.08123230934143,2.8983436248644017,54716.1721921789,192.77443201209053,0.296910183738527,1.228826492436507,0.001640128668399326,0.0012806974456107182,0.002920826114010044,1.228826492436507
3,332.70524218678474,3.5396358753443073,66144.03441654968,194.95259595248126,0.2964592158699807,1.3057823968436248,0.0019692252437792973,0.0015375941945360812,0.0035068194383153783,1.3057823968436248
4,484.69218984246254,4.3228214979549495,79921.02877655497,197.6162669260725,0.2958265113617233,1.386517749978479,0.0023589672029742338,0.0018420044790893155,0.004200971682063549,1.386517749978479
5,704.8552755266428,5.279296052270829,96501.65638957624,200.87455696658117,0.29499668429274395,1.4708140250205195,0.002818135615000124,0.0022004216618821447,0.005018557276882269,1.4708140250205195
6,1022.6020753383636,6.447401730723236,116412.4986427833,204.86149813402653,0.29395135770408504,1.5585391395721762,0.0033556794064264505,0.0026202295189218907,0.005975908925348342,1.5585391395721762
7,1479.1782923042774,7.873964381946855,140262.57620797757,209.7418959782624,0.2926691657760128,1.64931000873567,0.003980397712519272,0.0031080201955171714,0.007088417908036443,1.64931000873567
8,2131.7980632185936,9.61617061842565,168744.51994194655,215.71861005673804,0.2911263206002648,1.7426958161023913,0.004700207761537182,0.003670039938719903,0.008370247700257086,1.7426958161023913
9,3058.8850677013397,11.74386025604672,202644.73882951884,223.04161332959,0.28929872454537164,1.8381105513847742,0.005521422691487259,0.004311104869640346,0.009832527561127605,1.8381105513847742
10,4366.398364305496,14.342325982578393,242828.9868318603,232.01925420375292,0.28716280879613376,1.9349133174407145,0.006447790798791078,0.005034584021622656,0.011482374820413734,1.9349133174407145
11,6195.456770062447,17.51573248537519,290251.1532724078,243.03221055920594,0.28469796598306374,2.032199417606867,0.007479606839317341,0.005840080847161764,0.013319687686479105,2.032199417606867
12,8730.505603551865,21.39129210086963,345936.55186382844,256.55065594717723,0.28188805226887076,2.1291192448752185,0.008612724421110935,0.006725000277678506,0.01533772469878944,2.1291192448752185
13,12208.432564139366,26.124364375100576,410971.36845902615,273.15509134702023,0.2787239761353765,2.224618597067068,0.009838013789889754,0.0076817073885314694,0.017519721178421224,2.224618597067068
14,16927.20382809639,31.90468396134339,486478.9046531953,293.5433833906093,0.2752054556600102,2.3177015788733355,0.011141092306674502,0.008699246399189614,0.019840338705864116,2.3177015788733355
15,23254.917347431183,38.963966512554784,573627.8485893814,318.53929296947433,0.2713411892135339,2.407379638464488,0.012502802777679161,0.009762745027961763,0.022265547805640926,2.407379638464488
16,31638.18862438202,47.58519746602033,673601.0088282971,349.13168227624976,0.26714961824303585,2.49267960817531,0.013900243976293398,0.010853476858868573,0.02475372083516197,2.49267960817531
17,42609.618639945984,58.113976079681976,787625.5886176056,386.5094337160114,0.2626582421927362,2.5729085306168304,0.015308120043036508,0.01195271686238261,0.027260836905419118,2.5729085306168304
18,56796.17962837219,70.9723694684987,916950.6780410944,432.10094688258135,0.257901568708729,2.647454597139669,0.016700496845156964,0.013040281024916877,0.029740777870073842,2.647454597139669
19,74927.80945301056,86.67583200754606,1062898.9838315104,487.6251447217572,0.2529190200586682,2.715793456336354,0.018052482440095816,0.014095318244408165,0.03214780068450398,2.715793456336354
20,97845.92254161835,105.85386834992048,1226862.2631760656,555.1566283147988,0.24775330347128224,2.7777884992207036,0.019341547141052927,0.015101968946490248,0.034443516087543175,2.7777884992207036
21,126516.42661094666,129.27526837777262,1410348.7296165614,637.199614312827,0.2424473315749145,2.8332975508017353,0.020548700856030853,0.016044503053747106,0.03659320390977796,2.8332975508017353
22,162042.7393913269,157.87892567988226,1614990.4307275936,736.7910568047922,0.23704336559594236,2.8824403861663423,0.02165896412549422,0.016912280065073466,0.038571244190567684,2.8824403861663423
23,205685.480594635,192.8114749759791,1842660.7706910758,857.6196288092636,0.23158070393612998,2.925277944334904,0.022661592877401583,0.017694936239944895,0.04035652911734648,2.925277944334904
24,258881.83012008667,235.47325725912043,2095390.3025796963,1004.1555444765855,0.22609552744711967,2.9621390082393417,0.023549794889228766,0.018388384070094205,0.041938178959322975,2.9621390082393417
25,323271.22774124146,287.57445526065254,2375525.277713283,1181.8433876824563,0.2206200520659804,2.9933488943878666,0.024320431260677202,0.018990295234555383,0.043310726495232585,2.9933488943878666
26,400726.74674987793,351.2036495399419,2685669.9682299984,1397.3054244082086,0.2151826124332554,3.019243184953301,0.024973421915648646,0.019500230382325498,0.04447365229797415,3.019243184953301
27,493388.4701728821,428.9115434066561,3028803.0345348795,1658.5856965104763,0.2098073995968774,3.040189706521259,0.025511201587211454,0.019919935367945143,0.0454311369551566,3.040189706521259
28,603702.2071838379,523.8132129562537,3408289.171745989,1975.51253784838,0.20451498268176213,3.0565802717439174,0.025938128869167874,0.020253041600899843,0.04619117047006772,3.0565802717439174
29,734467.5548553467,639.7129811155759,3827942.095940521,2360.0226375833463,0.19932267258580735,3.068805301556284,0.026259980998064196,0.02050438215324651,0.0467643631513107,3.068805301556284
30,888889.965057373,781.2569215239565,4292086.822364079,2826.6790000627984,0.19424465357771264,3.0772165974468644,0.026483515469194967,0.020679034958693405,0.047162550427888375,3.0772165974468644
