,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,101.89566481858492,2.3732372661001357,36518.39513360447,190.99287121824045,0.29728669666592006,2.1242279452999675,0.0011047205176621412,0.006616427846686148,0.007721148364348289,2.1242279452999675
1,152.58840173482895,2.8983436248644017,44718.06578485378,192.77443201209053,0.29717990830813384,2.2691601800671566,0.0013475673935235092,0.008070410638164268,0.009417978031687778,2.2691601800671566
2,227.9456414282322,3.5396358753443073,54699.83252232587,194.95259595248126,0.29688939259939834,2.421831572080845,0.0016393819353342806,0.00981857963906895,0.01145796157440323,2.421831572080845
3,339.5682267844677,4.3228214979549495,66826.4010440513,197.6162669260725,0.296409425815532,2.5820839266918805,0.001988393191349696,0.01190926418394656,0.013897657375296257,2.5820839266918805
4,504.21727672219276,5.279296052270829,81524.96668119062,200.87455696658117,0.29572955979297916,2.7496661920273486,0.0024034929848235215,0.014395099893449295,0.016798592878272817,2.7496661920273486
5,745.8923771977425,6.447401730723236,99292.07898861558,204.86149813402653,0.2948343338721621,2.9242517593326927,0.0028939648407976535,0.01733274196476695,0.0202267068055646,2.9242517593326927
6,1098.6581295728683,7.873964381946855,120702.53489294724,209.7418959782624,0.2937049514201529,3.1052472370904303,0.003469122786514871,0.020778300895182216,0.024247423681697088,3.1052472370904303
7,1610.357254743576,9.61617061842565,146417.82715779595,215.71861005673804,0.2923194883561415,3.2916793136425353,0.0041377905890351875,0.02478133607718204,0.028919126666217227,3.2916793136425353
8,2347.1372425556183,11.74386025604672,177174.7386974938,223.04161332959,0.29065453449434925,3.4827299947464274,0.0049073220097537035,0.029392459952933363,0.03429978196268707,3.4827299947464274
9,3399.572801589966,14.342325982578393,213807.71562313533,232.01925420375292,0.2886864420197961,3.6767459293139897,0.005783078500611592,0.03463574288054691,0.0404188213811585,3.6767459293139897
10,4889.153361320496,17.51573248537519,257223.72622567278,243.03221055920594,0.2863934070499395,3.8722890258996077,0.006767044245303058,0.04052704196179964,0.047294086207102695,3.8722890258996077
11,6976.168203353882,21.39129210086963,308400.9324920574,256.55065594717723,0.28375804127958676,4.067726662817134,0.007857016699296292,0.047059985150020314,0.05491700184931661,4.067726662817134
12,9868.718039989471,26.124364375100576,368386.23502997117,273.15509134702023,0.2807681715045245,4.260671059526918,0.009046128686574227,0.05417824557389471,0.06322437426046894,4.260671059526918
13,13829.974341392517,31.90468396134339,438249.60696378176,293.5433833906093,0.2774209046918149,4.449537149142144,0.01032181564912229,0.06182463944164386,0.07214645509076616,4.449537149142144
14,19188.859724998474,38.963966512554784,519131.60009509115,318.53929296947433,0.27372112580154473,4.631809890579145,0.011666909399843127,0.06987394721436437,0.08154085661420749,4.631809890579145
15,26345.721912384033,47.58519746602033,612154.427362027,349.13168227624976,0.26968401197682806,4.806136308457525,0.013059543303297094,0.0782179328331575,0.0912774761364546,4.806136308457525
16,35783.18099975586,58.113976079681976,718511.431574976,386.5094337160114,0.26533340951068146,4.970620728245636,0.014475257514173829,0.0866962557466848,0.10117151326085863,4.970620728245636
17,48072.30405807495,70.9723694684987,839406.4118936027,432.10094688258135,0.26070072547975803,5.124008834882058,0.015888111900269983,0.09515488153498919,0.11104299343525917,5.124008834882058
18,63880.61542510986,86.67583200754606,976111.2748565978,487.6251447217572,0.25582354338902286,5.265602088323776,0.017272437266103412,0.10345459499351974,0.12072703225962314,5.265602088323776
19,83986.44847869873,105.85386834992048,1129984.314627966,555.1566283147988,0.25074195112044545,5.394257942887131,0.01860469924011953,0.11142012267780967,0.1300248219179292,5.394257942887131
20,109280.2806854248,129.27526837777262,1302446.887847875,637.199614312827,0.24549919110794696,5.510444810393751,0.01986395886031514,0.11897154102978483,0.13883549989009997,5.510444810393751
21,140792.76962280273,157.87892567988226,1495122.8434924625,736.7910568047922,0.24013603467692274,5.613562691475439,0.02103350798475506,0.12596676537294466,0.14700027335769972,5.613562691475439
22,179696.0880279541,192.8114749759791,1709749.4672848783,857.6196288092636,0.2346932590765373,5.704364426563349,0.022100381136095377,0.13236042600916045,0.15446080714525584,5.704364426563349
23,227338.6350631714,235.47325725912043,1948335.2097771068,1004.1555444765855,0.22920765425893203,5.783067181688061,0.023055852115276526,0.1380836152099607,0.16113946732523723,5.783067181688061
24,285261.0569000244,287.57445526065254,2213084.462438622,1181.8433876824563,0.22371285376766056,5.850208178766176,0.02389490527218484,0.1431020171760689,0.16699692244825376,5.850208178766176
25,355222.9476928711,351.2036495399419,2506525.9129602807,1397.3054244082086,0.21823903973466854,5.906693173877173,0.024615764040122654,0.14742244537110172,0.17203820941122439,5.906693173877173
26,439245.5711364746,428.9115434066561,2831502.6341607813,1658.5856965104763,0.21281205356305755,5.9530294223879014,0.025219502864453115,0.1510350638984087,0.17625456676286183,5.9530294223879014
27,539635.8913421631,523.8132129562537,3191235.011143296,1975.51253784838,0.20745492319546013,5.990224350898176,0.02570934124000773,0.15398002480297185,0.17968936604297958,5.990224350898176
28,659047.9850769043,639.7129811155759,3589395.472425851,2360.0226375833463,0.20218626713227694,6.018747141022448,0.026090254796879046,0.15626616856971046,0.1823564233665895,6.018747141022448
29,800520.4231262207,781.2569215239565,4030126.1837892057,2826.6790000627984,0.19702236685704883,6.039346780869472,0.026368402329172723,0.1579326634619237,0.18430106579109642,6.039346780869472
30,967540.3526306152,954.1191056725118,4518134.452793311,3393.2091430181576,0.1919766189615025,6.052672575366061,0.02655077682272603,0.15901811616542252,0.18556889298814855,6.052672575366061
31,1164102.239227295,1165.2290593900389,5058721.381487812,4081.229368368641,0.18706037296401928,6.0595122089937465,0.026644865262984336,0.1595781241672012,0.18622298943018556,6.0595122089937465
32,1394787.9699707031,1423.0495467229657,5657879.3690601345,4917.045426594656,0.18228280256433374,6.060552371197035,0.02665840376302185,0.15966476452147976,0.18632316828450163,6.060552371197035
