,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,105.14984596520662,1.9432668621098967,37098.74455972453,189.53541874963594,0.29730781686147534,1.1196834256289998,0.001122201242285361,0.0009678658590707237,0.0020900671013560847,1.1196834256289998
1,153.73570919036865,2.3732372661001357,44886.49573586409,190.99287121824045,0.29719813892706626,1.1914423270596104,0.001352754401416329,0.001166667564070453,0.002519421965486782,1.1914423270596104
2,224.6653851121664,2.8983436248644017,54303.05865871697,192.77443201209053,0.2969240212871019,1.267126267989584,0.0016281240374503392,0.001404143814477836,0.003032267851928175,1.267126267989584
3,328.02735678851604,3.5396358753443073,65674.95761866058,194.95259595248126,0.29647869805667754,1.3467532929465194,0.001955810733383053,0.0016868158893118446,0.0036426266226948978,1.3467532929465194
4,478.3037733286619,4.3228214979549495,79389.38385208462,197.6162669260725,0.295851393525558,1.430218098950282,0.002344052234948993,0.002021586610878923,0.004365638845827916,1.430218098950282
5,696.1305238306522,5.279296052270829,95898.1501044811,200.87455696658117,0.29502710982657965,1.517434292730676,0.002801592770223155,0.002416184063497788,0.005217776833720943,1.517434292730676
6,1010.7117980718613,6.447401730723236,115727.74097503255,204.86149813402653,0.2939872108214083,1.6081946196678056,0.0033374204212056557,0.0028784978849372934,0.006215918306142949,1.6081946196678056
7,1463.0221173167229,7.873964381946855,139486.20311753888,209.7418959782624,0.29271048371846997,1.7020844279252652,0.003960367184860664,0.0034157020940901142,0.007376069278950778,1.7020844279252652
8,2109.915781021118,9.61617061842565,167865.21056769305,215.71861005673804,0.29117335429027097,1.7986752696001387,0.004678379883671115,0.004034776769026385,0.0087131566526975,1.7986752696001387
9,3029.326255619526,11.74386025604672,201648.5275717245,223.04161332959,0.2893515347851493,1.8974281460122233,0.005497793243793138,0.0047415455647415615,0.0102393388085347,1.8974281460122233
10,4326.680666208267,14.342325982578393,241702.0246305863,232.01925420375292,0.28722167544652505,1.99757042937735,0.006422454593842689,0.005538985464728756,0.011961440058571445,1.99757042937735
11,6142.305144667625,17.51573248537519,288976.66306971887,243.03221055920594,0.2847628302418628,2.0982882158242653,0.007452677627227127,0.006427682366599338,0.013880359993826464,2.0982882158242653
12,8659.831464290619,21.39129210086963,344498.2350007131,256.55065594717723,0.28195897069650383,2.1985983312718513,0.008584429778237064,0.007403942167442563,0.015988371945679626,2.1985983312718513
13,12115.1043176651,26.124364375100576,409350.69605949934,273.15509134702023,0.27880088736468894,2.297424910633634,0.009808647911044596,0.008459440196787857,0.018268088107832453,2.297424910633634
14,16804.79655265808,31.90468396134339,484655.56979230186,293.5433833906093,0.275288058982142,2.3937947530166928,0.011110992379677234,0.009582739616682516,0.02069373199635975,2.3937947530166928
15,23095.712792873383,38.963966512554784,571581.1753829806,318.53929296947433,0.2714291418705905,2.4866087497801153,0.012472389273965353,0.010756564365281761,0.023228953639247114,2.4866087497801153
16,31432.591128349304,47.58519746602033,671306.1537903826,349.13168227624976,0.2672426254579675,2.575004511504055,0.013869916000016714,0.01196215399781799,0.025832069997834703,2.575004511504055
17,42346.61405086517,58.113976079681976,785059.3234084198,386.5094337160114,0.26275574373670046,2.65809554765622,0.01527835152133513,0.013176624708659398,0.02845497622999453,2.65809554765622
18,56462.7512216568,70.9723694684987,914088.7825736247,432.10094688258135,0.2580028210640533,2.7353001657949187,0.016671727133596482,0.014378320409572,0.03105004754316848,2.7353001657949187
19,74508.27040672302,86.67583200754606,1059709.1630194192,487.6251447217572,0.2530234728413075,2.8062078945181965,0.018025074724149714,0.015546367436763915,0.03357144216091363,2.8062078945181965
20,97323.25098514557,105.85386834992048,1223319.4620800486,555.1566283147988,0.24786004922911162,2.8704450118195517,0.019315882865740656,0.01665949088915739,0.035975373754898045,2.8704450118195517
