,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,38.343311462085694,3.8366160594473375,22374.680659647714,662.2207163427984,0.29088652707592544,0.641209588917526,0.000647837121482406,0.0006478312321536328,0.0012956683536360387,0.641209588917526
1,64.99839630909264,5.109932953950744,29148.49869490626,665.455461367647,0.2925589375243886,0.7024449915141663,0.0008521605187249206,0.0008521770850095883,0.0017043376037345088,0.7024449915141663
2,110.67034329287708,6.805845148245852,38063.085388315565,669.8049178273636,0.29365672879678706,0.7688905922696618,0.0011183165279912055,0.0011183141459021602,0.0022366306738933655,0.7688905922696618
3,188.98966919630766,9.064605856734353,49787.37258685716,675.6682021536077,0.2942214889595387,0.8408053607795742,0.001463457825033769,0.0014634861002396648,0.002926943925273434,0.8408053607795742
4,323.22093062102795,12.073016289405329,65189.571550036206,683.5958608115914,0.2942751092880255,0.918299663695118,0.001908381077023843,0.0019083223185279114,0.0038167033955517544,0.918299663695118
5,552.7429248206317,16.079874252442966,85383.69511830037,694.3508750858755,0.2938181367070692,1.0013984867853287,0.0024773649073966285,0.0024773651902729654,0.004954730097669594,1.0013984867853287
6,943.5768216848373,21.41654991398293,111784.52082403588,708.9946738353467,0.29282919734530294,1.089844084709817,0.0031974690204693034,0.0031975561383877672,0.00639502515885707,1.089844084709817
7,1604.8054974526167,28.524390366326287,146162.4483507381,729.0055666071648,0.29126763952868245,1.183090659801563,0.0040965827567440915,0.004096658618195105,0.008193241374939196,1.183090659801563
8,2713.232802450657,37.991219362524056,190682.97319305214,756.4300431520592,0.28907715160352127,1.2802451273108393,0.005199959798359803,0.00520005605355317,0.010400015851912973,1.2802451273108393
9,4548.517690598965,50.59995078300797,247933.93161828085,794.0880571260484,0.28619557124376893,1.3799518313894377,0.006525092701523536,0.006524975240161501,0.013050067941685038,1.3799518313894377
10,7539.398239552975,67.39333620253468,320896.0833331335,845.8082286215185,0.2825664073841966,1.4804774020698526,0.008075247060654538,0.008075193981576276,0.016150441042230814,1.4804774020698526
11,12319.770660996437,89.76020122994032,412897.13018928736,916.7176407766397,0.2781530138179163,1.5796707319595344,0.009833417072997936,0.00983326821134564,0.019666685284343576,1.5796707319595344
12,19788.913702368736,119.55030243088571,527488.4501212091,1013.5659957250954,0.2729534011363785,1.6752525603434174,0.01175874957719603,0.01175866272563545,0.02351741230283148,1.6752525603434174
13,31169.911546707153,159.2273035875167,668364.2607225255,1145.1552485761506,0.2670083315845215,1.7650095165474025,0.013788158815278853,0.013788441743397727,0.02757660055867658,1.7650095165474025
14,48061.41309261322,212.0725225468028,839305.8736681031,1322.8421427771098,0.2604016313599765,1.8470375658188731,0.015843689479892342,0.01584384576581132,0.03168753524570366,1.8470375658188731
15,72484.35477733612,282.4562986752114,1044211.1823885076,1561.342275898033,0.2532512930917537,1.9200203388065666,0.01784358474129692,0.017843331636246202,0.03568691637754312,1.9200203388065666
16,106932.48011350632,376.1994232123733,1287212.572954922,1879.775142879279,0.2456942619788052,1.983292316794441,0.01971367948309009,0.019714054705799223,0.03942773418888931,1.983292316794441
17,154440.06066322327,501.0545230859224,1572896.6899414875,2303.1764948835284,0.2378700232923546,2.036642184478431,0.02139570524411053,0.02139553340178941,0.04279123864589994,2.036642184478431
18,218671.15755081177,667.3472089911563,1906537.0212871975,2864.4787418702545,0.22990943643399891,2.0804241719692014,0.0228506899598815,0.022849945099510834,0.045700635059392335,2.0804241719692014
19,304047.31501579285,888.8300111641057,2294340.936053594,3607.226066456559,0.22192637418688266,2.1152784258486323,0.024058551919828815,0.024058021017379756,0.04811657293720857,2.1152784258486323
20,415909.34690475464,1183.8197239788765,2743744.144282633,4589.086019132055,0.21401544404930062,2.14199377235593,0.02501519446152037,0.025015770291940433,0.050030964753460805,2.14199377235593
21,560726.2334060669,1576.7122186231804,3263643.379955995,5886.55238986919,0.20625198760013452,2.1613707793195474,0.025728559499074922,0.025729184558792185,0.05145774405786711,2.1613707793195474
22,746340.5902099609,2100.0,3864722.2810986387,7601.116169310316,0.19869404120877196,2.174269678254927,0.026214724297252284,0.026214462221682295,0.05242918651893458,2.174269678254927
