,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,106.82126432657242,3.5396358753443073,37393.33066719897,238.61890762603292,0.2968935195165202,2.6005351147837454,0.0011273379583385248,0.015155215933695313,0.016282553892033837,2.6005351147837454
1,162.4552458524704,4.3228214979549495,46146.58503939482,240.96846449386484,0.2968233603754091,2.7850185952569526,0.0013860925054926128,0.018632532121092723,0.020018624626585334,2.7850185952569526
2,246.229550242424,5.279296052270829,56861.16009026517,243.83788815681248,0.29654293355142486,2.979154441983589,0.00169846631606703,0.022831629881718787,0.024530096197785817,2.979154441983589
3,371.7658460140228,6.447401730723236,69940.15223256733,247.3422051921697,0.29604784869560125,3.182916006315564,0.0020734156307869608,0.027878322339252644,0.029951737970039603,3.182916006315564
4,559.0064227581024,7.873964381946855,85869.31805019738,251.62189314584057,0.2953278380571216,3.395507814118786,0.00252084166407057,0.03389274166798087,0.03641358333205144,3.395507814118786
5,836.6131067276001,9.61617061842565,105205.55040580024,256.84851185527697,0.29436761018127633,3.616516689953238,0.0030507302925979465,0.04101469935354473,0.04406542964614268,3.616516689953238
6,1245.4717636108398,11.74386025604672,128591.78809909812,263.23158076814013,0.29314727150556125,3.845265152369204,0.0036729178897893003,0.04938583476024983,0.053058752650039134,3.845265152369204
7,1843.5735702514648,14.342325982578393,156783.0587625706,271.0269779477352,0.2916433314081953,4.080138486264487,0.0043967802941235175,0.05911346486395792,0.06351024515808143,4.080138486264487
8,2711.355209350586,17.51573248537519,190616.02923881117,280.54719745612556,0.2898309670424731,4.320005811242283,0.005229597578622245,0.07031354394481812,0.07554314152344037,4.320005811242283
9,3959.625720977783,21.39129210086963,231040.70979089753,292.1738763026089,0.2876851406570574,4.562908202537063,0.00617624864157551,0.08304652626229506,0.08922277490387057,4.562908202537063
10,5738.578081130981,26.124364375100576,279119.3282429126,306.3730931253017,0.2851823056648596,4.806460898543996,0.007237973769648182,0.09731175500127115,0.10454972877091934,4.806460898543996
11,8247.802066802979,31.90468396134339,335998.7525915965,323.71405188403014,0.28230394634964007,5.048442051060895,0.008411033681687646,0.11306571024726722,0.12147674392895487,5.048442051060895
12,11747.63216972351,38.963966512554784,402911.287519051,344.89189953766436,0.2790387087609367,5.286841251486566,0.009685959271448066,0.1302226844543246,0.13990864372577266,5.286841251486566
13,16574.50065612793,47.58519746602033,481208.37700536934,370.755592398061,0.2753819648342951,5.518613372539702,0.011048172638453651,0.14855289502186686,0.1596010676603205,5.518613372539702
14,23153.620529174805,58.113976079681976,572326.3702651574,402.34192823904596,0.271339302123172,5.741044585347046,0.012477417129225905,0.16776207623370146,0.18023949336292736,5.741044585347046
15,32013.003540039062,70.9723694684987,677767.4415178146,440.9171084054961,0.2669271140946524,5.95182198998398,0.013948698394650141,0.18750679345701304,0.20145549185166317,5.95182198998398
16,43793.473052978516,86.67583200754606,799089.6107610539,488.02749602263816,0.2621738263779013,6.149841276412399,0.01543329921544536,0.207493302445737,0.22292660166118236,6.149841276412399
17,59274.697494506836,105.85386834992048,937996.6729881921,545.5616050497614,0.2571137253753066,6.332811824701419,0.016902183220274068,0.22725866880896406,0.24416085202923812,6.332811824701419
18,79385.87074279785,129.27526837777262,1096329.424346035,615.8258051333179,0.2517887803844808,6.499161790457844,0.018326688060837898,0.2463595734817629,0.2646862615426008,6.499161790457844
19,105205.71212768555,157.87892567988226,1275917.4806023415,701.6367770396467,0.24624951665795541,6.649482567212758,0.019679594628523252,0.2645836920142441,0.28426328664276734,6.649482567212758
20,138015.86837768555,192.8114749759791,1478922.317743749,806.4344249279374,0.24054360586587925,6.782482770246542,0.020938808048038424,0.281500562168127,0.30243937021616546,6.782482770246542
21,179284.89303588867,235.47325725912043,1707586.23229536,934.4197717773613,0.23472282246097628,6.89893727756925,0.022086068526274347,0.2969442851204495,0.3190303536467239,6.89893727756925
22,230732.32879638672,287.57445526065254,1964527.5580969388,1090.7233657819577,0.2288339676712999,6.998582788886305,0.023108818147365078,0.31064173309315096,0.33375055124051606,6.998582788886305
23,294302.0065307617,351.2036495399419,2252439.325837563,1281.6109486198256,0.22292454296361583,7.083214599179525,0.02399886007667346,0.3226332546120434,0.34663211468871685,7.083214599179525
24,372268.8491821289,428.9115434066561,2574582.283216513,1514.7346302199683,0.21703395070140055,7.153005701267665,0.024753293376909742,0.3327756616854155,0.35752895506232524,7.153005701267665
25,467217.5109863281,523.8132129562537,2934467.6826438517,1799.439638868761,0.21119866040112883,7.209359904927989,0.025372824719557693,0.34113546683255513,0.36650829155211284,7.209359904927989
26,582138.5009765625,639.7129811155759,3336177.1150791934,2147.1389433467275,0.2054491669059446,7.253035472568482,0.025861572222972938,0.3477211458279091,0.373582718050882,7.253035472568482
27,720470.9045410156,781.2569215239565,3784325.963990365,2571.7707645718697,0.19981081421248542,7.284868038261476,0.026226027715518557,0.3525814115757261,0.37880743929124466,7.284868038261476
28,886102.3834228516,954.1191056725118,4283958.666688558,3090.357317017535,0.19430679751541305,7.306773868680316,0.02647429868046219,0.35595495007274364,0.38242924875320583,7.306773868680316
29,1083604.1442871094,1165.2290593900389,4841137.397246212,3723.6871781701166,0.18895267817074562,7.318855008376409,0.02661579300146067,0.35782718776437217,0.38444298076583283,7.318855008376409
30,1318145.4956054688,1423.0495467229657,5462450.173464718,4497.148640168897,0.18376328921916368,7.322475022991804,0.026660389534966744,0.35839126724342346,0.3850516567783902,7.322475022991804
