,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,119.69457548111677,2.8983436248644017,39589.429653658546,236.69503087459321,0.29693177691611816,1.5641857929748058,0.0011928992156508428,0.0032890561375045063,0.004481955353155349,1.5641857929748058
1,177.3545976728201,3.5396358753443073,48224.21682834517,238.61890762603292,0.2968165085609769,1.6680916166649626,0.0014474308776773815,0.003991024249813941,0.005438455127491323,1.6680916166649626
2,262.4326605349779,4.3228214979549495,58710.597535530695,240.96846449386484,0.2965135714219329,1.7775016312231104,0.001752360876498855,0.004831712657597664,0.006584073534096519,1.7775016312231104
3,387.62997910380363,5.279296052270829,71424.96030579791,243.83788815681248,0.29601604260358,1.8924428469578374,0.002116064203435576,0.005834674094303496,0.007950738297739072,1.8924428469578374
4,571.2930426001549,6.447401730723236,86814.14009668856,247.3422051921697,0.2953121094636421,2.012758887580866,0.0025476585873986835,0.00702480482985753,0.009572463417256214,2.012758887580866
5,839.7316969931126,7.873964381946855,105403.05504218058,251.62189314584057,0.2943856196956475,2.138166820298795,0.0030567396363386764,0.008428116010678565,0.01148485564701724,2.138166820298795
6,1230.348165333271,9.61617061842565,127800.87576910431,256.84851185527697,0.29321587982313985,2.2683116818737106,0.003652972821347045,0.010071610409902846,0.013724583231249891,2.2683116818737106
7,1795.8455801010132,11.74386025604672,154716.1052105353,263.23158076814013,0.29177963820326025,2.402686120051471,0.004345528542195063,0.011981376917021197,0.016326905459216258,2.402686120051471
8,2609.7246289253235,14.342325982578393,186958.44375918686,271.0269779477352,0.2900509681059231,2.540519012882518,0.005142389149856614,0.01417909559382334,0.019321484743679954,2.540519012882518
9,3773.3029901981354,17.51573248537519,225447.17560712827,280.54719745612556,0.28800358976266854,2.680789059538382,0.006049403492829264,0.016679191504461774,0.02272859499729104,2.680789059538382
10,5424.174118041992,21.39129210086963,271209.9647276925,292.1738763026089,0.2856123788585931,2.8224902204275275,0.00706915710701746,0.019490772076892593,0.026559929183910053,2.8224902204275275
11,7746.658170223236,26.124364375100576,325382.19076644676,306.3730931253017,0.28285572702162604,2.9643680969290966,0.008200036081458946,0.02261040135861272,0.03081043744007167,2.9643680969290966
12,10983.984327316284,31.90468396134339,389219.05488161,323.71405188403014,0.27971711043911895,3.1048244142534425,0.009435408188810031,0.026015581575763613,0.03545098976457364,3.1048244142534425
13,15451.057195663452,38.963966512554784,464060.8933803376,344.89189953766436,0.27618831143524986,3.2425012307258467,0.010762837407751481,0.02967543629697356,0.04043827370472504,3.2425012307258467
14,21549.225783348083,47.58519746602033,551349.3101276646,370.755592398061,0.27227014738032856,3.3759032479210775,0.01216422229268326,0.033541021317994815,0.04570524361067808,3.3759032479210775
15,29781.469678878784,58.113976079681976,652623.1443762769,402.34192823904596,0.267973968137543,3.5033848647946413,0.013616424167216253,0.03754265403563191,0.051159078202848166,3.5033848647946413
16,40765.916419029236,70.9723694684987,769481.9692539118,440.9171084054961,0.2633224845460673,3.6238550488048813,0.015092206294861958,0.04161254585947972,0.056704752154341675,3.6238550488048813
17,55252.52959728241,86.67583200754606,903637.6163984337,488.02749602263816,0.2583482059982168,3.736069975235379,0.01656224819351252,0.045665866098664396,0.062228114292176916,3.736069975235379
18,74136.45935058594,105.85386834992048,1056875.7521884465,545.5616050497614,0.2530926648497961,3.839201566050542,0.01799692741171623,0.04962249054815733,0.06761941795987356,3.839201566050542
19,98474.39670562744,129.27526837777262,1231111.5150847463,615.8258051333179,0.24760322283973163,3.9325648737746985,0.01936839281249726,0.05340199816657159,0.07277039097906884,3.9325648737746985
20,129498.25782775879,157.87892567988226,1428371.221441106,701.6367770396467,0.2419313561534163,4.016011553629438,0.02065213717171545,0.05694375388041184,0.07759589105212729,4.016011553629438
21,168636.5447998047,192.8114749759791,1650849.1434411486,806.4344249279374,0.23612934261991883,4.089364988368438,0.021828352469800385,0.06018822248733783,0.08201657495713821,4.089364988368438
22,217535.3726387024,235.47325725912043,1901011.3095960943,934.4197717773613,0.23024834658779925,4.152690264267135,0.02288243340426318,0.06309023746357979,0.08597267086784297,4.152690264267135
23,278078.49502563477,287.57445526065254,2181473.050180044,1090.7233657819577,0.22433662881438401,4.206640773939373,0.02380500034953255,0.06563791475591364,0.08944291510544619,4.206640773939373
24,352430.02586364746,351.2036495399419,2495258.5883178776,1281.6109486198256,0.2184374243695421,4.251396246851324,0.024591791230805054,0.06780510728678596,0.09239689851759102,4.251396246851324
25,443058.4701538086,428.9115434066561,2845676.304179622,1514.7346302199683,0.21258903811291668,4.287701417017215,0.02524277504662187,0.06959945000345626,0.09484222505007812,4.287701417017215
26,552788.7908935547,523.8132129562537,3236507.908370048,1799.439638868761,0.20682464174996432,4.316219495964358,0.025761498472812498,0.07103212314022507,0.09679362161303756,4.316219495964358
27,684854.4759750366,639.7129811155759,3672023.1429120065,2147.1389433467275,0.2011711890813058,4.337467474401509,0.02615420300480627,0.07211324241709424,0.09826744542190051,4.337467474401509
28,842953.6102294922,781.2569215239565,4157051.834294724,2571.7707645718697,0.1956510743745466,4.352157174086337,0.0264290121823018,0.0728678182524529,0.09929683043475471,4.352157174086337
29,1031318.297958374,954.1191056725118,4697079.772513675,3090.357317017535,0.19028224963862836,4.361042876043394,0.026595265732722556,0.07332743422597003,0.09992269995869259,4.361042876043394
30,1254805.4462432861,1165.2290593900389,5298320.217684792,3723.6871781701166,0.18507850635275214,4.364635125862265,0.02666296726639617,0.07351467188798273,0.10017763915437891,4.364635125862265
