,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,105.08726555854082,2.3732372661001357,37087.66945883074,235.11971179830041,0.29694448440580784,1.0055579653759468,0.001118701377141472,0.0008734919911389334,0.0019921933682804055,1.0055579653759468
1,153.3823906444013,2.8983436248644017,44834.69391992947,236.69503087459321,0.29689569683480754,1.0698960644110778,0.0013480432989423938,0.0010525751970973014,0.002400618496039695,1.0698960644110778
2,223.86487741023302,3.5396358753443073,54205.79588084112,238.61890762603292,0.2966737415700573,1.1377889585275276,0.0016220981670003343,0.0012665683769485755,0.00288866654394891,1.1377889585275276
3,326.5932224690914,4.3228214979549495,65530.49485479379,240.96846449386484,0.2962729098763233,1.2092578791544772,0.0019484664198053717,0.001521396132580957,0.0034698625523863287,1.2092578791544772
4,476.04566365480423,5.279296052270829,79200.62685321634,243.83788815681248,0.29568299773589735,1.2842805227304908,0.002335531128005799,0.0018236299625808263,0.004159161090586626,1.2842805227304908
5,692.9597832262516,6.447401730723236,95677.8970220381,247.3422051921697,0.29488968999531945,1.362745596756989,0.002792317316578942,0.0021802428863077674,0.00497256020288671,1.362745596756989
6,1006.8318128585815,7.873964381946855,115503.43248462972,251.62189314584057,0.29387418057660086,1.4445177582840143,0.003328189061371685,0.0025987644909371077,0.005926953552308793,1.4445177582840143
7,1459.3298733234406,9.61617061842565,139308.18599362433,256.84851185527697,0.2926148758431441,1.5292812073509816,0.00395251219989986,0.0030862730580770562,0.007038785257976916,1.5292812073509816
8,2108.7893337011337,11.74386025604672,167819.8271577818,263.23158076814013,0.29108693208281644,1.616640276185435,0.004673979996012294,0.003649422804513035,0.008323402800525329,1.616640276185435
9,3035.980638861656,14.342325982578393,201873.20973325925,271.0269779477352,0.2892641841398476,1.7061742934985145,0.005499838072720795,0.004294415870980151,0.009794253943700947,1.7061742934985145
10,4351.587668061256,17.51573248537519,242409.3273696597,280.54719745612556,0.2871202929478034,1.7971934281040838,0.006435057118069346,0.005024653546056032,0.011459710664125378,1.7971934281040838
11,6205.177593231201,21.39129210086963,290483.6786207961,292.1738763026089,0.2846308093967064,1.888980049134165,0.007481193933613358,0.005841542656630068,0.013322736590243425,1.888980049134165
12,8796.006429195404,26.124364375100576,347264.64325872425,306.3730931253017,0.28177478187511823,1.9806879227133296,0.008635463802624518,0.006742953473427285,0.015378417276051803,1.9806879227133296
