,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,104.3389081954956,1.3029117958886318,36954.97301964177,231.9087353876659,0.29699362528960144,0.29790269664586116,0.0011151761068007688,2.2757861567492336e-05,0.001137933968368261,0.29790269664586116
1,140.88586568832397,1.5911961906699192,42962.85350953583,232.77358857200977,0.29696909325655146,0.31294127725248533,0.001293336914566276,2.640509967539055e-05,0.0013197420142416665,0.31294127725248533
2,191.53427481651306,1.9432668621098967,50122.80453907763,233.8298005863297,0.29683162686678316,0.32885867218307374,0.001503661664990219,3.0673963083192076e-05,0.0015343356280734112,0.32885867218307374
3,261.7077708244324,2.3732372661001357,58629.08622228958,235.11971179830041,0.2965733699268258,0.34587907966770853,0.0017507762996020267,3.572842490529229e-05,0.001786504724507319,0.34587907966770853
4,359.41664576530457,2.8983436248644017,68762.37732512825,236.69503087459321,0.2961825969761259,0.36388228635997444,0.0020412897196381884,4.165687991199649e-05,0.0020829465995501847,0.36388228635997444
5,495.6750512123108,3.5396358753443073,80827.04575393496,238.61890762603292,0.29564697850174304,0.382927977060892,0.002381814352032089,4.8617096504857523e-05,0.0024304314485369466,0.382927977060892
6,686.086368560791,4.3228214979549495,95198.71865555162,240.96846449386484,0.2949507361364611,0.40296953614831155,0.002779981095238456,5.675014744060568e-05,0.0028367312426790616,0.40296953614831155
7,952.4285793304443,5.279296052270829,112312.16045146137,243.83788815681248,0.29407581342241557,0.42398215748390605,0.0032438193374144135,6.622054492642323e-05,0.0033100398823408365,0.42398215748390605
8,1325.2409219741821,6.447401730723236,132687.31228730737,247.3422051921697,0.2930012808510146,0.4458612346496325,0.003781920334351099,7.716941311620388e-05,0.003859089747467303,0.4458612346496325
9,1846.243667602539,7.873964381946855,156897.9159955176,251.62189314584057,0.29170498764516983,0.4686896564093095,0.004402022758942651,8.984630014386849e-05,0.004491869059086519,0.4686896564093095
10,2573.8451957702637,9.61617061842565,185650.84076524363,256.84851185527697,0.29016120891133734,0.492260973666914,0.005112373571785879,0.00010436137652271898,0.005216734948308598,0.492260973666914
11,3587.8146648406982,11.74386025604672,219744.11259047515,263.23158076814013,0.2883435073944019,0.5164186185528646,0.005919731881668049,0.0001208335560207248,0.006040565437688774,0.5164186185528646
12,4996.291017532349,14.342325982578393,260081.08557458894,271.0269779477352,0.2862253950786691,0.5409993295642176,0.00682881898847621,0.00013935563747124237,0.0069681746259474524,0.5409993295642176
13,6943.459510803223,17.51573248537519,307660.7693633125,280.54719745612556,0.28378310802106826,0.5659361829396837,0.007840988394495907,0.0001600711452236889,0.008001059539719595,0.5659361829396837
14,9624.237251281738,21.39129210086963,363671.90163909184,292.1738763026089,0.2809921434537786,0.5907082587098036,0.00895545600812362,0.00018269956373597905,0.0091381555718596,0.5907082587098036
