,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,107.56701417267323,2.8983436248644017,37524.02403672735,236.69503087459321,0.29692396548170397,1.768175367163563,0.0011314876595745304,0.004752213814833034,0.005883701474407565,1.768175367163563
1,160.3796623647213,3.5396358753443073,45849.761388140985,238.61890762603292,0.2968571594996258,1.8877173381093104,0.001377675434841341,0.005785878816973616,0.007163554251814957,1.8877173381093104
2,238.6990413069725,4.3228214979549495,55981.02085201576,240.96846449386484,0.2965982230803657,2.0137186266686986,0.001673336129598413,0.007027881176541121,0.008701217306139535,2.0137186266686986
3,354.51451390981674,5.279296052270829,68289.27276649275,243.83788815681248,0.29614194594961113,2.146057635186727,0.002026875526270873,0.008512478034007181,0.010539353560278054,2.146057635186727
4,525.1712828874588,6.447401730723236,83212.78256316211,247.3422051921697,0.29547798416414855,2.2846905242625786,0.0024473835519232463,0.010279103010974618,0.012726486562897864,2.2846905242625786
5,775.6389304995537,7.873964381946855,101268.12262282385,251.62189314584057,0.29459117544332164,2.4292835430929305,0.002944529266415391,0.01236770821972345,0.01531223748613884,2.4292835430929305
6,1141.546568274498,9.61617061842565,123057.5597853021,256.84851185527697,0.2934614446105793,2.579351035748979,0.0035281200197626846,0.014818708228013433,0.018346828247776118,2.579351035748979
7,1673.2297033071518,11.74386025604672,149280.30383420776,263.23158076814013,0.2920661898484543,2.7342799910167632,0.004207539983485796,0.017671654004775304,0.0218791939882611,2.7342799910167632
8,2441.049572825432,14.342325982578393,180732.43440945962,271.0269779477352,0.2903797925920106,2.8932581465481118,0.004991021347953162,0.020961630859151825,0.025952652207104986,2.8932581465481118
9,3542.1726882457733,17.51573248537519,218318.9361873973,280.54719745612556,0.28837624646398946,3.055277451733102,0.005884714993475445,0.02471591888128718,0.030600633874762626,3.055277451733102
10,5109.102630615234,21.39129210086963,263058.32397702587,292.1738763026089,0.2860301830609281,3.218925616766876,0.006891769257505256,0.028944306584313954,0.03583607584181921,3.218925616766876
11,7319.442594051361,26.124364375100576,316070.9592970446,306.3730931253017,0.2833195783233163,3.3829512794680254,0.008011011677988395,0.033648392118053004,0.0416594037960414,3.3829512794680254
12,10408.411467075348,31.90468396134339,378600.1650505017,323.71405188403014,0.2802271242801588,3.545357553658364,0.00923648430084028,0.03879174226797154,0.04802822656881182,3.545357553658364
13,14680.73410987854,38.963966512554784,451962.27525849425,344.89189953766436,0.2767442809704571,3.7047550410491494,0.01055622965220563,0.044335158750357394,0.054891388402563024,3.7047550410491494
14,20525.91097354889,47.58519746602033,537592.7025817484,370.755592398061,0.2728704764573986,3.859315703315712,0.011952731851145506,0.05020309720892095,0.06215582906006646,3.859315703315712
15,28432.73675441742,58.113976079681976,637006.670058986,402.34192823904596,0.268616396383006,4.007228865867698,0.013403256054513743,0.05629502862563766,0.0696982846801514,4.007228865867698
16,39003.65216732025,70.9723694684987,751792.6639959633,440.9171084054961,0.26400334140011905,4.1470241225303015,0.014880894676109906,0.0625002611261513,0.07738115580226121,4.1470241225303015
17,52969.93012428284,86.67583200754606,883644.2978854803,488.02749602263816,0.2590631842832209,4.277411273107011,0.016356348092611356,0.06869642821681288,0.08505277630942423,4.277411273107011
18,71206.02750778198,105.85386834992048,1034326.1748235037,545.5616050497614,0.2538365228791658,4.397457403512791,0.01779983792754529,0.07476320746150561,0.0925630453890509,4.397457403512791
19,94746.94080352783,129.27526837777262,1205736.3511313593,615.8258051333179,0.24836994915656369,4.50620496148333,0.01918324963804076,0.08056923847277443,0.09975248811081519,4.50620496148333
20,124800.2215385437,157.87892567988226,1399894.8228624018,701.6367770396467,0.24271468156233034,4.603456880061879,0.02048156794918194,0.08601912277102945,0.1065006907202114,4.603456880061879
21,162766.33577346802,192.8114749759791,1618954.098662061,806.4344249279374,0.23692310177469514,4.689209004900132,0.021674326449011235,0.0910319562987393,0.11270628274775053,4.689209004900132
22,210263.36250305176,235.47325725912043,1865356.7580113725,934.4197717773613,0.2310461947848931,4.7633937739549985,0.022746337497515246,0.09552944088062537,0.11827577837814061,4.7633937739549985
23,269144.34928894043,287.57445526065254,2141706.5401503784,1090.7233657819577,0.22513258287313084,4.826675959348288,0.023687573801997906,0.09948626275184053,0.12317383655383843,4.826675959348288
24,341536.02867126465,351.2036495399419,2450981.943271632,1281.6109486198256,0.2192262907440267,4.879512699129651,0.0244931561983175,0.10287645828801127,0.12736961448632877,4.879512699129651
25,429876.1995315552,428.9115434066561,2796480.0037138537,1514.7346302199683,0.21336559271707803,4.922351827677952,0.025162605226987995,0.1056841189340397,0.1308467241610277,4.922351827677952
26,536944.4332122803,523.8132129562537,3181922.510793277,1799.439638868761,0.20758473304014868,4.956208931101312,0.02569900742005999,0.1079408543452151,0.1336398617652751,4.956208931101312
27,665931.4960479736,639.7129811155759,3611543.0718839355,2147.1389433467275,0.2019110305711563,4.981618614940267,0.02610830335813396,0.10965698557276077,0.13576528893089473,4.981618614940267
28,820482.0709228516,781.2569215239565,4090108.8309038533,2571.7707645718697,0.1963678428194875,4.999498546115346,0.026398391632758145,0.11087636216877604,0.1372747538015342,4.999498546115346
29,1004782.8704833984,954.1191056725118,4623076.005140793,3090.357317017535,0.1909731809216578,5.0104170554135266,0.026578490409106325,0.11162633731780353,0.13820482772690984,5.0104170554135266
30,1223613.368988037,1165.2290593900389,5216554.446160265,3723.6871781701166,0.18574200336179436,5.015393359416492,0.02665851718559985,0.11196997859302818,0.13862849577862804,5.015393359416492
