,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,110.96200123429298,1.9432668621098967,38113.3579692342,233.8298005863297,0.29697076176033527,0.5172425075996827,0.001149412971827908,0.00011904566609884203,0.00126845863792675,0.5172425075996827
1,157.41752311587334,2.3732372661001357,45422.81032565954,235.11971179830041,0.296907287338185,0.5476808836768375,0.0013655747585606004,0.0001414146675238515,0.0015069894260844518,0.5476808836768375
2,223.80490452051163,2.8983436248644017,54198.50217011295,236.69503087459321,0.29669430227892,0.5799100389592243,0.001622140708808132,0.0001680002999903779,0.00179014100879851,0.5799100389592243
3,318.7498115003109,3.5396358753443073,64734.8594181425,238.61890762603292,0.2963235285938322,0.6138985962523317,0.0019259916044029898,0.00019946859086699773,0.0021254601952699877,0.6138985962523317
4,454.5388638973236,4.3228214979549495,77380.13660379949,240.96846449386484,0.2957843798104815,0.6496470807269328,0.002284730096225684,0.00023660160592683144,0.0025213317021525157,0.6496470807269328
5,648.6215651035309,5.279296052270829,92543.95983233415,243.83788815681248,0.29506248641151317,0.6871504823961765,0.0027066121036723547,0.0002802785172451834,0.002986890620917538,0.6871504823961765
6,925.6858855485916,6.447401730723236,110710.6311145629,247.3422051921697,0.29414002800672556,0.7263573686728848,0.0032004036887959618,0.00033142629245995085,0.0035318299812559127,0.7263573686728848
7,1320.4848110675812,7.873964381946855,132446.5883174928,251.62189314584057,0.29299588220548806,0.7671361911203127,0.003775118879338948,0.0003909416171489205,0.004166060496487868,0.7671361911203127
8,1881.5390169620514,9.61617061842565,158408.61069468595,256.84851185527697,0.29160677279226094,0.8093581899296526,0.004439436911541511,0.0004597647878180801,0.004899201699359592,0.8093581899296526
9,2676.1433005332947,11.74386025604672,189356.396389035,263.23158076814013,0.28994657361074133,0.8527738400763473,0.005201256504871131,0.0005386385394209377,0.005739895044292068,0.8527738400763473
10,3796.5829014778137,14.342325982578393,226153.23175180462,271.0269779477352,0.28798893389605823,0.8971413863282416,0.006066707665860232,0.0006282404504611033,0.006694948116321335,0.8971413863282416
11,5368.102073669434,17.51573248537519,269776.3092108715,280.54719745612556,0.2857080452273329,0.9421452666155551,0.007039354407984188,0.0007289693372242807,0.007768323745208469,0.9421452666155551
12,7558.583188056946,21.39129210086963,321313.7719526881,292.1738763026089,0.28308035085189215,0.9873998315658487,0.008119194317944918,0.000840834209845645,0.008960028527790563,0.9873998315658487
