,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,135.85857301950455,2.3732372661001357,42186.8215883437,235.11971179830041,0.2969441945396686,0.667613246158771,0.0012700799178179502,0.0002559119706613191,0.0015259918884792693,0.667613246158771
1,195.05442269146442,2.8983436248644017,50583.187725327254,236.69503087459321,0.2967881867138486,0.7081331751331157,0.001516741542540204,0.00030557496877811423,0.0018223165113183182,0.7081331751331157
2,280.3306568413973,3.5396358753443073,60689.20244774867,238.61890762603292,0.29646970965273006,0.7509170928791822,0.0018097558826191745,0.0003646183361764362,0.0021743742187956107,0.7509170928791822
3,403.12905982136726,4.3228214979549495,72846.86389894722,240.96846449386484,0.29597964360313966,0.7959390514312724,0.0021567546777075917,0.0004345376741344296,0.0025912923518420215,0.7959390514312724
4,579.7831177711487,5.279296052270829,87461.13666364342,243.83788815681248,0.29530469840911844,0.8431619562135388,0.002566072652712886,0.0005169944055157646,0.0030830670582286503,0.8431619562135388
5,833.48408639431,6.447401730723236,105007.01817945034,247.3422051921697,0.2944282674289939,0.8925467022670608,0.0030465657619278053,0.0006138372121432975,0.003660402974071103,0.8925467022670608
6,1197.034528851509,7.873964381946855,126041.66724704303,251.62189314584057,0.2933301294394852,0.9439059785314966,0.003607419879474465,0.000726775414711675,0.00433419529418614,0.9439059785314966
7,1716.3684636354446,9.61617061842565,151214.04269732404,256.84851185527697,0.29198747803802905,0.9971316553106307,0.004257526223061165,0.000857775829483141,0.005115302052544306,0.9971316553106307
8,2455.4013460874557,11.74386025604672,181270.1780460696,263.23158076814013,0.290374605368222,1.051956470603769,0.005005064339879848,0.0010084692019935921,0.00601353354187344,1.051956470603769
9,3502.204668521881,14.342325982578393,217063.57172206338,271.0269779477352,0.2884652456616703,1.1080108614121158,0.005856636924281709,0.0011800664014200435,0.007036703325701752,1.1080108614121158
10,4976.682490110397,17.51573248537519,259560.3247961084,280.54719745612556,0.2862332091703097,1.1648703681844752,0.006816337003225761,0.001373295980544704,0.008189632983770465,1.1648703681844752
11,7039.833337068558,21.39129210086963,309836.8478064462,292.1738763026089,0.2836546569954599,1.2221636040605337,0.00788464062529096,0.0015886412683558298,0.009473281893646789,1.2221636040605337
12,9905.431878566742,26.124364375100576,369089.3704913177,306.3730931253017,0.28070970859989086,1.279220350133073,0.009057775538231127,0.0018248476042990955,0.010882623142530223,1.279220350133073
13,13852.00264453888,31.90468396134339,438609.5242766816,323.71405188403014,0.27738527082598674,1.3355852463618643,0.010326544918435682,0.002080643373108137,0.012407188291543818,1.3355852463618643
14,19237.922763824463,38.963966512554784,519819.4339134248,344.89189953766436,0.2736760653668773,1.390497807060661,0.011676458494350613,0.0023524384181182706,0.014028896912468884,1.390497807060661
15,26514.93933200836,47.58519746602033,614202.2788270336,370.755592398061,0.2695872616588069,1.443477792530853,0.013087428778405644,0.002636838468066694,0.01572426724647234,1.443477792530853
16,36244.774079322815,58.113976079681976,723362.6825786987,402.34192823904596,0.26513432100397166,1.4938613203302298,0.014534999014776827,0.002928465102843665,0.01746346411762049,1.4938613203302298
17,49112.97450065613,70.9723694684987,848967.4029316957,440.9171084054961,0.26034348933405516,1.5411864732551124,0.015991429697122066,0.0032220169249052993,0.019213446622027366,1.5411864732551124
18,65944.93443965912,86.67583200754606,992800.7897575386,488.02749602263816,0.2552508143070977,1.5849783911604867,0.01742767208702084,0.003511313927720639,0.02093898601474148,1.5849783911604867
19,87719.24457550049,105.85386834992048,1156707.9784695103,545.5616050497614,0.24990022794377317,1.6249747130072514,0.018815194655898083,0.0037909504780047195,0.022606145133902803,1.6249747130072514
20,115584.38053131104,129.27526837777262,1342688.3510888251,615.8258051333179,0.24434087132559631,1.6609177108685251,0.020127989789468042,0.0040552864326623686,0.02418327622213041,1.6609177108685251
21,150872.3871231079,157.87892567988226,1552849.4924393287,701.6367770396467,0.23862478388254005,1.6927998901042223,0.02134390347474277,0.004300438654665597,0.025644342129408366,1.6927998901042223
