,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,122.94614911079407,3.5396358753443073,40125.36883678849,238.61890762603292,0.2969040519072645,2.38412130748723,0.0012085453019314504,0.01166960479135094,0.01287815009328239,2.38412130748723
1,185.65171658992767,4.3228214979549495,49343.92966578199,240.96846449386484,0.29676620004811644,2.549988554431392,0.0014799247284490915,0.01429040770452296,0.015770332432972052,2.549988554431392
2,279.5223265886307,5.279296052270829,60601.210644371204,243.83788815681248,0.29642370559099535,2.7243059378011614,0.0018065300373437297,0.017442312092122915,0.019248842129466644,2.7243059378011614
3,419.4103956222534,6.447401730723236,74311.95805129185,247.3422051921697,0.29586864690327086,2.907131671452215,0.002197369872164037,0.021217286177310536,0.023414656049474573,2.907131671452215
4,626.9270241260529,7.873964381946855,90971.94053443108,251.62189314584057,0.29508965572867746,3.0979071712432598,0.0026622541593975214,0.02570498880229845,0.028367242961695974,3.0979071712432598
5,933.0703735351562,9.61617061842565,111155.09568240243,256.84851185527697,0.2940695282325841,3.2962106676472662,0.003211137640566947,0.031005260812377484,0.034216398452944434,3.2962106676472662
6,1381.9804906845093,11.74386025604672,135527.03758489148,263.23158076814013,0.2927870076378795,3.5012271849679153,0.003853824351505408,0.037213044281931396,0.0410668686334368,3.5012271849679153
7,2035.8205795288086,14.342325982578393,164854.5194629732,271.0269779477352,0.2912179701235659,3.711803720227997,0.004599223749830275,0.044412090475304304,0.04901131422513458,3.711803720227997
8,2981.035041809082,17.51573248537519,200010.73030666373,280.54719745612556,0.28933685154954547,3.9264484914306337,0.005454483137718505,0.05266556493543703,0.05812004807315554,3.9264484914306337
9,4335.775685310364,21.39129210086963,241960.53103258804,292.1738763026089,0.2871184167739365,4.143835117242561,0.006423671563361972,0.062027490262718615,0.06845116182608059,4.143835117242561
10,6259.914588928223,26.124364375100576,291789.77359001036,306.3730931253017,0.2845396780513254,4.361852810591569,0.007507232738719989,0.07249447418496752,0.08000170692368751,4.361852810591569
11,8966.058254241943,31.90468396134339,350690.8568165065,323.71405188403014,0.2815820859422297,4.578084000317025,0.00870080977611736,0.08400722393666392,0.09270803371278127,4.578084000317025
12,12730.227994918823,38.963966512554784,419926.3430169917,344.89189953766436,0.2782354748073083,4.7909967602831545,0.0099938714263611,0.0965090615512955,0.1065029329776566,4.7909967602831545
13,17909.54933166504,47.58519746602033,500896.507575803,370.755592398061,0.2744957420559084,4.9973192226314715,0.011371087114532203,0.10979014147557961,0.12116122859011182,4.9973192226314715
14,24950.596046447754,58.113976079681976,595037.054155372,402.34192823904596,0.2703715534640816,5.195620171486238,0.012810622990873186,0.12369449079011728,0.13650511378099048,5.195620171486238
15,34409.415912628174,70.9723694684987,703902.1039000364,440.9171084054961,0.26588102888133985,5.383502328135876,0.014286883264332542,0.1379512307746289,0.15223811403896143,5.383502328135876
16,46962.87860870361,86.67583200754606,829112.5418354712,488.02749602263816,0.261052767901664,5.559315808017845,0.01577107832808935,0.15229185723264602,0.16806293556073537,5.559315808017845
17,63426.698875427246,105.85386834992048,972409.7816556139,545.5616050497614,0.255924011800146,5.721369806238339,0.017233609045030466,0.16640417039191646,0.18363777943694692,5.721369806238339
18,84766.1169052124,129.27526837777262,1135607.774700369,615.8258051333179,0.2505399233614229,5.868960915593123,0.018645495829664037,0.18003336505156406,0.1986788608812281,5.868960915593123
19,112115.92407226562,157.87892567988226,1320664.6798816544,701.6367770396467,0.24494949804471952,6.001482444922802,0.01998070258864311,0.1929249278833096,0.2129056304719527,6.001482444922802
20,146795.14846801758,192.8114749759791,1529697.1159858531,806.4344249279374,0.2392045756934275,6.118980396716961,0.02121716316681688,0.20488953629071713,0.226106699457534,6.118980396716961
21,190339.09606933594,235.47325725912043,1765060.5401627407,934.4197717773613,0.23335515497629356,6.221112720031714,0.022338068585507402,0.21571026258066123,0.23804833116616864,6.221112720031714
22,244510.0311279297,287.57445526065254,2029316.6704535382,1090.7233657819577,0.22745031091944337,6.308548671896749,0.023331508171388304,0.22529290918947562,0.2486244173608639,6.308548671896749
23,311337.22763061523,351.2036495399419,2325349.498434969,1281.6109486198256,0.22153480465171876,6.381857681700775,0.024190808317278496,0.2335593729040558,0.2577501812213343,6.381857681700775
24,393138.330078125,428.9115434066561,2656340.2990265912,1514.7346302199683,0.2156495445161328,6.442279626196737,0.024913723676638334,0.2405345868864433,0.26544831056308166,6.442279626196737
25,492572.7554321289,523.8132129562537,3025890.1756066103,1799.439638868761,0.20983005075798133,6.49088310548175,0.025502018134806192,0.2462530024554238,0.27175502059023,6.49088310548175
26,612727.1362304688,639.7129811155759,3438203.539115241,2147.1389433467275,0.20410455372101738,6.527724265670326,0.025960667817020285,0.25065355439757364,0.2766142222145939,6.527724265670326
27,757083.2794189453,781.2569215239565,3897831.601750061,2571.7707645718697,0.19849916459467057,6.5545743581502105,0.02629664750238644,0.25389646620135076,0.2801931137037372,6.5545743581502105
28,929657.0114135742,954.1191056725118,4410031.070039421,3090.357317017535,0.19303411592311517,6.572440318052955,0.026518640356238885,0.2560711924188284,0.28258983277506733,6.572440318052955
29,1135104.981994629,1165.2290593900389,4980902.718966412,3723.6871781701166,0.18772463665809822,6.581540595247653,0.026636305452476507,0.25718543777630487,0.2838217432287814,6.581540595247653
30,1378681.9427490234,1423.0495467229657,5617084.286639183,4497.148640168897,0.1825846950742419,6.583520393786243,0.02665969748142833,0.25742933222533665,0.284089029706765,6.583520393786243
