,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,145.52203081548214,2.8983436248644017,43666.51360943726,236.69503087459321,0.2969097067641239,1.1710000806368417,0.0013135950917170102,0.0013799052798397968,0.0026935003715568067,1.1710000806368417
1,213.09061739593744,3.5396358753443073,52879.64009855578,238.61890762603292,0.29670963959675173,1.246064138116736,0.0015835019875845078,0.001663446617233168,0.003246948604817676,1.246064138116736
2,311.82946152985096,4.3228214979549495,64024.81112340437,240.96846449386484,0.2963290168329795,1.325102203997524,0.001905328246660813,0.0020015720932424308,0.003906900339903244,1.325102203997524
3,455.837407335639,5.279296052270829,77491.25246588915,243.83788815681248,0.29575838924301023,1.4080350213936021,0.0022874846180740756,0.0024028557547679115,0.004690340372841988,1.4080350213936021
4,665.3201036155224,6.447401730723236,93736.35681588194,247.3422051921697,0.2949837366989511,1.494835793442263,0.002738985828006764,0.002877154814524758,0.005616140642531521,1.494835793442263
5,969.0958276391029,7.873964381946855,113299.18110782559,251.62189314584057,0.29398683258685465,1.5852756515034603,0.0032692753770865936,0.003434203806491692,0.006703479183578285,1.5852756515034603
6,1407.9096391797066,9.61617061842565,136805.76549464013,256.84851185527697,0.2927460815324923,1.6790540253218407,0.0038877792128513026,0.004083852640359684,0.007971631853210988,1.6790540253218407
7,2038.8661593198776,11.74386025604672,164979.30999020507,263.23158076814013,0.29123727443342157,1.7758097551326277,0.004603270918986819,0.004835779400136384,0.009439050319123204,1.7758097551326277
8,2941.254763305187,14.342325982578393,198651.82361342543,271.0269779477352,0.2894339718379229,1.8748866162952038,0.005423230302639333,0.005696927710503947,0.01112015801314328,1.8748866162952038
9,4223.715037107468,17.51573248537519,238756.87180167463,280.54719745612556,0.2873100690275937,1.975671566109298,0.0063527520150743035,0.006673218731412546,0.01302597074648685,1.975671566109298
10,6033.290076255798,21.39129210086963,286346.1490910431,292.1738763026089,0.28484068942136953,2.0773675301533374,0.007393619218975605,0.007766793140057127,0.015160412359032732,2.0773675301533374
11,8566.127735376358,26.124364375100576,342582.57337610296,306.3730931253017,0.2820050250043576,2.179006023786664,0.008543310546168265,0.008974693322015167,0.017518003868183432,2.179006023786664
12,12079.808968305588,31.90468396134339,408736.24244520743,323.71405188403014,0.278787702897097,2.2795360987863527,0.009794121365206836,0.010288535367562199,0.020082656732769037,2.2795360987863527
13,16906.84433579445,38.963966512554784,486176.06118219014,344.89189953766436,0.2751820665432754,2.377911757993782,0.01113269394314141,0.01169477689138065,0.022827470834522058,2.377911757993782
14,23469.526422023773,47.58519746602033,576376.5224689206,370.755592398061,0.27119028213757,2.473009239856783,0.012540098372470852,0.013173025872185488,0.02571312424465634,2.473009239856783
15,32294.53192949295,58.113976079681976,680882.5093786886,402.34192823904596,0.26682570372883974,2.563843498569007,0.01399246450245257,0.014699090446346553,0.028691554948799124,2.563843498569007
16,44028.44161987305,70.9723694684987,801348.2609241452,440.9171084054961,0.26211263583348815,2.6494171300475604,0.015462343558632406,0.0162431026278868,0.03170544618651921,2.6494171300475604
17,59452.25896835327,86.67583200754606,939489.4730533578,488.02749602263816,0.2570849699852473,2.7289353115273305,0.01692038479546581,0.017773970949605963,0.03469435574507178,2.7289353115273305
18,79495.67849636078,105.85386834992048,1097142.4310526159,545.5616050497614,0.251785661544288,2.8018945681623904,0.018337311421363932,0.01926292827466797,0.037600239696031906,2.8018945681623904
19,105253.440117836,129.27526837777262,1276230.7311211724,615.8258051333179,0.24626289067422227,2.8678044037211157,0.01968596567148325,0.02067973313862886,0.04036569881011211,2.8678044037211157
20,137999.8477935791,157.87892567988226,1478828.4665280432,701.6367770396467,0.24056829977914843,2.9265005888624653,0.020942809957560725,0.02200046825588758,0.0429432782134483,2.9265005888624653
21,179208.79526138306,192.8114749759791,1707185.6730102457,806.4344249279374,0.23475426317250758,2.977870094536421,0.02208909654142432,0.023203217245856486,0.04529231378728081,2.977870094536421
22,230573.4580039978,235.47325725912043,1963771.6608141756,934.4197717773613,0.2288717966551907,3.022193670990396,0.023111265143433906,0.024276957999040998,0.0473882231424749,3.022193670990396
23,294033.66174697876,287.57445526065254,2251278.0306793745,1090.7233657819577,0.22296815645710735,3.059733597790691,0.024001101941318378,0.02521299134237094,0.04921409328368932,3.059733597790691
24,371809.59243774414,351.2036495399419,2572764.2426231485,1281.6109486198256,0.2170859394794089,3.090759073610425,0.024755256647751512,0.02600546046253734,0.05076071711028885,3.090759073610425
25,466436.5075111389,428.9115434066561,2931623.78596869,1514.7346302199683,0.21126237963364544,3.115692770209713,0.0253745488257155,0.026655011755298073,0.05202956058101357,3.115692770209713
26,580808.7924957275,523.8132129562537,3331700.3061601752,1799.439638868761,0.20552928157853384,3.1350589399674647,0.025863156158970318,0.027167536868155862,0.05303069302712618,3.1350589399674647
27,718233.3629608154,639.7129811155759,3777327.094408808,2147.1389433467275,0.1999129428261241,3.149420895481791,0.026227775404515548,0.027552321730774945,0.05378009713529049,3.149420895481791
28,882500.4220962524,781.2569215239565,4273443.579643489,2571.7707645718697,0.19443447115449097,3.159058844299456,0.02647686738126991,0.02781315821707959,0.0542900255983495,3.159058844299456
29,1077938.1977081299,954.1191056725118,4825635.088502303,3090.357317017535,0.18911086413745554,3.1645954981179756,0.026619945718991716,0.027964321998459135,0.054584267717450854,3.1645954981179756
30,1309513.0708694458,1165.2290593900389,5440226.302782787,3723.6871781701166,0.1839550541370396,3.166340912482894,0.02666707872407537,0.02801304642196612,0.054680125146041494,3.166340912482894
