,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,116.02579914033413,2.8983436248644017,38975.98704726629,236.69503087459321,0.29693097073191804,1.6251136279560126,0.001174680297895178,0.0036888033439669327,0.00486348364186211,1.6251136279560126
1,172.23604191094637,3.5396358753443073,47520.55015024981,238.61890762603292,0.29682968544471283,1.7336039318543863,0.0014267845641963148,0.004480302818814082,0.005907087383010397,1.7336039318543863
2,255.29327914118767,4.3228214979549495,57902.89035985742,240.96846449386484,0.29653943432503416,1.8479251685294256,0.0017290074682664912,0.005429540746463993,0.007158548214730484,1.8479251685294256
3,377.7005545794964,5.279296052270829,70499.2295756947,243.83788815681248,0.2960537728477468,1.9679446965809917,0.0020897723638334882,0.006561943392273595,0.008651715756107084,1.9679446965809917
4,557.4940629303455,6.447401730723236,85752.31003017804,247.3422051921697,0.2953613957352481,2.0936762065755454,0.0025181443148682594,0.007907528193041895,0.010425672507910155,2.0936762065755454
5,820.6029526889324,7.873964381946855,104185.81196174199,251.62189314584057,0.2944463504070034,2.2247283215556055,0.0030237725504019767,0.009495079752052016,0.012518852302453993,2.2247283215556055
6,1203.897513449192,9.61617061842565,126406.02756232745,256.84851185527697,0.29328830010728,2.360766406908281,0.003616345000739641,0.011355901458348283,0.014972246459087924,2.360766406908281
7,1759.4237834215164,11.74386025604672,153120.73559440652,263.23158076814013,0.2918638353767765,2.5011381763530878,0.004305140665679599,0.013517973840921085,0.017823114506600686,2.5011381763530878
8,2559.7020238637924,14.342325982578393,185132.98305786107,271.0269779477352,0.29014737596698537,2.6452473461488264,0.0050981402574509765,0.016009416816836337,0.02110755707428731,2.6452473461488264
9,3704.8817455768585,17.51573248537519,223359.70171727464,280.54719745612556,0.28811263868216225,2.7919486510010856,0.006001333906887718,0.01884598120054294,0.02484731510743066,2.7919486510010856
10,5331.1379134655,21.39129210086963,268827.24397454225,292.1738763026089,0.28573429044951093,2.9400503228947557,0.007017500597044088,0.022035384135448588,0.029052884732492675,2.9400503228947557
11,7620.8298325538635,26.124364375100576,322665.5445311058,306.3730931253017,0.2829907549515716,3.0883687395039865,0.008145124731262887,0.025576467407747595,0.03372159213901048,3.0883687395039865
12,10814.683467149734,31.90468396134339,386123.556378276,323.71405188403014,0.27986550595836335,3.23535258892742,0.009377693491365488,0.02944737005862758,0.038825063549993065,3.23535258892742
13,15224.933326244354,38.963966512554784,460539.41917260067,344.89189953766436,0.27634967391142223,3.3793896042876517,0.010703017010986225,0.033608551157806636,0.044311568168792864,3.3793896042876517
14,21249.507355690002,47.58519746602033,547351.7051479529,370.755592398061,0.2724440506069262,3.5189483470987173,0.012103129693809172,0.038005221988580425,0.0501083516823896,3.5189483470987173
15,29386.96279525757,58.113976079681976,648089.56352492,402.34192823904596,0.26815990220179337,3.6524916004968437,0.013554937475511081,0.04256456186130654,0.05611949933681762,3.6524916004968437
16,40251.588916778564,70.9723694684987,764355.1497702927,440.9171084054961,0.2635190793893901,3.7785542401822974,0.01503140234540869,0.047198556871882,0.06222995921729069,3.7785542401822974
17,54587.341594696045,86.67583200754606,897849.8688326242,488.02749602263816,0.25855439474631364,3.8961164324239923,0.016503105710759174,0.051820706385484576,0.06832381209624375,3.8961164324239923
18,73284.0307712555,105.85386834992048,1050356.6008415625,545.5616050497614,0.25330682275742383,4.004161643291503,0.017940436288427224,0.056334173499400085,0.07427460978782731,4.004161643291503
19,97391.67222976685,129.27526837777262,1223783.7010126268,615.8258051333179,0.24782364994171588,4.102033129865799,0.019315421690304344,0.06064964875533029,0.07996507044563464,4.102033129865799
20,128135.1731300354,157.87892567988226,1420154.457079455,701.6367770396467,0.24215627402437598,4.189555499772986,0.020603412868188148,0.06469707463005597,0.08530048749824412,4.189555499772986
21,166935.6927871704,192.8114749759791,1641654.6171964938,806.4344249279374,0.23635703860705926,4.26651607140723,0.021784436794651883,0.06840703224203441,0.09019146903668629,4.26651607140723
22,215430.00087738037,235.47325725912043,1890738.0248197296,934.4197717773613,0.23047702650922483,4.333079862397687,0.02284368477445566,0.07173249542056964,0.0945761801950253,4.333079862397687
23,275496.510887146,287.57445526065254,2170032.0964386337,1090.7233657819577,0.22456435755234644,4.389620769750454,0.023771652758384124,0.07464405835890627,0.09841571111729039,4.389620769750454
24,349284.65118408203,351.2036495399419,2482528.790421462,1281.6109486198256,0.21866291888266806,4.436729391011136,0.024563834861919685,0.0771319130695227,0.10169574793144238,4.436729391011136
25,439253.58142852783,428.9115434066561,2831532.4581081946,1514.7346302199683,0.2128109834773276,4.475032054442819,0.02522009012010653,0.07919693141256415,0.10441702153267068,4.475032054442819
26,548222.9244232178,523.8132129562537,3220835.9778688573,1799.439638868761,0.20704156736310197,4.504935184267546,0.025743879288415053,0.08083607586971844,0.1065799551581335,4.504935184267546
27,679404.8072814941,639.7129811155759,3654665.1936113103,2147.1389433467275,0.20138222081459556,4.5273908530417675,0.026141310174370547,0.08208273430210475,0.1082240444764753,4.5273908530417675
28,836481.2942504883,781.2569215239565,4137832.452163226,2571.7707645718697,0.19585556583601246,4.543124248541203,0.02642046009231178,0.08296447781148435,0.10938493790379612,4.543124248541203
29,1023676.4793395996,954.1191056725118,4675831.399608112,3090.357317017535,0.19047937315813931,4.552653204344565,0.026590647939486345,0.08350228169448196,0.1100929296339683,4.552653204344565
30,1245828.5789489746,1165.2290593900389,5274854.076036394,3723.6871781701166,0.18526775582464658,4.5565811659795274,0.026661854041106377,0.08372556229063842,0.1103874163317448,4.5565811659795274
