,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1165.727360614619,0.11329968387929537,8259215.5370800225,196.15767218609574,0.005770165312977885,0.04039177707702743,1.0384752939318152e-06,4.8493621246401566e-08,1.0869689151782167e-06,0.04039177707702743
1,1330.2567649139746,0.11964784740406322,8940280.347542714,196.17127121862626,0.005698563422414986,0.040930800640222635,1.08034958512272e-06,5.046112579237097e-08,1.1308107109150911e-06,0.040930800640222635
2,1518.2074758849922,0.12635169753586628,9678251.518701736,196.18563242118944,0.005627560150417469,0.041471987029878046,1.1239506388247452e-06,5.248935612581875e-08,1.176439994950564e-06,0.041471987029878046
3,1732.902787041894,0.1334311633395328,10477842.457350835,196.20079852318042,0.005557176133255033,0.0420197895815241,1.1693433934825923e-06,5.4597008169597064e-08,1.2239404016521893e-06,0.0420197895815241
4,1978.14074811522,0.14090729050226847,11344149.555560285,196.21681465100534,0.005487428500156821,0.04257793059585771,1.21659682463124e-06,5.680170841163383e-08,1.2733985330428737e-06,0.04257793059585771
5,2258.2996664332313,0.1488023038978339,12282791.79656557,196.23372846271735,0.005418322676373432,0.04314521696395419,1.2657885446590187e-06,5.9102555360457614e-08,1.3248911000194764e-06,0.04314521696395419
6,2578.3908576126123,0.15713967365618206,13299942.872483257,196.25159029023447,0.005349862813501595,0.04372028411033931,1.316999321614077e-06,6.14975430938901e-08,1.3784968647079672e-06,0.04372028411033931
7,2944.1113962491727,0.16594418493496765,14402118.373791935,196.2704532895686,0.005282058880772577,0.0443053485415988,1.3703090719315152e-06,6.399969107341659e-08,1.4343087630049317e-06,0.0443053485415988
8,3362.055118680655,0.1752420116003428,15596547.33198936,196.29037359951843,0.005214906352482434,0.0448944220235014,1.4258116291910804e-06,6.658664654673106e-08,1.4923982757378115e-06,0.0448944220235014
9,3839.6598722960334,0.18506079403607678,16890912.03075595,196.3114105093074,0.005148417724080662,0.04549225196323059,1.4835902732853085e-06,6.928239558356078e-08,1.5528726688688692e-06,0.04549225196323059
10,4385.471268989022,0.19542972131230796,18293694.682908587,196.3336266356726,0.005082597693939421,0.046099285692670106,1.5437376110037516e-06,7.209311509776546e-08,1.615830726101517e-06,0.046099285692670106
11,5009.24818653948,0.20637961795819854,19813905.290867735,196.35708810994169,0.005017451170633063,0.0467172282550813,1.6063478655689383e-06,7.503139792717861e-08,1.681379263496117e-06,0.0467172282550813
12,5722.332023448325,0.21794303559644645,21461768.613006603,196.3818647756642,0.004952966848999044,0.047335559849954606,1.671534374545028e-06,7.805038314815803e-08,1.749584757693186e-06,0.047335559849954606
13,6537.330194793321,0.23015434971206658,23247600.93461756,196.40803039739805,0.004889164032866191,0.04796824812946679,1.7393836757956274e-06,8.122219550880781e-08,1.820605871304435e-06,0.04796824812946679
14,7468.907392589608,0.24304986184310967,25183101.901031774,196.4356628812841,0.00482603947199696,0.0486123219787469,1.810008480161347e-06,8.453818739222438e-08,1.8945466675535714e-06,0.0486123219787469
15,8533.943837861807,0.2566679074971121,27281111.989007544,196.4648445080807,0.004763585592605579,0.049260585524252415,1.8835302033132108e-06,8.796567656943219e-08,1.971495879882643e-06,0.049260585524252415
16,9751.53528064402,0.2710489701140874,29555275.137975615,196.49566217936774,0.004701807039106422,0.04991735192855313,1.9600600657903457e-06,9.153135179827387e-08,2.0515914175886194e-06,0.04991735192855313
17,11143.520506886853,0.286235801414846,32020357.661587924,196.52820767766988,0.004640706723451468,0.05058606495995979,2.03971533525993e-06,9.525958703225888e-08,2.134974922292189e-06,0.05058606495995979
18,12735.114346745831,0.3022735484924131,34692503.35625623,196.56257794129465,0.004580277245973559,0.051260753720599066,2.122629283427358e-06,9.912238149688371e-08,2.2217516649242417e-06,0.051260753720599066
19,14554.802173200005,0.3192098880243572,37588866.584889404,196.59887535472407,0.004520523901897589,0.05194932023996237,2.20892283524014e-06,1.0317088431298572e-07,2.3120937195531257e-06,0.05194932023996237
20,16635.711420010193,0.33709516800501704,40729085.13137651,196.63720805545083,0.004461434948040269,0.0526401175831901,2.298747379508628e-06,1.0734180733057491e-07,2.406089186839203e-06,0.0526401175831901
21,19014.978573430562,0.3559825574189604,44132928.15168767,196.67769025819788,0.004403019363475959,0.05334701286638514,2.3922260906711996e-06,1.1172477632663516e-07,2.503950866997835e-06,0.05334701286638514
22,21736.070202599512,0.3759282043006247,47823357.77803381,196.72044259751937,0.004345262258907068,0.05405480478579432,2.48952405694206e-06,1.1623125715530384e-07,2.605755314097364e-06,0.05405480478579432
23,24847.51694296283,0.39699140265001387,51823820.86950635,196.7655924898354,0.004288173047743856,0.05478032081267408,2.5907721447033126e-06,1.2097471509640745e-07,2.71174685979972e-06,0.05478032081267408
24,28405.867534952995,0.41923476870065635,56160871.52060832,196.81327451601794,0.004231740715380334,0.05551347778884021,2.6961414202197193e-06,1.258974965971445e-07,2.8220389168168637e-06,0.05551347778884021
25,32475.26681846357,0.44272442706382786,60862665.98412085,196.86363082570836,0.004175964382252786,0.05625830089543757,2.8057898098266598e-06,1.310335593043286e-07,2.9368233691309885e-06,0.05625830089543757
26,37129.56576047727,0.46753020730240785,65960611.94011309,196.91681156461846,0.004120836441524388,0.057009424079040937,2.9198928866802306e-06,1.3635265770058193e-07,3.0562455443808126e-06,0.057009424079040937
27,42452.74346059159,0.4937258515187344,71487796.12054993,196.97297532613953,0.00406635515441376,0.05777065140484234,3.0386217140013326e-06,1.4188824201699713e-07,3.1805099560183298e-06,0.05777065140484234
28,48541.01717864687,0.5213892335735799,77479995.91450833,197.0322896286631,0.004012516224135584,0.05854290632963638,3.162157086712515e-06,1.4765509734669317e-07,3.3098121840592082e-06,0.05854290632963638
29,55504.53035682876,0.5506025905879264,83976746.79250818,197.0949314200995,0.00395931477140729,0.059326161943651784,3.290687376061415e-06,1.5366161219160646e-07,3.4443489882530215e-06,0.059326161943651784
30,63469.0406417707,0.5814527674157516,91020839.02828741,197.16108761116982,0.0039067474418723,0.060123218401419265,3.4244045548309863e-06,1.5993898359871495e-07,3.5843435384297014e-06,0.060123218401419265
31,72579.2959287588,0.6140314748145859,98658393.55500163,197.23095563914018,0.003854804914959973,0.06092611929261156,3.5635203893579206e-06,1.664329438056353e-07,3.729953333163556e-06,0.06092611929261156
32,83000.30037830875,0.648435562081326,106939485.43740126,197.30474406376612,0.0038034822975257787,0.061734881192775475,3.708243841133645e-06,1.7314968338565466e-07,3.881393524519299e-06,0.061734881192775475
33,94919.42444379383,0.6847673049637906,115918286.78513911,197.38267319732384,0.0037527800707475743,0.06256298515047419,3.858774126217388e-06,1.8021186003084703e-07,4.038985986248235e-06,0.06256298515047419
