,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
24,31502.33307915696,0.44272442706382786,59760935.47195631,196.86363082570836,0.004188577263453338,0.08576381198131115,2.7804973195180276e-06,4.642199787087864e-07,3.244717298226814e-06,0.08576381198131115
25,36046.48857898501,0.46753020730240785,64798293.059624,196.91681156461846,0.004132964214903141,0.08691997534568388,2.8942836050235557e-06,4.832490696087518e-07,3.3775326746323076e-06,0.08691997534568388
26,41247.07367390802,0.4937258515187344,70261374.29401496,196.97297532613953,0.004078015288665236,0.088089658157726,3.012693521274094e-06,5.030228098218385e-07,3.5157163310959325e-06,0.088089658157726
27,47198.934105808075,0.5213892335735799,76186027.39933458,197.0322896286631,0.004023725653434425,0.08927392425312708,3.135908379072251e-06,5.235853197952685e-07,3.6594936988675194e-06,0.08927392425312708
28,54010.63079614978,0.5506025905879264,82611779.55339979,197.0949314200995,0.003970090044295681,0.0904730143314842,3.26411666572552e-06,5.449685784742174e-07,3.8090852441997375e-06,0.0904730143314842
29,61806.3388708455,0.5814527674157516,89580905.48512399,197.16108761116982,0.003917103485145569,0.09168853355181905,3.3975129467439014e-06,5.672311582089414e-07,3.964744104952843e-06,0.09168853355181905
30,70728.16869064627,0.6140314748145859,97138867.26696226,197.23095563914018,0.0038647606058916277,0.09292265895349676,3.5362975348697255e-06,5.904465898234111e-07,4.126744124693137e-06,0.09292265895349676
31,80939.01438843968,0.648435562081326,105335907.34670442,197.30474406376612,0.0038130543405711175,0.09417068010032355,3.6806821997836593e-06,6.145590358349819e-07,4.295241235618641e-06,0.09417068010032355
32,92624.98040102219,0.6847673049637906,114226575.36407305,197.38267319732384,0.0037619794922219233,0.09543440107184124,3.830882637192053e-06,6.396348521850825e-07,4.4705174893771355e-06,0.09543440107184124
33,105999.17951882962,0.7231347097039118,123869090.24359694,197.4649757707138,0.0037115296821975037,0.09671409729722366,3.987121254319015e-06,6.65713563510791e-07,4.652834817829806e-06,0.09671409729722366
34,121305.53093566778,0.763651834116426,134326851.00634688,197.55189763774587,0.0036616984670653605,0.09800963278966489,4.149627974449938e-06,6.928275681283106e-07,4.842455542578249e-06,0.09800963278966489
35,138822.7693012057,0.8064391266575471,145668737.08944276,197.64369851984083,0.0036124798220421896,0.09932319499259969,4.318641265245393e-06,7.21060583350884e-07,5.039701848596277e-06,0.09932319499259969
36,158870.14179557154,0.8516237844916066,157969487.54906067,197.74065279351828,0.0035638667024143872,0.10065034317160343,4.494412158874517e-06,7.50354258612648e-07,5.244766417487165e-06,0.10065034317160343
37,181812.47219565994,0.8993401316201117,171310287.73444742,197.84305032318792,0.003515853893056367,0.10199700327900509,4.677190872217683e-06,7.808789040821023e-07,5.458069776299785e-06,0.10199700327900509
38,208067.96797735587,0.9497300181973152,185780288.7994875,197.95119734191178,0.0034684342221252655,0.10336080586920585,4.867238392886334e-06,8.126247000611406e-07,5.679863092947474e-06,0.10336080586920585
39,238114.33939565613,1.0029432422193731,201473589.06770182,198.06541738297204,0.003421601073621069,0.10474342905357098,5.0648240446407615e-06,8.456753059346198e-07,5.910499350575381e-06,0.10474342905357098
40,272498.50561175845,1.0591379948406812,218493093.68188116,198.18605226525023,0.003375346843179268,0.10613991540500374,5.270230463506604e-06,8.799549743968408e-07,6.150185437903445e-06,0.10613991540500374
41,311845.4568090994,1.118481330641215,236951817.3597548,198.31346313561232,0.003329665649916554,0.1075560991415625,5.483739486414295e-06,9.156517804918564e-07,6.399391266906151e-06,0.1075560991415625
42,356870.914359123,1.1811496642428754,256971773.2362691,198.44803157169068,0.003284550171030314,0.10898714685367991,5.705648673588347e-06,9.526910134379698e-07,6.658339687026317e-06,0.10898714685367991
43,408392.72497047205,1.2473292947511705,278683539.2393383,198.59016074866537,0.0032399933380404893,0.11043280200238902,5.9362619084412336e-06,9.911092330737718e-07,6.9273711415150055e-06,0.11043280200238902
44,467345.2088768594,1.3172169595812844,302229426.0108046,198.74027667387216,0.0031959893868591144,0.11190154851452506,6.175885029942965e-06,1.0311850065974483e-06,7.207070036540413e-06,0.11190154851452506
45,534799.4161022973,1.3910204193149225,327766521.1795184,198.89882949330539,0.0031525304415047344,0.11338424370276987,6.42484171410907e-06,1.0727227827216886e-06,7.497564496830759e-06,0.11338424370276987
46,611977.4746489682,1.468959075326618,355461820.9092293,199.06629487433972,0.0031096100600659484,0.11488569620460905,6.683456544539374e-06,1.115907948192353e-06,7.799364492731727e-06,0.11488569620460905
47,700277.9108287621,1.5512646220155195,385496080.76112807,199.24317546926721,0.0030672210927563657,0.11640444762917106,6.952064697510809e-06,1.1607544268634275e-06,8.112819124374237e-06,0.11640444762917106
48,801300.1255837618,1.6381817355816348,418068044.85974365,199.43000246453914,0.0030253563176733085,0.11793814771838905,7.231008444812981e-06,1.2072457877537556e-06,8.438254232566737e-06,0.11793814771838905
49,916868.870806729,1.7299688013940981,453391472.00597954,199.62733722091258,0.0029840096743132755,0.1194955736116806,7.5206335536650925e-06,1.2557102457391444e-06,8.776343799404237e-06,0.1194955736116806
50,1049074.7618715628,1.8268986821137676,491697927.88484615,199.8357730100351,0.002943173074088508,0.12106559827890438,7.821303005501051e-06,1.305862539131596e-06,9.127165544632646e-06,0.12106559827890438
51,1200302.9740090424,1.929259528853609,533237685.93195945,200.05593685335376,0.0029028402851050445,0.12265780709296287,8.133371885223608e-06,1.3580696552622585e-06,9.491441540485866e-06,0.12265780709296287
52,1373283.038958849,2.0373556377882727,578283448.6375287,200.28849146961707,0.002863003456692249,0.12425946886303987,8.457218902439236e-06,1.4119724431535267e-06,9.869191345592762e-06,0.12425946886303987
53,1571124.2934337177,2.1515083547593665,627131151.0154707,200.53413733764052,0.0028236567819265234,0.1258863950571511,8.793212446548877e-06,1.4681669598931269e-06,1.0261379406442004e-05,0.1258863950571511
54,1797391.8401140487,2.272057030565624,680100042.5821543,200.79361488144087,0.0027847925607507617,0.12752598247724514,9.141735859916825e-06,1.5262878095378441e-06,1.0668023669454668e-05,0.12752598247724514
55,2056148.7482004683,2.3993600297778293,737535031.7430482,201.06770678530606,0.0027464040133380126,0.12918383546109827,9.503169910102647e-06,1.5865958090981763e-06,1.1089765719200823e-05,0.12918383546109827
56,2352032.01440844,2.5337957960774817,799813611.5140986,201.35724044686094,0.002708484693941441,0.13086625958133344,9.877902109061627e-06,1.6494010073608995e-06,1.1527303116422528e-05,0.13086625958133344
57,2690348.7802281044,2.675763977286225,867339919.8827988,201.66309057671816,0.0026710268249612577,0.13255841318295067,1.0266330697651095e-05,1.7142198496015922e-06,1.1980550547252686e-05,0.13255841318295067
58,3077148.9168746863,2.8256866134304923,940553531.3121774,201.98618195386612,0.002634023764153724,0.13426475866564738,1.0668844656709735e-05,1.781280090393343e-06,1.2450124747103079e-05,0.13426475866564738
59,3519329.6826588456,2.9840093913732373,1019933743.4475402,202.32749234654796,0.002597469436045702,0.1359959930218734,1.1085834218572098e-05,1.851083257662797e-06,1.2936917476234894e-05,0.1359959930218734
60,4024780.8928874903,3.151202969742452,1105999869.514083,202.6880556090313,0.002561356167595126,0.13773670535168492,1.1517700003728968e-05,1.9230838975780002e-06,1.3440783901306968e-05,0.13773670535168492
61,4602492.953278334,3.327764378095285,1199306075.3469238,203.06896496535273,0.0025256777025166495,0.13949865031301556,1.19648202789583e-05,1.99784023131246e-06,1.3962660510270759e-05,0.13949865031301556
62,5262725.662170141,3.51421849447704,1300455445.881417,203.47137649185754,0.002490426718676932,0.14127041037908875,1.2427592228511745e-05,2.0749420495543252e-06,1.450253427806607e-05,0.14127041037908875
63,6017163.508556155,3.7111196057676112,1410116276.229445,203.89651281113703,0.0024555970633385812,0.14306324822191133,1.290639456384809e-05,2.154955186672902e-06,1.5061349750520992e-05,0.14306324822191133
64,6879162.123311055,3.919053055453872,1528990071.0356052,204.3456670108041,0.002421181549576677,0.1448692101359286,1.3401597671671168e-05,2.2376077586722883e-06,1.5639205430343455e-05,0.1448692101359286
65,7863913.705357001,4.138636983726496,1657835023.0047736,204.82020680143816,0.0023871738954350905,0.1466912249932444,1.3913569624443834e-05,2.323110174535514e-06,1.6236679798979348e-05,0.1466912249932444
66,8988737.361465255,4.37052416507413,1797502105.6563127,205.32157892898303,0.002353567313918427,0.14852587802586864,1.4442672083306298e-05,2.4113793698800964e-06,1.6854051453186396e-05,0.14852587802586864
67,10273362.693969393,4.615403948837676,1948879571.2496958,205.851313857898,0.0023203543983416407,0.15037395495512743,1.4989250076282947e-05,2.502527237512687e-06,1.7491777313795635e-05,0.15037395495512743
68,11740280.909362622,4.874004308493533,2112939166.2616367,206.41103074243983,0.0022875309717904353,0.15224439936535608,1.555360674503879e-05,2.597088474386122e-06,1.815069521942491e-05,0.15224439936535608
69,13415095.926895086,5.147094005757853,2290751456.1607695,207.0024427046074,0.002255089165487496,0.15412168508775065,1.6136064163348526e-05,2.6943615769971593e-06,1.8830425740345685e-05,0.15412168508775065
70,15326936.255966872,5.435484875945217,2483439988.05218,207.6273624385043,0.002223022675576026,0.15600569581180493,1.6736908554881307e-05,2.7943956328758733e-06,1.953130418775718e-05,0.15600569581180493
71,17508927.6423167,5.740034241375601,2692231486.299645,208.28770816217883,0.002191325243019634,0.15790628417062608,1.7356395825022642e-05,2.897788625384193e-06,2.0254184450406835e-05,0.15790628417062608
72,19998787.251801975,6.061647460004165,2918483371.076936,208.98550993938102,0.0021599910100981268,0.15981970711703739,1.7994757265199926e-05,3.0044253640300803e-06,2.0999182629230007e-05,0.15981970711703739
