,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1164.7382851639577,0.11964784740406322,8255009.51430406,196.17127121862626,0.0057706275818381,0.12179999751826483,1.0382114404500287e-06,1.3296536994561127e-06,2.367865139906141e-06,0.12179999751826483
1,1334.0449238900078,0.12635169753586628,8955551.828586448,196.18563242118944,0.005697028363696132,0.12346063934320117,1.0812698150717113e-06,1.3847855274689066e-06,2.466055342540618e-06,0.12346063934320117
2,1527.9795413375268,0.1334311633395328,9715592.402953465,196.20079852318042,0.00562413008637355,0.1251431716657004,1.1261115036509802e-06,1.4421773616833818e-06,2.5682888653343622e-06,0.1251431716657004
3,1750.1192937197402,0.14090729050226847,10540189.231420709,196.21681465100534,0.005551942632279712,0.12685176100358173,1.1728087414489296e-06,1.5020588887066319e-06,2.6748676301555615e-06,0.12685176100358173
4,2004.5754379932305,0.1488023038978339,11434893.008331466,196.23372846271735,0.0054804711124628045,0.1285809485818247,1.2214398392625837e-06,1.5643272030892505e-06,2.785767042351834e-06,0.1285809485818247
5,2296.049379466808,0.15713967365618206,12405627.132437933,196.25159029023447,0.0054097222851236144,0.13033273284585534,1.2720832130168975e-06,1.629140340320591e-06,2.9012235533374885e-06,0.13033273284585534
6,2629.928282428409,0.16594418493496765,13458867.89315329,196.2704532895686,0.005339701190570765,0.13210841823972652,1.3248205453118088e-06,1.6966401845411398e-06,3.0214607298529486e-06,0.13210841823972652
7,3012.3773838538227,0.1752420116003428,14601628.133701397,196.29037359951843,0.005270412399771357,0.13391000918225626,1.379737209221598e-06,1.7670045845884997e-06,3.146741793810098e-06,0.13391000918225626
8,3450.465276297109,0.18506079403607678,15841451.50484765,196.3114105093074,0.005201857929674826,0.135735794388146,1.4369232956478174e-06,1.8402719967067103e-06,3.2771952923545278e-06,0.135735794388146
9,3952.2891907810163,0.19542972131230796,17186587.14957673,196.3336266356726,0.005134040052999694,0.13758523082114943,1.496471875128264e-06,1.916525503112355e-06,3.412997378240619e-06,0.13758523082114943
10,4527.1200611964105,0.20637961795819854,18646085.04961474,196.35708810994169,0.005066960544002794,0.13945944497482596,1.5584791250873161e-06,1.995920596793044e-06,3.55439972188036e-06,0.13945944497482596
11,5185.580557883395,0.21794303559644645,20229695.50407214,196.3818647756642,0.005000620337514385,0.14135837825373024,1.623045355361582e-06,2.0785689869090013e-06,3.701614342270583e-06,0.14135837825373024
12,5939.836308885106,0.23015434971206658,21947818.4069173,196.40803039739805,0.004935019466134815,0.1432837582628039,1.6902738050311974e-06,2.1646665250363934e-06,3.854940330067591e-06,0.1432837582628039
