,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1195.073229235743,0.11964784740406322,8383366.002534028,196.17127121862626,0.005756630830411235,0.09676642313607953,1.0462351708572034e-06,6.667626032339819e-07,1.7129977740911853e-06,0.09676642313607953
1,1367.8449289572768,0.12635169753586628,9091049.549344532,196.18563242118944,0.005683536840128771,0.09807848739204872,1.089400023958616e-06,6.942544977597785e-07,1.7836545217183945e-06,0.09807848739204872
2,1565.6369406623753,0.1334311633395328,9858605.26295788,196.20079852318042,0.005611129500981761,0.09941035332660356,1.1343487397456653e-06,7.229238250886383e-07,1.8572725648343037e-06,0.09941035332660356
3,1792.0824681731347,0.14090729050226847,10691137.501580032,196.21681465100534,0.0055394153721977585,0.100758883299931,1.1811559156955056e-06,7.527451941811895e-07,1.933901109876695e-06,0.100758883299931
4,2051.332331464164,0.1488023038978339,11594229.807775639,196.23372846271735,0.005468403684350809,0.10212650337346464,1.2298972613040674e-06,7.838150878138461e-07,2.0137123491179134e-06,0.10212650337346464
5,2348.147280371313,0.15713967365618206,12573831.32581382,196.25159029023447,0.005398100082510991,0.10351264733573577,1.2806520388030895e-06,8.161664948039822e-07,2.0968185336070717e-06,0.10351264733573577
6,2687.9804175458958,0.16594418493496765,13636409.747814644,196.2704532895686,0.005328509284791663,0.10491680984681101,1.3335025438731159e-06,8.498338715072091e-07,2.183336415380325e-06,0.10491680984681101
7,3077.069512163416,0.1752420116003428,14789026.321254909,196.29037359951843,0.005259635578513592,0.10634015913481369,1.3885342584050659e-06,8.848935379434316e-07,2.2734277963484975e-06,0.10634015913481369
8,3522.55568897765,0.18506079403607678,16039289.952245148,196.3114105093074,0.005191482779563577,0.10778330455037395,1.4458367172516297e-06,9.21412071012189e-07,2.3672487882638185e-06,0.10778330455037395
9,4032.6218988837354,0.19542972131230796,17395433.16724802,196.3336266356726,0.005124053315272455,0.10924599679806334,1.5055028674477716e-06,9.594366954758029e-07,2.4649395629235743e-06,0.10924599679806334
10,4616.637983317605,0.20637961795819854,18866517.847067744,196.35708810994169,0.005057348994818605,0.11072868548114495,1.567628964610944e-06,9.99034502434789e-07,2.566663467045733e-06,0.11072868548114495
11,5285.3321140007665,0.21794303559644645,20462394.26250558,196.3818647756642,0.004991371459310128,0.11223208868174617,1.63231501779466e-06,1.0402830546783205e-06,2.6725980724729805e-06,0.11223208868174617
12,6051.008389539447,0.23015434971206658,22193500.229823668,196.40803039739805,0.004926119167694933,0.11375259047583461,1.6996661457276368e-06,1.0831400578271006e-06,2.7828062035547376e-06,0.11375259047583461
13,6927.711681333039,0.24304986184310967,24071220.528651364,196.4356628812841,0.004861593697424967,0.11529623491832058,1.769788850621607e-06,1.1278373138878258e-06,2.8976261645094328e-06,0.11529623491832058
14,7931.557325390986,0.2566679074971121,26108239.824795727,196.4648445080807,0.00479779378854117,0.11686168686764271,1.8427962729143305e-06,1.1744050153811263e-06,3.017201288295457e-06,0.11686168686764271
15,9081.008063458967,0.2710489701140874,28317976.972099625,196.49566217936774,0.0047347171754672825,0.11844651621928877,1.9188060575350944e-06,1.2228373376077218e-06,3.141643395142816e-06,0.11844651621928877
16,10397.190547163109,0.286235801414846,30715003.41660759,196.52820767766988,0.0046723620564651566,0.1200516980497721,1.99793913758408e-06,1.273230750892235e-06,3.2711698884763147e-06,0.1200516980497721
17,11904.290968190253,0.3022735484924131,33315365.864844706,196.56257794129465,0.004610726290636138,0.12167982881325272,2.0803202730880495e-06,1.3257399982320113e-06,3.4060602713200606e-06,0.12167982881325272
18,13630.016626831593,0.3192098880243572,36136276.37658905,196.59887535472407,0.0045498066471079115,0.12332951826796422,2.1660811204105632e-06,1.3803972868285016e-06,3.546478407239065e-06,0.12332951826796422
19,15606.070688198997,0.33709516800501704,39196237.07778039,196.63720805545083,0.004489599835061453,0.1250024689565941,2.2553572631541724e-06,1.4373388945048175e-06,3.6926961576589897e-06,0.1250024689565941
20,17868.811565858778,0.3559825574189604,42515720.692774154,196.67769025819788,0.004430101384574308,0.12669496971114697,2.3482909174105814e-06,1.4965180024002996e-06,3.8448089198108814e-06,0.12669496971114697
21,20459.81999175674,0.3759282043006247,46116986.48560605,196.72044259751937,0.00437130794648559,0.12840960631530124,2.445027374644916e-06,1.5581053149683465e-06,4.003132689613262e-06,0.12840960631530124
22,23426.677088906035,0.39699140265001387,50023526.67190647,196.7655924898354,0.004313215516244388,0.13015042066242669,2.545717054197714e-06,1.6223383766568507e-06,4.168055430854564e-06,0.13015042066242669
23,26823.953446837822,0.41923476870065635,54261168.17114699,196.81327451601794,0.004255818297276598,0.13191198240026206,2.6505197791793433e-06,1.6891099264254302e-06,4.3396297056047735e-06,0.13191198240026206
24,30714.026757307147,0.44272442706382786,58858356.673005685,196.86363082570836,0.004199112227579754,0.13369929634150904,2.7595972528172127e-06,1.7587050465083742e-06,4.518302299325587e-06,0.13369929634150904
25,35168.45333225119,0.46753020730240785,63845724.153352804,196.91681156461846,0.0041430912938297286,0.13550622494808395,2.873121006992827e-06,1.8309811339219341e-06,4.704102140914761e-06,0.13550622494808395
26,40269.02311760332,0.4937258515187344,69255899.15577221,196.97297532613953,0.004087750595874347,0.13733787967830594,2.991264357665282e-06,1.906240280433893e-06,4.897504638099175e-06,0.13733787967830594
27,46109.421340050176,0.5213892335735799,75124789.60115197,197.0322896286631,0.004033084318488404,0.13919499161518684,3.1142089128836137e-06,1.9846227548111473e-06,5.098831667694761e-06,0.13919499161518684
28,52796.94290447951,0.5506025905879264,81491730.59319477,197.0949314200995,0.0039790864233922784,0.141074240269235,3.242144941545593e-06,2.0660975572193315e-06,5.308242498764925e-06,0.141074240269235
29,60454.28591746404,0.5814527674157516,88398518.13370772,197.16108761116982,0.003925751387947208,0.14298054169496535,3.3752659694968964e-06,2.150993098108407e-06,5.526259067605304e-06,0.14298054169496535
30,69222.13647110584,0.6140314748145859,95890877.12831198,197.23095563914018,0.00387307244831158,0.14490924551630224,3.513775243089505e-06,2.239221428778632e-06,5.752996671868137e-06,0.14490924551630224
31,79261.33142135513,0.648435562081326,104018782.24585244,197.30474406376612,0.003821043663352377,0.14686383543011905,3.6578807757071183e-06,2.3310625177378566e-06,5.988943293444975e-06,0.14686383543011905
32,90756.0234294524,0.6847673049637906,112836155.83302091,197.38267319732384,0.00376965872108623,0.1488441094606722,3.807799483178783e-06,2.426637264565317e-06,6.2344367477441e-06,0.1488441094606722
33,103917.109756824,0.7231347097039118,122401172.64729571,197.4649757707138,0.003718910919507546,0.1508499461429509,3.963754059368574e-06,2.526073501363325e-06,6.489827560731899e-06,0.1508499461429509
34,118986.08306550341,0.763651834116426,132777471.46181782,197.55189763774587,0.003668793059649696,0.15287937281818004,4.125974937396799e-06,2.629406886295795e-06,6.755381823692595e-06,0.15287937281818004
35,136238.9349692432,0.8064391266575471,144033418.14962098,197.64369851984083,0.0036192988203588294,0.15493563212825512,4.294700953935558e-06,2.7369425047894678e-06,7.031643458725026e-06,0.15493563212825512
36,155991.642105348,0.8516237844916066,156242959.65431204,197.74065279351828,0.0035704210555845836,0.15701656233729483,4.470181045303997e-06,2.848713610101806e-06,7.3188946554058034e-06,0.15701656233729483
37,178605.86320927032,0.8993401316201117,169487565.59481928,197.84305032318792,0.003522153503146017,0.15912494661412308,4.652668411537479e-06,2.9650216749872487e-06,7.617690086524728e-06,0.15912494661412308
38,204495.9022057832,0.9497300181973152,183856406.143675,197.95119734191178,0.0034744889862206416,0.1612578877852565,4.842424286144745e-06,3.085863002653876e-06,7.928287288798622e-06,0.1612578877852565
39,234135.24929462728,1.0029432422193731,199442705.65518215,198.06541738297204,0.0034274204225679624,0.163419788246117,5.03971685283038e-06,3.211651176432399e-06,8.251368029262779e-06,0.163419788246117
40,268065.7595706929,1.0591379948406812,216348849.47677827,198.18605226525023,0.0033809404247213105,0.16560807423199134,5.24482687398414e-06,3.342409654992998e-06,8.587236528977137e-06,0.16560807423199134
41,306907.5701538721,1.118481330641215,234688410.51402122,198.31346313561232,0.003335042052392538,0.1678241868454704,5.458039615759383e-06,3.478400189052849e-06,8.936439804812232e-06,0.1678241868454704
42,351370.28333548736,1.1811496642428754,254582414.3846783,198.44803157169068,0.0032897180003085423,0.17006391731519618,5.679651388984844e-06,3.619538339454828e-06,9.299189728439672e-06,0.17006391731519618
43,402264.7827330089,1.2473292947511705,276160598.0229885,198.59016074866537,0.003244961234529502,0.1723329818432935,5.909963897443878e-06,3.7663669194869453e-06,9.676330816930824e-06,0.1723329818432935
44,460519.6915055538,1.3172169595812844,299566119.7805116,198.74027667387216,0.0032007643423505442,0.1746259824331312,6.149289905355633e-06,3.918725108851085e-06,1.0068015014206718e-05,0.1746259824331312
45,527196.1425472822,1.3910204193149225,324955008.18653107,198.89882949330539,0.0031571206678260165,0.17694845153028974,6.397946754217192e-06,4.0771747418997034e-06,1.0475121496116896e-05,0.17694845153028974
46,603507.8237498645,1.468959075326618,352493203.60208654,199.06629487433972,0.0031140228476286306,0.17930209695690513,6.656260967763454e-06,4.242051779474379e-06,1.0898312747237833e-05,0.17930209695690513
47,690843.977303627,1.5512646220155195,382361739.5965271,199.24317546926721,0.0030714632039164688,0.1816776713703884,6.9245702413628525e-06,4.412913130014596e-06,1.1337483371377448e-05,0.1816776713703884
