,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,133.01116451621056,1.9432668621098967,41740.95192504463,200.08606860995792,0.29719260888957766,0.6120058316622302,0.001259301528582818,0.00016921217311709167,0.0014285137016999095,0.6120058316622302
1,190.51212817430496,2.3732372661001357,49988.333081574456,201.0114563734347,0.2970113092450543,0.6489505647347421,0.0015018093650907465,0.00020183281985889382,0.0017036421849496402,0.6489505647347421
2,273.3581565320492,2.8983436248644017,59926.016044101954,202.14280028052877,0.29667488915863166,0.6879759535708942,0.0017902676838060427,0.0002405987756376897,0.0020308664594437323,0.6879759535708942
3,392.7615724503994,3.5396358753443073,71898.78473969421,203.52624582819357,0.29617266233551864,0.7291295851014906,0.002132450831649082,0.00028657073973669653,0.002419021571385779,0.7291295851014906
4,564.8472607135773,4.3228214979549495,86319.74144457823,205.21841874402307,0.29549005573345927,0.7724097949420409,0.002537007873384332,0.00034090647490840593,0.0028779143482927376,0.7724097949420409
5,812.7073913812637,5.279296052270829,103679.2918591011,207.28886665617176,0.2946085000670353,0.8178195404204229,0.003013297696781065,0.00040492221340958275,0.003418219910190648,0.8178195404204229
6,1169.332268834114,6.447401730723236,124560.46118131596,209.82309387815334,0.2935057143983526,0.8652673400349697,0.0035712283725668594,0.00047994681889578417,0.004051175191462643,0.8652673400349697
7,1681.6571980714798,7.873964381946855,149659.96354614652,212.92634110135327,0.2921555978595721,0.9145377951777475,0.00422089349506171,0.0005671904140462816,0.004788083909107992,0.9145377951777475
8,2415.8088088035583,9.61617061842565,179782.92465973232,216.7283018008511,0.29052866891070833,0.9655526445471984,0.004971768813502895,0.0006681500339875123,0.0056399188474904076,0.9655526445471984
9,3464.739865064621,11.74386025604672,215880.48967041995,221.38901695311063,0.28859372418855556,1.0179442512316323,0.005832264568965424,0.000783759292835605,0.0066160238618010285,1.0179442512316323
10,4957.5746059417725,14.342325982578393,259051.9176733055,227.10625076055186,0.28631814856117904,1.0713857046724136,0.006808460518108853,0.0009148624312614,0.007723322949370253,1.0713857046724136
11,7071.957945823669,17.51573248537519,310559.02943674807,234.12472372555027,0.2836708381240639,1.1255289608530301,0.007902965391114833,0.0010620322949087622,0.008964997686023594,1.1255289608530301
12,10049.950897693634,21.39129210086963,371845.17973861605,242.74766636618762,0.28062317969090117,1.179787828597815,0.009113905361171197,0.001224810508116905,0.010338715869288102,1.179787828597815
13,14216.804695129395,26.124364375100576,444531.89432058984,253.35125726574327,0.27715249978881185,1.2335441965055305,0.010433573858814708,0.0014019965433684888,0.011835570402183197,1.2335441965055305
14,20002.571892738342,31.90468396134339,530435.4284644448,266.40262275292184,0.27324529225499605,1.2863143337620626,0.01184750894588575,0.0015921320796693957,0.013439641025555145,1.2863143337620626
15,27968.807339668274,38.963966512554784,631556.5543660134,282.4822024596903,0.2688985183672107,1.3373320005103344,0.013334616129795586,0.0017919761369982177,0.015126592266793804,1.3373320005103344
16,38835.10227203369,47.58519746602033,750082.2946341631,302.3114273209785,0.26412256174028487,1.3859460751898705,0.01486735693095555,0.0019977546021881097,0.01686511153314366,1.3859460751898705
17,53507.28721618652,58.113976079681976,888385.0374921999,326.7868202508359,0.25894264153738256,1.431653098992506,0.016413136609887538,0.0022054900200766067,0.018618626629964146,1.431653098992506
18,73107.13682174683,70.9723694684987,1048999.688260227,357.02182673384857,0.2533980668241489,1.4739494360130494,0.01793659455784442,0.0024105472285270027,0.020347141786371422,1.4739494360130494
19,99001.7409324646,86.67583200754606,1234668.056596968,394.3979318139527,0.24754033133569436,1.5122779678020484,0.01940229691723245,0.0026074463689184165,0.022009743286150865,1.5122779678020484
20,132826.5341758728,105.85386834992048,1448283.6937023415,440.62694610851287,0.24143082959437476,1.5464045712465646,0.02077724857923596,0.0027919482471380763,0.023569196826374036,1.5464045712465646
21,176510.66188812256,129.27526837777262,1692938.5651590785,497.82677356846034,0.23513751891144768,1.5762676583169455,0.022033421984768858,0.0029607373983488506,0.02499415938311771,1.5762676583169455
22,232305.01613616943,157.87892567988226,1971999.172094261,568.6135329237668,0.22873022291847053,1.601877104217769,0.02314945207432663,0.0031111162531457697,0.026260568327472398,1.601877104217769
23,302814.2768859863,192.8114749759791,2289068.1065601595,656.2136137025699,0.22227649170681857,1.6231160864422995,0.024111525542009092,0.0032399566180514048,0.027351482160060496,1.6231160864422995
24,391012.9325866699,235.47325725912043,2648088.3006677185,764.6001233474678,0.21583955932134435,1.6404412215343456,0.024913012466044587,0.003347900657346038,0.028260913123390623,1.6404412215343456
25,500305.35736083984,287.57445526065254,3053433.760784782,898.6592423923948,0.20947513344991472,1.6539720178700312,0.025554061362963027,0.00343410869461495,0.028988170057577978,1.6539720178700312
26,634557.8521728516,351.2036495399419,3509937.691327714,1064.3932760247562,0.20323044001059032,1.6640659879117454,0.026040155165432333,0.0034996140357937367,0.02953976920122607,1.6640659879117454
27,798170.7374572754,428.9115434066561,4023032.748166722,1269.1687128799458,0.19714376094733582,1.670981713039654,0.02638080878009925,0.0035452430558294175,0.02992605183592867,1.670981713039654
28,996142.4354553223,523.8132129562537,4598843.12302674,1522.0194335740703,0.19124522257707716,1.6750568563638883,0.026588182977387603,0.003572641255595867,0.03016082423298347,1.6750568563638883
29,1234144.2329406738,639.7129811155759,5244231.4676934695,1834.0174291377584,0.18555718691469783,1.6768077228969729,0.026675891488427146,0.00358484771630311,0.030260739204730255,1.6768077228969729
