,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,144.66676525771618,2.3732372661001357,43537.54232488548,201.0114563734347,0.29715215432451203,1.0427202388712873,0.0013122627026167862,0.0008362971385077172,0.0021485598411245034,1.0427202388712873
1,211.3435810431838,2.8983436248644017,52661.52852569624,202.14280028052877,0.2969199697644455,1.1090772821696069,0.00157967532515137,0.0010066751871463896,0.0025863505122977596,1.1090772821696069
2,308.78909677267075,3.5396358753443073,63710.39418373215,203.52624582819357,0.29651472081771046,1.1791242697801665,0.0018988997245471238,0.0012101746467846944,0.0031090743713318185,1.1791242697801665
3,451.07608139514923,4.3228214979549495,77083.05324555642,205.21841874402307,0.29592498889007524,1.252803061292939,0.002278657827374829,0.0014521240273558736,0.0037307818547307027,1.252803061292939
4,658.5405595600605,5.279296052270829,93254.05478112161,207.28886665617176,0.2951345239405672,1.3301166884758446,0.002728461765053791,0.0017387333749596633,0.004467195140013454,1.3301166884758446
5,960.4701615869999,6.447401730723236,112789.4265348676,209.82309387815334,0.2941227129423421,1.410948009980547,0.0032584710228155205,0.002076488857597058,0.005334959880412578,1.410948009980547
6,1398.8041900098324,7.873964381946855,136358.0327608663,212.92634110135327,0.2928649940238625,1.4950935171061968,0.003879123570117546,0.002472068267279639,0.006351191837397185,1.4950935171061968
7,2033.2339227199554,9.61617061842565,164748.4614101291,216.7283018008511,0.29133265230639954,1.5822326400967497,0.004600587812755514,0.0029319231038228187,0.007532510916578332,1.5822326400967497
8,2948.0760276317596,11.74386025604672,198885.47526186655,221.38901695311063,0.28949467033797943,1.6718888200949338,0.005432014030987321,0.003461610174735438,0.00889362420572276,1.6718888200949338
9,4261.284141242504,14.342325982578393,239835.45764829364,227.10625076055186,0.28731847559532014,1.7635725711033006,0.006380471395555081,0.004066106418937253,0.010446577814492333,1.7635725711033006
10,6136.339145898819,17.51573248537519,288833.2809146312,234.12472372555027,0.2847717847686821,1.856543249986263,0.007449865009302503,0.004747711289816623,0.012197576299119127,1.856543249986263
11,8797.049435973167,21.39129210086963,347285.75310412224,242.74766636618762,0.2818250119331719,1.9499335650283358,0.008639609174084184,0.005505853091998527,0.01414546226608271,1.9499335650283358
12,12545.740956068039,26.124364375100576,416780.4406086862,253.35125726574327,0.2784538874577452,2.042810933545237,0.00994335922989175,0.006336774979247239,0.01628013420913899,2.042810933545237
13,17784.88916158676,31.90468396134339,499087.57803103456,266.40262275292184,0.2746422268839857,2.1340925924676237,0.011348146208997696,0.007232027599246613,0.01858017380824431,2.1340925924676237
14,25041.879999637604,38.963966512554784,596170.2124485902,282.4822024596903,0.2703847807557053,2.22264186625975,0.012833901591392177,0.008178568979077604,0.02101247057046978,2.22264186625975
15,34995.502281188965,47.58519746602033,710166.7626400797,302.3114273209785,0.26568973364380055,2.30744061914817,0.01437381361190492,0.00916038584205695,0.02353419945396187,2.30744061914817
16,48505.19359111786,58.113976079681976,843394.4721667608,326.7868202508359,0.2605795276772556,2.3873444664912373,0.015935661163662813,0.010155881503152891,0.026091542666815702,2.3873444664912373
17,66639.15975093842,70.9723694684987,998361.555430605,357.02182673384857,0.2550911351651435,2.461385404971275,0.01748378904168348,0.011141662219379463,0.028625451261062942,2.461385404971275
18,90701.07579231262,86.67583200754606,1177706.8677267935,394.3979318139527,0.24927525590785082,2.5290128946958186,0.018981701917848808,0.012097151818617376,0.031078853736466183,2.5290128946958186
19,122259.2901468277,105.85386834992048,1384305.366710261,440.62694610851287,0.24319211346736982,2.589475363592184,0.020395165769015657,0.0129974208359891,0.033392586605004757,2.589475363592184
20,163168.85294914246,129.27526837777262,1621155.8691133684,497.82677356846034,0.23690942770729526,2.6425850029109816,0.021694454036717634,0.013825063763910402,0.03551951780062804,2.6425850029109816
21,215598.21701049805,157.87892567988226,1891560.3073849112,568.6135329237668,0.23049769925823627,2.688331640108465,0.022856391217648445,0.01456629235928453,0.03742268357693297,2.688331640108465
22,282059.6101760864,192.8114749759791,2199033.116022528,656.2136137025699,0.22402565992325754,2.726715691166055,0.02386529987814629,0.015208954951475222,0.03907425482962151,2.726715691166055
23,365436.07006073,235.47325725912043,2547446.0720359823,764.6001233474678,0.21755789826706176,2.7581057314770465,0.024713044120015387,0.015748875144192855,0.04046191926420824,2.7581057314770465
24,469022.4967956543,287.57445526065254,2941033.686901545,898.6592423923948,0.21115192857567738,2.7829344638707556,0.025398400570528147,0.016185297205567082,0.04158369777609523,2.7829344638707556
25,596570.3771591187,351.2036495399419,3384539.7045919355,1064.3932760247562,0.20485694097215942,2.801766763910423,0.02592588097285994,0.01652197406360992,0.04244785503646986,2.801766763910423
26,752351.8669128418,428.9115434066561,3883268.855758979,1269.1687128799458,0.19871304217712418,2.815059628553409,0.026304336233240227,0.01676273727227614,0.04306707350551636,2.815059628553409
27,941221.2030410767,523.8132129562537,4443179.895430343,1522.0194335740703,0.1927520562315115,2.8234877596928074,0.02654555507037664,0.01691689946448153,0.04346245453485817,2.8234877596928074
28,1168710.827255249,639.7129811155759,5071032.975408745,1834.0174291377584,0.18699754690600942,2.8275427457532603,0.026663030303641203,0.016991812995503043,0.04365484329914425,2.8275427457532603
