,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,148.49981516599655,2.8983436248644017,44112.65914745924,202.14280028052877,0.2971249580633482,1.9630113196562486,0.0013290507167857373,0.00558232945129507,0.006911380168080808,1.9630113196562486
1,221.70846089720726,3.5396358753443073,53942.92958730645,203.52624582819357,0.29686292814253984,2.0951432976840643,0.0016167604034704216,0.006789965867901557,0.008406726271371978,2.0951432976840643
2,330.47842271625996,4.3228214979549495,65921.14480757582,205.21841874402307,0.2964084366261525,2.2344475741122354,0.001961961765837785,0.008240234534933102,0.010202196300770888,2.2344475741122354
3,491.69076532125473,5.279296052270829,80499.51351923392,207.28886665617176,0.2957495144737608,2.3807720829979386,0.0023742923969684217,0.009972654580273228,0.01234694697724165,2.3807720829979386
4,729.934373497963,6.447401730723236,98216.16351664823,209.82309387815334,0.2948688378136535,2.5338831658196517,0.002864170508718926,0.012030207625509631,0.014894378134228557,2.5338831658196517
5,1080.8018535375595,7.873964381946855,119708.82338139345,212.92634110135327,0.29374387779156047,2.693461150421308,0.0034424636365331263,0.014458773914574652,0.017901237551107778,2.693461150421308
6,1595.4631179571152,9.61617061842565,145731.7182850537,216.7283018008511,0.29234829969903664,2.8589672938721082,0.004120040374598406,0.017303920281011912,0.02142396065561032,2.8589672938721082
7,2346.886920928955,11.74386025604672,177165.1634189249,221.38901695311063,0.2906515820653441,3.0296420963386996,0.004907025213768056,0.020608266459574205,0.02551529167334226,3.0296420963386996
8,3438.1223320961,14.342325982578393,215036.16803356883,227.10625076055186,0.2886215364981086,3.204527400168669,0.005811822078712283,0.02440863136739403,0.030220453446106313,3.204527400168669
9,5013.146007061005,17.51573248537519,260527.9388446667,234.12472372555027,0.2862250913754191,3.3823670990870385,0.006839977021174963,0.028729667526860694,0.035569644548035656,3.3823670990870385
10,7270.96363902092,21.39129210086963,314998.3146902997,242.74766636618762,0.2834310266868507,3.5613314359746795,0.007992949461909838,0.033570151688348794,0.04156310115025863,3.5613314359746795
11,10482.006025314331,26.124364375100576,379973.2184570343,253.35125726574327,0.28021306004897284,3.7399310070748757,0.00926643340787971,0.038920860307690174,0.04818729371556989,3.7399310070748757
12,15009.489846229553,31.90468396134339,457161.31137106847,266.40262275292184,0.27655166580443385,3.9159504510831025,0.010649692485862453,0.0447302475486504,0.05537994003451285,3.9159504510831025
13,21332.280373573303,38.963966512554784,548458.2893440719,282.4822024596903,0.27243824815845535,4.08735107199908,0.012124599605817236,0.050924828993772965,0.0630494285995902,4.08735107199908
14,30071.50900363922,47.58519746602033,655938.6544168879,302.3114273209785,0.26787673773712345,4.251914608422682,0.013665936007458471,0.05739565401454814,0.07106159002200661,4.251914608422682
15,42017.19079017639,58.113976079681976,781834.8225054553,326.7868202508359,0.2628859969152524,4.407833503878309,0.015242223406163505,0.06402081905202152,0.07926304245818502,4.407833503878309
16,58159.26432609558,70.9723694684987,928573.9417746206,357.02182673384857,0.2574991658046835,4.552873128263844,0.016817974024600453,0.07063349648222733,0.08745147050682778,4.552873128263844
17,79710.95509529114,86.67583200754606,1098734.904265673,394.3979318139527,0.25176383266884184,4.685888018908667,0.018355784720526076,0.07709334679475066,0.09544913151527673,4.685888018908667
18,108140.14911651611,105.85386834992048,1295066.2785507534,440.62694610851287,0.24573880449433816,4.805548720127576,0.01981972630450305,0.08323893905056491,0.10305866535506797,4.805548720127576
19,145190.41996002197,129.27526837777262,1520511.8940734444,497.82677356846034,0.2394905496245314,4.911361173443274,0.02117778093220436,0.08894497164349238,0.11012275257569674,4.911361173443274
20,192910.3998184204,157.87892567988226,1778233.6865044027,568.6135329237668,0.23308955151620508,5.002990508987011,0.022404163334647852,0.09409763572726072,0.11650179906190858,5.002990508987011
21,253679.14543151855,192.8114749759791,2071639.5357745744,656.2136137025699,0.22660602161579196,5.0806756515852936,0.023480423067751482,0.09862338033009999,0.12210380339785147,5.0806756515852936
22,330241.5168762207,235.47325725912043,2404507.505139635,764.6001233474678,0.22010608481899688,5.144629653935181,0.024395953980574384,0.10245971428487685,0.12685566826545125,5.144629653935181
23,425734.87854003906,287.57445526065254,2780910.1650197906,898.6592423923948,0.21364999195983772,5.195953996735475,0.025147264873512036,0.10561172488235775,0.13075898975586978,5.195953996735475
24,543742.5010681152,351.2036495399419,3205412.022224629,1064.3932760247562,0.2072899550038035,5.235677769151685,0.02573715612519664,0.10809666805474911,0.13383382417994574,5.235677769151685
25,688354.9736022949,428.9115434066561,3683147.635070184,1269.1687128799458,0.20106847271792072,5.26458294609691,0.026173266904738684,0.109930187146088,0.1361034540508267,5.26458294609691
26,864228.9459228516,523.8132129562537,4219886.421448498,1522.0194335740703,0.19501995898503963,5.283765263906845,0.026466612319169174,0.11115903837545445,0.13762565069462362,5.283765263906845
27,1076667.2313690186,639.7129811155759,4822154.132054822,1834.0174291377584,0.18917084612737803,5.294453898169633,0.026630295494548293,0.11184819267898427,0.13847848817353256,5.294453898169633
28,1331730.9509277344,781.2569215239565,5497335.993551374,2218.7260890507146,0.18353986957451834,5.2974917572467195,0.026678450517005382,0.11204524832681109,0.13872369884381647,5.2974917572467195
