,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,115.10534565895796,1.9432668621098967,38820.58753447693,200.08606860995792,0.297217782672787,0.7607763250498215,0.0011726942914089449,0.00032485112993426086,0.0014975454213432059,0.7607763250498215
1,166.4551768451929,2.3732372661001357,46713.315782076854,201.0114563734347,0.2970916281805776,0.8080805403887537,0.001405795522238169,0.00038943308773672344,0.0017952286099748925,0.8080805403887537
2,240.97801111638546,2.8983436248644017,56248.82287964367,202.14280028052877,0.29680531362033863,0.8580814185245211,0.001683932672887228,0.0004664766243127478,0.002150409297199976,0.8580814185245211
3,349.12216886878014,3.5396358753443073,67765.08636747985,203.52624582819357,0.2963498429988731,0.9108228106947979,0.002014885473375162,0.000558140804441537,0.0025730262778166993,0.9108228106947979
4,505.97474314272404,4.3228214979549495,81667.8370222588,205.21841874402307,0.29571211322704427,0.966326061805852,0.0024073222202396927,0.0006668609591241206,0.003074183179363813,0.966326061805852
5,733.2615651190281,5.279296052270829,98441.43098120645,207.28886665617176,0.2948747715093758,1.0245361276526004,0.0028707170483329237,0.0007952340362641154,0.003665951084597039,1.0245361276526004
6,1062.1320322155952,6.447401730723236,118661.16463430134,209.82309387815334,0.29381603157954855,1.0853454313475133,0.00341511143386293,0.0009460084546900954,0.0043611198885530255,1.0853454313475133
7,1536.9921579957008,7.873964381946855,143007.18926291206,212.92634110135327,0.29251091795656176,1.1486266529210405,0.004050720948099009,0.0011221132266773424,0.005172834174776351,1.1486266529210405
8,2220.8291217684746,9.61617061842565,172277.99549790032,216.7283018008511,0.2909298761970345,1.21409910779756,0.004787437987664005,0.0013261850189780695,0.006113623006642074,1.21409910779756
9,3202.256779372692,11.74386025604672,207411.8187996552,221.38901695311063,0.28904198187927355,1.2814441898415496,0.005633974505219222,0.0015606886966825157,0.007194663201901738,1.2814441898415496
10,4604.871433973312,14.342325982578393,249493.40363461847,227.10625076055186,0.2868146404318409,1.3502388305110398,0.006596918411175119,0.001827504958896472,0.008424423370071592,1.3502388305110398
11,6599.434155225754,17.51573248537519,299771.81857865053,234.12472372555027,0.28421591662030643,1.4198952105090186,0.007679571720820912,0.002127348754878332,0.009806920475699244,1.4198952105090186
12,9418.890076875687,21.39129210086963,359668.10434381943,242.74766636618762,0.28121689880027495,1.4898212753098226,0.008880608714472363,0.0024600651233902897,0.011340673837862653,1.4898212753098226
13,13377.225959300995,26.124364375100576,430792.20966638613,253.35125726574327,0.2777940391853414,1.5592410854699372,0.010192991223941902,0.002823487922126537,0.01301647914606844,1.5592410854699372
14,18890.976989269257,31.90468396134339,514937.68466706976,266.40262275292184,0.27393276514157217,1.6274306412346398,0.01160298793732698,0.0032142372896172113,0.014817225226944192,1.6274306412346398
15,26504.926466941833,38.963966512554784,614081.2702246032,282.4822024596903,0.26962856340872443,1.6934696135190865,0.01308997254232954,0.003626124340419041,0.016716096882748582,1.6934696135190865
16,36918.63989830017,47.58519746602033,730394.6937596152,302.3114273209785,0.26489119651481924,1.7565630339152167,0.014626731568116818,0.004051808526567798,0.018678540094684615,1.7565630339152167
17,51015.41886329651,58.113976079681976,866217.3908866392,326.7868202508359,0.25974417499209657,1.8159290652840916,0.01618084985994968,0.004482284511565907,0.02066313437151559,1.8159290652840916
18,69891.00456237793,70.9723694684987,1024076.5436400836,357.02182673384857,0.25422581178498765,1.8708851882739832,0.017716789103933827,0.004907691059103629,0.022624480163037454,1.8708851882739832
19,94881.11319541931,86.67583200754606,1206657.0687143921,394.3979318139527,0.24838729522955078,1.9209030975333703,0.01919855638067744,0.005318183322394965,0.024516739703072405,1.9209030975333703
20,127587.80317306519,105.85386834992048,1416844.5619176175,440.62694610851287,0.242289796497547,1.965616656546399,0.020592517894992352,0.005704578911393738,0.02629709680638609,1.965616656546399
21,169905.5085659027,129.27526837777262,1657684.7220614913,497.82677356846034,0.23600069861904682,2.0047566014520073,0.02186988262362271,0.0060583444249641995,0.02792822704858691,2.0047566014520073
22,224045.06998062134,157.87892567988226,1932528.3174621814,568.6135329237668,0.2295903182760445,2.0383546319752686,0.023008387832688753,0.006373907290629062,0.029382295123317817,2.0383546319752686
23,292563.7731552124,192.8114749759791,2244909.623728183,656.2136137025699,0.22312693945002415,2.0664623328394103,0.023993280373678927,0.00664658482494671,0.03063986519862564,2.0664623328394103
24,378394.05250549316,235.47325725912043,2598750.3833403997,764.6001233474678,0.21667436054448463,2.0893820969044232,0.02481725177791978,0.006874944868259808,0.03169219664617959,2.0893820969044232
25,484885.54515838623,287.57445526065254,2998354.301491186,898.6592423923948,0.21028915040001792,2.10740812628375,0.025479781967711498,0.007058480567603916,0.032538262535315415,2.10740812628375
26,615851.1501312256,351.2036495399419,3448522.740574176,1064.3932760247562,0.20401949451908086,2.120905622079571,0.025985905195995695,0.007198312463593362,0.03318421765958906,2.120905622079571
27,775624.4354248047,428.9115434066561,3954606.3106376547,1269.1687128799458,0.19790460617256053,2.130343636588576,0.02634481124172395,0.007297451625498213,0.03364226286722216,2.130343636588576
28,969131.7306518555,523.8132129562537,4522645.146964214,1522.0194335740703,0.1919755160349773,2.136195689131037,0.026568498854423132,0.0073596698082048434,0.033928168662627975,2.136195689131037
29,1201985.580444336,639.7129811155759,5159478.171185082,1834.0174291377584,0.18625499258232522,2.1388119577605824,0.02667053837497489,0.007388013326642303,0.034058551701617194,2.1388119577605824
