,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,127.07124091684818,1.9432668621098967,40795.218545088086,200.08606860995792,0.29720319048539917,0.6530691471817757,0.0012312916427787398,0.00020556925924825913,0.001436860902026999,0.6530691471817757
1,182.5644165277481,2.3732372661001357,48930.24367561837,201.0114563734347,0.29703899539682727,0.6928475819798359,0.0014708413206152178,0.0002455689115739536,0.0017164102321891713,0.6928475819798359
2,262.69341222941875,2.8983436248644017,58739.89108260014,202.14280028052877,0.29671810659369485,0.7349128783347405,0.0017560308296478975,0.00029320436888438927,0.002049235198532287,0.7349128783347405
3,378.43065932393074,3.5396358753443073,70567.70625126333,203.52624582819357,0.29623064610760086,0.7792704440407486,0.0020946650953749977,0.000349748343181891,0.0024444134385568886,0.7792704440407486
4,545.5724954605103,4.3228214979549495,84824.38702928589,205.21841874402307,0.29556198277858603,0.8259117506748576,0.0024954095865826306,0.00041662798990155307,0.002912037576484184,0.8259117506748576
5,786.7573827505112,5.279296052270829,101997.18033820605,207.28886665617176,0.294694482068479,0.8748743368668749,0.0029676260139130206,0.0004955320636200111,0.0034631580775330317,0.8748743368668749
6,1134.4332620501518,6.447401730723236,122669.9731220131,209.82309387815334,0.29360545866862003,0.9259568674056378,0.003521344412308203,0.0005879330868519776,0.00410927749916018,0.9259568674056378
7,1634.6384525299072,7.873964381946855,147529.69770339094,212.92634110135327,0.2922694558266147,0.9791358820512782,0.004166566793273352,0.0006957307453499761,0.004862297538623328,0.9791358820512782
8,2352.6025980710983,9.61617061842565,177383.67435830028,216.7283018008511,0.2906569684945822,1.0341073290133638,0.004913039614515361,0.0008203588421952343,0.005733398456710595,1.0341073290133638
9,3379.839113354683,11.74386025604672,213176.2537804253,221.38901695311063,0.28873675570812607,1.090606814057166,0.005769193318820986,0.0009632648854569488,0.006732458204277935,1.090606814057166
10,4843.678265810013,14.342325982578393,256001.9114640196,227.10625076055186,0.28647627888475585,1.148299616706548,0.006741253435355445,0.0011255909830761566,0.007866844418431601,1.148299616706548
11,6919.678956270218,17.51573248537519,307121.58868140104,234.12472372555027,0.28384419798021826,1.2066984615985197,0.007832112449230906,0.0013077483766760385,0.009139860825906945,1.2066984615985197
12,9847.023499011993,21.39129210086963,367970.16043745325,242.74766636618762,0.2808116168017139,1.2652261916090894,0.009040054038614251,0.0015093239931073137,0.010549378031721564,1.2652261916090894
13,13947.124862670898,26.124364375100576,440160.68178534205,253.35125726574327,0.2773559694177445,1.3233354161018953,0.010357486175164254,0.0017293012673408482,0.012086787442505102,1.3233354161018953
14,19646.113896369934,31.90468396134339,525510.5494186761,266.40262275292184,0.2734631015467921,1.3803296851008768,0.011770297309486165,0.001965256966166782,0.013735554275652947,1.3803296851008768
15,27499.871492385864,38.963966512554784,626005.223555177,282.4822024596903,0.2691296674686473,1.4355128581040277,0.013257445044274053,0.0022137138063931575,0.01547115885066721,1.4355128581040277
16,38221.981167793274,47.58519746602033,743832.3945149082,302.3114273209785,0.2643656291202026,1.4881058021416096,0.014791554856778754,0.0024696836686461717,0.017261238525424924,1.4881058021416096
17,52710.93068122864,58.113976079681976,881351.6629154173,326.7868202508359,0.2591959288606053,1.5375812064809724,0.01634004917883589,0.0027283043143590657,0.019068353493194953,1.5375812064809724
18,72081.15191459656,70.9723694684987,1041101.5226756351,357.02182673384857,0.25365922622845394,1.5832812131326417,0.017867570476325676,0.0029831812694214943,0.02085075174574717,1.5832812131326417
19,97688.05303573608,86.67583200754606,1225793.0388265785,394.3979318139527,0.2478074067072721,1.6248623653185659,0.019338376129950784,0.0032289273204819642,0.022567303450432747,1.6248623653185659
20,131157.72333145142,105.85386834992048,1438325.8648087096,440.62694610851287,0.24170148717799572,1.66190826922639,0.020719358747032627,0.003459386260684046,0.024178745007716673,1.66190826922639
21,174407.9602241516,129.27526837777262,1681774.392034734,497.82677356846034,0.23540947873090304,1.6943413764899908,0.021982230903416795,0.00367034486783808,0.025652575771254876,1.6943413764899908
22,229678.97539138794,157.87892567988226,1959511.8944282595,568.6135329237668,0.22900090835728246,1.7220769959919906,0.02310538116548626,0.0038577870932424677,0.02696316825872873,1.7220769959919906
23,299556.7581176758,192.8114749759791,2275098.226662086,656.2136137025699,0.2225439843702248,1.74523259800408,0.024074629684086562,0.004019410704892247,0.028094040388978808,1.74523259800408
24,387005.1164627075,235.47325725912043,2632482.7580960444,764.6001233474678,0.21610207238118703,1.7640996243504243,0.02488318421000274,0.004154665634295952,0.02903784984429869,1.7640996243504243
25,495411.0689163208,287.57445526065254,3036018.1551945335,898.6592423923948,0.20973097766581902,1.778854125332621,0.025530978874418724,0.00426279951996534,0.029793778394384064,1.778854125332621
26,628624.8958587646,351.2036495399419,3490528.671614127,1064.3932760247562,0.20347824723556812,1.78984846344502,0.026023356579349174,0.004344842019778703,0.03036819859912788,1.78984846344502
27,791020.2167510986,428.9115434066561,4001402.762011294,1269.1687128799458,0.19738272250175523,1.79751327643975,0.026369720102044036,0.004402904489749488,0.030772624591793522,1.79751327643975
28,987576.7631530762,523.8132129562537,4574752.579290539,1522.0194335740703,0.19147462759466338,1.8021154872908918,0.02658219712735028,0.004438328689893805,0.031020525817244085,1.8021154872908918
29,1223955.1414489746,639.7129811155759,5217453.849994479,1834.0174291377584,0.18577624768829357,1.8040357597501,0.0266743893491026,0.004453595768372269,0.03112798511747487,1.8040357597501
