,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,126.01519655436277,2.3732372661001357,40624.78108965372,201.0114563734347,0.2971890208841732,1.3303676552463535,0.0012260919719590587,0.001736570770512278,0.0029626627424713366,1.3303676552463535
1,185.69865189492702,2.8983436248644017,49350.19233881418,202.14280028052877,0.29701239824896375,1.4173205276759595,0.0014829576607829481,0.0021004825794631115,0.0035834402402460594,1.4173205276759595
2,273.54068271815777,3.5396358753443073,59946.11656982006,203.52624582819357,0.29665825871686635,1.5090419026642972,0.0017906290344645382,0.0025361435089698344,0.004326772543434373,1.5090419026642972
3,402.63363160192966,4.3228214979549495,72801.8318383469,205.21841874402307,0.2961169917015954,1.6056373526403374,0.0021577807783666894,0.0030562359928835215,0.005214016771250211,1.6056373526403374
4,592.0123722404242,5.279296052270829,88384.90214393508,207.28886665617176,0.2953737467961448,1.7070126087789776,0.0025940027404547424,0.003674096738049276,0.006268099478504019,1.7070126087789776
5,869.1966384649277,6.447401730723236,107251.46005821158,209.82309387815334,0.29440912795211654,1.813028917749334,0.003109558853091436,0.004404266522372097,0.0075138253754635335,1.813028917749334
6,1273.7476773560047,7.873964381946855,130057.93788467847,212.92634110135327,0.2931990530292932,1.923451368605534,0.0037150672741368095,0.0052619500844515756,0.008977017358588385,1.923451368605534
7,1862.2016713023186,9.61617061842565,157582.67920730857,216.7283018008511,0.2917157634428405,2.0378488355692608,0.004420975818432876,0.0062616482460814285,0.010682624064514305,2.0378488355692608
8,2714.651110768318,11.74386025604672,190733.52686328936,221.38901695311063,0.28992831571125216,2.1557107504749626,0.005236787225776979,0.007417212313227734,0.012653999539004713,2.1557107504749626
9,3943.625997006893,14.342325982578393,230565.42459545928,227.10625076055186,0.28780393339151544,2.276271081787161,0.006170112973792319,0.008739057881027038,0.014909170854819357,2.276271081787161
10,5705.493906140327,17.51573248537519,278297.0548283112,234.12472372555027,0.2853103167163041,2.398623326577265,0.007225457011187619,0.01023360084826146,0.017459057859449078,2.398623326577265
11,8214.926493167877,21.39129210086963,335311.92030086473,242.74766636618762,0.2824172412085451,2.521728944036783,0.008402900416757413,0.011901770638462345,0.020304671055219756,2.521728944036783
12,11762.985229492188,26.124364375100576,403182.214712544,253.35125726574327,0.2790992087211406,2.644191261641263,0.00969692337229973,0.01373378881987573,0.023430712192175462,2.644191261641263
13,16737.793797254562,31.90468396134339,483654.91337709705,266.40262275292184,0.27533944871393806,2.764783868732542,0.011095225189865679,0.015714757838788937,0.026809983028654616,2.764783868732542
14,23649.59111213684,38.963966512554784,578673.775272925,282.4822024596903,0.2711312951244722,2.881901751251478,0.012578443357538481,0.0178149768434118,0.03039342020095028,2.881901751251478
15,33156.63961172104,47.58519746602033,690346.2621814613,302.3114273209785,0.26648114139340906,2.994167194414543,0.014120245859662392,0.019998799318663413,0.034119045178325806,2.994167194414543
16,46093.9288020134,58.113976079681976,820974.1479027417,326.7868202508359,0.2614104709154425,3.100167624223627,0.015688612883080273,0.022220615814970677,0.037909228698050954,3.100167624223627
17,63501.461601257324,70.9723694684987,973020.238864281,357.02182673384857,0.25595526618138775,3.1986492580796844,0.017247818136860826,0.02442946397597099,0.041677282112831816,3.1986492580796844
18,86652.54068374634,86.67583200754606,1149122.144188328,394.3979318139527,0.2501647143562788,3.2885464465674485,0.018761067393184307,0.026571765616237707,0.045332833009422015,3.2885464465674485
19,117078.29999923706,105.85386834992048,1352088.7580785365,440.62694610851287,0.24409903153064103,3.369278907611195,0.020193366251069753,0.028601416732312878,0.048794782983382634,3.369278907611195
20,156596.40831947327,129.27526837777262,1584920.717121766,497.82677356846034,0.2378254889112393,3.440277984198891,0.02151420941178555,0.030471462088449277,0.05198567150023482,3.440277984198891
21,207332.9306602478,157.87892567988226,1850851.1975059211,568.6135329237668,0.23141458896626488,3.5015003998116754,0.02269946922561322,0.03214953459821659,0.0548490038238298,3.5015003998116754
22,271751.6993522644,192.8114749759791,2153364.29295328,656.2136137025699,0.2249360015382763,3.5531828175502076,0.02373246953321237,0.03361436754857303,0.0573468370817854,3.5531828175502076
23,352687.6902580261,235.47325725912043,2496299.4818531214,764.6001233474678,0.21845476472018052,3.595546489608645,0.02460424722923141,0.034848705215192115,0.05945295244442353,3.595546489608645
24,453381.0665130615,287.57445526065254,2883825.6119793877,898.6592423923948,0.21202928893404854,3.629200544141245,0.025312829070227937,0.035851246371443726,0.06116407544167166,3.629200544141245
25,577524.5727539062,351.2036495399419,3320627.765721001,1064.3932760247562,0.20570981225268087,3.654849708218439,0.025862160717166648,0.03662862694523357,0.06249078766240022,3.654849708218439
26,729322.2772598267,428.9115434066561,3811941.152257622,1269.1687128799458,0.19953743006370733,3.6732377022180445,0.026260693123460986,0.03719319765592525,0.06345389077938624,3.6732377022180445
27,913558.9944839478,523.8132129562537,4363661.9687294895,1522.0194335740703,0.1935448045749393,3.685120000951726,0.026519984618143765,0.03756144105185974,0.06408142567000351,3.685120000951726
28,1135687.063217163,639.7129811155759,4982470.908599875,1834.0174291377584,0.18775641906455143,3.6911781262608687,0.02665342528089335,0.03775053490351011,0.06440396018440346,3.6911781262608687
