,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,124.20036476105452,2.3732372661001357,40330.20522017147,190.99287121824045,0.29726833739161757,1.6948505480887595,0.0012180698534078255,0.0033583475654812953,0.004576417418889121,1.6948505480887595
1,183.87860506772995,2.8983436248644017,49106.76086345255,192.77443201209053,0.29707869488640376,1.8068132193663413,0.0014765020461859509,0.004071004083627799,0.00554750612981375,1.8068132193663413
2,271.76757119596004,3.5396358753443073,59750.57346594458,194.95259595248126,0.2967118399176168,1.9246235607246842,0.0017856120199630965,0.00492332770550711,0.006708939725470207,1.9246235607246842
3,400.8083697408438,4.3228214979549495,72635.69034953462,197.6162669260725,0.29615951495889764,2.048212088404308,0.0021536386566928588,0.005937966270504616,0.008091604927197476,2.048212088404308
4,589.5769514143467,5.279296052270829,88201.69323965721,200.87455696658117,0.2954087375199598,2.1774368088864042,0.002589418588003291,0.007139633845954062,0.009729052433957353,2.1774368088864042
5,864.5448282361031,6.447401730723236,106961.72783826072,204.86149813402653,0.2944427018567578,2.311937835281323,0.0031021473087048863,0.00855324945172859,0.011655396760433475,2.311937835281323
6,1263.0568578839302,7.873964381946855,129505.5066605206,209.7418959782624,0.2932408151031839,2.4512376745781057,0.00370092850008167,0.010203789474651266,0.013904717974732935,2.4512376745781057
7,1837.2320890426636,9.61617061842565,156509.94632426056,215.71861005673804,0.2917806027658419,2.594748887424917,0.004394139898030333,0.012115302656789378,0.01650944255481971,2.594748887424917
8,2658.9545488357544,11.74386025604672,188738.5958087973,223.04161332959,0.290038126729899,2.741554177323041,0.005188757000667753,0.014306147044512241,0.019494904045179992,2.741554177323041
9,3825.9122520685196,14.342325982578393,227039.7838220198,232.01925420375292,0.2879895308154752,2.890637846125819,0.006089336810039085,0.016789481571604734,0.02287881838164382,2.890637846125819
