,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,117.0375157147646,1.9432668621098967,39146.09684064319,189.53541874963594,0.2972986978049241,0.9245097837390459,0.0011831122633156872,0.0005450326405446839,0.0017281449038603711,0.9245097837390459
1,169.9570721015334,2.3732372661001357,47203.94398344764,190.99287121824045,0.29714687604277273,0.9825591196669101,0.0014209241306776799,0.0006546111221901362,0.002075535252867816,0.9825591196669101
2,246.80320397019386,2.8983436248644017,56927.65256789093,192.77443201209053,0.2968345443805278,1.043738484837901,0.0017042780162189921,0.0007851081108057119,0.002489386127024704,1.043738484837901
3,358.2250105217099,3.5396358753443073,68647.66948001774,194.95259595248126,0.29635378072390683,1.108098684461561,0.002040667086885773,0.0009400852384054591,0.002980752325291232,1.108098684461561
4,519.4556057453156,4.3228214979549495,82755.7349986002,197.6162669260725,0.2956921309570581,1.1755802888839693,0.002438293044823492,0.0011233100530566344,0.0035616030978801263,1.1755802888839693
5,752.1504178643227,5.279296052270829,99710.93751472121,200.87455696658117,0.294834263148578,1.246031728070013,0.00290587401469906,0.0013386806096720414,0.004244554624371101,1.246031728070013
6,1086.8408627808094,6.447401730723236,120045.79329235942,204.86149813402653,0.29376049672451743,1.3193072568886293,0.0034522877958076967,0.0015904238698713092,0.005042711665679006,1.3193072568886293
7,1566.2380680441856,7.873964381946855,144376.21008420901,209.7418959782624,0.29244963498238397,1.3950995407002948,0.004086183262481912,0.0018824197798614176,0.00596860304234333,1.3950995407002948
8,2249.4492277503014,9.61617061842565,173399.22099858365,215.71861005673804,0.2908773344074022,1.4730331942271182,0.004815306216481305,0.0022182278865512596,0.007033534103032564,1.4730331942271182
9,3217.29693710804,11.74386025604672,207905.88109807644,223.04161332959,0.28901958818399587,1.5526663395048734,0.005645692764775254,0.0026008345594063452,0.0082465273241816,1.5526663395048734
10,4578.837984800339,14.342325982578393,248774.13795289898,232.01925420375292,0.28685294765358,1.6333685931213533,0.006580837499554363,0.003031670267712249,0.009612507767266612,1.6333685931213533
11,6478.94601225853,17.51573248537519,296962.24825061037,243.03221055920594,0.2843569319829755,1.7144256441129664,0.007620670005294894,0.0035105517421061506,0.011131221747401044,1.7144256441129664
12,9106.655567884445,21.39129210086963,353500.49724791874,256.55065594717723,0.2815159900648659,1.7951304072269336,0.008760669029190142,0.004035825029868277,0.01279649405905842,1.7951304072269336
13,12704.361426830292,26.124364375100576,419486.5702197122,273.15509134702023,0.2783212920917827,1.8745823283887932,0.009991341605472564,0.004602693187716067,0.014594034793188632,1.8745823283887932
14,17576.37124657631,31.90468396134339,496048.57148056896,293.5433833906093,0.2747733351183681,1.9519774166940957,0.011297959118868042,0.005204736111075817,0.01650269522994386,1.9519774166940957
