,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,112.48218361288309,2.3732372661001357,38374.33266936316,190.99287121824045,0.2972831251247506,1.9184371326278415,0.0011599883030401813,0.004871904893001899,0.00603189319604208,1.9184371326278415
1,167.49818362295628,2.8983436248644017,46859.9762781014,192.77443201209053,0.29713448307116763,2.047291120620265,0.001410595404266998,0.005924432626898318,0.007335028031165316,2.047291120620265
2,248.91007766127586,3.5396358753443073,57171.202657782625,194.95259595248126,0.29680541523257986,2.1828976340792283,0.0017110600616909448,0.007186085464992696,0.008897145526683642,2.1828976340792283
3,368.970587849617,4.3228214979549495,69675.28778962426,197.6162669260725,0.2962889223092728,2.325247265850286,0.0020695918105470236,0.00869199851680239,0.010761590327349413,2.325247265850286
4,545.3430339694023,5.279296052270829,84806.42845624665,200.87455696658117,0.2955732704381858,2.47407569463399,0.0024950792323964834,0.010478756940958222,0.012973836173354705,2.47407569463399
5,803.2368898391724,6.447401730723236,103068.51555392465,204.86149813402653,0.29464238311629676,2.629117657994969,0.0029967471850293253,0.01258638635586676,0.015583133540896084,2.629117657994969
6,1178.3647075295448,7.873964381946855,125045.27591533189,209.7418959782624,0.29347641371374195,2.789726919582854,0.0035838443886837563,0.015052203939730814,0.01863604832841457,2.789726919582854
7,1720.6656515598297,9.61617061842565,151405.37122419197,215.71861005673804,0.2920533368424197,2.9552488428602164,0.004264933393384109,0.017913763033380856,0.022178696426764965,2.9552488428602164
8,2499.2493510246277,11.74386025604672,182903.65997411092,223.04161332959,0.2903491041314669,3.124528530446702,0.0050472952234226305,0.021197949619604504,0.026245244843027135,3.124528530446702
9,3608.090716600418,14.342325982578393,220374.4015671318,232.01925420375292,0.2883401917111869,3.2966571406711784,0.005935728694392995,0.024931202986724424,0.03086693168111742,3.2966571406711784
10,5173.435288667679,17.51573248537519,264742.030998036,243.03221055920594,0.286005088774666,3.469974114814534,0.006931958143563142,0.0291155743462939,0.036047532489857044,3.469974114814534
11,7361.49662733078,21.39129210086963,316998.72376085824,256.55065594717723,0.28332620021077565,3.6428814705394856,0.008033376597519525,0.03374004898840374,0.04177342558592327,3.6428814705394856
12,10386.883807182312,26.124364375100576,378197.64997239766,273.15509134702023,0.2802927169717915,3.813792547589004,0.009232353764858163,0.03877743609527871,0.04800978986013687,3.813792547589004
13,14521.863317489624,31.90468396134339,449430.2926468041,293.5433833906093,0.2769017264817826,3.980656302671141,0.010516102749101575,0.04416663020902576,0.05468273295812734,3.980656302671141
14,20104.035592079163,38.963966512554784,531829.7852060908,318.53929296947433,0.2731596631191217,4.142011451654829,0.011866627880086794,0.04984280351051014,0.06170943139059693,4.142011451654829
15,27546.26443386078,47.58519746602033,626556.3577128899,349.13168227624976,0.26908205719261985,4.295902321917018,0.01326203438285438,0.055702525430603105,0.06896455981345749,4.295902321917018
16,37343.18537712097,58.113976079681976,734795.0659040806,386.5094337160114,0.26469379073177185,4.441033967967243,0.014677443271336568,0.06164542677602795,0.07632287004736452,4.441033967967243
17,50079.549741744995,70.9723694684987,857767.9008593101,432.10094688258135,0.26002734753272055,4.576379804082077,0.016086815637748785,0.06756699097568097,0.08365380661342976,4.576379804082077
18,66439.9037361145,86.67583200754606,996768.1305906766,487.6251447217572,0.25512037434347085,4.7009477398398065,0.01746471354908908,0.07335279946301489,0.09081751301210397,4.7009477398398065
19,87215.931224823,105.85386834992048,1153133.643088169,555.1566283147988,0.25001451918361445,4.814407718510241,0.01878758981359689,0.07891227074452314,0.09769986055812004,4.814407718510241
20,113321.47302627563,129.27526837777262,1328351.4609682125,637.199614312827,0.24475216812145462,4.916281428076609,0.020035198562466956,0.08414667347680341,0.10418187203927036,4.916281428076609
21,145800.53720474243,157.87892567988226,1524009.0382173248,736.7910568047922,0.23937552135539933,5.006979021388164,0.021190972400823682,0.08900517410293238,0.11019614650375606,5.006979021388164
22,185851.9974708557,192.8114749759791,1741898.438849635,857.6196288092636,0.23392426200562444,5.086457193713761,0.022242668338625215,0.09342022290593438,0.1156628912445596,5.086457193713761
23,234844.27871704102,235.47325725912043,1984020.5522886324,1004.1555444765855,0.2284356332109843,5.155277618794933,0.023181954770755048,0.09736463538493188,0.12054659015568693,5.155277618794933
24,294342.05799102783,287.57445526065254,2252612.618378671,1181.8433876824563,0.22294285255542373,5.213941223492683,0.024004307031969877,0.10081761392184281,0.12482192095381268,5.213941223492683
25,366135.6355667114,351.2036495399419,2550233.0820423807,1397.3054244082086,0.21747556027011677,5.263057195538545,0.02470842543639151,0.10377391971155527,0.12848234514794676,5.263057195538545
26,452272.9761123657,428.9115434066561,2879745.7823365955,1658.5856965104763,0.2120593709703722,5.303287185907464,0.025295725426293884,0.10624041104067342,0.1315361364669673,5.303287185907464
27,555098.4251022339,523.8132129562537,3244417.969428992,1975.51253784838,0.20671645255869653,5.335307846746376,0.02576976908851021,0.10823301932069473,0.13400278840920493,5.335307846746376
28,677300.7705688477,639.7129811155759,3647950.7106585256,2360.0226375833463,0.20146533824514062,5.359675338819546,0.02613574705259205,0.10976729202097617,0.1359030390735682,5.359675338819546
29,821955.9646606445,781.2569215239565,4094518.2010149714,2826.6790000627984,0.19632172264560177,5.37716247063492,0.02639999295504721,0.11087813107355456,0.13727812402860176,5.37716247063492
30,992596.5461730957,954.1191056725118,4588878.660930325,3393.2091430181576,0.19129868396619043,5.388303528194398,0.026569626538984852,0.11159055966476046,0.13816018620374532,5.388303528194398
31,1193270.3826904297,1165.2290593900389,5136387.905369573,4081.229368368641,0.18640692119831595,5.393728627799343,0.026652207302040362,0.11193944277986025,0.1385916500819006,5.393728627799343
