,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,109.08458903431892,1.5911961906699192,37788.58925105395,188.34292031976656,0.29732336780714724,0.5555079527553913,0.0011428950561539494,0.00011837315939953146,0.001261268215553481,0.5555079527553913
1,155.24285398423672,1.9432668621098967,45106.80192163177,189.53541874963594,0.2972111595948711,0.5884403498691914,0.0013594271392067207,0.0001407941477176045,0.0015002212869243252,0.5884403498691914
2,221.32254838943481,2.3732372661001357,53895.754051085736,190.99287121824045,0.29695516883396444,0.6232246262437297,0.0016165036264021635,0.00016739544763698304,0.0017838990740391466,0.6232246262437297
3,315.9024029970169,2.8983436248644017,64443.63908929052,192.77443201209053,0.29654731616275537,0.6599642128913069,0.0019208204094108593,0.00019895047336392107,0.0021197708827747803,0.6599642128913069
4,451.26382261514664,3.5396358753443073,77099.1892027625,194.95259595248126,0.29597624717165694,0.6985069283823927,0.002280003185630097,0.00023611109719772302,0.00251611428282782,0.6985069283823927
5,644.6998596191406,4.3228214979549495,92261.72797566256,197.6162669260725,0.29522760253527647,0.7389643681862722,0.002702023043969406,0.0002798628451313392,0.002981885889100745,0.7389643681862722
6,920.721173286438,5.279296052270829,110410.83908248521,200.87455696658117,0.294283281884953,0.7811013669366127,0.0031955411254989017,0.0003309197425176427,0.0035264608680165444,0.7811013669366127
7,1313.4758055210114,6.447401730723236,132091.05770731342,204.86149813402653,0.29312288939656367,0.824906483896926,0.0037690469721860915,0.00039030040481832404,0.004159347377004415,0.824906483896926
8,1870.4414248466492,7.873964381946855,157935.12481124594,209.7418959782624,0.2917238316692265,0.8701851567175163,0.004430725441386038,0.000458845373726476,0.004889570815112514,0.8701851567175163
9,2656.8685352802277,9.61617061842565,188663.48908980307,215.71861005673804,0.29006161462997515,0.9166737080130113,0.005187742747057887,0.0005372630865196828,0.00572500583357757,0.9166737080130113
10,3761.3709926605225,11.74386025604672,225084.47161868346,223.04161332959,0.2881118999020713,0.9640848645741178,0.006045357483290253,0.0006261318216037067,0.006671489304893959,0.9640848645741178
11,5302.851569652557,14.342325982578393,268098.83489244874,232.01925420375292,0.28585173515156154,1.0119921184102978,0.007006169116943005,0.000725595667765881,0.007731764784708886,1.0119921184102978
12,7438.095045089722,17.51573248537519,318682.17437499086,243.03221055920594,0.28326157097794635,1.0600367463643137,0.008068966996535133,0.0008356652273384288,0.008904632223873561,1.0600367463643137
13,10370.863223075867,21.39129210086963,377897.84580986114,256.55065594717723,0.2803269541271753,1.1077015887767068,0.009228190478887769,0.0009556582344781216,0.01018384871336589,1.1077015887767068
14,14360.656189918518,26.124364375100576,446847.7990489747,273.15509134702023,0.27704099193924686,1.1545188586026793,0.010473185357190624,0.0010845577224074614,0.011557743079598086,1.1545188586026793
15,19731.890773773193,31.90468396134339,526699.4338686357,293.5433833906093,0.2734055560686096,1.1999917550298445,0.011788260835665991,0.0012207875223659527,0.013009048358031943,1.1999917550298445
16,26883.07900428772,38.963966512554784,618636.9806779422,318.53929296947433,0.26943193042793256,1.2435794315618722,0.013153327648075364,0.001362104167120429,0.014515431815195793,1.2435794315618722
17,36293.837118148804,47.58519746602033,723876.6673111671,349.13168227624976,0.2651414453613691,1.2849696305756795,0.014544769813381554,0.0015064899056125274,0.01605125971899408,1.2849696305756795
18,48535.56594848633,58.113976079681976,843673.693030253,386.5094337160114,0.26056292928540425,1.323607082222913,0.015937413491069294,0.0016506827565531442,0.017588096247622437,1.323607082222913
19,64275.78983306885,70.9723694684987,979324.3387927889,432.10094688258135,0.25573288799029104,1.3592950241506483,0.017305663378785894,0.0017923030394661802,0.019097966418252073,1.3592950241506483
20,84288.16947937012,86.67583200754606,1132163.1865084707,487.6251447217572,0.25069218008370925,1.3918837811006768,0.018625424804275894,0.0019290066518006333,0.02055443145607653,1.3918837811006768
