,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,116.79501663893461,2.3732372661001357,39105.38928617954,190.99287121824045,0.29727885148884275,1.835428026769288,0.0011817187458046147,0.004265941642457536,0.00544766038826215,1.835428026769288
1,173.542407900095,2.8983436248644017,47701.105978129555,192.77443201209053,0.2971145028516629,1.9579303004944064,0.0014352963639514963,0.005181282326795555,0.006616578690747051,1.9579303004944064
2,257.36364759504795,3.5396358753443073,58138.25592036069,194.95259595248126,0.29677105402173887,2.0868566581470787,0.0017390441956405395,0.006277652519515638,0.008016696715156178,2.0868566581470787
3,380.7669945061207,4.3228214979549495,70786.39179742741,197.6162669260725,0.2962408707386686,2.222198695271459,0.0021011767054888294,0.007585357421087559,0.009686534126576388,2.222198695271459
4,561.7703907191753,5.279296052270829,86082.75470217405,200.87455696658117,0.29551180632723645,2.363644205109207,0.0025305915269961325,0.009135211500617307,0.01166580302761344,2.363644205109207
5,826.0578781366348,6.447401730723236,104534.35157773575,204.86149813402653,0.29456743121426343,2.510932740314029,0.003036495715278089,0.010961301148464463,0.013997796863742551,2.510932740314029
6,1209.9469527602196,7.873964381946855,126726.35383173387,209.7418959782624,0.2933878069289897,2.663550085311325,0.003628058654680841,0.013096822310122611,0.016724880964803453,2.663550085311325
7,1764.221614599228,9.61617061842565,153331.80339304323,215.71861005673804,0.2919505265336783,2.8207800817722286,0.0043138043195047404,0.015572591618546105,0.019886395938050846,2.8207800817722286
8,2558.9927792549133,11.74386025604672,185106.9773400447,223.04161332959,0.29023156881866236,2.9817039932186638,0.005100845449118899,0.01841453088512988,0.02351537633424878,2.9817039932186638
9,3689.779007434845,14.342325982578393,222896.41280155588,232.01925420375292,0.28820743798988935,3.1450570954759844,0.0059940077127065795,0.02163763038595879,0.02763163809866537,3.1450570954759844
10,5284.411209821701,17.51573248537519,267622.96161447535,243.03221055920594,0.28585652740172746,3.3096191856439976,0.006994718426924193,0.025249701204928678,0.03224441963185287,3.3096191856439976
11,7511.188960075378,21.39129210086963,320281.00678898406,256.55065594717723,0.2831619223841645,3.4738858923856433,0.008100182469556074,0.029241792086583413,0.03734197455613949,3.4738858923856433
12,10587.641751766205,26.124364375100576,381936.0679381975,273.15509134702023,0.280112333156431,3.636009708886915,0.009302712354357957,0.03358138387684053,0.04288409623119849,3.636009708886915
13,14788.706171512604,31.90468396134339,453675.74555256986,293.5433833906093,0.2767054417659823,3.794452228298303,0.010589168416389813,0.038226141811997495,0.04881531022838731,3.794452228298303
14,20456.154680252075,38.963966512554784,536643.62188395,318.53929296947433,0.2729479241376488,3.947428365408679,0.011941546910891769,0.04310820348210302,0.05504975039299479,3.947428365408679
15,28006.522464752197,47.58519746602033,632001.1664059596,349.13168227624976,0.26885569499614553,4.093383608931239,0.013337698965491886,0.048147358322301576,0.061485057287793465,4.093383608931239
16,37939.28461074829,58.113976079681976,740935.538369704,386.5094337160114,0.26445405183372056,4.2309724735920184,0.014752717912426778,0.05325336199319867,0.06800607990562545,4.2309724735920184
17,50844.198870658875,70.9723694684987,864676.7092077659,432.10094688258135,0.2597756720308388,4.359278267876016,0.016160532553177967,0.058338415534534296,0.07449894808771226,4.359278267876016
18,67411.81917190552,86.67583200754606,1004520.6678509199,487.6251447217572,0.2548583510014663,4.477245104962107,0.01753578430649446,0.0632995572587207,0.08083534156521516,4.477245104962107
19,88439.50333595276,105.85386834992048,1161807.7369152524,555.1566283147988,0.24974415780403816,4.584690704010147,0.018854991517919476,0.06806442547858463,0.0869194169965041,4.584690704010147
20,114847.43366241455,129.27526837777262,1338032.3695641244,637.199614312827,0.24447542186447618,4.681171997367686,0.02009804625051626,0.07254927019121842,0.09264731644173467,4.681171997367686
21,147686.96098327637,157.87892567988226,1534783.747293888,736.7910568047922,0.23909439550019318,4.7670440854759715,0.021248577334642044,0.07670937222126047,0.09795794955590251,4.7670440854759715
22,188165.63682556152,192.8114749759791,1753869.271654522,857.6196288092636,0.23364062688645248,4.842140183982376,0.022294549751052623,0.08048083887867505,0.10277538862972767,4.842140183982376
23,237658.56132507324,235.47325725912043,1997283.8249455618,1004.1555444765855,0.2281514889332994,4.907210947459287,0.02322777228888713,0.08385144807018126,0.10707922035906839,4.907210947459287
24,297741.0919189453,287.57445526065254,2267286.3876717845,1181.8433876824563,0.2226599066095907,4.962573457512974,0.024043929314057626,0.08679575333905455,0.11083968265311217,4.962573457512974
25,370212.87422180176,351.2036495399419,2566436.8275889526,1397.3054244082086,0.21719545377925703,5.008882896971146,0.02474186193849035,0.08931356320751774,0.11405542514600808,5.008882896971146
26,457132.5532913208,428.9115434066561,2897611.1095726704,1658.5856965104763,0.21178365278647449,5.0467887965488085,0.025323119054574378,0.09141231550057019,0.11673543455514457,5.0467887965488085
27,560857.825088501,523.8132129562537,3264092.095445759,1975.51253784838,0.20644633783377048,5.076874157371249,0.025791377121129826,0.09310274148305296,0.11889411860418278,5.076874157371249
28,684088.1580352783,639.7129811155759,3669585.1967357695,2360.0226375833463,0.20120199307859127,5.099791141186216,0.026151899050433147,0.09440534190369705,0.1205572409541302,5.099791141186216
29,829918.1949615479,781.2569215239565,4118292.801176562,2826.6790000627984,0.19606606425149667,5.116127333137355,0.0264110905897529,0.09534210443067404,0.12175319502042693,5.116127333137355
30,1001899.1653442383,954.1191056725118,4614995.924289562,3393.2091430181576,0.19105134816677327,5.126359314580669,0.026576106573051494,0.09593284311044521,0.12250894968349671,5.126359314580669
31,1204089.6171569824,1165.2290593900389,5165044.796225035,4081.229368368641,0.18616872843371493,5.13132852758311,0.026654520763341193,0.096221355173531,0.1228758759368722,5.13132852758311
