,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
14,7833.968547592394,0.2566679074971121,25914936.836562265,196.4648445080807,0.004803600330059335,0.1378745541394265,1.835994374803972e-06,1.928649047851657e-06,3.764643422655629e-06,0.1378745541394265
15,8972.249326904239,0.2710489701140874,28113881.386849724,196.49566217936774,0.004740303219657623,0.13975118461664,1.9119145508515327e-06,2.0084808423987874e-06,3.92039539325032e-06,0.13975118461664
16,10275.995835275398,0.286235801414846,30499541.09441134,196.52820767766988,0.004677734913291532,0.1416494653289737,1.990957716111947e-06,2.091444691154837e-06,4.082402407266784e-06,0.1416494653289737
17,11769.236012320607,0.3022735484924131,33087943.154287763,196.56257794129465,0.00461589374012845,0.14357468166295934,2.073248006025848e-06,2.177887923596698e-06,4.2511359296225455e-06,0.14357468166295934
18,13479.505718586279,0.3192098880243572,35896176.02218706,196.59887535472407,0.004554776420404679,0.14552678064715308,2.158916524257076e-06,2.2679375521188732e-06,4.426854076375949e-06,0.14552678064715308
19,15438.349867112174,0.33709516800501704,38942755.71543771,196.63720805545083,0.00449437877141946,0.14750418130787774,2.2480999059403524e-06,2.3616509869722617e-06,4.609750892912614e-06,0.14750418130787774
20,17681.9158687018,0.3559825574189604,42248155.43689027,196.67769025819788,0.004434696334328669,0.1495042548819513,2.340939936556017e-06,2.4590297743728324e-06,4.799969710928849e-06,0.1495042548819513
21,20251.507514174773,0.3759282043006247,45834483.05961024,196.72044259751937,0.004375726780061099,0.15153570943440642,2.437580282415896e-06,2.560639885649774e-06,4.998220168065671e-06,0.15153570943440642
22,23194.54767447214,0.39699140265001387,49725287.097718805,196.7655924898354,0.004317463739222387,0.15359227338685483,2.5381744856853646e-06,2.666318838808015e-06,5.2044933244933796e-06,0.15359227338685483
23,26565.2640596355,0.41923476870065635,53946304.74321569,196.81327451601794,0.004259902591963433,0.15567548915912663,2.642880032042076e-06,2.7762919436118967e-06,5.419171975653973e-06,0.15567548915912663
24,30425.744232621037,0.44272442706382786,58525991.424396396,196.86363082570836,0.004203038669615189,0.15778808381947626,2.7518596922736613e-06,2.890862758874702e-06,5.642722451148363e-06,0.15778808381947626
25,34847.20162587637,0.46753020730240785,63494825.40449194,196.91681156461846,0.004146865608645021,0.15992308694987484,2.8652849748294064e-06,3.0098082293850625e-06,5.875093204214469e-06,0.15992308694987484
26,39910.95142911854,0.4937258515187344,68885349.96431392,196.97297532613953,0.004091379419383438,0.1620930986435712,2.9833270813368266e-06,3.1340028199903337e-06,6.11732990132716e-06,0.1620930986435712
27,45710.41511558069,0.5213892335735799,74733662.0855586,197.0322896286631,0.004036572203712212,0.1642862941199817,3.1061714713237237e-06,3.26294909564489e-06,6.3691205669686135e-06,0.1642862941199817
28,52352.254581862144,0.5506025905879264,81078779.51371305,197.0949314200995,0.003982439252244554,0.1665095351729751,3.2340053164910924e-06,3.3972235590922765e-06,6.6312288755833685e-06,0.1665095351729751
29,59958.74592901,0.5814527674157516,87962514.81443618,197.16108761116982,0.003928973915306731,0.16876139872160031,3.367024173992844e-06,3.536931645164244e-06,6.9039558191570884e-06,0.16876139872160031
30,68669.83673945651,0.6140314748145859,95430508.02409011,197.23095563914018,0.0038761701824265686,0.17104465880720846,3.50542887245008e-06,3.682446102716332e-06,7.187874975166412e-06,0.17104465880720846
31,78645.83636224488,0.648435562081326,103532790.53475787,197.30474406376612,0.0038240211179980197,0.17335540304937672,3.6494299643027474e-06,3.833721302628771e-06,7.483151266931518e-06,0.17335540304937672
32,90070.15894894575,0.6847673049637906,112323033.63721998,197.38267319732384,0.0037725202267463002,0.17569417183812147,3.7992440580417193e-06,3.990993459164596e-06,7.790237517206315e-06,0.17569417183812147
33,103152.75224855286,0.7231347097039118,121859340.52647784,197.4649757707138,0.0037216612846807723,0.1780661252805474,3.955092329571177e-06,4.1548318209985555e-06,8.109924150569733e-06,0.1780661252805474
34,118134.26491204846,0.763651834116426,132205465.94164473,197.55189763774587,0.0036714365567603034,0.180465656231979,4.117206290408664e-06,4.325076635074487e-06,8.44228292548315e-06,0.180465656231979
35,135289.73904075247,0.8064391266575471,143429558.36789143,197.64369851984083,0.0036218393713374026,0.1828943346001142,4.285825357428379e-06,4.50206202548786e-06,8.787887382916238e-06,0.1828943346001142
36,154933.77975401125,0.8516237844916066,155605258.6750361,197.74065279351828,0.0035728630697066323,0.18535713652464914,4.4611962205884965e-06,4.686399091595901e-06,9.147595312184398e-06,0.18535713652464914
37,177426.99077346333,0.8993401316201117,168814213.24555302,197.84305032318792,0.003524500593477129,0.18785017532278292,4.6435743247800965e-06,4.878056038729444e-06,9.521630363509542e-06,0.18785017532278292
38,203182.19900454205,0.9497300181973152,183145496.14097455,197.95119734191178,0.0034767448565762187,0.1903714941295757,4.833220835360104e-06,5.077131112246812e-06,9.910351947606917e-06,0.1903714941295757
39,232671.312126267,1.0029432422193731,198692058.15612862,198.06541738297204,0.0034295886332601964,0.1929271608375558,5.030403300815133e-06,5.28437235876274e-06,1.0314775659577873e-05,0.1929271608375558
40,266434.49721142603,1.0591379948406812,215556219.3755155,198.18605226525023,0.0033830243460591584,0.19551309510242068,5.2354029015587785e-06,5.499732066047893e-06,1.0735134967606672e-05,0.19551309510242068
41,305089.992355046,1.118481330641215,233851657.4172307,198.31346313561232,0.0033370448742450734,0.19812963551095045,5.448505554010212e-06,5.723517375144049e-06,1.1172022929154261e-05,0.19812963551095045
42,349344.8678152956,1.1811496642428754,253698858.48445475,198.44803157169068,0.003291643154390256,0.2007785578667179,5.670005595464658e-06,5.956174292461119e-06,1.1626179887925777e-05,0.2007785578667179
43,400007.89718201704,1.2473292947511705,275227557.0008081,198.59016074866537,0.0032468117324849187,0.20346096457664792,5.9002063273005184e-06,6.198112354861282e-06,1.20983186821618e-05,0.20346096457664792
44,458004.9605784108,1.3172169595812844,298580954.20838165,198.74027667387216,0.003202543090830177,0.20617168707796624,6.139420328213489e-06,6.449172320683894e-06,1.2588592648897384e-05,0.20617168707796624
45,524394.025857195,1.3910204193149225,323914789.714301,198.89882949330539,0.0031588305972648522,0.20891840405925652,6.387964792630385e-06,6.710390362529581e-06,1.3098355155159966e-05,0.20891840405925652
46,600386.2488768864,1.468959075326618,351394902.9363277,199.06629487433972,0.0031156662973142487,0.21169431105486688,6.646168721139546e-06,6.981456667659526e-06,1.3627625388799071e-05,0.21169431105486688
47,687365.3857559781,1.5512646220155195,381201733.9295841,199.24317546926721,0.0030730433775413434,0.21450875129785005,6.914364065301979e-06,7.2636406133579435e-06,1.4178004678659922e-05,0.21450875129785005
48,786916.489248682,1.6381817355816348,413534581.2885802,199.43000246453914,0.003030953772502453,0.21734570765253264,7.192897307715469e-06,7.555676352353761e-06,1.474857366006923e-05,0.21734570765253264
49,900847.4310267353,1.7299688013940981,448604986.7527891,199.62733722091258,0.002989390964199636,0.22022304405243515,7.482114038577489e-06,7.85976005011976e-06,1.534187408869725e-05,0.22022304405243515
50,1031228.5701988076,1.8268986821137676,486643297.474854,199.8357730100351,0.0029483471232634815,0.22313019268984047,7.782374543644703e-06,8.175172142531096e-06,1.5957546686175797e-05,0.22313019268984047
51,1180426.5137525508,1.929259528853609,527901504.2952261,200.05593685335376,0.002907814899092817,0.2260676834004943,8.094039591503548e-06,8.502335530000146e-06,1.6596375121503692e-05,0.2260676834004943
52,1351142.9410629557,2.0373556377882727,572649356.4149607,200.28849146961707,0.0028677873126368245,0.22904098068057221,8.417479559768599e-06,8.842260313294166e-06,1.7259739873062765e-05,0.22904098068057221
53,1546466.5105720023,2.1515083547593665,621181420.5953408,200.53413733764052,0.0028282568631687248,0.23204573369820883,8.753073681827384e-06,9.194866414556396e-06,1.7947940096383778e-05,0.23204573369820883
54,1769929.4085290923,2.272057030565624,673817468.9991853,200.79361488144087,0.0027892164688503303,0.2350820644585044,9.10119873332557e-06,9.560577311066697e-06,1.8661776044392267e-05,0.2350820644585044
55,2025564.3197370083,2.3993600297778293,730902186.9382871,201.06770678530606,0.002750658829226289,0.23815055534574864,9.462239190396283e-06,9.939886343309954e-06,1.9402125533706238e-05,0.23815055534574864
56,2317976.1684912667,2.5337957960774817,792810090.8200898,201.35724044686094,0.0027125765837498887,0.2412483561761632,9.836587303282074e-06,1.0332864340639725e-05,2.01694516439218e-05,0.2412483561761632
57,2652423.9876520876,2.675763977286225,859943769.4811027,201.66309057671816,0.002674962927409259,0.2443839144060052,1.0224631301791734e-05,1.0741044838284687e-05,2.0965676140076423e-05,0.2443839144060052
58,3034917.9799152887,2.8256866134304923,932744260.5328386,201.98618195386612,0.002637810343371504,0.2475454094098948,1.062676676832344e-05,1.1163345705520435e-05,2.1790112473843878e-05,0.2475454094098948
59,3472311.5150168655,2.9840093913732373,1011688397.0614619,202.32749234654796,0.002601112008327843,0.25073676857500155,1.1043389615161727e-05,1.1600718942915701e-05,2.2644108558077426e-05,0.25073676857500155
60,3972430.263423832,3.151202969742452,1097291234.4192195,202.6880556090313,0.0025648608970343417,0.25395977980880863,1.1474892554715722e-05,1.2053877402076207e-05,2.352876995679193e-05,0.25395977980880863
61,4544212.302168727,3.327764378095285,1190110806.7455587,203.06896496535273,0.0025290499231151614,0.2572138931959129,1.1921660889689503e-05,1.252322983087164e-05,2.4444890720561143e-05,0.2572138931959129
62,5197841.468595702,3.51421849447704,1290746133.3415813,203.47137649185754,0.002493672122739839,0.26050088744004796,1.238408581939778e-05,1.3009537767403127e-05,2.539362358680091e-05,0.26050088744004796
63,5944939.7948802095,3.7111196057676112,1399861497.3607504,203.89651281113703,0.0024587203322799164,0.2638100449650849,1.286255684731814e-05,1.351168203798862e-05,2.637423888530676e-05,0.2638100449650849
64,6798771.7587033985,3.919053055453872,1518160910.802817,204.3456670108041,0.0024241877378072753,0.26714905930228844,1.3357438495796677e-05,1.403128978396921e-05,2.738872827976589e-05,0.26714905930228844
65,7774441.781838099,4.138636983726496,1646401135.5859697,204.82020680143816,0.002390067751630619,0.2705173141848798,1.3869101026888722e-05,1.4568776670379984e-05,2.8437877697268704e-05,0.2705173141848798
66,8889160.937641013,4.37052416507413,1785425934.7738013,205.32157892898303,0.002356353415891346,0.27391568008756323,1.4397905927427953e-05,1.5124806635974217e-05,2.952271256340217e-05,0.27391568008756323
67,10162554.17107537,4.615403948837676,1936125233.074553,205.851313857898,0.002323037012040449,0.2773336596683675,1.4944202406208987e-05,1.569813963411024e-05,3.064234204031923e-05,0.2773336596683675
68,11616994.527087197,4.874004308493533,2099471259.922854,206.41103074243983,0.0022901141142707654,0.2807814742796767,1.5508296575166082e-05,1.629097607906048e-05,3.179927265422656e-05,0.2807814742796767
69,13277927.250849012,5.147094005757853,2276528654.151922,207.0024427046074,0.002257577118731435,0.2842547549410831,1.6090505277259225e-05,1.6903098101930785e-05,3.299360337919001e-05,0.2842547549410831
70,15174332.305815887,5.435484875945217,2468417351.4717484,207.6273624385043,0.0022254191986998003,0.2877478328104679,1.669111681237136e-05,1.753398573513911e-05,3.422510254751047e-05,0.2877478328104679
71,17339180.139693104,5.740034241375601,2676364948.5823903,208.28770816217883,0.002193634038740543,0.2912630464688988,1.7310392854501953e-05,1.8184527480340938e-05,3.549492033484289e-05,0.2912630464688988
72,19809998.85986261,6.061647460004165,2901728491.823399,208.98550993938102,0.0021622154480078347,0.29479388817666585,1.7948566627321166e-05,1.8853965205401292e-05,3.680253183272246e-05,0.29479388817666585
73,22629434.656721003,6.401280616850351,3145926673.391406,209.7229163951502,0.0021311572681825997,0.29835264742638773,1.860583630337138e-05,1.9545122922283904e-05,3.8150959225655285e-05,0.29835264742638773
74,25845987.78131623,6.759943366227362,3410504145.9263487,210.50220185070003,0.0021004528494864383,0.30192599101635875,1.928237342138184e-05,2.0255906680428546e-05,3.9538280101810385e-05,0.30192599101635875
75,29514775.531337876,7.138701933221236,3697168328.112914,211.32577390471917,0.0020700965991254116,0.30551235649363423,1.9978303993863093e-05,2.0986403485698153e-05,4.0964707479561246e-05,0.30551235649363423
76,33698396.51843365,7.53868228334246,4007737991.880833,212.19618148995417,0.0020400837290082195,0.3091197604245091,2.06937028817754e-05,2.1738696461488766e-05,4.243239934326416e-05,0.3091197604245091
77,38467896.21685199,7.961073469772536,4344149190.1548,213.11612343578082,0.0020104055219610333,0.3127342498115255,2.142862211527491e-05,2.2510289126000586e-05,4.3938911241275496e-05,0.3127342498115255
78,43903921.570560105,8.407131168156303,4708528943.305193,214.08845756942347,0.001981057888115551,0.31635943083303375,2.218304076254184e-05,2.3302292636657536e-05,4.548533339919938e-05,0.31635943083303375
79,50097909.36080418,8.87818140944812,5103191026.044848,215.11621039052972,0.0019520349886630315,0.31999904966976944,2.2956890207940385e-05,2.4115926131756864e-05,4.707281633969725e-05,0.31999904966976944
80,57153558.16138266,9.375624521908822,5530588287.430839,216.20258735597054,0.0019233314339676497,0.32364000929195597,2.375004513872267e-05,2.494859536726961e-05,4.869864050599228e-05,0.32364000929195597
81,65188381.318980545,9.900939293972161,5993389473.852675,217.3509838140044,0.0018949417905145343,0.3272889718191827,2.4562303286863478e-05,2.580211017008902e-05,5.0364413456952493e-05,0.3272889718191827
82,74335462.49615596,10.455687370355989,6494506755.595875,218.56499662932623,0.0018668609287599731,0.33093715825618963,2.539340116807216e-05,2.6674688390975725e-05,5.2068089559047885e-05,0.33093715825618963
83,84745346.25609489,11.041517894486859,7037022098.19647,219.84843654301554,0.0018390838666464734,0.3345900489649142,2.6243002831455992e-05,2.756788695698781e-05,5.38108897884438e-05,0.3345900489649142
84,96588455.3102619,11.660172411038973,7624284786.11887,221.20534131400765,0.0018116054901640764,0.3382337629498977,2.7110692266971408e-05,2.8478490768322483e-05,5.558918303529389e-05,0.3382337629498977
85,110057440.2451668,12.313490043161584,8259966026.010799,222.6399896914324,0.00178442141554676,0.34187455383795,2.799596334186664e-05,2.9408178426607877e-05,5.740414176847452e-05,0.34187455383795
86,125369880.35772853,13.00341295978567,8947924012.908396,224.1569162700028,0.0017575269661765217,0.3455067807077212,2.8898233705108465e-05,3.035562850311536e-05,5.925386220822383e-05,0.3455067807077212
87,142771362.6075901,13.731992149262911,9692325775.773222,225.76092728358708,0.0017309177042742813,0.3491338140593031,2.9816831981034275e-05,3.1321818286309474e-05,6.113865026734375e-05,0.3491338140593031
88,162539208.76992083,14.501393516500787,10497787042.248549,227.45711739515863,0.0017045898589708032,0.35274238785852546,3.075098908254079e-05,3.2303227273274547e-05,6.305421635581534e-05,0.35274238785852546
89,184986121.56315762,15.313904321719207,11369233895.94332,229.25088754449575,0.0016785393759730905,0.3563285214136229,3.1699833041240545e-05,3.329863742016799e-05,6.499847046140854e-05,0.3563285214136229
90,210464451.96888,16.17193997996951,12311859473.811773,231.1479639182881,0.001652762599633797,0.3599004826403031,3.266238505474494e-05,3.4310239037113225e-05,6.697262409185816e-05,0.3599004826403031
91,239370952.70205066,17.07805124162977,13331332330.989378,233.15441811070144,0.0016272560486099406,0.36345225023148553,3.363757212904468e-05,3.533623703342944e-05,6.897380916247412e-05,0.36345225023148553
92,272151747.74808514,18.034931775221814,14433774366.950043,235.27668854595262,0.0016020162735162278,0.3669665655002411,3.4624234550869374e-05,3.637135374434974e-05,7.099558829521912e-05,0.3669665655002411
93,309308274.20065236,19.045426175092434,15625734726.867659,237.52160323806038,0.0015770405312836525,0.37045428580510725,3.5621100237613406e-05,3.7418433878207796e-05,7.303953411582121e-05,0.37045428580510725
94,351404520.5004502,20.112538417763698,16914346699.004599,239.89640396664885,0.001552326664896923,0.3739085438141051,3.662677711641099e-05,3.8475091695337053e-05,7.510186881174805e-05,0.3739085438141051
95,399073130.32312787,21.23944079209125,18307215480.788864,242.4087719515053,0.0015278712885241517,0.3773258106994917,3.76397802228582e-05,3.9539829829504e-05,7.71796100523622e-05,0.3773258106994917
96,453023451.0686703,22.42948332977797,19812493821.58948,245.06685511252695,0.0015036726384859624,0.3806959120965614,3.865853085224022e-05,4.060893936149499e-05,7.926747021373522e-05,0.3806959120965614
97,514051094.8185868,23.68620376427783,21439030109.90724,247.87929700573252,0.001479728898329286,0.38402115103552453,3.9681330149492185e-05,4.168254090046307e-05,8.136387104995525e-05,0.38402115103552453
98,583046202.8921247,25.013338047695587,23196286984.56108,250.8552675301812,0.0014560382852934054,0.3873006788489464,4.070639758789423e-05,4.2759759810611436e-05,8.346615739850566e-05,0.3873006788489464
99,661004087.1376026,26.41483145694671,25094342474.53583,254.0044955049271,0.0014325994693745103,0.39052755786789206,4.173187442057371e-05,4.383764929543353e-05,8.556952371600724e-05,0.39052755786789206
100,749038031.8920367,27.89485032219372,27144177814.034172,257.3373032195668,0.001409411462286398,0.3936952188971665,4.2755803327163104e-05,4.491323375394436e-05,8.766903708110746e-05,0.3936952188971665
101,848390853.5564971,29.45779441242492,29357685383.87128,260.86464306651453,0.0013864734676245606,0.39680486462395487,4.377614998923514e-05,4.598609682732709e-05,8.976224681656224e-05,0.39680486462395487
102,960449269.0402448,31.108310014995272,31747355022.323048,264.5981363678886,0.0013637849156608465,0.3998405015375041,4.4790813261653696e-05,4.7049780069774925e-05,9.184059333142863e-05,0.3998405015375041
103,1086758912.4053552,32.85130374801178,34326684764.63965,268.5501145148382,0.0013413456263866512,0.4028179472259366,4.579762193433213e-05,4.810888796982111e-05,9.390650990415323e-05,0.4028179472259366
104,1229040215.778658,34.691957146624794,37110304891.85935,272.7336625422955,0.0013191555077895535,0.4057190814748305,4.67943745225479e-05,4.915602889296244e-05,9.595040341551034e-05,0.4057190814748305
105,1389206883.0656252,36.63574206658658,40113772774.892,277.1626652675599,0.0012972148378818423,0.40854285245635896,4.777882710407578e-05,5.01897366777373e-05,9.796856378181309e-05,0.40854285245635896
106,1569388036.8003583,38.68843695086955,43353924988.87417,281.85185612681914,0.0012755242618842876,0.4112891152062453,4.874869157639813e-05,5.1208877649917566e-05,9.99575692263157e-05,0.4112891152062453
107,1771945719.5587442,40.85614400769985,46848699541.762505,286.8168688497464,0.0012540844094280855,0.41395719396266006,4.9701680441940115e-05,5.221213092783905e-05,0.00010191381136977917,0.41395719396266006
108,1999499741.6438036,43.14530735107382,50617145966.526184,292.0742921187261,0.0012328961721461468,0.4165267733990667,5.0635514364587434e-05,5.319065621343921e-05,0.00010382617057802664,0.4165267733990667
109,2254954041.2388444,45.56273215768474,54680178654.1028,297.64172736609567,0.001211960984846111,0.4190189056398936,5.1547919892861956e-05,5.4151296714198517e-05,0.00010569921660706047,0.4190189056398936
110,2541525637.362562,48.1156048972091,59060251565.500786,303.5378498701181,0.001191280203215046,0.4214091401300272,5.243664736800088e-05,5.5083463318985446e-05,0.00010752011068698632,0.4214091401300272
111,2862772070.3563375,50.81151469609267,63780627933.95853,309.7824733182609,0.0011708553320609277,0.42370458549471157,5.3299487010965666e-05,5.598867754025428e-05,0.00010928816455121995,0.42370458549471157
112,3222623595.841776,53.65847589834617,68866909400.4491,316.39661801483055,0.0011506881126256583,0.42590664997584726,5.4134296276974695e-05,5.686633798451833e-05,0.00011100063426149303,0.42590664997584726
113,3625419700.014825,56.664951890418756,74346783701.58235,323.40258291914995,0.001130781130360698,0.4280100298391419,5.4939013370771684e-05,5.771318823687219e-05,0.00011265220160764387,0.4280100298391419
114,4075949288.0759935,59.839880260975455,80249193475.38176,330.82402171033925,0.0011111350998419182,0.4300016648425529,5.57116397235336e-05,5.8522761899138946e-05,0.00011423440162267254,0.4300016648425529
115,4579489144.125933,63.19269937037297,86605867568.09892,338.6860230854369,0.0010917529053156533,0.43189402437133995,5.645028807299923e-05,5.9298964060596775e-05,0.000115749252133596,0.43189402437133995
116,5141850169.466864,66.73337640881905,93450503300.78923,347.01519550913713,0.0010726361339448037,0.4336797974978607,5.715317769498277e-05,6.00377149371912e-05,0.00011719089263217397,0.4336797974978607
117,5769428806.507912,70.47243702662615,100818905926.10822,355.8397566458956,0.0010537872354403268,0.4353531709459659,5.781864894002081e-05,6.073551455581199e-05,0.0001185541634958328,0.4353531709459659
118,6469249387.863612,74.42099662464352,108749923241.54945,365.1896277186104,0.0010352083474112353,0.43691752969623054,5.84451903394229e-05,6.139272701221487e-05,0.00011983791735163777,0.43691752969623054
119,7249025067.199717,78.59079339788752,117284745679.49623,375.0965330526093,0.0010169016724923862,0.43838051421143054,5.903143756070715e-05,6.201162542200493e-05,0.00012104306298271208,0.43838051421143054
120,8117233442.623386,82.99422323060045,126468527309.35196,385.5941050792853,0.000998869469619583,0.4397231165204707,5.9576163016324804e-05,6.25832469185303e-05,0.0001221594099348551,0.4397231165204707
121,9083167116.321205,87.64437654647583,136349196522.14081,396.717995090509,0.0009811138174762564,0.440950877781624,6.0078296791077666e-05,6.310904055790305e-05,0.0001231873373489807,0.440950877781624
122,10157008885.815716,92.55507722359421,146977023211.44675,408.5059900529112,0.0009636369789218529,0.44207809781250834,6.053693381631411e-05,6.359436238175213e-05,0.00012413129619806624,0.44207809781250834
123,11349898292.548775,97.74092368975776,158407561853.15988,420.9981358103729,0.0009464399637836229,0.4430794123074915,6.095134894122854e-05,6.402755895486793e-05,0.00012497890789609647,0.4430794123074915
124,12674070768.91952,103.21733232038963,170699964230.3763,434.2368670235548,0.0009295262162571635,0.4439743164125699,6.132095203057363e-05,6.441638027019892e-05,0.00012573733230077254,0.4439743164125699
125,14142870602.294096,109.00058326801101,183917061704.456,448.26714421713984,0.0009128973980462643,0.44475452905447654,6.164537079547048e-05,6.47566523757816e-05,0.0001264020231712521,0.44475452905447654
126,15770877982.301199,115.10786885953644,198126333096.0543,463.1365983286436,0.0008965540143207745,0.44542254931771186,6.192436377042661e-05,6.504894515187214e-05,0.00012697330892229874,0.44542254931771186
127,17574019627.048565,121.5573447052621,213399993996.20816,478.89568317721944,0.0008804980772276923,0.4459826017685212,6.215789894851096e-05,6.529467323937491e-05,0.00012745257218788587,0.4459826017685212
128,19569709658.695557,128.36818367148265,229818400074.11435,495.59783629687627,0.000864730947728716,0.4464332574286461,6.234607683563623e-05,6.549285132101226e-05,0.0001278389281566485,0.4464332574286461
129,21776942944.32334,135.56063287718533,247464216798.14484,513.2996486059675,0.0008492539695893396,0.4467767576181891,6.248916169278707e-05,6.564417621102262e-05,0.0001281333379038097,0.4467767576181891
130,24216449799.784554,143.15607388425994,266426912248.14252,532.0610434137398,0.0008340677331079072,0.447005657996089,6.258755447224285e-05,6.574514556015928e-05,0.00012833270003240213,0.447005657996089
131,26910803158.850502,151.17708626015678,286804329809.7572,551.9454652951881,0.0008191731729304062,0.44713324187622344,6.264182833104964e-05,6.580146836924083e-05,0.00012844329670029048,0.44713324187622344
