,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1120.3090159202475,0.11329968387929537,8064570.543913501,196.15767218609574,0.005791847429443934,0.05246773933675422,1.0261907441290166e-06,1.0628668297439748e-07,1.132477427103414e-06,0.05246773933675422
1,1279.813916930243,0.11964784740406322,8735235.435447676,196.17127121862626,0.005719459428446088,0.05316808355855725,1.067917644798213e-06,1.1060001725122307e-07,1.178517662049436e-06,0.05316808355855725
2,1462.1466793415038,0.12635169753586628,9462157.68326438,196.18563242118944,0.005647705561752808,0.05387832602030115,1.1113620702938403e-06,1.1509192278903416e-07,1.2264539930828745e-06,0.05387832602030115
3,1670.5778459775502,0.1334311633395328,10250039.576803248,196.20079852318042,0.005576598992758268,0.05460064529579122,1.156593113662516e-06,1.1978330425382864e-07,1.2763764179163445e-06,0.05460064529579122
4,1908.8790912235709,0.14090729050226847,11104054.139746055,196.21681465100534,0.005506141978000943,0.05532967849964522,1.2036886469108223e-06,1.2464584705632972e-07,1.328334493967152e-06,0.05532967849964522
5,2181.3100333537477,0.1488023038978339,12029706.844922826,196.23372846271735,0.005436352467000793,0.05607378058522768,1.252718147034315e-06,1.297428122548574e-07,1.3824609592891724e-06,0.05607378058522768
6,2492.829237294063,0.15713967365618206,13033271.50386141,196.25159029023447,0.0053672258615236786,0.056822769430280744,1.3037688869108104e-06,1.3501170331623022e-07,1.4387805902270406e-06,0.056822769430280744
7,2849.001900913572,0.16594418493496765,14121030.641400527,196.2704532895686,0.00529877967314094,0.05758792571905276,1.3569143331396563e-06,1.4053968555428283e-07,1.4974540186939393e-06,0.05758792571905276
8,3256.3163591686134,0.1752420116003428,15300231.27863003,196.29037359951843,0.005231007427614791,0.05835820770627916,1.4122492652297245e-06,1.462550811814431e-07,1.5585043464111677e-06,0.05835820770627916
9,3722.078582721406,0.18506079403607678,16578539.505423952,196.3114105093074,0.005163922032841776,0.059142515788828426,1.469856142330383e-06,1.522316585217103e-07,1.6220878008520932e-06,0.059142515788828426
10,4254.755057429611,0.19542972131230796,17964432.37324069,196.3336266356726,0.005097520190706011,0.05993318236298668,1.5298342150413664e-06,1.5841930144957247e-07,1.688253516490939e-06,0.05993318236298668
11,4863.920033655631,0.20637961795819854,19466793.637363415,196.35708810994169,0.00503181200544738,0.06073879859832406,1.5922730200848282e-06,1.648941181370071e-07,1.7571671382218353e-06,0.06073879859832406
12,5560.624781101524,0.21794303559644645,21095630.26720446,196.3818647756642,0.004966795713356921,0.0615557486020112,1.6572752268265306e-06,1.7163779703438498e-07,1.8289130238609157e-06,0.0615557486020112
13,6357.503090190403,0.23015434971206658,22861619.359664895,196.40803039739805,0.004902470761116249,0.062381609961339284,1.7249472635895398e-06,1.786394359664493e-07,1.903586699555989e-06,0.062381609961339284
14,7268.929524138548,0.24304986184310967,24776125.280913062,196.4356628812841,0.004838841635754782,0.06322213125422002,1.7953932499836513e-06,1.8595828551740958e-07,1.981351535501061e-06,0.06322213125422002
15,8311.49417517172,0.2566679074971121,26851943.966547333,196.4648445080807,0.004775903624903045,0.06407063392794086,1.8687307146217345e-06,1.9354669116590964e-07,2.0622774057876443e-06,0.06407063392794086
16,9504.081790561213,0.2710489701140874,29102751.127784934,196.49566217936774,0.004713657902009447,0.06492930271386035,1.9450748656441978e-06,2.0143339433358947e-07,2.1465082599777874e-06,0.06492930271386035
17,10868.267402804122,0.286235801414846,31543133.761205465,196.52820767766988,0.004652105722664428,0.06580236535814715,2.024543821567693e-06,2.0966906115671063e-07,2.2342128827244034e-06,0.06580236535814715
18,12428.84383653036,0.3022735484924131,34189122.31143505,196.56257794129465,0.004591243602132893,0.06668716831052741,2.1072652910714224e-06,2.1824146148394352e-07,2.325506752555366e-06,0.06668716831052741
19,14214.138212646867,0.3192098880243572,37058187.19686862,196.59887535472407,0.004531069087003427,0.06758371131636093,2.1933702684424843e-06,2.2716276966007085e-07,2.420533038102555e-06,0.06758371131636093
