,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1137.8090575606166,0.11329968387929537,8139937.264710215,196.15767218609574,0.005783383711260994,0.04705831045673841,1.0309647356425802e-06,7.668532697222954e-08,1.1076500626148097e-06,0.04705831045673841
1,1299.265734126584,0.11964784740406322,8814681.9269991,196.17127121862626,0.0057112987049944336,0.047684266288093635,1.0727517106400199e-06,7.978642647100132e-08,1.1525381371110212e-06,0.047684266288093635
2,1483.7612748566244,0.12635169753586628,9545856.92092508,196.18563242118944,0.005639841804964952,0.04832104814234206,1.1162551262129331e-06,8.302581884760647e-08,1.1992809450605397e-06,0.04832104814234206
3,1694.6057855922845,0.1334311633395328,10338260.732761078,196.20079852318042,0.005569020246132745,0.04896682866525285,1.1615475868290289e-06,8.639935562736354e-08,1.2479469424563923e-06,0.04896682866525285
4,1935.5973160641042,0.14090729050226847,11197080.166728016,196.21681465100534,0.005498837907420716,0.04961784718440464,1.2087064160619852e-06,8.989153060878639e-08,1.2985979466707716e-06,0.04961784718440464
5,2211.008672218941,0.1488023038978339,12127747.958637528,196.23372846271735,0.0054293175537260185,0.05028428722283967,1.2577978336475047e-06,9.356262179005553e-08,1.3513604554375602e-06,0.05028428722283967
6,2525.8511696734786,0.15713967365618206,13136618.826777993,196.25159029023447,0.005360449707187666,0.050954411173603754,1.3089122985260594e-06,9.735344585648532e-08,1.4062657443825447e-06,0.050954411173603754
7,2885.7427569874744,0.16594418493496765,14230055.415649077,196.2704532895686,0.005292250035802004,0.05163544115748636,1.362125412524968e-06,1.0130949087496873e-07,1.4634349033999367e-06,0.05163544115748636
8,3297.171769117267,0.1752420116003428,15415170.763229568,196.29037359951843,0.005224720284037066,0.052324839022060254,1.4175256642143293e-06,1.0542185764028547e-07,1.5229475218546147e-06,0.052324839022060254
9,3767.4969274157775,0.18506079403607678,16699659.5900222,196.3114105093074,0.0051578712266590375,0.05302844996090011,1.4751968640676573e-06,1.0973224814030647e-07,1.5849291122079637e-06,0.05302844996090011
10,4305.237468431369,0.19542972131230796,18092067.741155714,196.3336266356726,0.005091699127768435,0.053739503759398094,1.5352387807600634e-06,1.1420601174529607e-07,1.6494447925053594e-06,0.053739503759398094
11,4920.099519253199,0.20637961795819854,19601461.933598865,196.35708810994169,0.0050262061515879385,0.054457183647426445,1.5977485285588059e-06,1.1884313212070748e-07,1.7165916606795134e-06,0.054457183647426445
12,5623.160724928675,0.21794303559644645,21237718.892160308,196.3818647756642,0.004961396722423341,0.055183783785441184,1.6628236848199155e-06,1.236640729007634e-07,1.786487757720679e-06,0.055183783785441184
13,6427.028500535562,0.23015434971206658,23011361.59223249,196.40803039739805,0.004897278268473368,0.05592602242650049,1.7305623330576574e-06,1.2872161877550554e-07,1.8592839518331628e-06,0.05592602242650049
14,7346.314787398296,0.24304986184310967,24934138.532020018,196.4356628812841,0.004833842789440034,0.05667471843064105,1.8010820253165357e-06,1.339610062556705e-07,1.9350430315722064e-06,0.05667471843064105
15,8397.530551706586,0.2566679074971121,27018467.003136776,196.4648445080807,0.004771097447329599,0.057437855312292,1.8744873389692797e-06,1.3944583283503202e-07,2.0139331718043116e-06,0.057437855312292
16,9599.824294185237,0.2710489701140874,29278389.745620262,196.49566217936774,0.004709033361634576,0.05820514980560893,1.9509049796013335e-06,1.4510946946264216e-07,2.0960144490639757e-06,0.05820514980560893
