,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1139.2003570278803,0.11964784740406322,8145909.069512135,196.17127121862626,0.005782716589984341,0.14490225290666822,1.0313421196553561e-06,2.238836624011585e-06,3.270178743666941e-06,0.14490225290666822
1,1305.5760355018037,0.12635169753586628,8840352.459858673,196.18563242118944,0.005708679180430093,0.14688349250461058,1.0743090565900322e-06,2.3319337725151012e-06,3.4062428291051337e-06,0.14688349250461058
2,1496.2368132076335,0.1334311633395328,9593946.4326931,196.20079852318042,0.005635358479466656,0.14889580437529543,1.119056644023743e-06,2.429097129517692e-06,3.548153773541435e-06,0.14889580437529543
3,1714.7301740950752,0.14090729050226847,10411764.126993267,196.21681465100534,0.005562760758266423,0.15093584465483037,1.1656594417944183e-06,2.530317006201259e-06,3.6959764479956776e-06,0.15093584465483037
4,1965.1179213481782,0.1488023038978339,11299266.650634786,196.23372846271735,0.005490892548358765,0.153002646752645,1.2141943395232208e-06,2.6356932853007633e-06,3.849887624823984e-06,0.153002646752645
5,2252.055303421389,0.15713967365618206,12262394.22865375,196.25159029023447,0.005419759966202277,0.15509667691980436,1.2647402867465534e-06,2.7454010683537185e-06,4.010141355100272e-06,0.15509667691980436
6,2580.8767339119413,0.16594418493496765,13307637.356046705,196.2704532895686,0.005349367466198106,0.1572186801270552,1.317379152013454e-06,2.859637913597257e-06,4.17701706561071e-06,0.1572186801270552
7,2957.688105268585,0.1752420116003428,14441943.566936022,196.29037359951843,0.005279719429582678,0.15937060675571363,1.3721963329275036e-06,2.9786781727764518e-06,4.350874505703955e-06,0.15937060675571363
8,3389.4920716820025,0.18506079403607678,15672823.486273259,196.3114105093074,0.005210817536465955,0.16155082824773742,1.4292817860286016e-06,3.102607056436285e-06,4.531888842464887e-06,0.16155082824773742
9,3884.313331975227,0.19542972131230796,17008542.662000556,196.3336266356726,0.005142663506208703,0.16375825176416697,1.4887287580780157e-06,3.2315367677904088e-06,4.7202655258684245e-06,0.16375825176416697
10,4451.330506330396,0.20637961795819854,18458095.42557453,196.35708810994169,0.005075260224072656,0.16599728151901663,1.5506326478666674e-06,3.3659121010458135e-06,4.916544748912481e-06,0.16599728151901663
11,5101.073951378885,0.21794303559644645,20031149.856435325,196.3818647756642,0.005008607729190316,0.1682674086625295,1.6150938184667374e-06,3.5059053958948936e-06,5.120999214361631e-06,0.1682674086625295
12,5845.610387618763,0.23015434971206658,21738141.79499496,196.40803039739805,0.004942705557256113,0.1705690199555816,1.6822159078720043e-06,3.651749466151454e-06,5.333965374023459e-06,0.1705690199555816
13,6698.773683686613,0.24304986184310967,23590519.4070696,196.4356628812841,0.004877551136823584,0.17289817363452087,1.7521085503262595e-06,3.803400659715509e-06,5.555509210041769e-06,0.17289817363452087
14,7676.375859120344,0.2566679074971121,25600728.518713355,196.4648445080807,0.004813144807753432,0.1752599578329832,1.8248833482047798e-06,3.961405740392873e-06,5.786289088597653e-06,0.1752599578329832
15,8796.563151521423,0.2710489701140874,27782081.715344805,196.49566217936774,0.004749483950885922,0.1776537763480484,1.90065701773691e-06,4.125959078468793e-06,6.026616096205703e-06,0.1776537763480484
16,10080.145708371765,0.286235801414846,30149207.898228005,196.52820767766988,0.004686564604972764,0.18007469092126097,1.979552270076363e-06,4.296946998050173e-06,6.276499268126536e-06,0.18007469092126097
17,11550.887715832596,0.3022735484924131,32718044.230403457,196.56257794129465,0.0046243860251948595,0.18253258742850426,2.0616922676129906e-06,4.475314705675079e-06,6.53700697328807e-06,0.18253258742850426
18,13236.08765634217,0.3192098880243572,35505576.111401975,196.59887535472407,0.004562943060310572,0.18502257013840082,2.1472092679510145e-06,4.660976108153082e-06,6.808185376104097e-06,0.18502257013840082
19,15166.973938796036,0.33709516800501704,38530275.16898628,196.63720805545083,0.004502232105575538,0.18754676582699803,2.236238822991658e-06,4.854359048435229e-06,7.090597871426888e-06,0.18754676582699803
20,17379.364282180813,0.3559825574189604,41812627.518440284,196.67769025819788,0.004442248029242314,0.19010144833716106,2.3289231516810476e-06,5.0554504070418285e-06,7.384373558722876e-06,0.19010144833716106
21,19914.21959782656,0.3759282043006247,45374586.76851979,196.72044259751937,0.004382987494824865,0.1926921661754496,2.4254070914809437e-06,5.2649734513849374e-06,7.690380542865881e-06,0.1926921661754496
22,22818.514375803352,0.39699140265001387,49239608.09476835,196.7655924898354,0.004324444817817141,0.1953180036292513,2.5258423610689606e-06,5.483164581384892e-06,8.009006942453852e-06,0.1953180036292513
23,26146.080695972523,0.41923476870065635,53433500.6463486,196.81327451601794,0.004266613718975303,0.19797384360660228,2.6303883469152396e-06,5.709898013388124e-06,8.340286360303364e-06,0.19797384360660228
24,29958.425863692537,0.44272442706382786,57984531.17712761,196.86363082570836,0.00420949054915307,0.20066937019198816,2.7392062181196627e-06,5.94632492549244e-06,8.685531143612103e-06,0.20066937019198816
25,34326.18305381329,0.46753020730240785,62922953.21810326,196.91681156461846,0.004153068347133835,0.20339797054271033,2.8524671041948547e-06,6.192210329023226e-06,9.044677433218081e-06,0.20339797054271033
26,39330.21907518087,0.4937258515187344,68281548.17176522,196.97297532613953,0.004097340916588638,0.20615812721143026,2.970346537221117e-06,6.447743123065799e-06,9.418089660286916e-06,0.20615812721143026
27,45062.95313790506,0.5213892335735799,74096091.88919634,197.0322896286631,0.004042303256365394,0.20896107579301812,3.093023177519985e-06,6.714335500894017e-06,9.807358678414002e-06,0.20896107579301812
28,51630.51963167818,0.5506025905879264,80405551.41185045,197.0949314200995,0.003987947620712425,0.2117943130023327,3.220689983261625e-06,6.991176303902728e-06,1.0211866287164352e-05,0.2117943130023327
29,59154.13964373329,0.5814527674157516,87251494.15986088,197.16108761116982,0.003934268740378916,0.21466907701543742,3.353538813827068e-06,7.279748425466465e-06,1.0633287239293533e-05,0.21466907701543742
30,67772.9694961421,0.6140314748145859,94679786.22107604,197.23095563914018,0.0038812589209461985,0.21757744041840094,3.491773638624321e-06,7.579665525992293e-06,1.1071439164616613e-05,0.21757744041840094
31,77646.10527206169,0.648435562081326,102740161.03538541,197.30474406376612,0.0038289119346077683,0.22052231218131174,3.635603268098366e-06,7.891628369598324e-06,1.1527231637696691e-05,0.22052231218131174
32,88955.64235579513,0.6847673049637906,111485870.63000786,197.38267319732384,0.0037772212490808934,0.22350918704910672,3.785242731421188e-06,8.216667761301934e-06,1.2001910492723123e-05,0.22350918704910672
33,101910.36798114073,0.7231347097039118,120975226.37718992,197.4649757707138,0.003726179545739739,0.22653448914209154,3.940915967912669e-06,8.554865303739412e-06,1.2495781271652082e-05,0.22653448914209154
34,116749.34827835968,0.763651834116426,131271970.87831235,197.55189763774587,0.0036757792094124224,0.22959557135197844,4.1028537385002626e-06,8.906381826171904e-06,1.3009235564672166e-05,0.22959557135197844
