,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1219.0714965869574,0.11964784740406322,8483991.79195606,196.17127121862626,0.005745824563926786,0.08035007301796879,1.0524822146030019e-06,3.8173059831709305e-07,1.434212812920095e-06,0.08035007301796879
1,1394.566450715979,0.12635169753586628,9197221.189161982,196.18563242118944,0.0056731211522352935,0.08143588399950868,1.0957283693283547e-06,3.974164792969737e-07,1.4931448486253284e-06,0.08143588399950868
2,1595.394924054608,0.1334311633395328,9970646.38454361,196.20079852318042,0.005601091140318392,0.08253641633897608,1.1407602204391631e-06,4.137476494827108e-07,1.554507869921874e-06,0.08253641633897608
3,1825.2230896066294,0.14090729050226847,10809361.514993891,196.21681465100534,0.005529742661141298,0.08365064048690167,1.187651751745271e-06,4.307316878233142e-07,1.618383439568585e-06,0.08365064048690167
4,2088.2380334465097,0.1488023038978339,11718970.283818707,196.23372846271735,0.005459085771036408,0.08478230287461995,1.2364777492320703e-06,4.484509432393525e-07,1.6849286924714228e-06,0.08478230287461995
5,2389.2466622644633,0.15713967365618206,12705471.608311329,196.25159029023447,0.005389125749990791,0.08592957687866953,1.2873181689298357e-06,4.6690405739108515e-07,1.754222226320921e-06,0.08592957687866953
6,2733.7548294025055,0.16594418493496765,13775329.103344804,196.2704532895686,0.00531986656669835,0.08709058018811593,1.340255945670423e-06,4.86086433977431e-07,1.826342379647854e-06,0.08709058018811593
7,3128.0530547268427,0.1752420116003428,14935606.42596015,196.29037359951843,0.0052513132600794064,0.088267243482903,1.39537613677885e-06,5.060564583466312e-07,1.9014325951254813e-06,0.088267243482903
8,3579.335213681952,0.18506079403607678,16193967.97410814,196.3114105093074,0.005183471327484317,0.08946248909521076,1.452767308919056e-06,5.268943603165557e-07,1.9796616692356116e-06,0.08946248909521076
9,4095.8633831990255,0.19542972131230796,17558679.25951715,196.3336266356726,0.005116341423905578,0.09067248653079005,1.5125239432695427e-06,5.485643032927395e-07,2.061088246562282e-06,0.09067248653079005
10,4687.073343077373,0.20637961795819854,19038770.664855998,196.35708810994169,0.005049927079612708,0.09190034367702353,1.574741132077316e-06,5.711533527683439e-07,2.14589448484566e-06,0.09190034367702353
11,5363.7987664199045,0.21794303559644645,20644203.608020198,196.3818647756642,0.004984227923853713,0.09314196573620001,1.6395207074057402e-06,5.946177779710521e-07,2.2341384853767925e-06,0.09314196573620001
12,6138.403096359889,0.23015434971206658,22385367.291936763,196.40803039739805,0.004919245976106262,0.09440180493769712,1.7069648695295197e-06,6.190745675420766e-07,2.3260394370715964e-06,0.09440180493769712
13,7025.0630810234725,0.24304986184310967,24273716.96092201,196.4356628812841,0.004854980607238322,0.09567874998089482,1.7771827031287036e-06,6.445386052248925e-07,2.4217213083535963e-06,0.09567874998089482
14,8040.012745474178,0.2566679074971121,26321954.78993908,196.4648445080807,0.004791430931364798,0.09697227087680743,1.8502869031077963e-06,6.710355872966606e-07,2.521322490404457e-06,0.09697227087680743
15,9201.820332839088,0.2710489701140874,28543545.252435174,196.49566217936774,0.004728596589650984,0.09828426867402477,1.9263936253362187e-06,6.986429733186306e-07,2.625036598654849e-06,0.09828426867402477
16,10531.744371471086,0.286235801414846,30953046.30884497,196.52820767766988,0.004666476082076067,0.09961662673173464,2.0056233385744896e-06,7.274433497901416e-07,2.733066688364631e-06,0.09961662673173464
17,12054.20843116517,0.3022735484924131,33566617.068876736,196.56257794129465,0.0046050643060098215,0.10096122195755117,2.088105036787004e-06,7.572999194265649e-07,2.845404956213569e-06,0.10096122195755117
18,13797.012125921265,0.3192098880243572,36401431.70882864,196.59887535472407,0.0045443619245976044,0.10232852547834362,2.173965540874113e-06,7.884873081174591e-07,2.962452848991572e-06,0.10232852547834362
19,15792.122374304745,0.33709516800501704,39476150.35797512,196.63720805545083,0.004484363537114,0.10371199038917335,2.26334383034947e-06,8.209031482949475e-07,3.0842469786444176e-06,0.10371199038917335
20,18076.069029626706,0.3559825574189604,42811144.96278462,196.67769025819788,0.0044250666187927975,0.10511425163308297,2.3563797201947893e-06,8.546539209857021e-07,3.2110336411804915e-06,0.10511425163308297
21,20690.709764959138,0.3759282043006247,46428766.218300864,196.72044259751937,0.00436646706238503,0.1065347013055628,2.453219445919191e-06,8.897730332988479e-07,3.342992479218039e-06,0.1065347013055628
