,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1144.9106192963654,0.11964784740406322,8170388.331230783,196.17127121862626,0.005779988519619052,0.1396694503206147,1.0328873997801267e-06,2.004938938487738e-06,3.037826338267865e-06,0.1396694503206147
1,1311.9390875677254,0.12635169753586628,8866187.289838199,196.18563242118944,0.005706051662095009,0.1415811946534348,1.0758740220076107e-06,2.088400771673185e-06,3.164274793680796e-06,0.1415811946534348
2,1503.3317811070447,0.1334311633395328,9621224.473064348,196.20079852318042,0.005632826746303736,0.14351968755179698,1.1206425586894672e-06,2.1753634310513323e-06,3.2960059897407997e-06,0.14351968755179698
3,1722.6427777003664,0.14090729050226847,10440569.801514693,196.21681465100534,0.005560321271781608,0.14548389828559427,1.1672668637965894e-06,2.265908842337124e-06,3.4331757061337137e-06,0.14548389828559427
4,1973.9470682044157,0.1488023038978339,11329709.10790908,196.23372846271735,0.005488541190116578,0.1474709049041929,1.2158244236834858e-06,2.360026885604986e-06,3.5758513092884717e-06,0.1474709049041929
5,2261.899901073639,0.15713967365618206,12294541.94248613,196.25159029023447,0.00541749560302539,0.14948814865963037,1.2663921122785233e-06,2.4582071770091917e-06,3.7245992892877152e-06,0.14948814865963037
6,2591.848877577945,0.16594418493496765,13341564.01142524,196.2704532895686,0.005347188159023646,0.15153480859245005,1.3190522499526735e-06,2.560564328931396e-06,3.879616578884069e-06,0.15153480859245005
7,2969.9262655114353,0.1752420116003428,14477779.440749336,196.29037359951843,0.005277620709481984,0.1536060326865822,1.3738922510695817e-06,2.6670035053085702e-06,4.040895756378152e-06,0.1536060326865822
8,3403.14131290113,0.18506079403607678,15710676.923539454,196.3114105093074,0.005208796834046515,0.15570482090125462,1.4310007217531227e-06,2.777827337450067e-06,4.208828059203189e-06,0.15570482090125462
9,3899.531906242737,0.19542972131230796,17048510.414469667,196.3336266356726,0.005140718775987736,0.15783138680750725,1.4904705231290995e-06,2.8932069244549353e-06,4.383677447584034e-06,0.15783138680750725
10,4468.303041063746,0.20637961795819854,18500304.842207618,196.35708810994169,0.0050733883571879865,0.1599870572919998,1.5523979160769157e-06,3.0133823921401525e-06,4.565780308217068e-06,0.1599870572919998
11,5119.998261668206,0.21794303559644645,20075726.000872742,196.3818647756642,0.005006806654422036,0.16217408792037083,1.6168824739851673e-06,3.1386610168025855e-06,4.755543490787753e-06,0.16217408792037083
12,5866.723851572215,0.23015434971206658,21785241.321748573,196.40803039739805,0.00494097170379148,0.16438766986701142,1.6840293580182642e-06,3.268948466791752e-06,4.952977824810017e-06,0.16438766986701142
13,6722.313679412355,0.24304986184310967,23640243.63522453,196.4356628812841,0.004875883273645907,0.1666317541010152,1.7539458855682307e-06,3.404661952667504e-06,5.158607838235735e-06,0.1666317541010152
14,7702.61932774456,0.2566679074971121,25653231.06439144,196.4648445080807,0.004811540722471515,0.16890783901927847,1.8267446959058965e-06,3.5460958420141105e-06,5.372840537920007e-06,0.16890783901927847
15,8825.839784861,0.2710489701140874,27837556.515541304,196.49566217936774,0.004747940308614006,0.1712105704929685,1.9025439042205966e-06,3.6931176080712073e-06,5.595661512291804e-06,0.1712105704929685
16,10112.772010570916,0.286235801414846,30207755.364410143,196.52820767766988,0.0046850808134587555,0.1735458977633381,1.9814630400328367e-06,3.8463149638515045e-06,5.827778003884341e-06,0.1735458977633381
17,11587.259317071585,0.3022735484924131,32779853.389220584,196.56257794129465,0.004622959365580304,0.17591493914366813,2.063627781729912e-06,4.0059943944207865e-06,6.0696221761506984e-06,0.17591493914366813
18,13276.652937491963,0.3192098880243572,35570868.0544172,196.59887535472407,0.00456157081450048,0.17831179142768033,2.1491707274990023e-06,4.171985137130905e-06,6.321155864629908e-06,0.17831179142768033
19,15212.234031418302,0.33709516800501704,38599271.981957965,196.63720805545083,0.004500911756032837,0.1807388539581725,2.2382273433721018e-06,4.344677440455977e-06,6.582904783828079e-06,0.1807388539581725
20,17429.82031783722,0.3559825574189604,41885467.698406175,196.67769025819788,0.004440978746176877,0.18320083351098598,2.330937348889483e-06,4.524657566870178e-06,6.85559491575966e-06,0.18320083351098598
21,19970.47820946018,0.3759282043006247,45451511.93579039,196.72044259751937,0.004381767168279576,0.18569640354445252,2.427447585107742e-06,4.7120976805378145e-06,7.139545265645556e-06,0.18569640354445252
22,22881.26132239331,0.39699140265001387,49320872.7422157,196.7655924898354,0.004323271244831949,0.188223663587485,2.5279100723146394e-06,4.9071226239078275e-06,7.435032696222466e-06,0.188223663587485
