,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1155.2959115283102,0.11964784740406322,8214783.693774814,196.17127121862626,0.005775064042059139,0.13022764791048172,1.0356840090920771e-06,1.6251982120075488e-06,2.660882221099626e-06,0.13022764791048172
1,1323.5178641768016,0.12635169753586628,8913070.102224113,196.18563242118944,0.0057013052272838795,0.13200737034855628,1.0787081623466801e-06,1.6927449616518427e-06,2.771453123998523e-06,0.13200737034855628
2,1516.2458095745137,0.1334311633395328,9670744.098116059,196.20079852318042,0.0056282512825076465,0.1338086042347206,1.12351575884818e-06,1.7629880295327162e-06,2.8865037883808963e-06,0.1338086042347206
3,1737.0437162619965,0.14090729050226847,10492860.663695656,196.21681465100534,0.005555912123550217,0.1356353249536163,1.1701791312197767e-06,1.8361828916582358e-06,3.0063620228780126e-06,0.1356353249536163
4,1989.9964658504814,0.1488023038978339,11384906.998077333,196.23372846271735,0.005484295774781402,0.13748901828905533,1.2187744918708185e-06,1.9125015608021644e-06,3.131276052672983e-06,0.13748901828905533
5,2279.7955728942725,0.15713967365618206,12352837.904075855,196.25159029023447,0.005413406444697071,0.13936610485079268,1.2693819412921316e-06,1.991909138701235e-06,3.2612910799933667e-06,0.13936610485079268
6,2611.8084201722922,0.16594418493496765,13403134.220693238,196.2704532895686,0.005343249142278339,0.14126810675982168,1.3220830977034736e-06,2.074582415840131e-06,3.3966655135436047e-06,0.14126810675982168
7,2992.180463151317,0.1752420116003428,14542792.748855935,196.29037359951843,0.005273828132959522,0.14319614022648638,1.3769636216192918e-06,2.160690394893402e-06,3.537654016512694e-06,0.14319614022648638
8,3427.9539190400556,0.18506079403607678,15779334.175086847,196.3114105093074,0.00520514576796895,0.1451497670203917,1.434113169895178e-06,2.250338913489903e-06,3.684452083385081e-06,0.1451497670203917
9,3927.1930496795676,0.19542972131230796,17120997.29477813,196.3336266356726,0.005137204965997396,0.14713070138683051,1.493624152682302e-06,2.343738318045362e-06,3.8373624707276635e-06,0.14713070138683051
10,4499.142413615368,0.20637961795819854,18576836.333612535,196.35708810994169,0.005070006742509509,0.1491380064378049,1.5555934230767547e-06,2.440981662114242e-06,3.996575085190997e-06,0.1491380064378049
11,5154.391712005872,0.21794303559644645,20156570.645190496,196.3818647756642,0.005003551722715754,0.15117132660079852,1.6201213579006216e-06,2.5421906050052123e-06,4.162311962905834e-06,0.15117132660079852
12,5905.060416039851,0.23015434971206658,21870589.099865716,196.40803039739805,0.004937840687093345,0.1532350221678884,1.6873104172752312e-06,2.64773351222068e-06,4.335043929495911e-06,0.1532350221678884
13,6765.054926553603,0.24304986184310967,23730350.703140732,196.4356628812841,0.004872871086949627,0.15532469777792546,1.757270388141243e-06,2.7575414903416654e-06,4.514811878482908e-06,0.15532469777792546
14,7750.279576793764,0.2566679074971121,25748396.736334242,196.4648445080807,0.004808642677627532,0.1574424384548376,1.8301136822938674e-06,2.8718798958862696e-06,4.701993578180137e-06,0.1574424384548376
15,8878.986105743206,0.2710489701140874,27938072.73858154,196.49566217936774,0.004745152265072729,0.15958448761359464,1.9059579785062306e-06,2.9907026002392954e-06,4.896660578745526e-06,0.15958448761359464
