,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1182.1855761136248,0.11964784740406322,8328995.400602049,196.17127121862626,0.005762530318183156,0.10691910312445381,1.0428439838620659e-06,8.994205034858296e-07,1.9422644873478955e-06,0.10691910312445381
1,1353.486850331842,0.12635169753586628,9033657.039885461,196.18563242118944,0.0056892238469430255,0.1083730685596241,1.0859637692252604e-06,9.366152414571985e-07,2.022579010682459e-06,0.1083730685596241
2,1549.6435906251804,0.1334311633395328,9798036.64169279,196.20079852318042,0.005616609517260363,0.10984673273079372,1.1308675095973279e-06,9.753461957352477e-07,2.1062137053325755e-06,0.10984673273079372
3,1774.265922388554,0.14090729050226847,10627221.977175528,196.21681465100534,0.0055446952306869735,0.11133965683211956,1.1776288362074498e-06,1.0156574503225392e-06,2.1932862865299888e-06,0.11133965683211956
4,2031.4848840875584,0.1488023038978339,11526774.136274561,196.23372846271735,0.005473489586570271,0.1128531774988242,1.2263239417648878e-06,1.0576434055231378e-06,2.283967347288026e-06,0.1128531774988242
5,2326.034850212693,0.15713967365618206,12502623.328240125,196.25159029023447,0.00540299875172665,0.11438820338133401,1.2770315598335074e-06,1.1013919113541925e-06,2.3784234711877e-06,0.11438820338133401
6,2663.345844988089,0.16594418493496765,13561257.215453222,196.2704532895686,0.005333226466866828,0.11594235990825694,1.3298345573310675e-06,1.14689816016353e-06,2.4767327174945973e-06,0.11594235990825694
7,3049.6193714893934,0.1752420116003428,14709704.178450344,196.29037359951843,0.00526417826190071,0.1175198467495481,1.38481750816796e-06,1.19435212920028e-06,2.5791696373682396e-06,0.1175198467495481
8,3491.9734760431993,0.18506079403607678,15955563.38308265,196.3114105093074,0.0051958558587867874,0.1191170417653431,1.442071254267072e-06,1.2437146066192068e-06,2.685785860886279e-06,0.1191170417653431
9,3998.544952690281,0.19542972131230796,17307045.734639302,196.3336266356726,0.005128263170085299,0.12073753871254299,1.5016875208944964e-06,1.2951685740549585e-06,2.796856094949455e-06,0.12073753871254299
10,4578.670673684883,0.20637961795819854,18773235.04639469,196.35708810994169,0.005061400701578135,0.12237872438233842,1.5637635869937613e-06,1.3487064169870514e-06,2.9124700039808127e-06,0.12237872438233842
11,5243.032653894147,0.21794303559644645,20363936.041967444,196.3818647756642,0.004995270152749059,0.12404173812827904,1.6283993791612813e-06,1.4044410357532922e-06,3.0328404149145735e-06,0.12404173812827904
12,6003.862459724587,0.23015434971206658,22089534.110761106,196.40803039739805,0.00492987179445104,0.12572885904727205,1.695697973945246e-06,1.46253152608283e-06,3.158229500028076e-06,0.12572885904727205
13,6875.185181066581,0.24304986184310967,23961493.630269416,196.4356628812841,0.004865203811473226,0.12743648267550492,1.7657690772950106e-06,1.5229371560908527e-06,3.2887062333858633e-06,0.12743648267550492
14,7873.0436217298575,0.2566679074971121,25992451.48396349,196.4648445080807,0.00480126599057882,0.12916614971196447,1.8387250024004504e-06,1.585795373041593e-06,3.4245203754420435e-06,0.12916614971196447
15,9015.795022078692,0.2710489701140874,28195717.341871917,196.49566217936774,0.004738057853700141,0.13092294529704754,1.9146808411745366e-06,1.6513862518016178e-06,3.5660670929761543e-06,0.13092294529704754
16,10324.526470721185,0.286235801414846,30585940.610554293,196.52820767766988,0.0046755752110026715,0.13269946014855571,1.9937602434031514e-06,1.7195278019669355e-06,3.7132880453700867e-06,0.13269946014855571
17,11823.318657962773,0.3022735484924131,33179138.605583474,196.56257794129465,0.004613816738415133,0.13450199555933534,2.0760869080382663e-06,1.7905576032586306e-06,3.866644511296897e-06,0.13450199555933534
18,13539.799758058598,0.3192098880243572,35992487.78663815,196.59887535472407,0.004552778339482048,0.13632618915662933,2.1617933580881626e-06,1.8644055516731405e-06,4.026198909761303e-06,0.13632618915662933
19,15505.527871721097,0.33709516800501704,39044415.34587639,196.63720805545083,0.004492457891798626,0.1381795157301772,2.251013363343435e-06,1.941484388603846e-06,4.192497751947281e-06,0.1381795157301772
20,17756.769098807854,0.3559825574189604,42355451.01503212,196.67769025819788,0.0044328497002036,0.14005345120628,2.3438906007688123e-06,2.0215512724095837e-06,4.365441873178396e-06,0.14005345120628
21,20334.959106865244,0.3759282043006247,45947795.23613795,196.72044259751937,0.0043739506464088975,0.14195193748704957,2.440570094985537e-06,2.104881791545171e-06,4.545451886530708e-06,0.14195193748704957
22,23287.547142179665,0.39699140265001387,49844915.79415104,196.7655924898354,0.004315756209707851,0.14387768312156674,2.5412026708091634e-06,2.191717011449218e-06,4.7329196822583815e-06,0.14387768312156674
23,26668.892791519465,0.41923476870065635,54072581.974490225,196.81327451601794,0.004258261278133545,0.14582934514633955,2.6459467205163907e-06,2.2821248160160334e-06,4.928071536532424e-06,0.14582934514633955
24,30541.26824525829,0.44272442706382786,58659330.825055495,196.86363082570836,0.004201460369193188,0.14780442163769955,2.754966560612871e-06,2.376114439109157e-06,5.131080999722028e-06,0.14780442163769955
