,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1186.4484913059755,0.11964784740406322,8347005.916290442,196.17127121862626,0.005760571330593556,0.10346951122947709,1.0439685610626725e-06,8.151436290493806e-07,1.859112190112053e-06,0.10346951122947709
1,1358.2344124950168,0.12635169753586628,9052661.079458773,196.18563242118944,0.005687336289281342,0.10487680441536809,1.087102800425775e-06,8.488589514029411e-07,1.9359617518287163e-06,0.10487680441536809
2,1554.935144286219,0.1334311633395328,9818103.923340322,196.20079852318042,0.005614789711910292,0.10630043747264495,1.1320220881256959e-06,8.83898925912512e-07,2.015921014038208e-06,0.10630043747264495
3,1780.1608120744959,0.14090729050226847,10648397.512995303,196.21681465100534,0.005542942022043759,0.10774451644361942,1.1787985657767773e-06,9.204140565799508e-07,2.0992126223567283e-06,0.10774451644361942
4,2038.05234507995,0.1488023038978339,11549124.154716026,196.23372846271735,0.005471800783913582,0.10920841193543729,1.2275090442503337e-06,9.584429316542607e-07,2.1859519759045946e-06,0.10920841193543729
5,2333.3507116294186,0.15713967365618206,12526212.305883393,196.25159029023447,0.0054013725035467,0.1106936610833787,1.27823205403662e-06,9.980826712205394e-07,2.2763147252571593e-06,0.1106936610833787
6,2671.495826701539,0.16594418493496765,13586150.780149247,196.2704532895686,0.005331660670791168,0.11219728659040851,1.3310506837864013e-06,1.0393112003734322e-06,2.3703618841598334e-06,0.11219728659040851
7,3058.705677962803,0.1752420116003428,14735992.211726217,196.29037359951843,0.00526266971507778,0.11372068004754131,1.3860503850076429e-06,1.0822240546399825e-06,2.468274439647625e-06,0.11372068004754131
8,3502.0950148216343,0.18506079403607678,15983306.15488204,196.3114105093074,0.005194403972615398,0.1152663650501654,1.4433200326906409e-06,1.1269559286100138e-06,2.5702759613006545e-06,0.1152663650501654
9,4009.820412827821,0.19542972131230796,17336324.747792713,196.3336266356726,0.0051268659246070354,0.11683442438850875,1.5029524722154426e-06,1.1735778870932001e-06,2.676530359308643e-06,0.11683442438850875
10,4591.23852574462,0.20637961795819854,18804147.21391663,196.35708810994169,0.005060055501214952,0.11842044189288721,1.5650455792869181e-06,1.2220241748491208e-06,2.7870697541360387e-06,0.11842044189288721
11,5257.031368439175,0.21794303559644645,20396555.29634424,196.3818647756642,0.0049939761487752836,0.12003038512393485,1.6296976826491655e-06,1.2725465857535106e-06,2.902244268402676e-06,0.12003038512393485
12,6019.476664172362,0.23015434971206658,22124002.658807993,196.40803039739805,0.004928625440503036,0.12165814643798618,1.697014606118908e-06,1.3250248168174175e-06,3.0220394229363256e-06,0.12165814643798618
13,6892.579721325546,0.24304986184310967,23997867.16247607,196.4356628812841,0.004864004992531182,0.12331067999389757,1.7671026383045617e-06,1.3797577696924815e-06,3.1468604079970433e-06,0.12331067999389757
14,7892.4163128901455,0.2566679074971121,26030824.658336632,196.4648445080807,0.0048001133243541026,0.12498578392895476,1.8400752651025284e-06,1.4367558668206667e-06,3.276831131923195e-06,0.12498578392895476
15,9037.396429921137,0.2710489701140874,28236254.264564473,196.49566217936774,0.004736948376701579,0.12668230324596208,1.9160496102294474e-06,1.4960611286023816e-06,3.4121107388318292e-06,0.12668230324596208
16,10348.58078568127,0.286235801414846,30628704.794814736,196.52820767766988,0.004674508833426289,0.12840350284630717,1.9951458868739207e-06,1.5578745181944115e-06,3.553020405068332e-06,0.12840350284630717
17,11850.14238418471,0.3022735484924131,33224307.70341155,196.56257794129465,0.004612790422510215,0.1301439708270967,2.0774915491526673e-06,1.6220879665194104e-06,3.699579515672078e-06,0.1301439708270967
18,13569.656648995897,0.3192098880243572,36040116.47183762,196.59887535472407,0.004551792492644397,0.13191337594890631,2.163214595069196e-06,1.689153590164717e-06,3.852368185233913e-06,0.13191337594890631
19,15538.839932899373,0.33709516800501704,39094760.74981145,196.63720805545083,0.004491508726174562,0.13370065257630054,2.2524547851597612e-06,1.7587480161058983e-06,4.011202801265659e-06,0.13370065257630054
20,17793.87920971667,0.3559825574189604,42408578.834147304,196.67769025819788,0.004431937331552347,0.13551459451972594,2.345350210191038e-06,1.8313091453699922e-06,4.176659355561031e-06,0.13551459451972594
21,20376.315648375567,0.3759282043006247,46003880.88756322,196.72044259751937,0.00437307337687148,0.13735074288492163,2.4420485695751506e-06,1.9067638894818513e-06,4.348812459057002e-06,0.13735074288492163
22,23333.62487050781,0.39699140265001387,49904116.301125765,196.7655924898354,0.004314912943300628,0.13921439086970608,2.5426998659730825e-06,1.98543974928253e-06,4.528139615255613e-06,0.13921439086970608
23,26720.271964263156,0.41923476870065635,54135117.97777859,196.81327451601794,0.004257450088630884,0.14109936234905965,2.647464070736401e-06,2.06718774002551e-06,4.714651810761911e-06,0.14109936234905965
24,30598.502744669895,0.44272442706382786,58725317.186184995,196.86363082570836,0.0042006808348023245,0.143011600581298,2.7565027394555217e-06,2.1523804093939448e-06,4.9088831488494665e-06,0.143011600581298
25,35039.68889624775,0.46753020730240785,63705231.57309551,196.91681156461846,0.004144599586204186,0.1449481464200982,2.8699862507500633e-06,2.2410095151189252e-06,5.1109957658689885e-06,0.1449481464200982
26,40125.54123889404,0.4937258515187344,69107576.14065166,196.97297532613953,0.00408920044995213,0.14690842829227546,2.988089843026023e-06,2.333169692215229e-06,5.3212595352412516e-06,0.14690842829227546
27,45949.53399653259,0.5213892335735799,74968220.79526854,197.0322896286631,0.004034477992929239,0.14889630024196066,3.1109941164866477e-06,2.4291727926418104e-06,5.5401669091284585e-06,0.14889630024196066
28,52618.75107128835,0.5506025905879264,81326424.06450728,197.0949314200995,0.003980426229252354,0.15090908360817157,3.2388891359040024e-06,2.5290263075456655e-06,5.767915443449668e-06,0.15090908360817157
29,60255.785068352634,0.5814527674157516,88224038.61105871,197.16108761116982,0.0039270387777043175,0.15294613682615063,3.371970268493643e-06,2.632832702242872e-06,6.004802970736515e-06,0.15294613682615063
30,69000.9000743019,0.6140314748145859,95706641.3233317,197.23095563914018,0.0038743100676457884,0.15501240734044813,3.5104375885532415e-06,2.740991263465861e-06,6.251428852019102e-06,0.15501240734044813
31,79014.77469301426,0.648435562081326,103824283.55676678,197.30474406376612,0.0038222333402970453,0.15710552712346734,3.6545011192952056e-06,2.8535350810361746e-06,6.508036200331381e-06,0.15710552712346734
32,90481.29783227669,0.6847673049637906,112630809.87295935,197.38267319732384,0.003770802063792677,0.1592242297157541,3.8043780909782992e-06,2.970549972853936e-06,6.774928063832235e-06,0.1592242297157541
33,103611.05024937133,0.7231347097039118,122184406.68312646,197.4649757707138,0.0037200095444962352,0.16136840930137658,3.960291221512665e-06,3.092185445835427e-06,7.052476667348092e-06,0.16136840930137658
34,118644.99709942465,0.763651834116426,132548623.88463005,197.55189763774587,0.0036698490824512878,0.1635416263452263,4.122469144933067e-06,3.218811282283785e-06,7.341280427216851e-06,0.1635416263452263
35,135858.813492045,0.8064391266575471,143791795.1483086,197.64369851984083,0.0036203139001877525,0.16574367336953028,4.291151855293072e-06,3.3505960600492256e-06,7.641747915342297e-06,0.16574367336953028
36,155567.94855763,0.8516237844916066,155987756.55254918,197.74065279351828,0.003571396950113628,0.1679741898258691,4.466587666088595e-06,3.487702969391902e-06,7.954290635480497e-06,0.1679741898258691
37,178133.85002886935,0.8993401316201117,169218170.8901966,197.84305032318792,0.0035230912265173616,0.17022828195090067,4.6490323327946675e-06,3.630008337897973e-06,8.27904067069264e-06,0.17022828195090067
38,203969.87231810344,0.9497300181973152,183571964.53237882,197.95119734191178,0.003475390371730846,0.17251255952415961,4.838744124904548e-06,3.778116072438768e-06,8.616860197343316e-06,0.17251255952415961
39,233549.0836195473,1.0029432422193731,199142369.84048143,198.06541738297204,0.003428286799654914,0.17482680741968654,5.03599266274535e-06,3.932220865303466e-06,8.968213528048815e-06,0.17482680741968654
40,267412.70601980283,1.0591379948406812,216031761.40389645,198.18605226525023,0.0033817730275738636,0.1771673548381596,5.241059036313117e-06,4.092282690012006e-06,9.333341726325124e-06,0.1771673548381596
41,306180.0326277109,1.118481330641215,234353712.36744317,198.31346313561232,0.0033358421801783066,0.1795370759859986,5.454228180447801e-06,4.258706253373773e-06,9.712934433821574e-06,0.1795370759859986
42,350559.3997180171,1.1811496642428754,254228924.00627902,198.44803157169068,0.0032904872859780077,0.18193773749357414,5.675794432554472e-06,4.431842806988511e-06,1.0107637239542983e-05,0.18193773749357414
43,401361.26890266605,1.2473292947511705,275787318.6474344,198.59016074866537,0.003245700692856066,0.18436655146342387,5.906062295325838e-06,4.611722130298298e-06,1.0517784425624135e-05,0.18436655146342387
44,459512.7863214351,1.3172169595812844,299171911.8932458,198.74027667387216,0.0032014752821009043,0.1868235780593892,6.145342739946692e-06,4.798578085476353e-06,1.0943920825423045e-05,0.1868235780593892
45,526074.4518601962,1.3910204193149225,324538872.28982824,198.89882949330539,0.0031578039617165504,0.1893073443735373,6.393955535897247e-06,4.992530128713043e-06,1.138648566461029e-05,0.1893073443735373
46,602258.6873940425,1.468959075326618,352053977.8060817,199.06629487433972,0.0031146793781418425,0.19182033279863184,6.6522269359759645e-06,5.1940130949297246e-06,1.1846240030905689e-05,0.19182033279863184
47,689451.7810746212,1.5512646220155195,381897762.1631223,199.24317546926721,0.003072094574250044,0.19436773043972372,6.920489984937604e-06,5.4037151267457994e-06,1.2324205111683403e-05,0.19436773043972372
48,789240.4736782468,1.6381817355816348,414269264.6019859,199.43000246453914,0.0030300418592351117,0.19694165281071915,7.199088725499062e-06,5.621258357644948e-06,1.282034708314401e-05,0.19694165281071915
49,903437.2789374378,1.7299688013940981,449381000.37646127,199.62733722091258,0.002988514045594346,0.19954249626314768,7.488373937550588e-06,5.846929959722424e-06,1.3335303897273012e-05,0.19954249626314768
50,1034113.821977441,1.8268986821137676,487462835.96577567,199.8357730100351,0.0029475040330235853,0.20217554671183538,7.788701025715332e-06,6.081468566261703e-06,1.3870169591977036e-05,0.20217554671183538
51,1183640.5078356387,1.929259528853609,528766738.88047314,200.05593685335376,0.0029070043491538403,0.20483758186961992,8.100431838357288e-06,6.324882032532257e-06,1.4425313870889545e-05,0.20483758186961992
52,1354723.2359422778,2.0373556377882727,573562919.2911557,200.28849146961707,0.002867007949102736,0.20753078045963622,8.423937637428233e-06,6.577668924261288e-06,1.5001606561689521e-05,0.20753078045963622
