,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1245.6182816827095,0.11964784740406322,8594392.839626212,196.17127121862626,0.005734132857285424,0.06619503059224391,1.0592929932055714e-06,2.134400289026998e-07,1.2727330221082712e-06,0.06619503059224391
1,1424.113431345404,0.12635169753586628,9313673.011784717,196.18563242118944,0.005661850214936275,0.06708451339903015,1.1026275790165146e-06,2.221605049504928e-07,1.3247880839670074e-06,0.06708451339903015
2,1628.2783858709308,0.1334311633395328,10093484.064811628,196.20079852318042,0.005590229545914882,0.06798769491695311,1.1477482386129839e-06,2.3125509719903482e-07,1.3790033358120187e-06,0.06798769491695311
3,1861.825475117439,0.14090729050226847,10938948.666907465,196.21681465100534,0.005519276452594753,0.06890079200893863,1.1947306228190195e-06,2.406984791523855e-07,1.435429101971405e-06,0.06890079200893863
4,2128.9813481774218,0.1488023038978339,11855662.851451982,196.23372846271735,0.005449002481816942,0.06982839335059013,1.2436484053615363e-06,2.5055161272522993e-07,1.4942000180867661e-06,0.06982839335059013
5,2434.59247475912,0.15713967365618206,12849662.358581644,196.25159029023447,0.005379415126565514,0.07077151150928851,1.294580286556937e-06,2.6084158216112946e-07,1.5554218687180663e-06,0.07077151150928851
6,2784.2372404042635,0.16594418493496765,13927463.680555671,196.2704532895686,0.005310513986152389,0.07172291124732241,1.3476124681594679e-06,2.715035481270539e-07,1.6191160162865218e-06,0.07172291124732241
7,3184.245727997086,0.1752420116003428,15096065.880447371,196.29037359951843,0.005242308590415554,0.07268963120068701,1.4028269918719341e-06,2.8263084481421294e-07,1.685457836686147e-06,0.07268963120068701
8,3641.8975328544548,0.18506079403607678,16363262.95065826,196.3114105093074,0.00517480135866034,0.07366922055090493,1.4603149272201482e-06,2.942122656099444e-07,1.7545271928300926e-06,0.07366922055090493
9,4165.500888761926,0.19542972131230796,17737272.169201147,196.3336266356726,0.005107997127772298,0.07466476337607093,1.5201675536573113e-06,3.0630213822204885e-07,1.8264696918793602e-06,0.07466476337607093
10,4764.616858409227,0.20637961795819854,19227225.96883177,196.35708810994169,0.0050418944966761,0.07566992794554162,1.5824847408487584e-06,3.1884038256823827e-07,1.9013251234169965e-06,0.07566992794554162
11,5450.138459426307,0.21794303559644645,20843027.727404654,196.3818647756642,0.004976497219543098,0.07668854091359345,1.6473643108479052e-06,3.3189079488287283e-07,1.979255105730778e-06,0.07668854091359345
12,6234.514854818826,0.23015434971206658,22595109.80213554,196.40803039739805,0.00491180863407368,0.07772573258580917,1.7149077676581253e-06,3.4554028547815824e-07,2.0604480531362837e-06,0.07772573258580917
13,7132.094232457712,0.24304986184310967,24495063.609105118,196.4356628812841,0.00484782368908937,0.07877181011808791,1.785229048230089e-06,3.5968070196038226e-07,2.1449097501904715e-06,0.07877181011808791
14,8159.176555769864,0.2566679074971121,26555449.484178472,196.4648445080807,0.004784546363670447,0.0798355316658761,1.8584356823690822e-06,3.744499557981903e-07,2.2328856381672725e-06,0.0798355316658761
15,9334.541070645173,0.2710489701140874,28789981.877954,196.49566217936774,0.004721972485277835,0.08090944553205238,1.9346487671734754e-06,3.8976538185099606e-07,2.3244141490244713e-06,0.08090944553205238
16,10679.525431472575,0.286235801414846,31213093.902346607,196.52820767766988,0.00466010490520281,0.08200427559690512,2.0139837233414284e-06,4.058032863863487e-07,2.4197870097277774e-06,0.08200427559690512
17,12218.790586155228,0.3022735484924131,33841022.88773192,196.56257794129465,0.004598935986143508,0.08310703263471904,2.0965732599626958e-06,4.2239609468459044e-07,2.518969354647286e-06,0.08310703263471904
18,13980.29440076516,0.3192098880243572,36690970.417528056,196.59887535472407,0.004538468058375875,0.0842296212818245,2.1825419839183127e-06,4.3974571774882147e-07,2.622287701667134e-06,0.0842296212818245
19,15996.267547321258,0.33709516800501704,39781769.11372301,196.63720805545083,0.004478694701426188,0.08536301551428067,2.2720312256842765e-06,4.5773786916840515e-07,2.729769094852682e-06,0.08536301551428067
20,18303.424506552074,0.3559825574189604,43133675.26865067,196.67769025819788,0.004419615392402806,0.08651408064006215,2.3651780979532393e-06,4.7650616739095837e-07,2.8416842653441976e-06,0.08651408064006215
21,20943.913080328457,0.3759282043006247,46769082.87658718,196.72044259751937,0.004361225510600281,0.08768081290468448,2.462129517495736e-06,4.960464992084155e-07,2.9581760167041518e-06,0.08768081290468448
22,23965.947399951983,0.39699140265001387,50711839.51751374,196.7655924898354,0.004303520775440217,0.0888618953209304,2.563038427430684e-06,5.163640144962988e-07,3.079402441926983e-06,0.0888618953209304
23,27424.59918651548,0.41923476870065635,54987616.23970662,196.81327451601794,0.004246498261223902,0.09006232766738057,2.6680600582941306e-06,5.375753358184575e-07,3.205635394112588e-06,0.09006232766738057
24,31383.169268861275,0.44272442706382786,59625076.79844126,196.86363082570836,0.004190151210511125,0.09127432417400691,2.777361814232136e-06,5.595724299113751e-07,3.3369342441435114e-06,0.09127432417400691
25,35913.87334256033,0.46753020730240785,64655021.567740776,196.91681156461846,0.004134476422138792,0.09250202794989636,2.8911107793396953e-06,5.824582569723696e-07,3.4735690363120647e-06,0.09250202794989636
26,41099.37173994258,0.4937258515187344,70110147.77728117,196.97297532613953,0.004079469242038619,0.09374855713439838,3.0094805255311906e-06,6.063249651146915e-07,3.615805490645882e-06,0.09374855713439838
