,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1224.748789673754,0.11964784740406322,8507681.54104638,196.17127121862626,0.005743301417717673,0.07697705708548727,1.053947448781995e-06,3.3564667889506076e-07,1.3895941276770556e-06,0.07697705708548727
1,1400.8899397638743,0.12635169753586628,9222226.1811701,196.18563242118944,0.005670687622914642,0.0780143520635624,1.0972134655030915e-06,3.493994766958466e-07,1.4466129421989382e-06,0.0780143520635624
2,1602.4305474269795,0.1334311633395328,9997013.146513423,196.20079852318042,0.00559874715342144,0.07906946049083366,1.1422637897593698e-06,3.637687229843624e-07,1.5060325127437323e-06,0.07906946049083366
3,1833.04997333953,0.14090729050226847,10837158.083493039,196.21681465100534,0.005527485777404637,0.08013833223099785,1.189173784479299e-06,3.7872173795110454e-07,1.5678955224304036e-06,0.08013833223099785
4,2096.9550850850055,0.1488023038978339,11748304.604078796,196.23372846271735,0.0054569107520624285,0.08122020205710727,1.238020115173638e-06,3.942682845055974e-07,1.6322883996792355e-06,0.08122020205710727
5,2398.9593831899583,0.15713967365618206,12736448.01808814,196.25159029023447,0.005387029198506839,0.08231560730376855,1.2888817502743253e-06,4.104370222590717e-07,1.699318772533397e-06,0.08231560730376855
6,2744.5621271600658,0.16594418493496765,13807992.02750216,196.2704532895686,0.0053178487860102075,0.08342911001904195,1.341838811263624e-06,4.27319912336391e-07,1.769158723600015e-06,0.08342911001904195
7,3140.0802122068853,0.1752420116003428,14970045.923099637,196.29037359951843,0.005249371342044135,0.08455721964449604,1.3969787291706369e-06,4.448900784280324e-07,1.8418688075986693e-06,0.08455721964449604
8,3592.7338891202453,0.18506079403607678,16230324.39099127,196.3114105093074,0.005181600821699432,0.08569947803348833,1.4543914967059355e-06,4.631647684588357e-07,1.9175562651647713e-06,0.08569947803348833
9,4110.785234831337,0.19542972131230796,17597049.771186337,196.3336266356726,0.00511454056894339,0.08685711974585818,1.5141694490713037e-06,4.821893515161884e-07,1.996358800587492e-06,0.08685711974585818
10,4703.689810648484,0.20637961795819854,19079257.336101152,196.35708810994169,0.005048193765411654,0.08803233659028435,1.5764080125469333e-06,5.020285312372195e-07,2.078436543784153e-06,0.08803233659028435
11,5382.3010711836105,0.21794303559644645,20686918.207523372,196.3818647756642,0.004982559972098438,0.08922121819518478,1.6412089924716663e-06,5.226446821087038e-07,2.16385367458037e-06,0.08922121819518478
12,6159.002241078997,0.23015434971206658,22430430.76187566,196.40803039739805,0.004917641391156104,0.09042819477203383,1.7086745496954375e-06,5.441442709640964e-07,2.2528188206595337e-06,0.09042819477203383
13,7048.009631478817,0.24304986184310967,24321284.272209022,196.4356628812841,0.004853436314404884,0.09164945091672243,1.77891499247175e-06,5.664903012888474e-07,2.3454052937605975e-06,0.09164945091672243
14,8065.557267446593,0.2566679074971121,26372123.288376555,196.4648445080807,0.0047899458373944805,0.09288934985725919,1.852040826989477e-06,5.897949581543587e-07,2.4418357851438357e-06,0.09288934985725919
15,9230.279330472786,0.2710489701140874,28596507.604401514,196.49566217936774,0.004727167498377955,0.09414393543627035,1.928170774903712e-06,6.140175060977058e-07,2.5421882810014177e-06,0.09414393543627035
16,10563.447536582953,0.286235801414846,31008956.104212817,196.52820767766988,0.004665101137058532,0.09541840689007774,2.007423797843493e-06,6.392939911027594e-07,2.6467177889462524e-06,0.09541840689007774
17,12089.49864324477,0.3022735484924131,33625580.32716119,196.56257794129465,0.004603742621323203,0.09670790653491931,2.0899276386006618e-06,6.655650810213964e-07,2.755492719622058e-06,0.09670790653491931
18,13836.337765839562,0.3192098880243572,36463685.319737725,196.59887535472407,0.004543090172943827,0.09801474995087188,2.1758124562403514e-06,6.929140172532287e-07,2.86872647349358e-06,0.09801474995087188
19,15835.931822932707,0.33709516800501704,39541868.81883822,196.63720805545083,0.004483140313240048,0.09933837567320603,2.265214775033333e-06,7.213676615904397e-07,2.9865824366237726e-06,0.09933837567320603
20,18124.863418526,0.3559825574189604,42880500.69895315,196.67769025819788,0.004423890426542572,0.10068094818658552,2.3582745468666898e-06,7.510137315701677e-07,3.1092882784368573e-06,0.10068094818658552
21,20745.042976382138,0.3759282043006247,46501931.99188251,196.72044259751937,0.004365336448109503,0.10204217291427845,2.4551378441466465e-06,7.818898482081969e-07,3.2370276923548435e-06,0.10204217291427845
22,23744.44724969453,0.39699140265001387,50429881.70340206,196.7655924898354,0.004307473750420883,0.10342051942818471,2.5559574183777946e-06,8.140051102382313e-07,3.369962528616026e-06,0.10342051942818471
23,27177.989707483903,0.41923476870065635,54690131.15696467,196.81327451601794,0.00425029765152582,0.10481512814712099,2.6608915907081835e-06,8.47382356196686e-07,3.5082739469048693e-06,0.10481512814712099
24,31108.496422376265,0.44272442706382786,59311142.35174369,196.86363082570836,0.004193804125028884,0.10622883739319229,2.770102357810435e-06,8.8213555762114e-07,3.652237915431575e-06,0.10622883739319229
25,35607.91933648907,0.46753020730240785,64323671.845596775,196.91681156461846,0.0041379885527549395,0.10766163531124548,2.883759147683512e-06,9.183146411785414e-07,3.802073788862053e-06,0.10766163531124548
26,40758.60227800804,0.4937258515187344,69760413.55491644,196.97297532613953,0.004082845578600527,0.10911498631905714,3.0020364620884177e-06,9.560098417828935e-07,3.9580463038713114e-06,0.10911498631905714
27,46654.86348190825,0.5213892335735799,75657303.41108467,197.0322896286631,0.004028369291147916,0.11058698557292058,3.125117044089637e-06,9.952261857445102e-07,4.120343229834147e-06,0.11058698557292058
28,53404.63086136588,0.5506025905879264,82053805.01510812,197.0949314200995,0.003974554098405031,0.11207671372607425,3.2531901781979895e-06,1.0359922183551726e-06,4.289182396553162e-06,0.11207671372607425
29,61131.34103262346,0.5814527674157516,88991921.43246247,197.16108761116982,0.003921394759679241,0.11358729911847736,3.3864498643172997e-06,1.0784506029930096e-06,4.464900467310309e-06,0.11358729911847736
30,69976.4713481436,0.6140314748145859,96517301.65506533,197.23095563914018,0.003868884843997149,0.11511586844984581,3.5250989878834932e-06,1.122579605043178e-06,4.647678592926671e-06,0.11511586844984581
31,80101.75542561847,0.648435562081326,104679956.93005979,197.30474406376612,0.0038170186263400546,0.1166655438371004,3.669345231516625e-06,1.1685304597418583e-06,4.837875691258483e-06,0.1166655438371004
32,91692.34818941186,0.6847673049637906,113534157.34763141,197.38267319732384,0.003765790158519448,0.11823619018855043,3.819405519127062e-06,1.2163656577796281e-06,5.03577117690669e-06,0.11823619018855043
33,104960.41291752699,0.7231347097039118,123138183.95173146,197.4649757707138,0.003715192274630395,0.11982372388435425,3.975504197457133e-06,1.2660241288335523e-06,5.241528326290685e-06,0.11982372388435425
34,120148.39178442999,0.763651834116426,133555366.39646538,197.55189763774587,0.0036652191580337223,0.12143451426079933,4.137868284768625e-06,1.3177731683521565e-06,5.455641453120781e-06,0.12143451426079933
35,137533.96442597586,0.8064391266575471,144854582.33294746,197.64369851984083,0.0036158636268817596,0.12306355932630171,4.306739831363439e-06,1.3715238683497148e-06,5.6782636997131535e-06,0.12306355932630171
36,157434.4789974275,0.8516237844916066,157109952.61026883,197.74065279351828,0.0035671193500184475,0.12471318728493258,4.482366119849051e-06,1.427423434776329e-06,5.909789554625379e-06,0.12471318728493258
37,180213.28225633988,0.8993401316201117,170402871.68823105,197.84305032318792,0.0035189803130147297,0.12638616756802928,4.664999892744069e-06,1.4856450918546097e-06,6.150644984598678e-06,0.12638616756802928
38,206286.6826537327,0.9497300181973152,184822561.61185217,197.95119734191178,0.003471439243914748,0.12807903856443378,4.854902522549818e-06,1.5461491480514357e-06,6.4010516706012534e-06,0.12807903856443378
39,236130.49141973752,1.0029432422193731,200462766.97529906,198.06541738297204,0.0034244890294533718,0.12979175839703833,5.052344046701273e-06,1.6090122432332346e-06,6.661356289934507e-06,0.12979175839703833
40,270288.8846796355,1.0591379948406812,217425986.67381504,198.18605226525023,0.003378122592446813,0.1315238057665609,5.257604495705972e-06,1.6742947417542634e-06,6.931899237460235e-06,0.1315238057665609
41,309384.32058370963,1.118481330641215,235825475.35077742,198.31346313561232,0.0033323336340040977,0.13328119604701286,5.470966749236644e-06,1.7423134465310159e-06,7.21328019576766e-06,0.13328119604701286
42,354129.5664647245,1.1811496642428754,255782841.353146,198.44803157169068,0.0032871147096229843,0.13505744357504776,5.692728458272536e-06,1.8129092843096664e-06,7.505637742582202e-06,0.13505744357504776
43,405339.09298711806,1.2473292947511705,277428227.55529135,198.59016074866537,0.003242458655136707,0.13685362004043608,5.923192801565869e-06,1.8862108722337867e-06,7.809403673799656e-06,0.13685362004043608
44,463944.2663459238,1.3172169595812844,300904318.4903744,198.74027667387216,0.003198359012571701,0.13867474778074695,6.162668517509752e-06,1.9625215134667523e-06,8.125190030976504e-06,0.13867474778074695
45,531011.0724988466,1.3910204193149225,326367679.98173225,198.89882949330539,0.003154808564482737,0.14051760334124222,6.411475739447564e-06,2.0418103199905923e-06,8.453286059438156e-06,0.14051760334124222
46,607758.2634038641,1.468959075326618,353985048.65420544,199.06629487433972,0.003111799928545306,0.1423794439427552,6.669942876687216e-06,2.1240562548369736e-06,8.79399913152419e-06,0.1423794439427552
47,695578.4572955075,1.5512646220155195,383936835.9743978,199.24317546926721,0.0030693264266639115,0.14426592373599764,6.938402013941277e-06,2.209613870386353e-06,9.14801588432763e-06,0.14426592373599764
48,796065.5690440268,1.6381817355816348,416421956.9717475,199.43000246453914,0.003027380586611435,0.1461724307071619,7.217196256712258e-06,2.298383544113344e-06,9.515579800825603e-06,0.1461724307071619
49,911040.1304869272,1.7299688013940981,451653990.9346108,199.62733722091258,0.0029859554833944085,0.14809933615511262,7.506676354683949e-06,2.390487346171502e-06,9.89716370085545e-06,0.14809933615511262
50,1042582.6288654935,1.8268986821137676,489863123.73761845,199.8357730100351,0.0029450441217769726,0.15005100259711004,7.807197243930414e-06,2.4862503648215777e-06,1.0293447608751992e-05,0.15005100259711004
51,1193073.175344197,1.929259528853609,531300775.03494257,200.05593685335376,0.002904639272328506,0.15202612231948334,8.119120141535422e-06,2.5857341806614395e-06,1.0704854322196861e-05,0.15202612231948334
52,1365231.1735301046,2.0373556377882727,576238651.114048,200.28849146961707,0.002864733456057962,0.15401544725477304,8.442820613583423e-06,2.688581213691664e-06,1.1131401827275086e-05,0.15401544725477304
53,1562157.5200254389,2.1515083547593665,624971860.1080232,200.53413733764052,0.002825320436633017,0.15603568681679428,8.77866926195181e-06,2.7957816172161176e-06,1.1574450879167928e-05,0.15603568681679428
54,1787407.1893779852,2.272057030565624,677820270.4258225,200.79361488144087,0.0027863924131143374,0.15806880449985228,9.127050018783265e-06,2.9065050864575728e-06,1.2033555105240838e-05,0.15806880449985228
55,2045029.7466115502,2.3993600297778293,735128184.0387756,201.06770678530606,0.002747942837951746,0.1601290889758022,9.488341112802814e-06,3.0216520507230334e-06,1.2509993163525848e-05,0.1601290889758022
56,2339653.748331085,2.5337957960774817,797272729.7522041,201.35724044686094,0.0027099644684151878,0.16221061755046978,9.862936243863381e-06,3.141035092582734e-06,1.3003971336446115e-05,0.16221061755046978
57,2676567.7677836036,2.675763977286225,864657122.8450751,201.66309057671816,0.0026724500948692494,0.16430717234977948,1.0251228135361907e-05,3.264417899974399e-06,1.3515646035336306e-05,0.16430717234977948
58,3061801.4199191006,2.8256866134304923,937720378.5520184,201.98618195386612,0.002635393302727962,0.16643450849403518,1.0653602029111106e-05,3.392872778938607e-06,1.4046474808049713e-05,0.16643450849403518
59,3502246.898981929,2.9840093913732373,1016943083.1434332,202.32749234654796,0.0025987867185345704,0.1685753099907371,1.107046159397105e-05,3.525499273539013e-06,1.4595960867510063e-05,0.1685753099907371
60,4005760.259836947,3.151202969742452,1102840954.1408203,202.6880556090313,0.0025626237892464104,0.17074141407013713,1.1502194454885304e-05,3.6631665520729665e-06,1.516536100695827e-05,0.17074141407013713
61,4581321.780069254,3.327764378095285,1195971092.3142903,203.06896496535273,0.0025268973135296226,0.17292408113952618,1.1949189056807942e-05,3.805465754731701e-06,1.5754654811539642e-05,0.17292408113952618
62,5239157.497575564,3.51421849447704,1296934154.4622855,203.47137649185754,0.0024916005161226985,0.1751262888780117,1.2411835408966312e-05,3.9527267814819125e-06,1.6364562190448225e-05,0.1751262888780117
63,5990931.645083893,3.7111196057676112,1406397354.2334867,203.89651281113703,0.0024567267174484134,0.17735042960469488,1.2890518047146768e-05,4.105262203093482e-06,1.6995780250240247e-05,0.17735042960469488
64,6849966.09302687,3.919053055453872,1525062935.2818172,204.3456670108041,0.002422268905919973,0.17959273405780496,1.3385604754382071e-05,4.262966171364639e-06,1.764857092574671e-05,0.17959273405780496
65,7831426.0319730155,4.138636983726496,1653689215.3252199,204.82020680143816,0.0023882205259158334,0.1818494112694992,1.3897466847119989e-05,4.425708068551743e-06,1.832317491567173e-05,0.1818494112694992
66,8952583.304074721,4.37052416507413,1793123618.4618452,205.32157892898303,0.002354575005690545,0.18412843979868873,1.4426461704548119e-05,4.594213558547876e-06,1.9020675263095996e-05,0.18412843979868873
67,10233133.751223516,4.615403948837676,1944255385.9031396,205.851313857898,0.002321324681779558,0.18642228143528247,1.4972938097511816e-05,4.768080078373131e-06,1.9741018175884947e-05,0.18642228143528247
68,11695528.067382146,4.874004308493533,2108056683.591921,206.41103074243983,0.0022884652457281765,0.18873931283097722,1.5537201018341415e-05,4.948103187534385e-06,2.04853042058758e-05,0.18873931283097722
69,13365312.779049274,5.147094005757853,2285596128.429607,207.0024427046074,0.0022559889998738725,0.19106545879610193,1.611957041595444e-05,5.1333369255721e-06,2.125290734152654e-05,0.19106545879610193
70,15271548.874740884,5.435484875945217,2477994340.5931973,207.6273624385043,0.0022238895002739336,0.19341078248255578,1.6720328904669294e-05,5.324721369557059e-06,2.2045050274226354e-05,0.19341078248255578
71,17447321.587665237,5.740034241375601,2686479992.892067,208.28770816217883,0.002192160366053932,0.19577061165397897,1.733973976237113e-05,5.522032777113871e-06,2.2861772539485e-05,0.19577061165397897
72,19930280.562795654,6.061647460004165,2912410564.903391,208.98550993938102,0.002160795577929582,0.19814061725322782,1.7978034771085702e-05,5.725042280240189e-06,2.370307705132589e-05,0.19814061725322782
73,22763200.280208513,6.401280616850351,3157209113.083524,209.7229163951502,0.002129789033374561,0.2005312932538902,1.8635410778843256e-05,5.9348033322401535e-06,2.457021411108341e-05,0.2005312932538902
74,25994736.288985193,6.759943366227362,3422422017.5690126,210.50220185070003,0.0020991340855261134,0.20292737697394406,1.931204112307115e-05,6.1501191293270115e-06,2.546216025239816e-05,0.20292737697394406
75,29680161.184848703,7.138701933221236,3709755131.701084,211.32577390471917,0.002068825362679578,0.2053333072229908,2.0008048262408757e-05,6.371498332768665e-06,2.6379546595177424e-05,0.2053333072229908
76,33882255.88583383,7.53868228334246,4021033287.5446243,212.19618148995417,0.002038858078641794,0.2077535644701182,2.072350632522808e-05,6.599493565228025e-06,2.7322999890456105e-05,0.2077535644701182
77,38672254.92466446,7.961073469772536,4358193491.039469,213.11612343578082,0.0020092237541521826,0.2101802901434841,2.1458466581482292e-05,6.8334959182338816e-06,2.8291962499716173e-05,0.2101802901434841
