,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1208.8147841635987,0.11964784740406322,8441082.202379271,196.17127121862626,0.005750414984575578,0.08694296368412074,1.0498229152399207e-06,4.83616365772453e-07,1.5334392810123735e-06,0.08694296368412074
1,1383.1459261790087,0.12635169753586628,9151945.330180254,196.18563242118944,0.005677546328141854,0.08812056016933163,1.0930341985711322e-06,5.035350244171032e-07,1.5965692229882355e-06,0.08812056016933163
2,1582.6787106772713,0.1334311633395328,9922872.297005724,196.20079852318042,0.005605355951960225,0.08931377994133544,1.1380308173947949e-06,5.242683277109051e-07,1.6622991451056999e-06,0.08931377994133544
3,1811.059529153158,0.14090729050226847,10758940.162383424,196.21681465100534,0.005533853281280275,0.09052396659544286,1.1848857887546653e-06,5.458699933753607e-07,1.7307557821300258e-06,0.09052396659544286
4,2072.472170762967,0.1488023038978339,11665790.885932483,196.23372846271735,0.005463044478345703,0.09174821742699268,1.2336766768949441e-06,5.683183653720829e-07,1.801995042267027e-06,0.09174821742699268
5,2371.6938699333923,0.15713967365618206,12649362.57653971,196.25159029023447,0.005392938021316163,0.09299042966540683,1.2844811140189382e-06,5.917167278882158e-07,1.8761978419071541e-06,0.09299042966540683
6,2714.2041046610984,0.16594418493496765,13716109.585468842,196.2704532895686,0.005323538733760605,0.09425045788685074,1.3373812905268066e-06,6.160979968846741e-07,1.953479287411481e-06,0.09425045788685074
7,3106.2802071396163,0.1752420116003428,14873125.9371979,196.29037359951843,0.005254849317221284,0.09552611074787475,1.3924639166398103e-06,6.414547039485472e-07,2.0339186205883575e-06,0.09552611074787475
8,3555.0896774680723,0.18506079403607678,16128040.083588293,196.3114105093074,0.00518687539944904,0.09682103941498313,1.4498173776427692e-06,6.678966284619732e-07,2.1177140061047422e-06,0.09682103941498313
9,4068.861623395969,0.19542972131230796,17489103.50978582,196.3336266356726,0.005119618256453338,0.09813248815641273,1.5095355892673422e-06,6.95406576143512e-07,2.2049421654108544e-06,0.09813248815641273
10,4657.005449377266,0.20637961795819854,18965364.47170341,196.35708810994169,0.005053080525178474,0.09946217735003912,1.571714290503506e-06,7.24060056535488e-07,2.295774347038994e-06,0.09946217735003912
11,5330.302077824172,0.21794303559644645,20566722.274913616,196.3818647756642,0.004987263501549945,0.10080979171650306,1.6364537867718609e-06,7.53892124146025e-07,2.390345910917886e-06,0.10080979171650306
12,6101.095170360941,0.23015434971206658,22303596.181854885,196.40803039739805,0.0049221670155386015,0.10217518501420453,1.703858108929527e-06,7.849422623397527e-07,2.48880037126928e-06,0.10217518501420453
13,6983.508724423018,0.24304986184310967,24187418.788905665,196.4356628812841,0.004857791168253415,0.10355928206926118,1.7740355130298681e-06,8.172762481324386e-07,2.5913117611623066e-06,0.10355928206926118
14,7993.724014383224,0.2566679074971121,26230883.08699008,196.4648445080807,0.004794135134277145,0.10496183568189274,1.8470986465195071e-06,8.509350591324799e-07,2.698033705651987e-06,0.10496183568189274
15,9150.269720350616,0.2710489701140874,28447441.547257505,196.49566217936774,0.004731197507681637,0.10638226250948551,1.923164630125211e-06,8.859520616077634e-07,2.8091166917329745e-06,0.10638226250948551
16,10474.351619987374,0.286235801414846,30851660.56032416,196.52820767766988,0.004668976643918014,0.10782189715151938,2.0023542108954754e-06,9.224097055403236e-07,2.9247639164357988e-06,0.10782189715151938
17,11990.248218689067,0.3022735484924131,33459576.907636855,196.56257794129465,0.0046074704951077836,0.10928297586496792,2.084792152499828e-06,9.604193618529865e-07,3.0452115143528148e-06,0.10928297586496792
18,13725.798693473644,0.3192098880243572,36288517.42228311,196.59887535472407,0.0045466749575030895,0.11076045331120571,2.170611574948101e-06,9.999032169406114e-07,3.1705147918887124e-06,0.11076045331120571
19,15712.785335489025,0.33709516800501704,39356950.81375984,196.63720805545083,0.004486588171223802,0.11226056930580834,2.259946307251027e-06,1.041084420910451e-06,3.301030728161478e-06,0.11226056930580834
